Wavelength,AAB_4 ATP_10^-5M_750_5_5_M_S2_I1,AAB_4 ATP_10^-5M_750_5_5_M_S2_I2,AAB_4 ATP_10^-5M_750_5_5_M_S2_I3,AAB_4 ATP_10^-5M_750_5_5_M_S2_I4,AAB_4 ATP_10^-5M_750_5_5_M_S2_I5
1352.44867906319,430.9337015981364,582.282630088213,827.3126279705307,711.902533546152,497.50611326039757
1356.03935723136,931.3171783419443,892.5149825511585,1274.2439219248886,1043.424084376647,863.7828764832655
1359.62489241191,1368.7196003159943,1484.2730885497729,1744.78685607443,1264.239695551938,1311.4812167941752
1363.20529553785,1234.4344753770088,1654.9976053936912,1716.4299731214594,1346.932847847669,1372.6194999604506
1366.78057754642,1320.5113211463272,1814.210163295342,1872.9386061388147,1469.1088098053765,1422.2280075860292
1370.3507493792,1577.7382713147822,2206.6142614029013,2331.8350207678113,1712.243824568709,1714.7796099565692
1373.91582198213,1997.488651817238,2746.1848458896256,2915.2681047890146,2279.485417765395,1996.6396691575885
1377.47580630568,3503.474318643306,3968.709737202361,4225.038766449201,3516.7563154836002,3053.5706986224322
1381.0307133049,6015.063386477696,6402.654997042029,6401.332376829276,5748.814476442005,5080.91131009223
1384.5805539395,9668.540600492564,9967.305713519787,9660.323408117409,9092.211312205385,8028.66210967311
1388.12533917395,13762.877063107597,13877.684828516944,13566.831031521424,12478.510130519917,11830.565555210957
1391.66507997758,15856.769602017224,15884.368386417718,15335.685069666679,13655.484069743316,13855.117246952936
1395.19978732466,13651.240976517309,13831.033476861072,13358.336286320598,11489.752760951022,12259.365667677901
1398.72947219447,8678.324273116023,9297.070245209932,9290.952041428543,7358.561063863455,8514.87015693146
1402.25414557141,4111.136588689612,4972.673649649743,5188.004173701359,3541.2184848669954,4476.768394105116
1405.77381844509,1174.122444976916,2162.429953991685,2582.4124926714494,1145.8952431247712,1651.660134943517
1409.28850181038,170.13094098947613,1199.382154325895,1638.4794065067877,48.005178115575745,466.83038453500467
1412.79820666756,16.752357790061524,1052.1038633026847,1501.7164041878323,61.77945802977456,155.7703910900541
1416.30294402234,1117.980983799302,2070.189824219884,2624.3729533270457,1311.1470827367743,1164.9323241354582
1419.802724886,4070.7286202504756,4731.172018671193,5146.004238648025,3864.931755767956,3487.237296255969
1423.29756027544,8102.10002148779,8577.67444714929,8766.846178135402,7738.646396189444,6842.9589739177145
1426.78746121329,13775.412598196051,13836.01403676882,13724.973626396499,12584.973846322227,11669.54822117677
1430.27243872799,19504.85816813212,19172.113868328906,18685.22545320395,17136.20085225137,16478.84053683897
1433.75250385385,23484.366014385138,22614.75436604983,21751.62845575022,19809.17373529364,19627.897220585222
1437.22766763118,24254.59430961553,23082.270437748124,22124.461719429746,19832.24486899003,20282.966395808395
1440.69794110635,21896.482331145962,20850.239118287423,19895.33046943131,17525.771663264564,18360.33781885804
1444.16333533188,17772.1683299471,17119.648859815,16138.051036381277,13837.577991008176,14929.812330673036
1447.62386136651,12782.103432685872,12495.451439517954,11984.460556004706,9831.97231674521,10934.720704138876
1451.07953027533,8607.017986711166,8449.772813614167,8268.4421444849,6362.956491424703,7632.421360837272
1454.5303531298,5382.546017015108,5448.6734091006365,5365.0046957499535,3815.7193901462156,4868.147449471419
1457.97634100789,3149.300823113452,3198.2822758459015,3460.6927916436766,2217.2938496571437,2658.7482072261982
1461.41750499413,2242.0527689993182,2427.8318655215753,2651.704262318605,1477.2897119063246,1888.3341250776116
1464.85385617972,1911.8521866082529,2180.473070124506,2251.7922497203417,1379.143544958848,1558.143990949824
1468.28540566259,2316.7677074800085,2141.233911266262,2327.449512576066,1700.1425013538087,1684.3516691087036
1471.7121645475,2978.4040414352116,2727.832622306174,2954.816266274436,2144.109441900547,2175.0792565966176
1475.13414394613,3019.3895589601757,2901.2383961733685,2974.6275835860597,2232.8134528434553,2336.860306109219
1478.55135497713,2459.232605423545,2417.0261534542833,2349.806404381965,1766.9866120730303,2128.435242794369
1481.96380876624,1385.3993668708536,1475.249256860248,1603.0260356145905,979.2029421209322,1253.093485603532
1485.37151644636,620.5118597879837,374.1913519137079,611.434856549288,229.87688198933438,368.41923450190285
1488.77448915761,-161.92742745621717,-60.01329669614461,-60.50277251944772,-115.08768570172879,-115.25156943204684
1492.17273804746,142.56805615094436,131.08707565761415,32.337902934424164,-42.805388539314436,-67.42880727596929
1495.56627427079,65.7538018443338,27.30726368822593,68.40210464731354,43.700397443351676,-17.90008336615722
1498.95510898993,-324.1154281279596,-127.91308720122674,-203.69676034931535,39.22121127107198,-145.92457462786314
1502.33925337483,-26.66245950873099,64.55055852591408,-147.63009492696938,174.93702666671197,12.503489822676386
