Wavelength,AAB_4 ATP_10^-13M_750_5_5_M_S3_I1,AAB_4 ATP_10^-13M_750_5_5_M_S3_I2,AAB_4 ATP_10^-13M_750_5_5_M_S3_I3,AAB_4 ATP_10^-13M_750_5_5_M_S3_I4,AAB_4 ATP_10^-13M_750_5_5_M_S3_I5
583.253700911884,243.9825354907806,140.65122762305595,106.50653201579607,310.6372465855063,349.71185270718746
587.991580141394,79.08503002120588,277.5381162040952,109.66809448792415,214.32422216871646,254.16741826705123
592.722246043097,39.98888682343767,116.34012725578344,136.0942305146591,-79.01955929784998,9.256741511118975
597.445710606635,205.93256661113458,-13.902545908967177,168.56382616293956,180.56702682029243,199.7613892977439
602.161985804183,49.098031143154586,16.45740200517384,163.12986679501518,337.47785065743835,156.94965627593265
606.871083590626,-99.7769433393044,34.87404143787072,98.59113458798886,-39.38973447865315,-84.25041434501824
611.573015903688,-49.396395028249785,12.488963344615492,19.617058413704335,35.960474645186935,-60.69505966519773
616.267794664109,16.975982293544277,-9.180880343262245,-21.42729689477567,67.55123887176262,-2.9628027832501402
620.955431775774,15.220448313374263,-24.428793950560788,-16.18861433548389,36.94172672144785,111.34392266164701
625.635939125892,18.97192949728786,-15.4793404854845,26.9202612491668,-60.44797650836989,57.045114372019555
630.309328585123,202.3362834071876,25.861540845955588,95.87808404116069,109.64098844151695,165.66608700004895
634.975612007751,159.16314821133074,83.19543172429599,155.15320032884964,313.6754939677267,247.7808026357385
639.634801231821,18.242040419972426,141.66211739484635,166.60521659767315,-7.121035748186557,31.960829552554173
644.286908079293,193.79835686984745,162.33061786850482,125.09434936809663,172.67050649466148,180.65366178041677
648.931944356194,110.61437070193716,129.28277322924876,57.20569780321766,-87.29370856399458,33.67116635529544
653.569921852761,-40.879285859699735,88.942133999484,7.443798860034562,-113.32627606126152,-104.34094779301972
658.200852343592,0.3042086071703807,7.426199014103034,16.062556993360758,120.82146082570694,39.583136663651885
662.824747587809,-47.9735467432498,-97.15767623112544,77.785591165332,5.571010914062697,-93.94535700462063
667.441619329178,56.89168591944758,-60.44631977825744,134.5115456680615,193.09510049163907,50.90678070672743
672.05147929628,78.2794439016044,43.24697560222725,134.58947087270508,31.83097950082714,170.8086818776269
676.654339202636,-37.48587487443638,13.730995565855125,82.83373003021043,-15.622718238015182,108.02965479797342
681.250210746879,-31.71000067831895,-63.92816042325212,18.7654718694897,49.326246896895896,114.8587881812989
685.839105612884,-81.70177707059358,-55.783421873074104,-19.59016056525931,6.285156897137654,-44.90603766598315
690.421035469903,-128.52031734582206,-19.60052593060948,-3.298861009187881,-52.5137382971364,-210.61945331735012
694.996011972729,-45.74809118123545,-23.945558354553924,69.11348713029864,-145.57828193211617,-154.8016585582992
699.564046761832,139.73766895225583,-33.249049791130886,156.93856371043614,40.81586294088743,-5.153196805086054
704.125151463501,191.93071181562706,4.8453321131189,223.25670503322584,85.24310000462685,85.09575410754348
708.679337689982,107.59336343895782,90.60531065925073,281.59465245552366,94.64727900448918,120.13290874807342
713.22661703964,179.79805839128184,176.67132104256473,350.08372658025934,203.51151158300678,65.38790628047173
717.767001097078,191.97245986535694,176.19697165492974,386.4390383096454,27.197955715346666,43.51196658994786
722.300501433285,47.39989684508282,78.94087640371606,338.5839117968974,224.98218475582672,43.22882371977869
726.827129605783,10.555620058993782,34.14315745861498,247.9974964598509,-83.66135916710687,-24.678605310066473
731.34689715877,103.0585037809544,126.34833633165277,228.56160628162036,270.3858733539481,-30.842872611868756
735.859815623244,269.58323829876485,227.264884584527,331.4714766476326,418.2294530317908,198.4753830033236
740.365896517156,320.37562353027556,258.5606911568742,478.9090787760309,504.21385216897625,321.3670249945591
744.865151345544,335.34156280879154,263.73785477819575,544.4928459637887,207.61956011950684,211.78210079962162
749.357591600676,314.8855964057452,171.30052858352403,476.7443961941757,240.69831732611522,107.62796628846672
753.843228762184,-6.716192745652592,0.4164129870499096,337.7993399510847,94.53059396003675,-194.60031426136277
758.322074297195,-95.89696467875011,-38.74975384126701,237.08884661076416,-42.53728160836792,-113.6439911479739
762.794139660487,-11.535649243809445,51.19156410348225,243.53328438477135,288.3910224826257,93.96598672363234
767.2594362946,35.902510132719925,178.0967472055313,342.53750556020157,-31.272072973850953,71.82649838991068
771.717975629996,331.4882372117576,311.39362814983997,432.09618685734836,527.6428109595078,280.839546873559
776.169769085182,264.0045482448505,298.926376194023,386.4446814372675,218.9771144950053,157.7003720619714
780.614828066839,53.842343074054156,146.24745468209704,191.55434902739864,153.68560871220163,91.00232352304772
785.05316396998,-10.392292289328154,-2.568251512056513,-5.609047054623403,-72.09181939620055,-14.416745803277877
789.484788178057,-179.76374352679517,-100.91265843888446,-38.13559859273251,-21.720285715121488,-291.4769620136741
793.909712063116,84.64467615666712,-3.3740881620321375,106.04835683696908,193.23120482746512,52.083515264867486
798.32794698591,396.14110849088655,250.48948618137103,282.80077218427033,331.83887957435246,208.9357959479034
802.739504296052,314.0935583536718,333.60994925381254,347.37107115160416,341.4863981674174,120.28379369513863
807.144395332138,291.3383126083848,248.7654047869188,272.2765854104307,274.50197724634654,235.76478469185895
811.542631421878,194.42609929116816,148.6299955906561,129.3280536287646,95.3222800197272,109.5609649246862
815.934223882232,-23.973213794585376,-4.5807291831630295,21.61721243920769,-62.22698999690446,-50.63453512286341
820.31918401953,-6.455569407206831,-39.13249472263362,18.874943885586532,-8.805535118472651,-93.34948564621159
824.697523129624,65.21615477144547,140.34484450108232,90.08407011416327,-44.13698910748472,-48.25643371222427
829.069252497993,3.9764462048711593,200.61949181695252,125.94211411167626,75.65753176062877,119.9254422714605
833.43438339989,-22.765784334104836,78.69970501241353,76.56745694775442,3.940824539992029,37.392054215191756
837.792927100469,8.873659564884882,39.990814645664706,7.043023274829622,-12.875592191153522,-92.49940526367669
842.14489485491,85.2119439695232,37.89282302120136,-14.350378409748913,-0.032635073887206545,29.059437912487073
846.490297908544,14.812296939973791,-49.114360386413296,0.6223874679342742,-44.139417552729064,21.786465270398537
850.829147496994,-29.065330293274286,-73.23951834607607,9.538731274363599,12.07200139613169,-28.235160441514715
855.161454846289,171.67216158345178,22.068747827021625,0.21884770050961322,88.89653208222487,-2.3793127392892615
859.487231173005,59.18768250373705,55.313680719333156,3.324850297306071,58.90611571210522,-8.271053882897505
863.806487684371,-85.03729367457524,25.60560169420654,80.62766889238712,31.914788943809015,100.12172027839416
868.119235578417,238.04430332208062,185.63365552856817,263.4323943768461,193.83697580390998,307.515562776009
872.425486044092,525.3066320954807,460.8482750466591,487.06693127394783,458.2158326474504,556.6655379066639
876.725250261385,538.2764511284953,482.1222983010073,635.1154776737811,672.9160731918179,537.7614242951837
881.018539401459,391.71257137326165,373.57768674080546,637.2538403689789,353.2770787800201,279.67737222830135
885.305364626767,405.26375660081055,468.0009072781497,485.8838098603778,403.0243512676103,415.82658197835855
889.585737091185,442.25755180890906,455.086957687327,229.76189240088198,394.27415405616216,457.8564912575707
893.859667940127,-6.968035578062199,44.37443439696424,8.277015233733636,-224.74843359484169,-19.67097270014696
898.127168310677,-192.4332008494111,-235.03772839001576,-24.1279777293596,-204.4591126968404,-213.9366073495749
902.388249331707,275.6197621417773,31.956431444750038,113.16766103876108,55.679474297255354,18.9641758471454
906.642922124003,383.72270785994857,341.1655706990366,232.6627104901334,334.9577043965899,353.0217093561484
910.891197800389,34.271130613548465,202.45848107657068,231.28282859173873,42.01722717292813,250.87904401781606
915.133087465836,-40.663003196912584,-30.420283758250328,202.3939517813745,25.274813878799407,-130.55532567823175
919.368602217606,89.91637951080054,28.48151258317347,245.89329867144008,38.99501570132108,120.00397407885538
923.597753145354,92.66871091418406,136.53000456546124,320.8028772183628,91.23045325002326,216.18404938775586
927.820551331259,151.94467973448718,73.64519931583746,355.3085348951034,28.217875283107247,96.19948162447707
932.037007850138,222.91915303596548,9.815723168120314,364.48449784232844,244.8105144483006,253.0256352144968
936.247133769581,189.6648649502951,69.14767198840306,381.87280201740623,119.32124358172749,174.41528927957825
940.450940150044,196.20981986585898,107.35494998066932,378.41123990785275,257.4491646677669,221.48181868041002
944.648438045002,48.3631542834583,5.173803219223998,325.0841718958653,27.001217621358222,79.39302373783079
948.839638501038,-101.76299751980976,-90.8212539045706,271.08754632751845,-183.5849496955398,-126.25023576361474
953.024552557976,-51.42086458812557,-64.41632704383682,286.595825634313,197.69518166014433,11.105563001722203
957.203191249007,91.87425684239557,14.46731805910514,357.73567050576037,8.902075581195135,6.191644588271799
961.375565600785,190.100074967897,86.1738877062676,401.09501824025097,296.95436847962986,105.61533715282394
965.541686633571,21.670705402751167,80.22127566844108,373.44588402628654,-21.39514210438088,65.11651555977392
969.701565361323,89.28565678395833,2.7281897631036998,313.1321725516194,70.54956054495617,-52.14226218068933
973.855212791839,201.6361653588601,-0.8521295410351115,277.2092074996427,110.11193168048646,29.2036976753472
978.002639926852,-89.54296776699505,107.37594729233592,288.6372656477562,-50.44493598598453,19.821784440068882
982.143857762165,57.583298377405825,199.42424529534892,329.3557057379646,48.23886735192349,156.5781184861243
986.278877287752,250.56179289002853,160.61342729084706,344.7561411627532,188.08626661453707,234.73212557077778
990.407709487881,-33.12747825124242,64.02577295958015,283.1550282309273,91.11026425847744,59.25753855929787
994.53036534123,13.111087401730671,-6.372872913629692,151.26243107460462,-94.15640663184223,-2.9328655977971607
998.646855820994,41.33082475628291,-110.23035737316476,21.440260294053758,-3.862878852936376,-80.12653085602801
1002.75719189501,-174.135549463296,-130.69077022579285,-13.527998074668943,-253.8507213961277,-161.8103276719773
1006.86138452586,47.87208701779199,35.88064629059577,76.30827404155795,91.5220742347621,-2.9284758247253535
1010.95944467101,298.8245977442123,173.12658703053108,207.29184064921202,204.52233147609886,145.02504850432018
1015.05138328288,258.06711354879525,183.95459244118297,261.8048214197447,166.9428592668611,184.346267006855
1019.13721130899,274.33825937707417,137.96172677450113,218.5352362436344,209.76626037859756,111.70790608682776
1023.21693969209,195.33483946102174,41.79761375707869,158.23625231485653,27.84917055740019,43.44231491282957
1027.2905793702,60.43579859002352,-6.591001551893751,149.99347998086785,153.43962278549782,-10.276703457615355
1031.3581412768,145.31473849956234,38.328650616778546,171.26607187461434,74.38500989716587,-54.328769510176286
1035.41963634092,188.05099592659028,47.42257218451934,156.08689395061896,197.90187691454304,102.29925612705615
1039.47507548723,0.9160247924988525,-7.55895009907996,99.15480741254018,-8.429380819919842,-24.21203526597708
1043.52446963617,-87.56238692177195,-23.583110091073582,58.32995348528024,-94.95813732269002,-118.38102775705087
1047.56782970403,56.63056541334287,20.98977111223774,51.13104989095709,-1.3034709209574658,119.14145221673523
1051.60516660314,38.01386722764178,40.228300309880105,24.916061000453993,108.80575442826427,-29.35830018418435
1055.63649124187,-80.62409052337935,-43.43769660898603,-32.78764356782227,-119.07947525832834,-125.74729812661232
1059.66181452483,-2.9658458324502774,-143.6253122669372,-1.339658114996837,50.39208573454443,-15.48634727074888
1063.68114735294,149.90236835379213,74.96032889813354,302.3608384786091,219.36280116232746,73.11545250745723
1067.69450062355,826.1655163226422,780.6907011993148,930.1412370730254,758.074673870398,810.1933766760231
1071.70188523054,1749.4693949380537,1604.2097092355684,1692.1866763951928,1770.0407486262309,1618.6324849177893
1075.70331206442,2093.3641059543515,2179.2713903834065,2261.778876797325,1961.3993488210133,1991.8788717778968
1079.69879201248,2360.9622955006794,2404.6564968269654,2377.42559408212,2548.60224684409,2417.987709982057
1083.68833595885,2173.802046169718,2098.5833105451375,1989.0808764055755,2061.3298071249883,2221.432340938609
1087.67195478464,1193.069493831122,1352.4822256198167,1298.0454242334504,1181.8481146603388,1400.402773449298
1091.64965936803,594.2051663640477,661.7478018404993,626.657943740928,637.0810641460064,753.2286612080578
1095.62146058439,327.47645177534434,254.87909834668244,187.45064840254324,315.5288402845659,244.60830914439293
1099.58736930637,45.47765138508919,52.96255555532811,-5.761141201509183,113.91370018127938,19.308953864582115
1103.54739640402,76.46582163751789,1.5504925147590924,-41.493498654877286,215.3556255335528,47.31735761417098
1107.5015527449,148.9527342904795,6.468198083266444,-11.655334485635397,9.46252584004704,17.823086772723137
1111.44984919419,25.51434883604017,-30.680581600749576,18.620158077217525,-27.022063440099686,-69.97680143258523
1115.39229661475,-140.13535591209668,-55.0758636078312,22.157443271730486,-50.69190471666939,-118.58572965925175
1119.32890586729,-4.510222240626312,3.438945887625728,11.328860107331327,-116.35629915578932,-12.866085941204602
1123.25968781045,109.80409214323791,34.477684594194315,30.335551779162582,197.8101686219125,102.56944132663239
1127.18465330088,-72.51141903214005,23.62942744973644,139.96393260533313,-8.64107209471699,-6.962670867483865
1131.10381319339,298.8543071978792,214.97168326257847,358.66999234972343,198.05775986551546,62.10352537261214
1135.01717834101,777.6268687512352,579.6300752971742,603.9092902684865,594.7710668931358,497.4893409002947
1138.92475959512,771.7841182578442,749.3688131013157,745.663622303644,714.9279307073406,709.5731784131219
1142.82656780556,839.2005861792222,635.584039929696,734.1016396255949,521.2985111193732,734.3070042300108
1146.72261382071,616.9147839575818,498.4054323144957,634.7532432436693,528.3530207491672,605.7900520352175
1150.61290848762,479.0532052617826,513.8479087005171,535.6345189807768,224.6854160582664,508.48847374041526
1154.49746265207,666.503862745959,556.8059916902068,467.47944992847385,406.0143368699305,701.0152367870613
1158.37628715874,408.27502029935613,470.68583264295256,433.1544924621307,99.92694419439397,470.6405032568962
1162.24939285125,385.32598789463293,390.4263728405849,452.6233220266587,88.54453062341398,312.8352504524379
1166.11679057228,641.3680799136783,482.3909761202911,521.4352374940354,424.81217564247146,472.0632403994874
1169.97849116371,602.854217514199,638.1086184643251,580.2199061705933,279.4394183995148,477.26718160776375
1173.83450546665,668.3913099673706,683.0584282291203,595.4239827615255,517.4298140559769,620.071370658416
1177.68484432161,693.2662267966771,691.8342821203516,616.333561105571,355.7496835433516,607.573704488783
1181.52951856857,672.1078739354549,814.643619204492,677.8582644412654,502.78802347059457,708.1353836538495
1185.36853904707,813.3141253285426,861.2597435547843,704.0860629364543,678.6325651156815,850.2863175613695
1189.20191659634,701.7807504945358,632.5065017942771,597.2813263420958,513.6761282623382,644.5947822256912
1193.02966205537,300.0916719183879,353.42421225040437,379.3000962228578,261.6664375445508,338.95095295981747
1196.85178626303,72.80772703271323,194.099804153065,162.18467310810152,3.4619670674616185,24.070096438540375
1200.66830005817,-22.236113957284918,62.40884942672158,17.37611407307675,13.050987662841665,-1.5982736586209683
1204.47921427972,-63.04998472681422,-22.522573492923414,-52.188245789576115,-113.36033705420894,-37.82673753630275
1208.28453976677,10.60991358720527,-42.62610348878937,-48.45131926273838,-130.54923312076966,-44.38238721040928
1212.08428735869,-52.45945564092861,-18.546727365794112,25.22874153900699,53.82964819686291,-27.994033630644424
1215.87846789522,156.03416554631627,132.25988895582898,107.05117367368182,29.40105853949059,27.994812938578725
1219.66709221657,360.61402609184245,217.94126908497174,111.34090917243145,354.87268689787845,229.9787632272275
1223.45017116353,50.454266776799315,29.50998831675892,51.15247733234879,-36.87021527463974,-18.801287955491933
1227.22771557754,30.141487276890345,-60.61005351770858,30.02452523002622,-20.60910997868438,-24.91659597161423
1230.99973630081,178.68258654203882,182.87106246009736,83.26517948442097,207.72076792426705,144.34237600325562
1234.76624417643,222.39212551865415,346.614150572898,140.09519886292105,67.9922375078869,78.51411057671125
1238.52725004843,172.0175773651011,218.58349515979882,160.54955707983615,101.60750732001834,87.53170256877817
1242.2827647619,-2.0655515890799307,159.8523835756467,181.26338451179708,-12.728890964697264,-45.914026830210304
1246.0327991631,261.28544150029234,320.47694396985906,205.63521435994528,198.01012091645717,160.8615426261798
1249.77736409951,308.7780654383616,355.05141510601464,172.8486888335002,158.3393292719249,235.0212333672841
1253.51647042001,-52.38870306256179,171.35960842209752,74.91005761588902,-92.0551397450258,-64.9684525862894
1257.25012897487,28.18864385412362,49.816735781021904,-2.5671303225395334,-35.93365416675201,0.4081796352910114
1260.97835061592,136.06679884486337,77.90666686617433,-2.9554157776766754,49.71019230507057,39.73658937655993
1264.70114619665,75.77133761401106,164.25356387110654,26.229672221297335,90.65899112211494,-2.457590163954144
1268.41852657223,81.96886072698479,158.13893224214914,21.561057807679475,100.56701455520977,60.72378153023359
1272.13050259971,-72.59668421821398,-15.838827274944443,-3.3886694617890356,-70.99166338640757,-8.208118103568331
1275.83708513802,-168.42705922867185,-62.69306404010686,0.4222450296601643,-168.4397459591209,-82.85078456555446
1279.53828504814,57.20790229912441,180.58268649660602,22.789118264881065,150.64274870399916,68.148826142553
1283.23411319314,275.2876638599379,280.1708880949758,7.80023240419272,279.834026059411,232.52520498850504
1286.9245804383,89.80681934744682,21.24806870609751,-38.74436627451671,31.600295781857724,69.18692619706037
1290.6096976512,-178.71263156275543,-98.77275869741266,-43.72624528072967,4.16736625968699,-136.27547227693637
1294.28947570181,-1.0637846725044113,126.07516796632945,12.109399647595197,114.27680612875885,-17.892138542218156
1297.9639254626,178.35255100247267,192.38275043922505,78.45615967514449,240.82569335020952,54.04270058943405
1301.63305780862,33.59833125556297,46.927174083358466,147.2759700991137,-65.82281125849688,-84.23874176597496
1305.29688361757,71.69586089074213,192.50949414902337,239.53158487849225,257.28291667153104,-18.978006374874482
1308.95541376995,275.12545347854564,432.79942735097393,299.6977253560468,431.0888969804944,285.258327212625
1312.60865914909,84.96261842865061,244.6213426810806,267.45479461394086,356.21479132874305,224.24608869128357
1316.2566306413,-216.2038575568195,-43.396777230396296,213.92835614528556,-81.40007133560702,-132.79466272721393
1319.89933913592,-37.84795571231501,70.15377541359189,252.00803279062188,67.0313756877705,89.16332250923557
1323.53679552544,86.04072784780462,317.1098470607141,366.9344935557988,489.7898582344633,267.0422776691515
1327.16901070555,80.3345450799564,342.9252545041474,453.18421676405734,355.6235780802492,103.28171831882594
1330.79599557529,243.61044426489008,300.94799323444647,456.16771847417544,524.7197817285949,289.80491511348396
1334.4177610371,88.354523848329,283.71906597264206,402.71037106477087,353.10772228609414,197.77901646962704
1338.03431799694,-12.512200746977385,146.27200975511772,336.5845491940497,314.628375793363,50.879802957040795
1341.64567736434,83.73476816078363,25.517366588102703,266.0419278853651,171.38691378054216,106.48828501896514
1345.25185005254,10.638490961281292,117.54437568846899,174.33191256939784,203.70444101625077,-22.920441377435054
1348.85284697853,-27.97613716168425,155.73588107699905,74.39235404833761,65.01816756294176,54.953794090661404
1352.44867906319,-125.2938992271678,-29.85005494542922,24.583511009318507,43.88099816019394,-60.50751877801608
1356.03935723136,-72.23328351949765,-95.32769649613614,61.92184800026237,-117.02645707508549,-146.89670679306712
1359.62489241191,42.0673374835668,65.62986131602514,140.91011851239864,204.6902320545006,91.54600174836122
1363.20529553785,-13.387493152413668,146.51516901469466,177.94110525366085,25.9941117905855,26.73780949767837
1366.78057754642,107.18223384763658,71.38121589331064,146.0051300397231,-42.065683147686684,37.94517833549611
1370.3507493792,44.47195913465383,-9.909159462727132,103.6689937593429,-16.49086463335655,-9.404524156293718
1373.91582198213,-93.24169936265024,9.430502936214666,134.78792385353924,-82.67522095932708,-178.52796895745496
1377.47580630568,158.6980155245015,184.2961369656377,260.70103440926994,204.06362278845876,60.73494728119418
1381.0307133049,358.1623119514083,416.3496825046405,417.88587896637296,114.13306026906224,264.6344666552803
1384.5805539395,399.3072624938865,539.9087596869238,523.5961416942197,254.24473867903254,359.4901387856807
1388.12533917395,435.8267055479437,539.285001685484,541.1266152346396,382.75719591213215,481.60516740630584
1391.66507997758,358.5540427785004,485.87082387300757,492.02580631391265,444.4331850917886,366.769823003659
1395.19978732466,328.4371878878231,429.7836288577251,431.9967786875698,97.12032103308402,281.44674886458495
1398.72947219447,439.86493722541775,405.56903386805527,389.56386471919063,254.44688860279774,400.5272651656481
1402.25414557141,383.92430633290587,394.2025485062445,319.5581219764086,81.31229681442623,323.36390602997386
1405.77381844509,201.22165658936137,270.9856105857963,170.52756988041585,28.367557255467784,168.61167598817866
1409.28850181038,43.981689179299416,11.114748573722892,3.707607355445816,-30.373581618795182,52.439842581252286
1412.79820666756,-145.15051716813605,-67.98416940061932,-37.46714555696937,-182.23685245496176,-166.27688920396514
1416.30294402234,39.24803464961869,185.1532820523019,90.16770679377026,-35.23494186822917,72.14334862812497
1419.802724886,349.7077311398644,353.6607219902637,270.91328696775537,262.6846858936246,307.39832703772277
1423.29756027544,178.11199582977878,306.51164088249544,395.67941661930035,203.60183378827426,52.9966685208075
1426.78746121329,180.90534148436342,418.0766209763424,465.4257718682976,188.12701981929163,213.60420155127738
1430.27243872799,402.2007625532887,555.2892013130805,488.42816877193536,379.17625848193404,420.60485682098886
1433.75250385385,188.39485973232763,372.37068231928833,422.2449294268289,252.6228681796662,222.3421710896372
1437.22766763118,21.507083017116656,165.5288601847572,267.7004144499184,-9.458458531194609,85.68160984834313
1440.69794110635,64.02755807999307,144.53334374408456,107.1592664778014,37.05900691214694,26.930417675061364
1444.16333533188,-36.51225075192345,36.38684678197578,13.85458441659513,60.483231167824755,37.676131793303725
1447.62386136651,-66.54446926589893,-91.06592352278105,-9.523230276844643,-40.41371336956548,-116.39436435319007
1451.07953027533,0.8510195733497028,-13.36672593233773,12.128960484587992,-31.574272491699986,-113.15970661309481
1454.5303531298,6.657508600163794,52.50974254315783,72.09616544525672,118.90948629062278,102.50218924965644
1457.97634100789,79.43676680302701,38.4998623277064,151.89218139782133,55.716424632480496,80.3804886544614
1461.41750499413,176.91237727020456,142.00824517301896,189.67664196258488,168.91277683536313,215.0219464501826
1464.85385617972,139.65974418006,187.9562397244154,133.52928768082688,262.69463176191516,158.20979464005595
1468.28540566259,72.72857395155503,27.92182763220115,22.23462391982121,-186.85312773571798,-92.69273693578673
1471.7121645475,-28.114901615681887,-54.578791189664436,-32.16358068167808,-5.83542489045179,-81.08171741511178
1475.13414394613,20.969449689524552,63.0465125256602,30.30205578701173,-69.99244937625367,-3.042715737597881
1478.55135497713,274.8564362146792,183.4281704602106,130.923206587878,200.83955869110852,242.47084297981746
1481.96380876624,233.45418242534762,168.85842520218367,140.42631520191634,104.83076543128163,282.8876023604441
1485.37151644636,-45.902859522583825,19.120297633876774,56.34461858624684,122.28867410334135,-11.256195563146125
1488.77448915761,-151.7429595386928,-103.3846896639742,6.703915588678914,-147.70974094760547,-87.69928339328456
1492.17273804746,68.93102719574512,-21.82083715759599,52.74068289869873,65.43997154241345,119.79614052113206
1495.56627427079,216.9177967129782,110.6241058405305,102.07565454290736,188.98884905503223,168.55747779635698
1498.95510898993,7.678867697704327,82.17309465574738,65.37063654607991,-55.94417018262398,43.01431860248435
1502.33925337483,-35.498417476352834,-22.049980040437347,-15.73627147027845,-10.857468522355026,93.28905000069842
1505.71871860307,28.374093465752193,-52.886410074452755,-45.44882797569581,99.67733351847345,19.96893049878497
1509.09351585995,90.52512709124814,30.333992584295345,7.226011691248175,51.205695834280185,-51.342735088170485
