Wavelength,AAB_4 ATP_10^-12M_750_5_5_M_S2_I1,AAB_4 ATP_10^-12M_750_5_5_M_S2_I2,AAB_4 ATP_10^-12M_750_5_5_M_S2_I3,AAB_4 ATP_10^-12M_750_5_5_M_S2_I4,AAB_4 ATP_10^-12M_750_5_5_M_S2_I5
452.560008402459,-184.32960570425482,-35.9510035985477,-76.09290664787272,-188.46335438297479,-149.06815293601343
457.497247699466,44.30368895359827,70.54575010383593,131.21388558437837,-49.4427954742976,50.66594551827124
462.42694276741,-29.306475107665264,-66.06959937347119,-5.996265653241089,-11.473614864323906,-24.910050613790503
467.349106127996,19.591567274598766,-82.3905210500057,5.582833093396886,35.19066458056156,20.748527040996695
472.263750281081,38.9058150603057,69.56744157069787,89.11048328563908,-16.89811257959724,184.67549117256053
477.170887704813,167.0814273791742,144.45171672398845,32.00973358105662,22.47066657054677,318.5732314024722
482.070530855812,446.8574929627675,225.9177705860234,237.14105702521812,286.21290825624646,465.2734596214072
486.962692169351,464.66412743529366,333.2215323807673,464.8638258050562,401.5270694633557,381.4402361971903
491.847384059509,437.39032021368195,356.5752606713338,361.2763686045892,404.2550307119145,362.248347165651
496.724618919354,446.69593232321193,253.01204717150404,286.5251724938434,459.65040284009524,467.68024484437444
501.594409121106,572.7473536255897,230.98331872925598,413.2216447756355,506.5407202328734,336.06165531191095
506.456767016303,693.0133474536277,376.2089196366544,544.0236658053029,536.4798786544052,314.3959270917266
511.311704935972,428.04591214975096,317.33509058999164,556.9040557492891,349.0325213419761,275.7136723940481
516.159235190789,238.1087305030145,78.96441559814545,357.48089710409386,58.64395057623517,-34.9753670199584
520.999370071249,278.2355693835773,99.02317930513735,278.0426148886845,107.7457386975735,34.28754310261839
525.832121847836,219.68070378150534,215.37733165777888,444.8640815548809,241.02884210949514,256.1666062861813
530.657502771179,59.76629890284576,51.300457962472194,288.3855488784448,76.28498805632216,63.30941602876327
535.475525072219,12.779770462129097,-49.464643739868436,89.43701549169731,-55.21583600676709,-44.055270241360155
540.286200962379,293.318395275142,120.59752456470869,288.59030795225993,7.71710701065183,95.85116555100069
545.089542633712,225.39583799483896,71.8291962099361,271.63366746244026,3.158045511081422,63.12258071120536
549.885562259076,19.537039868350746,31.565068924868147,180.59406026325215,35.58800579931023,21.88406579912651
554.67427199229,256.99375983442724,216.42641297502763,297.06623015409144,65.30866482765798,80.9438285570335
559.455683968295,34.88633635065588,-23.380742220211715,2.135401205319539,-151.0180841059916,-100.19310541801515
564.229810303319,-156.33057258435,-172.16587389258473,-128.9573905791367,-131.88440410466788,-97.71063094636382
568.996663095024,212.60317684540297,252.9210356370045,334.3599507985002,180.46232752487595,241.5584300670671
573.756254422682,91.95728960916921,229.06105948680124,263.62537813546936,77.74337051801258,122.91486414954282
578.508596347321,-155.3457512536238,-88.40264906002243,-21.905457928587197,-123.96385936808043,-86.42292628542407
583.253700911884,89.49865974787807,46.43288816207516,261.89365103506765,49.1718413081297,169.2501704645204
587.991580141394,82.0221252138461,60.87400747141518,215.60853150579146,74.16857540186462,150.9337028352737
592.722246043097,-148.2325814208545,-30.897505269560902,-87.39272249579534,-62.89675806999986,-98.785375423641
597.445710606635,1.2270088699763164,183.53101526007703,67.39620606754173,2.5687420030450916,34.40020384273713
602.161985804183,57.49327216722469,174.1153131545209,215.84922812094365,53.52521723846469,166.7042228486195
606.871083590626,-79.56680102303983,-44.857334919652615,69.29730133867608,17.13789452428853,47.183171669087855
611.573015903688,2.702454768162795,-4.96418933606877,-116.15152864493248,-10.137807188287567,-30.58324878594768
616.267794664109,42.005089325134236,68.05225943958595,-42.168194275508576,-15.207533497527862,85.1828905885691
620.955431775774,-7.268127670275135,26.31663034894271,93.36072044961341,-9.263613340588968,147.52054577578733
625.635939125892,-2.5076814380422547,71.52464942101787,14.211071069883928,-49.83482316785455,45.38578878409271
630.309328585123,104.76158669670798,160.80738154885262,8.036066536114276,47.162597584964175,218.7594792260636
634.975612007751,167.5383853223392,164.4958518742164,16.059556457700808,190.41754903538302,336.31128063904424
639.634801231821,101.37511362740611,208.9305166224421,15.810487083107915,158.04564922147165,142.35759453660438
644.286908079293,170.16371255915465,162.8757458236289,47.69446865634686,137.92037939371784,188.55754147132953
648.931944356194,106.1984492198709,-72.01234864901559,-64.2534245026293,87.68873017747266,194.2883090926803
653.569921852761,-65.80631742999822,-23.26582372108416,-37.10483096985993,-15.687934019410335,37.6218670857114
658.200852343592,-75.62947090074715,123.27751566824014,48.067821032457374,-21.406588525630937,-16.008417101267327
662.824747587809,-100.85048325065554,-3.904009986194353,61.868114156006214,-0.618671378470026,-56.81055557519433
667.441619329178,-94.6623833794053,10.985541582560217,150.07837220748542,-0.32179648072093414,-19.836730438981913
672.05147929628,-41.66705562990535,101.07429440769204,66.27976788611087,-21.844001631201223,10.40481667903481
676.654339202636,-5.817156310261339,20.395655579576072,-34.663607068068316,21.95345319498125,37.561123239890755
681.250210746879,40.7267770502865,16.753805035133325,28.562428229380544,68.16323703478369,10.980390546828609
685.839105612884,104.81812583596297,53.36316259731046,34.08597166842597,-69.17404988238677,-45.03787605866953
690.421035469903,20.75522421201549,-16.771116234429485,-81.7137293515963,-136.94252429092361,17.44620232513538
694.996011972729,-4.147481906175244,-61.934346378433816,-136.7246223365838,3.0000580887753756,-48.932515168609854
699.564046761832,191.38032256322185,40.09930618235566,67.88694474093866,58.83285497395539,17.790333394987016
704.125151463501,205.38677927726314,210.97656949447185,276.06401497677797,46.93746228208647,244.99898447004566
708.679337689982,254.08490608762668,309.64922744634566,360.57157001671925,176.0598696274182,235.81715107560947
713.22661703964,320.03521774812646,364.3945410272171,443.1512450819955,298.9420591550969,279.15798929916104
717.767001097078,149.06294322741428,349.03104244990686,396.15416785233236,248.64194447489638,311.95517251894375
722.300501433285,26.243276979242182,130.86389751356836,261.0493030970233,114.68021247247984,139.29622144117388
726.827129605783,-49.80377580235245,-20.95953507522384,198.59483658475958,-35.858980068016194,19.76784347923668
731.34689715877,5.835710595057321,148.77817561725948,266.166673368606,-101.89174745826047,61.49957582612474
735.859815623244,256.78923832592625,330.7410871431098,349.29374110177827,57.472881944486375,192.84667558378658
740.365896517156,372.6298043992434,407.505448179165,326.0629443995895,271.6385744137526,225.52035598867116
744.865151345544,298.2170038928764,447.69727529156773,390.8756520472554,300.9960311341778,209.3166018614431
749.357591600676,99.89236761835468,227.29557268019863,356.4903778095655,160.69262154196738,69.03476809243122
753.843228762184,-94.59412923167923,-8.749109284790208,28.437573502196848,-6.92990655354042,-165.62042293136932
758.322074297195,38.97001227639083,36.7848173934526,-73.43293094080092,-57.34698037830907,-46.45122268673673
762.794139660487,34.759321350613334,-9.118273707647376,-15.073018716223908,-16.88556856504205,55.73799593343044
767.2594362946,-38.02235195156982,-42.49783741184389,41.17143153377255,71.0404025176972,2.4616808655929887
771.717975629996,364.7839418505742,221.34753274777495,281.6290968551043,169.36386852828053,211.89616381701694
776.169769085182,396.01300046321523,392.7678549472553,284.13989176434416,180.78303220132818,325.1154140184358
780.614828066839,163.40302303849137,288.2604437445236,147.82812453717034,157.71109266769878,212.89260115293018
785.05316396998,54.64133487997242,39.32549986511047,64.29078593866089,34.74535452193065,31.503140930624497
789.484788178057,-175.99886950017049,-106.1265470232243,-71.80107023987456,-117.35043653620633,-100.67242982341072
793.909712063116,77.04171866965007,69.0414863571871,173.74167058601364,55.420832131312466,73.41985167383137
798.32794698591,409.23951097583677,273.1839049188247,482.98793347698796,392.9862141219471,336.99087239589903
802.739504296052,332.7335908288786,328.40339320630807,389.9785502781689,479.22373415357777,428.8789144639147
807.144395332138,284.6168821754861,325.72520206818035,276.03955292439133,349.68629608921435,361.8773809043027
811.542631421878,180.81143439320863,170.70162575175755,191.74416553919744,201.126344270499,186.46782739719487
815.934223882232,8.198589015995296,-2.9828991198392742,42.53252018951174,29.145229771730598,13.785411579595468
820.31918401953,-53.52665367769885,31.950641832133336,-9.58397018063874,-44.785274711449425,-18.828614304093108
824.697523129624,53.7054829485601,142.78250180220212,11.466904025211955,150.96469175422834,86.69385809369034
829.069252497993,145.6701176763144,137.823496174681,38.40626737378297,225.2237554909602,100.84697602804901
833.43438339989,-8.717566646151909,43.65700306314475,36.45151442253977,11.775605671216667,-41.180044691698136
837.792927100469,-49.05657162086148,29.022158739627216,-4.01770254476866,-0.9876687424457771,-85.51063310445576
842.14489485491,115.24378106744007,61.421927178755695,31.296331974571984,91.14230290399419,25.743463458814283
846.490297908544,41.35122976787795,-40.56151310020573,26.357891017641464,-20.500930990859175,-9.709312805685599
850.829147496994,-85.61973065805655,-83.45694958197743,-50.942299285507374,-31.84919145934481,-30.765719657312374
855.161454846289,-26.959908928017153,57.68422818183649,-18.475089472910582,69.60520163406687,149.07817501608628
859.487231173005,21.571274719704167,24.48635060963521,-36.62070809395462,7.56972207822686,77.20694102738823
863.806487684371,41.701433398313235,-105.56475344310853,-49.79309722744222,-51.30743583602994,-61.69128263558767
868.119235578417,32.792648496987134,157.1571398202343,148.43404260764683,150.35497948407092,165.028688837537
872.425486044092,246.8511023112369,564.4874582594496,410.60781570201186,491.50559352863,465.6569775021766
876.725250261385,446.0985465830951,522.2212136223377,469.14680000000374,555.0748287332765,456.4682765670491
881.018539401459,231.20479976751318,305.69783928889825,245.07671292887392,354.242161505695,276.0775900154926
885.305364626767,297.8228124122469,418.8074735716499,241.8615534629271,393.1319004430684,365.2813073785638
889.585737091185,414.60705001826136,443.34200510168546,374.445274446496,458.85377339271906,342.4541994880925
893.859667940127,-11.7708984544566,41.7127693985177,52.26265531609023,49.87317055678807,-41.04216141164203
898.127168310677,-228.7738767748287,-197.41496289572243,-183.35529921860726,-267.92612006270707,-148.99084603806253
902.388249331707,100.11923478232823,81.47516347826173,36.32380623709716,62.6106894779026,62.28225091451361
906.642922124003,366.7801124012806,365.47034773774806,193.32923676621812,355.20594871326193,261.368876536007
910.891197800389,69.81426300607826,214.59227946084746,60.68835627912347,62.675337839424714,172.6264461336242
915.133087465836,-137.71743008562555,17.14905027139693,-108.81260198204879,-196.74463752207936,-86.289855846574
919.368602217606,224.4471977764008,124.08546907129079,-32.36423173095989,-63.53614087944936,-3.846969606703709
923.597753145354,306.96651325332255,247.13554234097657,88.90614517116731,70.12649504239818,129.41761755929147
927.820551331259,187.73560051644424,282.2671836314039,82.5034175234253,96.89269752858576,92.95853429255192
932.037007850138,263.3610040160222,304.43580433950285,45.313405971554175,81.0026969743264,67.04086817159583
936.247133769581,240.40810401638686,270.7376334660949,71.56347448099609,58.65780119750667,58.65524703255545
940.450940150044,240.09866689550012,197.0152936341704,182.79062269304666,65.8761753705399,133.65676278023147
944.648438045002,101.57776091866515,53.228682895219265,5.722444131779639,-29.82461443846279,34.204046735729605
948.839638501038,-42.143737847151726,-35.31092216368103,-196.95288813932325,-73.8609925192959,-65.49518728202207
953.024552557976,44.186943083061465,21.21211004681203,-2.4688335480850583,39.86327349382009,-4.433308754938139
957.203191249007,107.40059620043922,143.6001311614108,69.34207676779067,159.0702796959779,53.89011923242742
961.375565600785,281.032072714885,252.01846700625242,2.7939845981043163,243.44221329550555,261.19215966283656
965.541686633571,197.6295091841463,155.00484621852496,35.82714499095857,112.46235391701418,142.82249190052664
969.701565361323,-51.82744195834698,42.17182342360957,86.96009388769284,-53.972216970279305,-70.85347290545752
973.855212791839,84.04101797960709,57.66410479687829,129.72839005520962,-5.35352935478744,90.64375301595948
978.002639926852,-4.350461520635292,-21.508841927188996,-33.07128300331527,2.481018198661559,11.832443757998249
982.143857762165,-104.53976555428238,46.356593983228834,-37.15599826874154,20.35206450128726,2.1028736068028024
986.278877287752,103.98289786598423,158.19648558189317,156.90519438876402,50.17944945361103,122.42909787684522
990.407709487881,-43.439593156338105,10.748180084027638,3.4080669816421505,9.95193738708059,-80.62701824693156
994.53036534123,-73.59160611907492,-7.105222198383956,-50.316806077806405,56.21010444469971,2.533793484527962
998.646855820994,50.25824073783872,-18.803236646698508,42.744549907151054,-61.75693613670251,76.32181024684812
1002.75719189501,-90.2658454993402,-81.861664401692,-10.071159967861917,-137.66173852851165,-147.77999051240727
1006.86138452586,62.440715269416984,226.8635542286187,194.41515063993657,207.91787629627092,36.826138284961615
1010.95944467101,206.7759639179058,405.26721581790054,316.8718403585233,374.3093218376779,138.51538574977883
1015.05138328288,23.803636786939734,200.08272991162102,153.29164888925166,252.4457529982282,-0.671772043466035
1019.13721130899,-45.34467661501864,110.35593147017482,84.14801715698101,222.98431531576125,100.84768695459395
1023.21693969209,34.445731378495395,51.50307809436214,-12.946093764137188,46.64007966511694,29.157265379681732
1027.2905793702,38.226084582173215,-67.64433207064222,-95.82560975448659,-164.9272864761852,-92.5464580999114
1031.3581412768,-21.943079547331635,36.17701165076414,-31.129582487500794,-47.348062103860386,14.18637805787418
1035.41963634092,23.529394592694885,150.2831422361993,44.18889799916596,112.65537003912767,38.1020583497289
1039.47507548723,-37.52444756406127,-33.242462217284206,11.660869475582587,34.824052562227344,-64.24934258235214
1043.52446963617,-114.7246346341458,-96.22954707027938,-67.53851830774985,-57.07856982994113,-89.42796031589256
1047.56782970403,80.27063590003482,77.95219751251119,20.203505023541236,1.5130841886426936,25.12996868851217
1051.60516660314,71.29690550973449,20.75005345033871,46.84289382533256,71.03864147953931,12.137855429511069
1055.63649124187,-87.6471216934414,-52.74930372140265,-58.28125190334165,43.7215436504795,-11.688908760629399
1059.66181452483,9.247695655868526,73.71619375073574,19.843833715388165,-10.938777747433427,86.51583330858867
1063.68114735294,267.1471651814736,348.29068906736404,308.96773364573403,280.27563557521444,302.35985873629716
1067.69450062355,1206.63521635906,1255.0332941572929,1189.1055628345616,1220.3103699607987,1274.1985572378867
1071.70188523054,2467.050439592033,2464.9321256362737,2358.1351006400187,2289.360739765274,2394.305133429294
1075.70331206442,3042.6281558635283,3119.5362593077944,2963.4977887103714,2931.199467127589,2816.611335317824
1079.69879201248,3234.68737022667,3291.579417844838,3245.7352467776336,3078.8038555885073,2990.018109572514
1083.68833595885,2729.883097478191,2819.0034823282945,2898.498945225559,2456.415330528494,2385.305631185562
1087.67195478464,1514.883982472224,1617.496964084075,1752.3604658178504,1336.7623018524214,1177.5104989209183
1091.64965936803,703.029677856409,638.7374552372683,814.8859689645333,556.489418894609,503.4396203585869
1095.62146058439,275.5805555786149,253.14740002216882,261.0850869469837,167.98885331395138,126.826983981826
1099.58736930637,-6.581340529997561,21.921055393403524,18.415616019292457,-40.35531555810449,-32.835552410043505
1103.54739640402,-38.60149190935807,-106.05042193136393,74.41009221288967,-33.82563546439382,2.9414562918830605
1107.5015527449,20.255120720739946,-51.66191763637358,22.598445282239172,10.005077368538878,-36.35038199146716
1111.44984919419,13.475446488668751,5.343713872224846,-62.87018328353044,-54.17223240940106,-1.4005653812128118
1115.39229661475,-88.92333198354471,-10.886213082404382,-29.263119719720912,-83.55561376482066,-34.502982379967726
1119.32890586729,51.83715630869743,33.70563021235489,190.68074976669516,58.596018888477616,30.495654008159935
1123.25968781045,202.52073334659607,63.3698545388214,333.5945354311563,108.96459179518433,153.99123774734562
1127.18465330088,86.18614938394452,52.79926098069066,228.1643422968934,29.83712562863529,51.971444431634914
1131.10381319339,456.9918610305258,403.1884584194732,644.5251167385827,382.3276464015097,435.36019574162555
1135.01717834101,1045.4873237714987,1047.6298980972856,1318.0746592690505,1039.0529986966594,1168.1685135538924
1138.92475959512,1179.4411190562296,1403.5668368672084,1503.9506629105151,1358.6827116501922,1405.5832843368619
1142.82656780556,1159.3588355316563,1285.219327102679,1523.3947159125685,1297.4849254815238,1257.7690360706754
1146.72261382071,840.8389520075942,908.8891756051717,1276.4340103133616,975.0639673709625,866.1088131119778
1150.61290848762,602.1447135529313,667.808168128877,974.0822184424343,632.3907831360032,647.2122277667802
1154.49746265207,692.7578590147155,596.0464780530347,920.2010929986074,511.24154994775125,591.5313249833964
1158.37628715874,452.5252264511444,453.5318023691986,692.3379195190687,388.5096672405074,298.9023752901054
1162.24939285125,442.1871616918014,446.2357173988565,670.3874075603584,304.2275478234626,342.9696076879583
1166.11679057228,679.6387124972854,579.892155928945,853.4242381417793,474.3533897977261,458.66551690982556
1169.97849116371,597.1959275379269,598.9737724384804,819.5045015241949,614.5109500735732,388.6057085175166
1173.83450546665,621.2657757942899,613.2678846348044,853.7219558144483,545.3649834804678,506.0988985292246
1177.68484432161,684.7488671235149,688.3675738256603,845.1556859691724,558.1271399595175,478.0469608743583
1181.52951856857,833.0253403970838,839.8094835185185,995.3213059187351,785.0222178834363,605.6947214432082
1185.36853904707,954.8887510372791,986.9457606275699,1308.5414102967231,896.6318899656247,877.3757539491938
1189.20191659634,687.5918968431303,800.6280336128054,987.9558505632368,702.5712938010124,691.7065871555401
1193.02966205537,451.53794721111103,399.77286542692013,496.06247007193224,438.112945445135,279.66559362558075
1196.85178626303,333.5881070527355,206.09986006475802,398.8693575161517,238.17309416669565,51.43171814307518
1200.66830005817,92.01480818472078,140.90231491842798,185.1573238292227,45.94464683913607,32.35497064836571
1204.47921427972,-76.18659490719513,22.380777028505904,14.17118745765245,-47.22889993361781,10.686723880412142
1208.28453976677,-36.78391332837795,-53.200544343645774,39.71651932083704,-60.704951932739746,-22.908584769683586
1212.08428735869,-84.37919667771357,-27.956527847245496,-23.60108987731161,-80.96079050321113,-36.52797504876515
1215.87846789522,138.19129560085793,165.81016499553633,221.04645108424916,90.06741505013026,175.09073608693302
1219.66709221657,384.85485444897074,280.3515623433219,412.0563510140297,219.97217861066358,328.92122654305007
1223.45017116353,-0.392880666343693,53.858958701199974,-4.438331854035866,0.501927143767773,-3.947770374529867
1227.22771557754,-12.391452184372968,-49.481430379125285,-185.03204980594614,-95.16690252597782,-100.45842213942242
1230.99973630081,228.04248084778206,140.0249662206877,44.63464693649832,92.00299160933272,122.81065661286439
1234.76624417643,150.0938915759264,208.97931738339457,138.61337531643372,172.7369782306799,278.31036344989525
1238.52725004843,110.52547809179298,118.85547311857928,57.05492141751537,35.49093116387219,305.09717181370814
1242.2827647619,13.075516071926373,187.73466598972777,39.41949271975325,-20.403897162233985,168.03278133103953
1246.0327991631,187.17019845183518,405.6217719029725,348.9028831887228,230.19260605385998,319.4851613060323
1249.77736409951,280.8788850975748,310.61669460586666,418.174945372336,318.69791143645784,380.0570171848807
1253.51647042001,-15.039882339172806,22.301824605534208,48.70752454732995,68.58170736504637,49.395920436242456
1257.25012897487,-17.07526772639671,2.1675364219445257,22.66902540288463,44.571329490397346,22.387840761481062
1260.97835061592,97.42052225210567,36.65010468758326,131.3046707343654,193.77027016313048,132.1279149816836
1264.70114619665,52.304251783084396,17.056120680570018,35.8643664511985,137.41341418349657,58.24698484255874
1268.41852657223,19.198254473391053,48.62636302393641,69.36190322079297,9.2732588217462,4.217010055238651
1272.13050259971,-91.1978018415005,-34.18614608031194,-46.82837130414411,-88.57013842213904,-62.73800370104754
1275.83708513802,-107.38768677644484,-53.28715868653005,-169.59538039942174,-80.36942004044707,12.898688038846496
1279.53828504814,200.24480266223688,196.47374466606746,190.13563936524812,177.07357262918222,230.10901539761886
1283.23411319314,274.1556143106023,329.2248759195812,348.4675980462422,340.2144501180674,210.74388450519356
1286.9245804383,-4.177575780969207,104.17511778943374,50.28628749954698,88.8468656367103,3.2530002457273706
1290.6096976512,-67.49721024418247,-85.72861078629536,-71.34873237751336,-110.04544288705536,-81.47687356993039
1294.28947570181,39.467240243017685,27.500799052190374,28.899163971203272,98.75738391712842,74.02893735326104
1297.9639254626,97.16028578823648,61.19049750099023,91.4838194207796,207.29581404570115,162.19253983621545
1301.63305780862,-5.0357212450113025,-83.97166847225749,54.450022490829284,-8.113189803706671,56.77266899538473
1305.29688361757,11.49979527880862,67.44935064139133,135.1915705363586,29.430139274475728,145.32271496533338
1308.95541376995,338.8850839094096,310.7027959667449,357.60620572169273,328.5860408999807,355.664817397571
1312.60865914909,218.34887604550423,110.52208409784713,191.87341808091028,215.82082897057114,203.19496167063718
1316.2566306413,-174.33774142777423,-114.31012964780473,-177.0201852178288,-111.84329877279896,-153.65464510821857
1319.89933913592,2.1546055024423936,46.80160210752223,23.228790330819002,13.035028695907258,0.2852458045456494
1323.53679552544,236.32974186973672,133.5614764088572,328.2613938569877,239.3505000879299,329.59605488721985
1327.16901070555,248.3529920020282,79.5658593588532,218.77403983335245,167.15930196960107,292.07750425755165
1330.79599557529,282.4799247114131,232.50195951487956,243.81243163287866,145.58552820193773,349.81562431644596
1334.4177610371,178.7111426977891,285.84467418239785,300.4373635865662,191.4139096851334,390.4471993517702
1338.03431799694,104.88276018118682,77.85251907206728,68.50356677477524,88.17333876785759,223.13591009906605
1341.64567736434,80.0722070112264,-9.29750960355284,-75.95275422830055,-16.97435962388289,80.9936648812015
1345.25185005254,53.74341104459853,32.68349816959369,15.898451891500855,23.71778717338475,40.961695034843075
1348.85284697853,9.859476891242252,-37.12307708278125,55.45750550152968,36.6250246188647,85.51810683627842
1352.44867906319,-132.84543578873615,-119.02068443194821,-76.42980236871705,-97.72960580519083,-71.37821423274497
1356.03935723136,-40.68483160915065,-59.18652546423829,-28.791601975936587,-80.55940952928759,-118.16063694233823
1359.62489241191,71.9224055759708,9.194355710665576,77.63286053722715,52.98863900799327,33.03063876759646
1363.20529553785,4.819993528384771,36.86396998099528,-27.315354134684853,39.094900441784404,-19.90261625150457
1366.78057754642,30.583429260500168,64.72028178285451,15.231055302754768,71.67842074680405,17.626037878885754
1370.3507493792,-1.7772586543519537,24.120285138469754,67.29130984454241,49.10645062360203,49.25887507660123
1373.91582198213,14.666910408621675,20.121583460015728,46.56764233528433,-49.35693993784115,62.44668439633514
1377.47580630568,193.80723159889442,129.63244627200885,231.94413665850902,158.60177139763738,280.42463040138864
1381.0307133049,342.20715840693435,306.70601759823205,340.9595687409129,387.8474377794527,417.88887221792135
1384.5805539395,475.4657768126395,535.3228234748468,426.81775193777906,451.7772853767154,555.8073878739503
1388.12533917395,633.6907081720906,611.4347296511886,621.1458317616649,584.5871600000942,662.2533323184995
1391.66507997758,612.5478175260008,484.06948933740495,590.462765320794,576.5704145464863,632.1611504455947
1395.19978732466,385.3203820459867,421.01643645808144,473.47273299232893,420.7853251773812,538.1787004671869
1398.72947219447,396.3104645742303,408.3697420618781,459.7876156572968,328.4545496679748,376.94397777268404
1402.25414557141,458.19831290893865,273.39643246359685,404.69732504480055,252.9170495291202,357.18989808646893
1405.77381844509,264.51570616784414,135.97123958730197,261.83388369356817,199.93364130565348,306.3619941338466
1409.28850181038,-2.209182297404018,-7.103221280265842,-17.615475037565204,31.957629442524862,-8.04222496082292
1412.79820666756,-109.36792601175372,-147.39035010830005,-126.83273979832646,-176.85187394478362,-148.06905702958505
1416.30294402234,230.07095439184533,74.60326976791862,214.32945974908722,0.788046230392446,211.3467338534151
1419.802724886,463.56912107157757,412.64535110190565,425.1104083907385,323.30230171706086,543.2512613783007
1423.29756027544,436.355277910485,446.26659102959775,377.3869722888155,416.5827505784584,543.9728667852567
1426.78746121329,695.9783463408145,595.5750044617923,641.9966340221072,547.5223681080349,732.6078094760387
1430.27243872799,855.2723436272394,838.7870620059194,858.987558793533,723.2694922281586,971.0802472312566
1433.75250385385,697.6486215685042,664.2018042897735,591.7751062970485,626.20612204874,833.236823307413
1437.22766763118,492.196684670075,386.82424601531426,353.53376382309443,358.99016163410204,556.3108094795709
1440.69794110635,408.8276779244947,370.54874750026806,318.683309411465,212.15371668449205,352.33597160858324
1444.16333533188,364.81186666224704,261.53015919000677,137.1664364836452,96.51909007463294,246.67518275952074
1447.62386136651,58.468376557207506,-10.706278076761045,-47.23794476540889,-34.86571198765924,65.34624635781569
1451.07953027533,-81.97015394703286,11.00364197795164,91.41132094244153,47.361126580113236,-43.06685247241069
1454.5303531298,49.98049791173682,159.96086291350974,210.19437920360585,80.80906136269037,45.269670473404545
1457.97634100789,11.22387561763463,47.7965662140213,61.085800592383826,-42.32373528242407,2.898196074176999
1461.41750499413,140.7419803622305,39.89397975389893,96.12416850032882,93.65370008801088,100.4667610033229
1464.85385617972,296.75568255818376,166.90658921970464,211.3528755208883,155.57043106076188,189.6860363932613
1468.28540566259,69.66646956117395,24.716935905225956,-6.45556051335369,-67.43322301356318,-33.42125684675372
1471.7121645475,-77.27004364678855,-113.51701686759814,-125.13336163633166,-33.568824993987675,9.950300187814264
1475.13414394613,74.19521247635521,71.28142378227857,125.11165595391526,165.56122687496122,181.17617871569408
1478.55135497713,264.2476968538544,347.41195235036594,298.58789015925265,277.79536220254175,184.93651829021684
1481.96380876624,323.0126640271846,402.72623890870875,250.60740467271535,308.59851566243674,273.00903641066367
1485.37151644636,100.16875227524983,148.1657952209024,50.69714810760587,22.344741605319264,154.31015886338582
1488.77448915761,-121.96822719422804,-38.38538152588698,-144.5314243560611,-200.01129929455738,-115.04625351828518
1492.17273804746,180.45913152040893,142.17616271589156,75.45882434092034,88.84756279154774,88.51113762772532
1495.56627427079,287.77972184665856,203.3808197872859,218.30148423764183,267.4991424618699,238.33963470773006
1498.95510898993,-68.31524835956654,-4.103064799704992,-31.372838656648533,53.82964866286034,-57.30259740125234
1502.33925337483,-21.72910035360489,-40.079751364661306,12.855459861882775,-74.87355329531587,-55.288715589423035
1505.71871860307,17.17167228977685,-0.573886717462706,57.341788302241405,-60.07451987673741,88.29302115162942
