Wavelength,AAB_4 ATP_10^-13M_750_5_5_M_S2_I1,AAB_4 ATP_10^-13M_750_5_5_M_S2_I2,AAB_4 ATP_10^-13M_750_5_5_M_S2_I3,AAB_4 ATP_10^-13M_750_5_5_M_S2_I4,AAB_4 ATP_10^-13M_750_5_5_M_S2_I5
530.657502771179,56.99625693103975,29.09139490683466,198.71684630698496,104.04163253075134,16.71346976634327
535.475525072219,-56.04007203438959,-40.099582125882556,-40.47477231469598,-52.573329583490064,-13.768939217875996
540.286200962379,61.66142458569526,60.30896419731671,48.026648369544795,208.61353770203823,75.25044846763078
545.089542633712,109.14093249001965,181.42519757477208,164.92187750208512,212.10532072057316,135.71971525280233
549.885562259076,249.63532922884278,256.5820939407862,220.52262184340822,162.01265397975806,220.27692513311035
554.67427199229,344.38195960151927,221.3212047081126,252.72652902592074,425.57681158750324,224.79721558670772
559.455683968295,-0.02746419245040954,30.599651021541312,20.061385121865072,-49.38277286135037,28.463273536829064
564.229810303319,-42.45686053953814,-39.63469217379895,-9.324192271432576,-30.93868822798848,-10.284460929971425
568.996663095024,347.3002933777014,113.55632202958103,305.40782521375445,438.19993176474713,189.5919884630327
573.756254422682,232.92026910550499,177.33831250472798,209.2303570545672,213.87261181556732,187.3565582719794
578.508596347321,-17.960883808322286,100.5870197355687,-21.278115514509985,24.36954044961553,11.656723333605164
583.253700911884,153.88375203736848,59.84003946942167,156.64458517374035,283.9641297403141,-8.35435247740189
587.991580141394,190.29765871531856,1.0596103647734836,191.00027079960336,234.18306945828385,28.514396052162716
592.722246043097,109.40385498585982,-59.31716943114945,-11.347973068367985,-29.212292036017864,1.9110942862779017
597.445710606635,251.04700728303766,21.98969464640154,13.838038355115096,185.91025774288937,10.152160484159928
602.161985804183,234.26985884424735,111.72757786638418,97.28200658700355,185.65033399126926,15.453469045926916
606.871083590626,-1.5636773430470647,50.16728779214591,21.711524718537063,-28.581142074805875,-32.53466041334433
611.573015903688,-45.62469767743725,-18.72877758442833,-35.16410632392078,42.71335970861523,-41.010336803983414
616.267794664109,54.38589376270856,-19.76669059583243,16.0343274411179,-77.4149360868318,-12.161265344946813
620.955431775774,30.30936899713882,-53.03282690626878,17.519576921190488,16.727641380381918,-14.162676197389615
625.635939125892,0.24395417281562004,-26.01832710040356,-14.894449109336303,21.502222578087157,12.06386434103467
630.309328585123,164.7348101161781,147.2377850369776,127.54322525161504,29.752539521407087,104.24041478491392
634.975612007751,332.9161075082,263.2486591273073,265.54858933462725,316.294923686386,186.66731789743773
639.634801231821,320.0752510902613,233.85654103509415,274.59716644931615,75.4237155476544,235.39582482571376
644.286908079293,244.26549259146435,183.7463216494358,266.1045257953737,242.07190147114795,228.3695341508614
648.931944356194,223.38315725041923,123.41130155951376,145.82104815219748,99.64015317643289,122.31830634543836
653.569921852761,248.72700011455666,60.76075827811309,93.64669209974738,-105.031349793967,19.679385465752627
658.200852343592,146.43668534129347,45.892040862181865,156.9760337198415,63.55177252978282,8.776839136926132
662.824747587809,-60.50061193802293,9.967533129943064,37.80593722776825,-125.71186861768061,21.500150326899472
667.441619329178,-75.97076568218957,-58.61791347864542,-82.2669049230599,14.596669508971772,5.27362420123017
672.05147929628,10.95274025363892,-62.331620278209115,-49.417581248625176,-86.71338383284666,-22.109744184708873
676.654339202636,9.694316219462213,7.0665668314548356,6.327786205425316,40.20101928874216,-2.0120034613315436
681.250210746879,34.78446042983849,69.23832052841112,56.58279673530345,70.17726958082307,75.18177626521275
685.839105612884,43.85426055512909,51.90816838971964,18.469309432972068,-29.65520546477216,89.64922757712426
690.421035469903,-28.739058117944282,-27.66675072647333,-47.13858316850615,-22.36280210251745,15.068069461777677
694.996011972729,-32.295945435229186,-54.870118333544966,-5.476214347486039,-118.41302066812116,-0.3671986520509378
699.564046761832,24.0166179940628,24.43483932145338,61.73591259038187,74.19501706210751,66.64521933986545
704.125151463501,41.151862603253605,147.52942898485793,63.526136754688906,86.79921605880361,115.13401842940205
708.679337689982,41.507638965871486,243.5988767633794,35.163916036595396,198.96848248532478,170.12492633357613
713.22661703964,44.420877566777115,262.50371451029883,84.44967271955677,78.51781695939485,248.27604672214628
717.767001097078,55.5046267979171,167.67545515275336,134.51296542221272,187.3326027495758,220.18663049001688
722.300501433285,0.17007494229171805,22.731570007448646,11.807476382325664,85.06473091980803,69.67011136162782
726.827129605783,-100.41768208379514,-9.726299961047488,-114.06604051454508,-135.71925254399633,-18.00482593227389
731.34689715877,-18.45979985742926,114.85970129266836,-10.875377601745399,190.00175401755368,71.70326041837049
735.859815623244,191.73524425920021,255.76395421812828,182.09954283093802,212.40139164267887,266.34146324999676
740.365896517156,299.314780497845,317.27565403064904,267.59024484354904,343.5922472683839,418.5604721864191
744.865151345544,293.00892836211267,296.8159952260575,296.67415934016884,297.766238751111,381.2818097088601
749.357591600676,181.75690368503376,162.12585746012212,205.8850499188788,293.7537808926851,153.8006345640314
753.843228762184,28.50327143201595,-22.574423272175707,-13.42465598589942,-56.41197678427299,-18.081419969769925
758.322074297195,-42.91719001672536,-71.00433680064744,-38.71187284489789,-86.27681879563312,14.837986227351976
762.794139660487,-4.518673173393921,37.540310316189974,64.4660424747346,197.34993808515736,102.07659456710515
767.2594362946,199.84658075396095,172.77905188145166,171.8829991923283,16.709059520742066,182.32216913747348
771.717975629996,435.1126903922606,296.2842746151056,406.82955377915204,473.60483468535546,324.77840149356575
776.169769085182,451.47344970162834,379.8377284180518,469.2219014169336,274.36731253614704,407.3513434283956
780.614828066839,275.1592975303636,296.88151938915144,256.8302747416486,95.92358870923698,285.5517105826037
785.05316396998,15.527848876002054,50.44328207640323,40.60115040726387,80.40297259180834,59.88601793686752
789.484788178057,-64.24425547227496,-87.76267585908718,-80.8115851473639,-188.96442368673584,-12.400753709952767
793.909712063116,164.23002900366026,50.33287107557281,29.52816937885794,36.44033779165807,165.57415422846032
798.32794698591,266.278690608788,233.5354923905935,272.59809426321544,135.3721004672767,352.35014712961754
802.739504296052,169.939346104278,227.4155399482308,320.37649279044876,253.449884291344,360.5460661990385
807.144395332138,219.25057542014105,122.77019203035442,232.6766154781948,109.50973450784967,313.50480971508676
811.542631421878,214.48002531199973,33.503045501446444,151.0675809446604,35.82625883217867,255.8446582960363
815.934223882232,7.939876234817593,-44.315267574543796,7.305763363687676,-54.99586049832409,107.25347009762284
820.31918401953,-12.421778042539561,-46.75753034267173,-70.73160048613339,-121.81114988128508,13.435793948896375
824.697523129624,189.69013289933218,43.52920920461539,44.71365311332,38.47373434411942,115.30950524185099
829.069252497993,231.34424092276217,85.24458055836301,135.24719355762912,59.22580754363442,220.39407534401684
833.43438339989,78.32549615555097,36.448153801466304,51.249877784442965,67.85807352155258,179.18736877345674
837.792927100469,30.10671999551834,18.378012745815052,31.038131452592086,-23.434659104515575,150.90242425660762
842.14489485491,126.72634793979246,50.96209113557428,171.08997145159987,59.491535858226385,182.16434468982985
846.490297908544,69.83147430548324,36.71792766679025,119.91281798825135,57.03121739651572,112.65592806247219
850.829147496994,-93.36066786834304,-13.119675421578075,-43.153078949192654,-83.3171728414537,21.92332172472882
855.161454846289,-19.119143685737072,-25.298895803337988,54.335876004782946,-28.944194122956723,60.05703397744856
859.487231173005,76.44483377238151,-47.570291090822174,88.13635888821635,-34.87376700741139,65.83147547787954
863.806487684371,-57.76928540975362,-74.45189058844176,-85.21910424263237,-31.666055026984807,-1.3173129580219438
868.119235578417,9.460147269644878,51.410872666564785,41.25655538020254,177.27994777940316,122.10577967854422
872.425486044092,362.7479130386,260.6107607213604,363.9161394511046,411.0247962932541,374.9282885664154
876.725250261385,414.8881031127822,286.2171369834676,329.4865864838583,487.38926093663326,396.3845077406527
881.018539401459,198.64121589105252,201.7990896067972,174.21249129694087,302.64714608949714,281.8714266714377
885.305364626767,260.0770828950929,221.90206471693838,284.34530365572203,377.6102043385271,355.9222617937094
889.585737091185,364.97557212957383,196.12476210466758,278.59973826250393,471.30228202461876,382.2487854410684
893.859667940127,66.32412350732675,19.692993191474834,22.965151335452077,59.450055803637056,104.89360006959362
898.127168310677,-158.50104531417034,-18.780650272320955,-47.65952971003247,-14.78128568627757,-34.21191680720359
902.388249331707,127.23511872937549,177.06804805617324,135.93702535093882,218.20092615784222,224.52937414622198
906.642922124003,344.47943225912184,258.8638174828251,225.23218905511777,374.56841341600705,371.1702477201778
910.891197800389,79.99605564683293,58.36772309418094,24.8436835917471,205.07509501016503,152.50385529985132
915.133087465836,-150.42144769386647,-135.35437783821976,-144.84489483347244,-228.3435595806734,7.532267575218668
919.368602217606,-80.91683918229978,-95.010185863759,-36.48977184456009,-20.88481816311215,129.87202274464985
923.597753145354,16.024460898730045,35.37794605356392,66.14677102743659,104.61547342623659,242.47991303039305
927.820551331259,71.63864267279921,69.02433640430934,49.655269133022074,62.165297630304366,277.2817233466971
932.037007850138,74.8056967605658,55.492922446154694,61.891746207474206,225.96682811088166,351.3271876445236
936.247133769581,42.2880544090813,103.1525196062635,129.9553728463363,34.26159664639424,400.1554237438003
940.450940150044,43.01088890517896,133.50478774082063,141.55071320113618,214.61806646119732,316.949460516783
944.648438045002,-7.081424343047431,38.897921846324515,22.55329581747337,48.95750399057532,153.48532931310604
948.839638501038,-44.86680291464786,-44.97629966381478,-39.00854018758786,-117.31182892283549,99.39915233318584
953.024552557976,-3.8732752100419674,51.993567730590826,12.36805267065732,112.01129906096743,254.52809903016984
957.203191249007,37.35697797378066,206.32270283554155,122.26142240909843,48.41633047344719,431.9398131575739
961.375565600785,57.39917206600802,189.83089945306202,249.12086449610302,264.06905011346754,391.68439104139907
965.541686633571,6.756036458314355,42.073050665242434,126.51531787644808,80.14657012196825,221.84215071050392
969.701565361323,-19.44094586268818,-32.2648793128099,-42.96300270648802,-63.04960059518835,184.65328932178875
973.855212791839,17.378640879053563,-17.791989042111478,26.745065650043415,35.439645879436284,222.11311396417167
978.002639926852,-42.67266818452904,-8.46758490290702,17.28197404425284,-85.81710645562046,151.1067034994834
982.143857762165,-61.19624786626042,22.810180785713463,-4.28732879869775,-58.66129952301356,117.13196740089822
986.278877287752,36.01087890254101,91.51650288157145,89.1612882294544,159.44716515405958,216.00731525885254
990.407709487881,47.07483006542469,121.72155824067606,38.61467509494237,54.73811491999476,248.27348590891657
994.53036534123,9.816787812467933,59.497216992760215,8.784774692874894,-47.59764517859931,140.13073716952536
998.646855820994,-34.00236839177745,-73.85413965399229,10.491074691377921,24.721177982081024,15.783950587217113
1002.75719189501,-103.49833466616123,-133.95442712701396,-94.62303714507664,-198.66416992368463,14.330110694965732
1006.86138452586,-24.61576113852133,-21.700387552514375,28.522108414969054,-24.137354080607103,190.54464719181314
1010.95944467101,169.33553573079723,105.78712004673153,226.28048172763673,72.91878137788527,384.1542344924936
1015.05138328288,237.5562988423974,105.44377032241161,168.565715518888,85.72297877491442,404.8476745599528
1019.13721130899,169.79575352121282,52.403080445687266,160.2225691172385,68.08017613411161,290.4337428135228
1023.21693969209,83.88835069253732,15.373695011738153,175.3123853012015,-27.079207642962345,181.6945535237782
1027.2905793702,48.70592786734311,8.613979506939602,2.315225755504713,33.8655931610751,158.27681597533115
1031.3581412768,118.19473445845229,61.36228242270431,16.79642477476773,74.93926770970238,208.14074704611068
1035.41963634092,196.86981172552527,107.46653440457601,224.5756580927872,171.340892557241,232.41741789854873
1039.47507548723,171.5280687139292,64.91878724161157,173.22782475285052,-10.450461002557343,191.9805120490975
1043.52446963617,183.96623284245487,17.896258360078775,121.60545173395442,43.08280881818993,177.25793952786944
1047.56782970403,238.81945227925493,49.45897009100499,291.08433634597145,160.46256438963852,199.77611234200515
1051.60516660314,175.31757959630144,68.8649570279488,236.6967034201076,71.25093749464057,150.8968029961474
1055.63649124187,64.75510401515906,-20.82727352824122,29.271965844722615,-51.604441443727026,18.6737131669029
1059.66181452483,-64.19729119687591,-149.27603377997013,-45.949327308172855,-139.01397237730947,-75.42728835744987
1063.68114735294,-67.77280045140643,-100.58518639979027,-4.916039551359518,-132.77896233477446,16.681387763059092
1067.69450062355,290.5576094747264,246.6793181109333,347.29749644597086,234.25197850093298,333.2818155840787
1071.70188523054,692.6934859352071,701.4444290465956,811.7435418711786,789.7437289927041,745.4418468091445
1075.70331206442,1005.4376143315908,1045.9149767109323,1168.859816263879,974.7247203970896,1150.8482565392324
1079.69879201248,1370.6422819369636,1259.418980365875,1540.8593223701123,1402.1944704040834,1441.0424616289304
1083.68833595885,1314.2672355734962,1223.6506392499648,1466.4176212162445,1348.5490070150863,1372.0178671955555
1087.67195478464,764.3631664016771,834.5771821367042,939.1611225707912,712.521292986019,930.4040892604264
1091.64965936803,334.1484437512539,366.41629470563583,572.6719929116556,299.98176373185777,451.76601231244587
1095.62146058439,184.06088126961902,120.42181414208218,384.2589744754389,65.67570410677857,186.8441349514393
1099.58736930637,193.65220866002062,55.94543274767431,330.6429780334572,97.09215731496096,125.82481233599049
1103.54739640402,225.54403193253484,45.06629190563383,337.29366149008064,86.1204473643943,130.40608726936205
1107.5015527449,130.58771265502438,37.48906986794236,240.2405757751024,4.155008026124886,96.64212128938468
1111.44984919419,21.885904448866434,-6.049999489941532,104.30320256408547,0.7400737281217395,40.28041012679683
1115.39229661475,19.83138924680172,-32.59888026736456,-38.06889388607695,1.5768887994666052,9.839515712937473
1119.32890586729,39.723587836615344,7.665189001976756,20.606306552349874,-19.408628715744808,8.199172409435931
1123.25968781045,-39.61380684907727,-13.476526805921335,125.3382995853097,16.91022000833842,-2.9504276129431313
1127.18465330088,-116.74291443178493,-100.79058758005954,-28.51714503879251,-138.62925684652393,-25.20456775606171
1131.10381319339,-0.6264811173379528,-28.513165184453946,-0.4811026985361124,-151.30065066419007,22.46050254871114
1135.01717834101,169.72450452588646,183.72861707473976,184.0234324166458,214.90406979555073,146.4807419725456
1138.92475959512,242.183716529695,260.3980143273534,212.14247829411437,265.45330847297,237.53991696986907
1142.82656780556,211.6957867230879,138.59135867248582,270.80679840977797,143.7447568371889,246.291273262845
1146.72261382071,64.91350640621181,20.757215445829246,188.21775073212962,83.09256754630346,213.91079294427632
1150.61290848762,49.419687493619364,66.3887851979739,98.22891832667503,70.77547741888046,179.0636291840949
1154.49746265207,149.79918036312964,155.0386074326209,203.56177707038026,163.84846498360633,115.48576877735101
1158.37628715874,32.79977570381726,91.04245399768729,60.00174429700749,-6.859872475684298,17.046510192924337
1162.24939285125,-61.50242515033196,-23.56384402638605,-81.8692323108032,-58.89455375086496,7.268431592981091
1166.11679057228,38.05838491730381,-16.62550107851058,67.11036258649295,65.918871730494,125.3288009624659
1169.97849116371,42.95158824257092,30.83570437872504,108.80835392622447,13.861915600102492,191.62185990608253
1173.83450546665,-12.157699869512413,25.41364154123363,46.635980492654255,75.10571046189995,123.60213149600568
1177.68484432161,15.003467480008936,62.168433887896896,63.39561664555663,-82.92638228382651,116.81066260640259
1181.52951856857,160.22189397550858,222.62308044713564,204.74148937531854,43.15548935881755,319.37087406230916
1185.36853904707,396.1418750462542,369.8369901380852,386.5786370867485,445.5380432351298,512.7097554049258
1189.20191659634,403.26518436363654,316.2028289667512,393.6794645108985,331.82116649076363,414.7611985354669
1193.02966205537,138.06379430153777,140.81812456526407,252.00307974327785,87.61699125967192,146.2719373594769
1196.85178626303,-7.4477053779192826,59.358878057478215,41.41680803996957,3.6257402672213885,0.09389312953399553
1200.66830005817,-10.198107492498577,53.29951119187875,-97.72674188084713,18.900811602637376,-2.313045382682269
1204.47921427972,-67.05257302578026,-34.92395866997978,-32.11844108009684,-183.59229136188196,-0.2891339043340082
1208.28453976677,-90.19307846477462,-150.78552483101575,-36.512697638501116,-44.86035669730536,-17.5840204963648
1212.08428735869,17.989800981499254,-71.8674337011149,-44.900958124596855,25.72870467135518,48.03168492509961
1215.87846789522,192.2184140912944,194.47600982098587,297.06576968041713,62.94571491523161,219.57620513192558
1219.66709221657,223.00351862274425,301.21543934595326,417.7805249945842,312.7203520472307,286.62079623075306
1223.45017116353,50.83313012595423,112.12485652347938,50.45435263705903,-127.85278480332987,151.8894252426252
1227.22771557754,-36.89987901252786,7.150169074504941,-23.530208182267724,53.78477454716693,103.51564167858615
1230.99973630081,80.28493017514505,189.26891106418952,211.5271076537397,193.03088435199012,259.31322793254566
1234.76624417643,203.7369000853609,292.48489309792046,261.8185378540699,35.78208073899567,299.85162293398326
1238.52725004843,125.84790739536862,131.39050850775735,157.69109981696744,175.51590072469145,147.38862090519967
1242.2827647619,16.04678377098276,68.04291026942748,135.73449412799778,-4.962619494521654,152.78918523604645
1246.0327991631,177.44475724137752,230.55056073495862,285.1440529260515,346.51420141384114,356.91222929543125
1249.77736409951,256.06830839529346,240.85870583878793,254.50292224398305,282.3422601070296,387.57364261048883
1253.51647042001,23.218204816358835,35.18302541070345,33.40964666565412,-18.842026550909708,212.53865557091927
1257.25012897487,-34.04935851505299,-22.676481345877963,53.76273474870051,95.47897900226438,135.17711333288003
1260.97835061592,134.31153023476344,113.41769353361275,176.31748858035306,63.92327527125454,181.77997670627553
1264.70114619665,181.11429388322574,175.57688026216383,181.37381532565462,175.00786348219071,188.71741916458146
1268.41852657223,110.528272879834,70.88513983051305,106.86305326705553,139.49426673136895,105.08365985402546
1272.13050259971,-2.031624048770979,-65.1102260261023,-26.036250758408883,-79.43778102550407,-13.53797056174534
1275.83708513802,-12.619527679361731,-40.78779538660383,-7.686755649823176,-133.42425383759328,21.00030960963288
1279.53828504814,247.40267649659782,135.24611485674086,192.2478744228296,179.81888806691578,256.5295617131986
1283.23411319314,382.757804220087,187.03697503897035,257.8523242504201,249.80595114744034,345.0067380878255
1286.9245804383,67.23936186186688,29.038969955529275,50.371944099385345,78.05745960714334,127.62965535026682
1290.6096976512,-96.49681870767218,-60.4327537105067,-103.33040375874769,-19.63001786798624,-12.595918365793622
1294.28947570181,174.2678184185946,17.774767819094727,106.65159290292422,112.42210026169369,109.02715370730897
1297.9639254626,214.52374533115778,45.44805238148227,241.64726030888147,238.71968033687318,167.4411601356603
1301.63305780862,23.616118728599105,16.218680203979055,41.26719686900394,-48.31433729878501,77.09263507282017
1305.29688361757,203.52829858317438,123.42001486784565,95.71806659182315,155.18269097779023,141.97455501842472
1308.95541376995,453.15517443756687,244.70908929721145,366.24901158100613,376.9119551638554,299.68537865037354
1312.60865914909,249.43523255624928,131.52956568594132,217.24994705315993,185.7061071850493,189.45258380044842
1316.2566306413,0.8975322344366319,-43.070876114754896,-74.03903036564238,-86.80412489703768,-41.25593763736096
1319.89933913592,153.96211942814685,33.679708364577806,32.05557239091964,44.00088355847593,23.677889952497864
1323.53679552544,346.7268261383221,252.56951004309727,229.45333806215044,331.94784158120376,274.62810065758646
1327.16901070555,306.0396405081591,329.74542765282956,240.75911504757062,237.82535565590845,353.76070893098176
1330.79599557529,257.0432615564999,253.6985224639306,212.28609489716132,355.15692666579156,252.4493286717303
1334.4177610371,209.75779105891914,135.51336537995252,134.6489874909774,108.96858830351155,126.97090202415112
1338.03431799694,68.06604150955275,12.02800118853381,53.33164893527843,-69.46113246731149,42.08633351122439
1341.64567736434,-28.410338571528428,-57.06773652685609,8.921309609084275,29.54857661900253,27.835485627937928
1345.25185005254,-15.0095614954664,-33.716276562628586,-27.72436709318078,-131.10980335664584,47.13782548522246
1348.85284697853,-37.62394438532995,-7.918151635449512,-11.352558051834798,46.91461689254231,16.474713251165312
1352.44867906319,-100.46076256768848,-25.740795396709302,-26.346167406809244,2.312828787458159,-22.377760642637554
1356.03935723136,-15.907098921935933,-8.002263765755782,35.08715038070297,-144.50457055972322,29.21931766300038
1359.62489241191,97.24268330958833,44.27286217045186,219.36198812025776,86.43482666216309,141.27816962832958
1363.20529553785,73.90935888541834,52.87658694715491,241.1755690811985,71.89690990435088,245.18992743833675
1366.78057754642,54.26664348704581,16.381332846321065,131.595071362292,60.2102116105647,286.8837596282835
1370.3507493792,17.864576767353668,-31.400163163599913,59.39316399845172,-56.47216114396298,208.3292526555072
1373.91582198213,-39.37440708971417,-32.45096508596704,107.71912990633002,-179.8548857747706,132.81694747539007
1377.47580630568,58.10540535635181,71.76505659949598,274.32104463609755,44.93313684231478,217.50140030761227
1381.0307133049,227.7303382624374,191.40376125000466,334.4951867927145,112.0307850675091,338.37436191427446
1384.5805539395,279.6046857178235,194.27429866666083,314.9073732333063,69.7871459081664,349.2831584847316
1388.12533917395,171.07012369976877,119.06282248273581,299.99831575593026,45.99690209593376,295.8910987881187
1391.66507997758,37.833471867566985,64.41448838039024,195.9828679309602,15.781432903150005,229.85262091866497
1395.19978732466,81.07674906214014,58.58678184583825,186.31996084123503,29.908880866275325,212.84509762243613
1398.72947219447,217.63595480854184,124.61723164525688,329.09605652117204,114.94891436022009,299.2518119056554
1402.25414557141,249.05542462577463,213.17946665755238,383.62089368717113,32.88126044061106,347.0666881077136
1405.77381844509,126.66655897522324,138.21018595320282,255.07830811643674,0.6325847039323804,190.67674716517223
1409.28850181038,-116.12104661091932,-94.880211208924,-14.808347332765493,-122.06253645280842,-30.171577664721326
1412.79820666756,-189.6347566650188,-156.4432673784774,-99.91664110396829,-343.97667086039263,-21.331118092715712
1416.30294402234,49.44097406820016,40.20364690991697,159.83574929209942,34.09737835041306,188.88564676545818
1419.802724886,169.6324454636598,169.82332434470453,303.6236181600326,287.09757310798153,269.9321776630618
1423.29756027544,74.31967873656725,152.56959181714384,247.40792193860847,66.38996771548594,209.37761510835367
1426.78746121329,151.46170461306667,182.6394160116194,303.0162705368448,87.26922946617375,293.87008759302563
1430.27243872799,280.19789953214877,177.2969739012275,335.2056573916557,329.3585682834297,401.94963992919224
1433.75250385385,171.9294599184076,47.687550836573,191.2174665930827,157.26791197726112,244.37514548502833
1437.22766763118,51.7510143168891,7.261253910357603,38.386009569442884,22.893412504594618,53.1172910433699
1440.69794110635,67.7749123765048,67.9728880328444,34.61793663076831,17.057689827351307,74.01332528911836
1444.16333533188,-13.938113492084653,14.231515445394272,44.54015786354035,-25.871290059213088,73.99860707528691
1447.62386136651,-121.442890779246,-84.6838831096073,-68.90288772575168,-30.405276456523268,-14.810684894024654
1451.07953027533,23.225326886137125,-58.11981388765953,-63.421648843957925,-97.39605881297942,27.572440188528283
1454.5303531298,159.4538161276909,24.81627547364301,36.97990735599962,96.59430472462721,122.41582611964532
1457.97634100789,115.28070344477214,96.41076482546622,21.565703709608755,-11.58909191352728,126.55491234004197
1461.41750499413,203.56373681605828,180.06569105963945,98.40487645987093,154.13246299192187,141.76745616281372
1464.85385617972,263.5329235397566,192.15991897766287,205.45861337072378,312.3867426369735,145.88608662688466
1468.28540566259,60.169715640856154,72.32830966500373,63.01228903802888,66.4907367064873,57.970983126918746
1471.7121645475,-58.06345414429766,-30.916116580116572,-78.12245328103464,2.80992940779458,16.65923110739533
1475.13414394613,20.19406781577388,50.97666706619562,27.086029519865853,12.391843366114209,114.77219347896667
1478.55135497713,137.9622462054717,241.55185607948138,153.3965431145748,193.58145219770574,235.36887969758243
1481.96380876624,206.2861172257252,265.0121314208157,151.9687740724076,169.33365829823464,218.29064153194355
1485.37151644636,27.24954085618507,42.45387279564065,46.815332674740304,188.46902517897328,59.41968581688174
1488.77448915761,-147.771085627028,-116.95229028901046,-51.467779520280445,-114.24008884400149,8.491009976534677
1492.17273804746,78.59822997609663,-1.8918956144526646,124.59357714333888,-6.72906712232464,193.6276613555407
1495.56627427079,232.3669883685954,142.02172817124824,288.42376527579466,293.41336047988165,326.6260476336614
1498.95510898993,30.709681089209802,94.70026297676007,118.89690429625342,-44.288588509771884,221.97265318960157
1502.33925337483,-35.00187521800186,-2.054891242552884,9.76029619031615,105.02891725921245,83.71721455976397
1505.71871860307,64.44712127625678,-13.217283373251561,36.189112243390284,71.84210495984465,75.41367988766925
