Wavelength,AAB_4 ATP_10^-13M_750_5_5_M_S1_I1,AAB_4 ATP_10^-13M_750_5_5_M_S1_I2,AAB_4 ATP_10^-13M_750_5_5_M_S1_I3,AAB_4 ATP_10^-13M_750_5_5_M_S1_I4,AAB_4 ATP_10^-13M_750_5_5_M_S1_I5
1169.97849116371,312.0547443923906,305.2622693724048,34.05501650131515,224.55514925136364,352.8297527794803
1173.83450546665,215.8487017656076,120.16176184776225,95.7207560174588,249.14803148395163,307.5496874889554
1177.68484432161,196.6703585358964,72.88219905790481,-72.56143690544889,324.75697152796005,243.73701740820815
1181.52951856857,377.24227731296986,229.88120379813762,115.3388701467371,435.13685985626086,373.35879417098766
1185.36853904707,575.7354995730324,438.085402776591,470.2858640977156,507.96663733651263,571.6304493908633
1189.20191659634,537.1615672655729,466.23878918459184,369.2118429696361,472.2681789304631,538.6461566519903
1193.02966205537,317.7507170032786,229.4202212036459,219.4020756021709,329.98249402989313,287.46592154163517
1196.85178626303,150.4053427303936,30.725729510020063,-65.24271237811,152.86650789009536,85.09795062638705
1200.66830005817,78.59389412919248,-15.18541237635728,59.35577109679541,18.574726071277624,22.293738171059296
1204.47921427972,10.89914451117518,-70.08715037545623,-153.0244333943944,-32.222556970754695,-18.44506266967374
1208.28453976677,-17.630334230194194,-77.80977337731802,-108.65020018548917,5.239480462313438,-53.46926834783459
1212.08428735869,110.24406396037513,-18.18934714349014,43.97470528380515,105.23121033695763,28.767292015589177
1215.87846789522,324.04118173487393,156.55514001647236,51.135747720754814,208.28248341161128,184.98790496873417
1219.66709221657,375.6491323362319,270.82516867241327,389.3622705626692,249.61345588202715,210.07706794472432
1223.45017116353,231.62510238209643,47.399788876462594,-67.64723155495678,216.38498716280125,86.63969332063509
1227.22771557754,144.34232665969068,-46.33734232521202,-20.345549929377466,159.01184955536837,24.835900394233192
1230.99973630081,203.0722845774012,133.20544600691517,150.70893472282972,132.77881659550093,85.97420130315793
1234.76624417643,235.69046439937054,165.5978442090714,103.57488145280317,152.135079586504,119.93545330767017
1238.52725004843,202.89735022991917,40.629429134127975,111.4277122400591,203.18824380356773,107.43790183173866
1242.2827647619,254.34120159250318,42.763392823002164,-90.29813501855847,260.98484248187725,183.37366419750828
1246.0327991631,378.3695698657791,281.08205419876504,301.1270764781923,289.12662318434604,297.51840639489535
1249.77736409951,376.6073175644193,266.5271564294442,189.6439102364174,263.8393699974247,246.6671871702616
1253.51647042001,232.12887396819747,-5.876864294413323,-40.666244249845455,206.00848118536487,72.78062474470731
1257.25012897487,146.63279152973487,10.411652253912246,23.649138595875726,155.6524017514717,28.687524993162697
1260.97835061592,178.90958704016813,80.29638296341358,11.28145570052185,117.49567049958438,146.2152255912445
1264.70114619665,178.88014356984095,48.916608592841044,87.4051587412901,66.37692398240986,194.58664230840472
1268.41852657223,78.32202340489484,29.430972591292416,59.93116168854851,3.713578215123814,58.44911726563869
1272.13050259971,11.117173816393432,-106.2364340212363,-46.01754912745564,-25.018547226350073,-75.27689324471677
1275.83708513802,111.23435535827687,-88.47608330290281,-125.07405692854908,14.244080052426831,29.513543896804194
1279.53828504814,272.2587279093344,189.2786383221791,201.4257019051302,86.08336696999221,282.01276926468483
1283.23411319314,244.2864382990893,282.5371032875256,149.23981222190807,112.77669674300105,341.30965323858834
1286.9245804383,31.790928880671323,56.492501237235,34.208094284370745,66.85547083432816,138.3169326446019
1290.6096976512,-64.3073421504245,-116.10211875691203,-61.745546399693126,4.453637878430925,-22.392224783428354
1294.28947570181,57.255224240392295,4.889112495404575,35.59199685452435,-5.8040579426207195,11.759169389069477
1297.9639254626,154.23453514866338,127.03188308270278,298.4934459588957,46.53614486835339,66.10772875640234
1301.63305780862,139.2512554754051,49.417869178105,-80.5967025660831,124.00020900699869,67.92762317228153
1305.29688361757,196.49725929986334,84.7520106444757,118.95444867387354,177.9491313203634,132.30859695235065
1308.95541376995,295.689965616192,302.54938245678,302.62985409437397,167.22852267208262,202.91229686650817
1312.60865914909,204.59054351476925,229.00926092597464,252.9654411312556,92.70271672036483,129.53815860796928
1316.2566306413,5.583398007093372,-68.82134999200375,-29.43880336652998,22.641415354441563,20.124587181758663
1319.89933913592,7.486709556362168,2.7141457228311054,3.6327679696682935,36.292858589148196,60.77567212995298
1323.53679552544,221.622615658131,215.59006214964575,368.99247179991494,135.24869884584592,186.91107375962105
1327.16901070555,373.1735172452553,236.49104979672381,179.38615045458795,241.55404212072423,255.30020679650664
1330.79599557529,304.56314966610506,246.1369735852434,339.48718808309366,277.46867356401646,255.61978221917857
1334.4177610371,117.81053469364225,155.37290748379357,189.69237854723764,226.9956149127042,206.88904773829086
1338.03431799694,3.716535812404771,17.440366735366787,24.46616918609643,130.67058096841987,114.93779380017375
1341.64567736434,26.898370932473473,-18.772113685161557,59.26559371507401,41.52415945750833,28.8714065662627
1345.25185005254,81.75941172889894,-1.9422456436367668,-74.1964726774523,-10.156618370616762,-11.26414037583434
1348.85284697853,51.19932646782898,26.77943682648388,14.106962533139924,-17.48610148863468,-14.921910291414743
1352.44867906319,-20.94486847901384,-33.4541714114947,-95.94652811629919,20.152584386292055,11.998793969125618
1356.03935723136,17.412242319424937,-22.873924055586546,-58.41634060426876,95.31158383810128,81.89600284438418
1359.62489241191,179.07605077330118,126.93040919267042,190.4866534657098,176.02468645287715,172.89316286771356
1363.20529553785,282.40881288021365,207.19384663329055,58.407023693974196,218.9456932401163,229.68593972969046
1366.78057754642,218.31571613828544,169.6085161635741,142.56603000142854,211.52599042639042,221.92104718828597
1370.3507493792,103.904449941763,22.963711782987993,22.703901695974267,189.36517849738428,169.79983260781802
1373.91582198213,87.72669203171792,-28.305830032984503,-125.40158228173513,198.43306725960142,135.66665112740483
1377.47580630568,158.8712190079155,85.89716926302357,110.76727587128521,240.78108833849086,169.39481938207024
1381.0307133049,233.67245567460628,147.70244011015436,115.11347223603653,272.1731232177065,237.66206007569417
1384.5805539395,278.7023883474971,195.42396555145737,192.34098233755674,259.74532272662447,257.4264686221626
1388.12533917395,277.7044581671786,174.61686556233568,91.28771390314867,225.5848153638953,205.68060487131692
1391.66507997758,236.84828531748474,39.41759859663095,5.387925582151858,219.53026589386323,159.17249640123316
1395.19978732466,231.58395900543098,72.67767665097887,40.499681532013724,254.02480686614547,200.13571069182655
1398.72947219447,294.2080654424382,225.8257435596925,230.24306938176127,278.850589823144,291.981445702703
1402.25414557141,314.0287411930233,252.6893481824158,252.61300789272914,231.59234518747047,304.44296735000114
1405.77381844509,183.85838159805394,139.4819419050889,202.21776984159487,114.21390846718259,170.2345090540455
1409.28850181038,-2.6382930143952876,-82.39119090046779,8.797433450255454,7.7426565504034315,-5.636420366863774
1412.79820666756,-31.25307150399439,-135.82022100813458,-271.25038287448507,-2.5692436903549947,-31.022921443896564
1416.30294402234,118.6481523540882,134.28645247175518,243.03979044153357,85.89851120162602,110.42607952221843
1419.802724886,236.82566947711234,260.4843411825584,368.40192724794565,197.03166948693567,219.4591157683045
1423.29756027544,238.88256535087731,165.49675564102503,240.79334191448768,258.9240184183865,221.7096213927183
1426.78746121329,233.9143006713241,262.97952220998445,322.46220025525156,255.4227139285436,240.2783705438007
1430.27243872799,225.1163677029424,355.6107783019123,410.27842648060266,206.05634476257984,263.22052850688874
1433.75250385385,145.90598789209886,191.39044869305195,188.1878646600608,135.15362469028264,169.6791411830244
1437.22766763118,63.67793729807772,51.687507287410995,-15.516246327065375,63.68284128552821,27.770625903467092
1440.69794110635,29.694296399529264,38.33191757955621,83.66408034334353,7.047841381348711,-23.602628869937668
1444.16333533188,-12.1519438648941,-15.432424340409824,-3.361676453711695,-25.131863509046752,-7.809567909764851
1447.62386136651,-39.089819007338775,-86.41616063861278,22.106517052999877,-25.309363976518547,4.961773170743978
1451.07953027533,13.68673461765221,-16.845714619939358,-62.87336116442155,11.052737739817292,20.196871527684415
1454.5303531298,88.40691525643972,61.759856045030794,165.70619051277134,79.7204208319699,62.37675423022077
1457.97634100789,136.81976747821219,44.85644408244868,45.706533673993796,161.11328628447203,145.4281816120731
1461.41750499413,201.2913515533911,181.55201097466454,196.6779123339997,215.23316938646644,234.4879351866712
1464.85385617972,233.2124615974616,280.6454858209198,285.6598208945468,202.1006398155306,223.29582966040508
1468.28540566259,142.4357645909463,63.367312942239906,-44.150416355475585,132.85460514600373,90.08685930210386
1471.7121645475,24.937662523612566,-72.33127573424336,24.270113295497218,76.90525223556683,-9.191921481897268
1475.13414394613,49.43084114406889,34.88888627526714,-37.19027417983843,82.6102775305933,59.79669069046119
1478.55135497713,172.12104982264887,133.8411988887845,230.52385219405872,113.7514138594986,203.4144433592904
1481.96380876624,180.8376872681705,167.22075599811757,109.34654438295928,103.02578936094159,207.88874974345563
1485.37151644636,33.269103873623436,20.662642161072696,27.457025162699622,49.88664551092704,54.04118789970791
1488.77448915761,-47.65575630698045,-119.38425183860858,-126.9373650255101,19.85642596788267,-25.258426540016046
1492.17273804746,50.796699507788375,121.85546572346497,72.94855835312933,49.40907758566509,83.36559086051652
1495.56627427079,134.40365795335168,251.05010176375768,229.60789360268825,98.95587233912356,181.10863590210636
1498.95510898993,72.00955156790201,59.50999239304639,-106.56759073971699,112.86369165142443,117.12005961603404
1502.33925337483,2.376058369330053,29.353785078118406,62.87265568826466,83.87987525871128,23.694644295472386
1505.71871860307,33.52611794015027,6.655720848397976,76.92133039151192,42.66475069348914,31.198387575201167
1509.09351585995,82.480432111593,11.906693443122748,61.835392891452194,16.144166854279973,64.5477415084252
1512.46365633861,61.82279928453072,135.08287479554542,144.12192334555118,10.95644832317599,29.885395990226755
