Wavelength,AAB_4 ATP_10^-15M_750_5_5_M_S3_I1,AAB_4 ATP_10^-15M_750_5_5_M_S3_I2,AAB_4 ATP_10^-15M_750_5_5_M_S3_I3,AAB_4 ATP_10^-15M_750_5_5_M_S3_I4,AAB_4 ATP_10^-15M_750_5_5_M_S3_I5
564.229810303319,11.78029502704971,-141.38823736232558,-93.50244835965358,-48.559589041085516,-7.333997150655932
568.996663095024,139.69477433208138,317.5983797194035,443.76105930453247,354.3284644842287,352.41348344899836
573.756254422682,145.30403455213167,192.7028494878216,284.06786663862016,218.72744083666953,182.4667763688413
578.508596347321,67.94206140649284,-64.92476437482918,24.163812202271146,78.38804547737453,-26.726825958830005
583.253700911884,60.671849405595836,112.56461631386695,281.3174929346664,352.2256706656301,188.19399884521414
587.991580141394,80.03292603436009,153.545685074386,292.4562980706287,173.25364750199606,206.75768655359735
592.722246043097,55.147707264353784,32.91128334557929,-9.356068126042956,-35.482647291756535,54.28014404643101
597.445710606635,31.65368220392756,201.03395604598353,168.27188035981084,68.5722212882369,88.05502394554878
602.161985804183,22.417071085655884,114.20789484546152,185.6086066370762,199.59395518686983,123.49908913529731
606.871083590626,2.6668059815632077,-84.13119226093217,-14.2417871934523,-69.74633534415311,14.36215315004819
611.573015903688,-9.372798080888305,-20.105884455040233,81.2318954349101,-85.09865713950322,-81.51201199358104
616.267794664109,-17.629780315058458,0.043500741837046775,-43.379721313876814,0.7734825546244934,-15.188923381797842
620.955431775774,-30.167409137574488,40.9787663417132,16.860197043418403,73.64179157056805,38.39911362715792
625.635939125892,26.542727818436298,-74.93390239817703,-69.30222926860665,-25.70655698893289,13.40529643282747
630.309328585123,169.74140446391078,41.78901196927404,116.22917529627357,66.89645560111997,132.8973106572256
634.975612007751,262.2400186643289,263.98023449767305,403.5759852415441,309.46377644581895,265.29138172745866
639.634801231821,241.0967393220857,2.0317932061517734,84.64150216013635,44.48790403543198,254.01719621183042
644.286908079293,214.23547416485064,292.29003764858714,250.08183229559188,257.89009781891536,163.9859789977884
648.931944356194,229.22266284154009,184.98294225525137,55.91912455686116,145.04102043316922,20.105989659772238
653.569921852761,195.54926024912118,27.204007287734306,-11.626822021955363,-34.226858502816256,-10.820785269728848
658.200852343592,70.08275156752077,154.0258646921305,96.95173894344998,39.90991665591531,30.411471304117814
662.824747587809,-42.05198754635589,-154.91146654999932,-150.0041200222099,-72.67842433154507,17.37680256255416
667.441619329178,-31.97251404039052,65.4886128495945,26.454814489593616,43.92381603023374,-1.9972551188064074
672.05147929628,54.584833998065704,96.75474425544695,-42.24321358156229,-25.636995638204017,-62.951840706991845
676.654339202636,107.12277872797537,34.24372947365873,40.21138767856574,0.23739955885206498,-15.213212953167695
681.250210746879,90.52119759523151,-51.73715007530384,14.888305564417987,32.52014442335285,100.91517033036092
685.839105612884,32.39479534454655,-7.643950424539721,-98.40614619792345,-59.96024942490684,32.0656632004967
690.421035469903,-6.03345495567678,22.378797073969434,-44.55285369878685,1.2098562908090909,-54.119756190465864
694.996011972729,16.86255425163162,-144.56158452956598,-74.14928048074619,-130.71847881764904,-33.75111632912542
699.564046761832,54.55583343848461,111.50095798877958,65.7002529428103,52.88757069567712,15.684719659097127
704.125151463501,50.42853642865403,27.655551530891625,40.35628585836961,153.21239620988467,61.258628212018905
708.679337689982,27.80467253540651,196.84044984475403,92.80963987217923,215.15039730942962,56.062561710254585
713.22661703964,25.899466279266363,191.0024888967972,56.898870893173765,95.63216237403964,49.58060875111971
717.767001097078,28.518658505929857,50.29472160769653,62.660290432665775,31.826439473736855,16.246368593033576
722.300501433285,-1.1397359150034978,-63.33486012988441,-54.91055631736112,68.99382385725555,-79.69813494236207
726.827129605783,-41.232495789302654,-116.37432196209303,-130.77742082225643,-195.7870356322212,-66.55548978824021
731.34689715877,-14.882086259982025,92.49843913368697,35.12739386628762,107.02533658752434,41.428161657468515
735.859815623244,101.27508356004593,31.861528783481276,178.31945179235487,108.28508736873513,125.67272573445996
740.365896517156,234.2252042853765,299.0949873904421,423.2912991705903,460.9735421543422,244.73702905473164
744.865151345544,285.71744865859307,176.69949865219363,297.22069349578396,264.84344743304126,285.8899350418674
749.357591600676,208.7973248857645,175.21172397621126,245.64064328904047,198.0930751537602,122.86279874766217
753.843228762184,63.10214789673524,-50.11818075942311,-29.05889502466085,-36.98970334229715,4.969437056826614
758.322074297195,-23.60723515203634,-47.76944546555575,6.8307645666750005,-68.74260759378218,6.0590490073103
762.794139660487,11.424855202397502,92.7595999932846,95.57022673007879,280.3522480087935,-66.53753819583801
767.2594362946,132.69635449629578,-13.250680693769262,-7.934693389346407,-75.27106855697043,35.45957711832853
771.717975629996,267.32322367110453,431.65777300670396,553.1612745024718,458.9880296456445,328.3412226539585
776.169769085182,329.23667278285336,226.80377339050114,371.8951557011949,303.7781076885176,343.55885794825133
780.614828066839,252.6545030720805,258.49786015224237,285.2261072610865,287.74400853866393,182.3275714184183
785.05316396998,81.10068092687328,47.961359003746125,203.2196875414001,199.3349979741476,34.40346846620112
789.484788178057,-12.251965561274588,-202.38054935725066,-174.91400260947665,21.554313285526703,-83.51742630747385
793.909712063116,91.29627765539092,115.75573101447766,135.4688105117979,245.1859491127369,70.15483414648169
798.32794698591,284.7049552727754,197.47288350376382,347.65320865845445,255.73275989023307,329.2815846218216
802.739504296052,379.400920908696,214.5374663467073,404.93592096987095,386.42326421679365,377.6956331893525
807.144395332138,327.25537592213,178.1803006412544,299.26312894373325,275.94041652317566,309.84875313678765
811.542631421878,194.70001917377493,120.22847395308295,193.39971546386363,214.10417203866618,175.62559245664244
815.934223882232,64.63707641179201,-64.45741988661932,84.42099895041368,26.12311529704668,-10.251637603875231
820.31918401953,29.287434778007075,-133.27085829927805,-17.047935139019415,-49.081676347187766,-31.5212956157457
824.697523129624,116.01647278059052,14.722399852620285,64.20856801686749,189.44450694469612,97.10349024784747
829.069252497993,212.43154240602416,118.91073437928596,163.9778431099936,189.21387300597598,140.57867976322808
833.43438339989,223.0834001430041,8.441815679570581,172.17985736624928,86.24203728927122,126.85832573422603
837.792927100469,205.53022771301002,5.520110353194603,12.22389339564181,76.1820037474944,143.03251406833687
842.14489485491,215.52976555281379,-1.1462198101786,49.39292487049223,51.100756584331336,130.71367757724164
846.490297908544,206.04300815217988,71.1380439059888,27.700819784289454,-15.393229708208434,71.00492991600787
850.829147496994,154.82768094033185,-19.650653619268972,-108.92849691045616,-121.30060836320824,11.974870342475612
855.161454846289,82.86247817578166,-88.60364047855714,45.950577469885815,-66.36742764679282,-4.62087850418871
859.487231173005,-0.7176966939993861,45.25604166418185,31.66878190487695,96.3955605308378,-14.370650565667873
863.806487684371,-5.641951518099205,-7.6965242323871195,-68.04292952248369,-86.77635207650167,0.09032139653552917
868.119235578417,173.1242606798749,203.04901125722546,189.57002970912924,49.327335640212965,187.9207156744331
872.425486044092,406.7704118355406,413.32182846160913,397.3625394813298,355.70235704197427,465.05834812567866
876.725250261385,476.7808705357637,394.76129216098724,442.37119724605293,394.8368991826254,482.77281341443245
881.018539401459,431.3127864778782,209.71734834705705,376.52068039018576,297.9506090362577,339.18265568758045
885.305364626767,410.7034648754853,335.45915481549554,363.3332834213861,296.78934213355797,395.02788942944665
889.585737091185,313.4533322971203,414.40171361303874,409.3877635775842,325.02942366197067,412.1488664166146
893.859667940127,77.95714422503247,30.674503956827543,76.21637459282158,82.89497798676716,140.66644625960308
898.127168310677,-24.60943920291328,-216.31763269643875,-92.29414041822099,-160.2943710207109,-16.85676204168496
902.388249331707,159.6278784985931,100.93394248648198,173.8954443275384,57.93748156568234,248.76470683622836
906.642922124003,313.64794618970507,265.74744053853306,312.8994295456967,304.0980437310485,457.81083107310474
910.891197800389,172.67143917292378,-7.697833880225522,157.95301378887405,50.34240557167291,156.2980712436733
915.133087465836,-23.046058767304608,-102.7756719970497,-131.6342517539895,-55.12333511308482,-80.03780333814714
919.368602217606,15.874032795949688,-54.977182737164625,22.43469626912561,-62.81129788409532,111.72444082726692
923.597753145354,169.37075475270453,99.83927457151499,137.90298391708518,194.23788489778954,248.60272349770997
927.820551331259,229.90578647308132,65.84656066017165,88.50908739639101,90.73710379620577,264.6913852176989
932.037007850138,236.75817459910857,207.41806329990447,285.8174613454628,333.12922492614706,259.15423063595085
936.247133769581,265.3296818991111,104.8243832927889,176.02196517028403,167.60793664300402,236.5335499994827
940.450940150044,250.1749741853126,194.610224298993,255.38915735427446,247.59562700681693,282.35180815813305
944.648438045002,151.89318843109726,37.49188672408789,78.32560852985384,155.60261733998817,165.9955340709885
948.839638501038,78.05529544976528,-135.66876607022985,-60.706402699852674,-125.07517476037214,-4.40202426782885
953.024552557976,135.35252013794656,206.99165741288286,201.96458455003688,214.7631651913273,59.45967410049515
957.203191249007,257.8546678326721,52.26330473239065,155.47298813732243,10.078523813772932,211.53858979977684
961.375565600785,284.913605006957,300.6071412269846,269.7492315812679,394.04456642117486,254.06718704256093
965.541686633571,184.445171164184,95.5163755261311,26.396656698359678,67.01335023731234,103.6355660681518
969.701565361323,74.22299999127105,-64.71295438129332,-27.265050328145705,78.49991871596526,34.62654388057463
973.855212791839,27.884300812947203,108.02103083428912,183.28923723453354,87.4178531685303,93.69218252973455
978.002639926852,36.141879261519975,-65.41035276897816,16.08637937808129,-75.1813506320497,32.786066977020795
982.143857762165,102.23313837659177,-6.106529665852165,14.566123963178981,-13.90028022924048,111.11200111613881
986.278877287752,180.30301316349275,206.91170834408825,123.74586345048552,93.94377072645163,182.29633418786048
990.407709487881,169.8363622344238,-17.380589619000773,17.469737733366074,28.579942684430833,7.319905062942091
994.53036534123,76.09961743903591,-35.04008137588444,30.382427638603986,-91.91629000711029,37.09348039650906
998.646855820994,-10.952313444045705,68.39992662089722,56.13989052194742,25.180701583359763,57.21180551558088
1002.75719189501,-36.83740539696655,-326.2628304375681,-202.03445043515052,-336.1405406016161,-158.27145968748465
1006.86138452586,29.84899078878142,-18.171847382631817,-52.93102852319626,30.284306687527994,-41.383101108868146
1010.95944467101,158.7769788130813,75.10107911634873,94.17551085191575,93.11430635066088,224.436859009127
1015.05138328288,229.54846981459485,85.10198685027125,195.7221724842658,100.64448242387408,186.79422589102785
1019.13721130899,193.49028217305482,66.98845611577275,196.6177858067637,189.79679000234307,131.278829778247
1023.21693969209,147.26685595437348,-15.48896043662998,72.5518771088484,62.56738817063619,154.8389861026077
1027.2905793702,183.4725202016516,42.6168126501387,7.882022877100578,1.1887342020631628,112.0620949498999
1031.3581412768,271.52842535096573,-47.29338583992191,-4.521136543357621,0.877630274282609,140.3790105130924
1035.41963634092,303.32229283843594,107.36437802261511,235.9225277958268,313.89933082855987,191.18660069031358
1039.47507548723,247.31610054161675,56.32164637313848,15.805790704020577,187.5556549847622,60.999458442779556
1043.52446963617,204.3745870104359,19.919784136570158,24.80964297151629,89.92138051589303,45.88358578279289
1047.56782970403,232.08416787417204,58.128338864747526,216.79348618379547,182.44259078587862,250.68857420825523
1051.60516660314,231.52136495025576,102.37908983415096,43.0515049832328,182.01422683512698,209.4135615435178
1055.63649124187,107.81316750388102,-152.44322398438874,-16.021971260288268,-68.34725863042235,16.624456183411837
1059.66181452483,-47.658828027697666,-142.0237298091796,-80.48494365172758,-117.18411897642031,-52.02594995736226
1063.68114735294,3.4391102388219963,-102.25043735193734,-125.23572965988562,-26.00173000674451,-39.11159599248046
1067.69450062355,394.3754389251423,227.6342729236314,382.06139673416635,290.6018727173472,350.6466172581062
1071.70188523054,973.6133989090356,986.8833567710248,1088.7282142534384,1030.7867297220553,971.558386297388
1075.70331206442,1447.4472499693998,1151.2429737672448,1230.3887753719077,1273.1294299151693,1354.4641662118875
1079.69879201248,1590.3583018910658,1513.6869622314744,1412.0999048385193,1661.2100148773266,1535.7399583754143
1083.68833595885,1329.6417118825075,1339.0990158080717,1262.321785965989,1497.8734261712812,1325.9443481040105
1087.67195478464,818.9314387121794,725.9592614166592,732.1715085598532,808.9244982904277,780.2040979119392
1091.64965936803,365.9376582988906,403.8354778915261,350.2310554039831,484.1928672133756,413.1268895870648
1095.62146058439,173.79242792816757,46.926029353099665,9.844467200567337,176.0895921218991,225.84863055353873
1099.58736930637,189.8532719046168,52.480770124375496,66.4740064112797,65.30811638672841,141.7811525531393
1103.54739640402,209.25578355993025,125.13904327384542,95.27274889784682,225.98796696051946,177.34147605149428
1107.5015527449,122.9487809184534,7.952896448326151,66.61801361074744,105.64861275989838,143.36306408684513
1111.44984919419,16.20062945843982,-1.1723074892702308,118.20572948468299,-10.647468379230034,10.730139339920633
1115.39229661475,-7.048317869501055,-36.96892293142312,-34.067056973218264,-30.80446952337486,-54.394130199848284
1119.32890586729,17.376274207110274,-50.87411581452392,-10.599221134848902,-36.80842737410845,45.23189225744833
1123.25968781045,-2.8560575440139555,-44.98490268272657,42.281639877839936,98.37523076819353,65.97768786658878
1127.18465330088,-40.53923966095589,-137.81043982323436,-177.34338377898746,-144.43804024495375,-105.08150280057876
1131.10381319339,20.05839432023952,-33.40525192453402,-58.67695483336412,-49.98520575903228,-59.14304731266732
1135.01717834101,159.11851091959346,165.08581222636803,285.41723755591534,300.2997547986434,140.7176455792877
1138.92475959512,224.42777788820715,177.717823363646,175.9057003262077,291.4623920709179,155.83541257967957
1142.82656780556,185.15611384325993,120.79668880473872,189.0609504662237,269.9496906997086,133.79549048521207
1146.72261382071,157.67855806014765,62.72069834054881,225.85391407018258,303.99338428747086,66.70967158142344
1150.61290848762,177.81476309799905,-90.58516464249811,64.0851888589505,85.80942866700491,21.612237334765467
1154.49746265207,143.38089119135623,80.87235583965094,277.29721879537385,305.0184546923733,111.2592056041224
1158.37628715874,34.893747224989525,31.42314116862792,70.76258669365859,201.17688805463413,48.732229162177816
1162.24939285125,14.57460513249164,-119.16320616019132,11.767864720983432,33.795561055238885,-31.93865006881296
1166.11679057228,150.58651884675163,108.25197249438418,302.71893820605055,299.16917997199755,59.17248822063476
1169.97849116371,256.99633984927755,22.47589473712864,176.6882364718012,227.2459425349517,130.94110228299567
1173.83450546665,211.52936584108318,82.93507799206259,309.4953152472975,363.65099491621226,150.44628217337444
1177.68484432161,179.0933065916261,-32.75025458183558,218.28261086474694,253.49985293709022,143.87047120885398
1181.52951856857,315.2158389107584,173.74700453948776,332.52295509787547,358.0742453673064,271.4863170664425
1185.36853904707,482.18589697552176,492.23910030187153,653.957020450159,528.3242664789141,453.85835519486596
1189.20191659634,460.21700666798637,256.05695886452156,511.9673571290877,372.82321738376845,348.0934495348198
1193.02966205537,266.3894394641926,188.42579012427962,239.4636779438648,301.53377043323337,154.36972553858072
1196.85178626303,87.53418291612395,-75.92098750728708,9.413216138104872,-15.538829263852215,45.28337209282691
1200.66830005817,8.865842777092858,64.3465505967004,129.15954718456902,158.33922637904644,-77.8123206178466
1204.47921427972,-34.60241302901986,-79.40414164157954,-133.45749804831166,-26.617366929089144,-53.82907479396224
1208.28453976677,-60.77745424605849,-104.11844405359477,-115.08490350435636,-99.84560668113592,4.6282391120796476
1212.08428735869,30.772051499439513,19.337701031793905,64.65384797659718,163.30800671107733,5.834570175997975
1215.87846789522,219.6605173958777,2.8241411423310545,96.63816599274156,74.2524457801758,253.14569445948476
1219.66709221657,274.46048749779595,378.935760281882,475.96741425390707,468.8949799301544,333.81667123098384
1223.45017116353,126.31194065310666,-39.03257765248365,29.506501014422312,23.788024611268266,3.539555042969681
1227.22771557754,26.116505568129156,45.373907793144575,-2.4560408425434304,-52.99158599517182,2.981418203927916
1230.99973630081,105.97635713984319,87.66103976341384,275.32229411201945,223.97794044959076,272.1585705665373
1234.76624417643,184.12139061510197,61.33129538268514,185.54238294556131,147.4610380399155,285.36740237211256
1238.52725004843,162.90755868150333,223.00159636293185,240.96539842782124,210.837498289442,179.76459437075943
1242.2827647619,188.19108943326768,-126.14932379435527,-29.249031979277852,38.480706224683715,180.68198330734054
1246.0327991631,289.42490101987516,276.42088256091984,226.53938624285652,215.4534945712888,340.91681922650605
1249.77736409951,275.197425433156,321.26893686124015,284.5485228840406,280.4715301832018,367.49086168013076
1253.51647042001,112.54512827017884,-21.315381620504443,-5.921463113511505,49.666211873682784,174.05914698468007
1257.25012897487,14.341982454750763,21.258059822662958,76.88433641304029,-57.347238516169924,135.19370339902517
1260.97835061592,63.924518921894695,66.50472939380434,151.95333673921914,8.810611940938418,202.12507643764422
1264.70114619665,103.14660067962308,56.804674431585326,172.1451996164319,79.92323320796504,232.27638975738176
1268.41852657223,24.079297546810395,24.222260994681122,39.956917017902704,62.496975346499845,213.84993811490608
1272.13050259971,-62.362077934942974,-3.5586338454378534,-6.648505976642085,-19.915218559468855,29.010982725254337
1275.83708513802,5.705340517211205,-76.05512193444994,-46.85226059361835,-80.68775750397432,3.352023131228435
1279.53828504814,175.02074812839726,207.73213100616036,228.3636845988564,309.0907885143872,301.7710060712744
1283.23411319314,212.7098581141429,188.16938213835965,362.80479048766574,239.01716788030228,344.80668026104746
1286.9245804383,81.03904901239433,-60.825910010365845,42.888975226783785,-27.77532779747944,22.981822977039627
1290.6096976512,15.989704534961096,-86.1624376979394,-74.31268752149397,-31.802443815735018,-39.25761663207928
1294.28947570181,95.40783223877258,107.62663041758577,158.48847426729859,31.46697403470232,244.44906023398784
1297.9639254626,121.01511721458473,226.77827335284508,306.35379186473733,330.2693604377298,320.83946417822824
1301.63305780862,65.17926398747679,-96.98794437448754,-16.025329318692712,10.73731697641741,144.87559093419515
1305.29688361757,127.21707942277096,108.39721341579306,171.78613950867492,186.96281283781497,196.97696618258928
1308.95541376995,256.57181796756765,216.41801669471369,536.2920016223737,286.6424071073956,394.5297978220115
1312.60865914909,191.768602877795,115.00397798585988,289.4822823553372,315.941670921155,224.41312340697232
1316.2566306413,-4.761102183971335,-80.04903727422973,-78.77768999883172,-12.448475163201977,-43.238890652239746
1319.89933913592,-20.712227601993312,5.2841803186522185,90.25151229460367,-63.40277808353405,142.55470758621053
1323.53679552544,158.10006623586642,366.81011424397946,374.8391146000967,432.65066808660964,363.61222790990865
1327.16901070555,272.2979032628988,201.07234007629017,265.5991501907225,276.34148120561196,309.5523182217356
1330.79599557529,216.15093584660235,347.6434804099712,362.14114248607916,289.2363975711374,309.33315526877874
1334.4177610371,89.88742142283934,214.38943583501526,255.4756945804801,79.1660537793082,256.5214033419831
1338.03431799694,4.3072132182571945,-28.050551818948065,0.2678924139655736,28.151600814314236,53.88642155445406
1341.64567736434,-3.3500009580508445,-29.49558009049627,22.357828023711058,10.68163999229909,-41.51372987037842
1345.25185005254,21.249497670892175,-72.00211262163899,-4.106818005911926,-39.997152371389625,26.451461822996713
1348.85284697853,11.669041003454614,76.00639576405801,-42.925947361999235,-17.84481538485153,47.27698645725839
1352.44867906319,-11.08844239917812,-45.31351885968387,-49.1048013808641,-67.24487175369714,-83.72881671104287
1356.03935723136,36.81456587781691,-91.75214459059106,19.292612809836086,-96.03329042888052,-43.04479617828075
1359.62489241191,150.6265238668067,90.05103766237907,163.5956781995983,191.8064538205039,145.14207693811457
1363.20529553785,215.13788247946258,22.989395513262124,38.534149683400685,74.809854267726,123.32075475923313
1366.78057754642,171.4915720747958,71.17149577829667,-1.188207505197056,95.4926568062441,64.76681595872395
1370.3507493792,107.43953434274016,-58.439237735693,35.10093074518778,63.327537081531545,32.532116923520405
1373.91582198213,134.87910313768114,-80.99895274400353,-48.13583172470086,-113.43243412408202,-33.83317778413977
1377.47580630568,234.68558464498875,122.43806163096589,90.89713149992848,153.86151077203613,59.68219032250014
1381.0307133049,295.9494894780481,-6.8871369283558295,123.56322172676582,100.8943834928669,162.71790795392698
1384.5805539395,272.87121491438586,35.25621890929165,168.90941209793723,131.61632899216085,161.8094839052278
1388.12533917395,207.70136316752513,43.944196145911604,162.9683086486273,72.14337428274916,139.5245172051134
1391.66507997758,163.5881469716804,63.92413746277917,26.737824471803677,56.61064513978479,34.57863376703761
1395.19978732466,197.77462894478424,-3.1518959879280946,16.29763775227147,-40.76902270628079,51.9277158986716
1398.72947219447,295.443644401246,189.23171618057768,218.96990552547467,175.54937187537945,238.7079118967225
1402.25414557141,323.06746822056186,305.57113269258383,259.7093959897728,288.4645815815686,301.98280357188526
1405.77381844509,175.78487060715145,63.271501440040225,8.462513044545638,3.7943751215511554,184.31327581433027
1409.28850181038,-27.10218182774247,-108.75390787188564,-56.65175395911642,-78.04061113192586,-87.16961812317635
1412.79820666756,-52.499125058230675,-374.22756335089446,-187.97223440772237,-240.91057203267798,-159.52481959159326
1416.30294402234,101.80555016657063,70.93591003700176,5.557465847299241,80.4623636468857,160.4025179747972
1419.802724886,207.87981514201425,313.84065918911375,295.41786635489296,322.4151868448886,227.76094984635486
1423.29756027544,194.1072365600724,90.10472309905495,88.12707273750033,141.57974783985685,62.415721458956455
1426.78746121329,195.54151878646195,105.46561927133416,118.46094229259512,168.2855798922792,212.23432323412584
1430.27243872799,227.82585767407016,193.8642550705534,250.33797364194172,284.7312661749234,301.13452368574167
1433.75250385385,177.6626875595015,31.595471371897833,87.22536916272006,75.10812364486162,122.02923457032811
1437.22766763118,58.090326279556024,-25.73698931847393,42.31882446226804,4.303177585210776,37.865731102900284
1440.69794110635,-10.689764377524753,122.88371603986141,-3.6573624239325753,98.85056977709081,49.85968224907127
1444.16333533188,0.83504696327131,-33.81562307186909,14.157815737821856,-88.15152167455443,13.553502793889443
1447.62386136651,26.24695760267582,-60.45704682846089,-37.80633519505217,11.730870679393387,-63.38883278983205
1451.07953027533,31.99930719527886,-30.76952975188133,-123.07044326138112,-40.44236895460947,8.939906015234762
1454.5303531298,51.444043404081334,203.63025146265767,174.84873731387444,263.0641738038062,175.93328987006612
1457.97634100789,115.51308320759094,4.644303069109661,130.61904317962495,10.717620931352702,130.72616685087468
1461.41750499413,178.74224533685918,197.944033813578,260.9347530979039,143.44420216171358,138.75379162113103
1464.85385617972,148.81562699169461,357.775692153611,326.5287089780042,412.46693326805644,280.27009165937255
1468.28540566259,36.5843682843848,-34.62330566295555,10.47043452318218,-38.201881167453635,138.31101190201667
1471.7121645475,-9.813550564170576,3.713480280006039,50.95443257068348,84.38790774001225,-45.27290002434429
1475.13414394613,91.88638953864674,-37.80079415087569,56.95274455954668,37.904164101242415,57.54538836430219
1478.55135497713,208.66033076166443,278.9968287049128,181.5350667044317,371.4018006606204,238.4986703459306
1481.96380876624,161.5491941298534,275.00010862633616,235.6687402475346,208.11754280528032,303.4594945047457
1485.37151644636,6.552377621813811,121.51007762703244,162.98403898185035,158.98146885699987,114.47378737288739
1488.77448915761,-32.06936274173559,-126.48890828599666,-84.31765980536004,-152.85602466195007,-62.412086350557615
1492.17273804746,85.34904836184185,41.92362545831113,-16.724628194217278,69.04434941016429,121.83788972981526
1495.56627427079,177.22548053561871,247.57228774245246,250.5118414442412,317.8317242966954,180.2414627166891
1498.95510898993,158.1464059998762,-53.83287088048623,-12.294502584730456,4.24293415889529,4.003312660733336
1502.33925337483,112.79028647558177,100.0228072206748,65.706917833229,167.9590491509017,52.29392705339889
1505.71871860307,96.89980598498047,20.964546816334014,64.03955522967152,-3.524676833277825,44.351907275597895
