Wavelength,AAB_4 ATP_10^-8M_750_5_5_M_S1_I1,AAB_4 ATP_10^-8M_750_5_5_M_S1_I2,AAB_4 ATP_10^-8M_750_5_5_M_S1_I3,AAB_4 ATP_10^-8M_750_5_5_M_S1_I4,AAB_4 ATP_10^-8M_750_5_5_M_S1_I5
427.760208668777,369.9986291712228,93.83254228281609,84.44669939627403,346.96907108932135,165.1161858563561
432.735357714366,387.8118675555709,66.14581449313874,35.913814926717606,391.35210466867204,99.24816547072226
437.702899588219,385.6850035449703,78.57620169929945,56.28758784708279,399.09703651686067,64.61707270905973
442.662846924002,315.0898206581371,202.5169012155676,152.13559263689118,331.95187590144974,305.1680277534965
447.615212332628,184.2019568203644,-107.34825886666106,-25.394353072031116,203.99534623323416,-75.0468375835692
452.560008402459,54.45859663334059,-167.4512930260482,-110.7605603541948,74.07567998855271,-84.85756814360082
457.497247699466,-17.26761135266993,-21.232404347936594,-34.28395283358022,-7.159993273799287,9.701172029827344
462.42694276741,-23.50682687367953,-419.5712234160154,-102.6878799400055,-27.565193438453598,-191.7050641008853
467.349106127996,9.689237770381787,138.33374779513449,0.21945859428072367,6.265533227992076,40.611282202429635
472.263750281081,65.69778744871743,-39.2489199857987,154.2825739711136,87.80572005116753,66.15062498603129
477.170887704813,146.07131428222903,81.68136514571026,131.90777588410683,198.88512229368376,232.31332673381286
482.070530855812,238.2829240699886,20.170261732979206,266.20778828481536,298.7093211878936,197.97075890656978
486.962692169351,301.9003107153219,302.487954624334,445.7615762374219,349.3728344019766,589.7745130510475
491.847384059509,308.18850321618373,112.46757212913346,369.3427022173263,353.8588163154346,312.8254473221522
496.724618919354,273.99679386271987,48.66667632437571,240.6153445179934,341.5134964690063,389.6425083733804
501.594409121106,232.16974038348383,110.05785403166814,298.9017913353405,313.4076220879739,385.4405005654208
506.456767016303,186.8756347735101,64.63829459785829,381.9665228228955,239.9301822319329,298.8166315908933
511.311704935972,126.12516387053597,91.67969713445376,213.91799647998448,123.22577250055454,401.31516597487365
516.159235190789,60.6217775680518,-290.0947305282249,-20.45957543010853,21.63082739536901,29.996203842728818
520.999370071249,16.226103990630815,88.41697278879657,78.45001111509373,-13.088609187765144,250.54868857014833
525.832121847836,0.8527344703449291,-4.377816915545594,269.352769769491,4.813559636764268,314.3388875399754
530.657502771179,7.514683544196787,5.191818441403489,84.57556417706408,24.82777546022301,168.4344386575183
535.475525072219,31.773938885775344,-215.37037824635274,-50.80060876513116,22.85784857203562,-31.204530344392083
540.286200962379,61.429746295605256,54.1256325515892,176.18106519661845,7.492182355576901,225.45090929726527
545.089542633712,71.37450189831893,63.43392404928022,195.71216142604075,-10.201443487344804,238.4082395229745
549.885562259076,47.966992423012535,118.78030543320445,181.69611106102656,-23.082022936885707,277.69284670314755
554.67427199229,9.415805102595925,244.4137900376514,339.0886543877408,-17.3873896187484,379.64315721936623
559.455683968295,-4.257273417755732,0.5718242129464048,56.45952973144354,21.881184764456435,109.64649386007702
564.229810303319,29.13714240908668,-103.55784960250259,-96.77093532744972,86.42070243286938,-49.96770376100362
568.996663095024,81.48104199595589,288.0026030743746,319.60378910783606,132.88818149978306,418.2351491311345
573.756254422682,104.22644612673336,172.43529375861567,269.9430232820697,121.11644372108711,277.8720013972664
578.508596347321,88.4462947465979,-60.67041179188214,-21.852370497920234,61.790960811920804,52.88426074419769
583.253700911884,65.53772337238865,18.69654664705944,230.27082169154863,1.924359918929504,284.25383479626197
587.991580141394,62.48624010644792,19.906976713334497,248.85008799797006,-24.490109378106474,224.52265226339716
592.722246043097,81.45681436559059,25.67464543804675,-63.433936356226646,-15.584280897491222,-190.41554688575116
597.445710606635,103.15680249286157,61.13666219340801,24.256241124605637,5.313045826825373,173.59515872663547
602.161985804183,99.02938125239955,111.92934862875539,150.24081137923253,10.084531730255158,150.42407346261862
606.871083590626,59.40735516479736,-62.60746755788504,84.95019786898547,-2.8734320934554276,3.137002547497403
611.573015903688,8.4018667169343,-23.18670130571255,38.01629740855889,-7.39332098304763,39.873863035122305
616.267794664109,-19.195431811916038,-103.40118373683906,-24.00557203377107,15.589868781231047,12.324333428769194
620.955431775774,-5.117478935042229,-109.0973230209732,-17.821599068766357,63.08213242922183,16.620579961599784
625.635939125892,48.635998973973784,92.87445486698428,20.462841977378567,124.35479785281282,-35.91700287886077
630.309328585123,123.54344163425975,5.054813952209766,134.17366178622103,182.97094037357644,60.18252306339975
634.975612007751,190.6158988906185,249.4969864118742,267.4469691583949,211.9905345632211,234.57608365396268
639.634801231821,224.82096805387647,98.90025177713586,208.40479126004732,194.47196230220018,67.50442284661825
644.286908079293,217.37303358761545,223.23502003156415,148.03850996742526,144.14299997268256,290.5469456312703
648.931944356194,176.49437225304482,59.0233130274057,162.76705934230918,90.52329412190011,100.15049859419614
653.569921852761,118.57420600513242,-41.897021618163784,162.3469263679731,49.17262580806988,-70.07286741083917
658.200852343592,58.66519562117373,137.135836106407,52.37008279388726,15.4060439254783,154.95207114644535
662.824747587809,11.044156528232715,-208.6789401184158,-92.84652203892,-14.482733761904967,-228.40505301057476
667.441619329178,-10.726202774806334,67.2631035257576,-41.03644896430222,-28.29763976048436,101.28877136938246
672.05147929628,-5.27175237764332,-55.88324869616588,-5.506407116867542,-15.057788604984282,53.85357640225045
676.654339202636,13.366244111660157,-81.17072979819415,-20.829556656548434,11.479393530827906,-7.560247130566225
681.250210746879,31.237394343319142,19.72228152503724,34.31000429720094,24.337382655024967,10.835507375186317
685.839105612884,50.08365592365037,13.618678239648673,-16.78788609170669,20.91313509344728,-34.7752154724674
690.421035469903,85.47006604173683,-120.48307152148313,-41.61505261865009,34.92848088700916,-5.332571570894956
694.996011972729,149.6505347895759,-69.15779707156643,18.8792004153662,97.7908059273312,-99.92709769892812
699.564046761832,236.84950452309505,14.23190864229727,13.384360673469061,196.72711670647664,64.13142432907611
704.125151463501,322.45417493571705,40.51133229264843,80.88404323459184,285.7965042252477,34.31131300752193
708.679337689982,372.18833786131506,100.437794053863,195.28866299512669,326.66388366927004,185.87754585840344
713.22661703964,357.5022202152811,135.09732101443868,175.6824485464364,304.43794525344896,208.6327579519497
717.767001097078,279.66733035476676,31.48149367982819,76.80760543444745,226.14317089332485,167.13855023797805
722.300501433285,187.7248230071959,94.61943887035028,-45.15242171697501,129.72213877354983,230.63467462232617
726.827129605783,155.79421060538368,-175.13978360987198,-55.36044566080723,79.81317515627475,36.447443895235324
731.34689715877,219.71816308735072,-0.7539039768583109,71.43346991066775,122.29199894999763,179.25024539792574
735.859815623244,333.63505680795697,60.373031648949365,124.48067408046563,233.16499389711228,109.4543711867514
740.365896517156,399.799255926138,329.05206433562034,204.64790815876682,323.1472217264499,373.681212047878
744.865151345544,349.1506095612003,108.23359884472794,314.9919216679593,305.4542511434738,324.50146956270663
749.357591600676,200.54308794621167,138.43168353868504,158.67054446849727,171.78629517796338,337.7545066929684
753.843228762184,51.125054350484234,-116.4002852378642,-57.77353243119727,9.43409431490812,-58.81703901459389
758.322074297195,7.344902574845953,-299.5798412526097,-33.47493326155902,-62.83338904553673,-86.14630607653348
762.794139660487,107.05221534616628,129.08742674139665,57.79149449832928,10.930711852565338,356.05491512738166
767.2594362946,289.82681100671624,-144.10882867740776,235.26617530742394,178.64225500324918,-21.822745797437094
771.717975629996,437.7731503224973,453.38038624281256,410.0765924836497,315.8299305092694,606.2061431425734
776.169769085182,457.99705401232814,240.70435682310006,314.5122031917538,321.99351283641244,297.0626432929127
780.614828066839,350.58780361614043,252.08194584459036,231.32402398671977,203.40996168333893,360.0080060374561
785.05316396998,213.13093810170938,-47.49768121319451,121.1094699802479,65.77095970948673,145.3913655917134
789.484788178057,170.97892988234744,-78.54791975804909,-109.47991214639515,22.015156733594324,-55.354871096504375
793.909712063116,273.944358085991,111.5847285338613,15.721683032167647,99.65501579467681,75.11896517881847
798.32794698591,444.994399785768,133.79571369564664,310.7036981903083,224.95018915711782,251.11584328514553
802.739504296052,544.5411755130448,263.2300583331065,335.9028548528701,292.9105177490886,348.3977501073027
807.144395332138,496.8284195061575,109.62201628118535,249.88836054714315,255.4660319330066,201.68288707015063
811.542631421878,350.2183903113897,69.51343193826214,145.18381083629436,150.27892991132757,163.76892831385246
815.934223882232,218.95703608212926,-33.61040454854566,7.736315835081392,55.086822255566304,-51.86358615978493
820.31918401953,175.83713373004906,-96.75045065446552,3.6566512374284965,16.74836170039714,-18.577142303920127
824.697523129624,201.3139022995421,-41.840064675873435,67.1844864425857,19.863395554422752,73.73614784140265
829.069252497993,228.29325536139794,26.88507474626377,30.944108839134426,21.971788597023213,98.0646435293132
833.43438339989,218.22088604158085,41.3265077751408,13.611742413004894,8.899716584774147,25.360545269997772
837.792927100469,179.69649286657145,-51.56785969417112,34.11587461626092,-3.7164473457588443,-100.14248952722869
842.14489485491,131.44445260102654,1.9574756412731205,15.088878746889913,-10.504206338122888,21.871654416544324
846.490297908544,78.98793079348225,0.8788041901804107,-45.90295701336272,-20.58995712395559,69.65964171116411
850.829147496994,26.043551265563167,-38.07472306839314,-88.77904020687254,-29.484928018191702,-1.9068329343526145
855.161454846289,-12.670288326910168,60.95122161126776,29.800414539386875,-21.392478566029578,-37.06223386632517
859.487231173005,-11.886190872773184,-27.45608437023374,58.23935042605276,12.043594981452937,27.153492564570932
863.806487684371,52.082633317627625,-53.61530552703057,-114.09057749634712,74.00045345160876,-96.28629502723052
868.119235578417,174.17306931334156,257.82749112715805,58.72111909686863,160.0502453324656,153.0705913367771
872.425486044092,304.8923614240264,326.55304887589534,433.951332420399,248.04354029127873,341.8159654237887
876.725250261385,382.0591885378001,456.27054266132274,390.8357073133759,311.17323025047244,348.7537767164185
881.018539401459,379.08145796850914,367.57884511056363,279.03402444193347,331.99836923981104,277.9475183367592
885.305364626767,309.8287828378534,340.9600463720795,417.23147428112674,294.48189167725434,314.5036746098379
889.585737091185,205.47401245502485,537.1035085401596,349.11422334551764,197.5681739672308,453.3887230085277
893.859667940127,108.5016898057027,47.14158128441299,53.78992327452089,91.99746698538726,48.80043481185213
898.127168310677,58.683693180466264,-120.84500613064864,-37.273524729724414,53.951761507036665,-69.7800616959277
902.388249331707,52.833697129245344,92.09811641302262,158.0842473480537,91.95285509843919,168.322832169627
906.642922124003,45.17365319997852,206.59046931661953,334.8121387485502,125.79202068405186,339.4277328878088
910.891197800389,12.065943055854575,-7.4344140175623235,128.22129910112514,90.08270908352382,37.149343383806325
915.133087465836,-12.507143285577612,-93.32308143495213,-132.8007482921346,18.0011450598319,-87.49213425415877
919.368602217606,13.049723914730151,41.31001026409595,47.039268125710805,-6.82266760491072,22.30074909330722
923.597753145354,81.20719880182634,131.76825928727675,214.9713397007537,51.588920975898745,206.7516238618522
927.820551331259,148.71724960046595,-70.98916984584804,139.22739830740144,155.46953162334736,9.923393029402696
932.037007850138,183.49032453276382,202.98365239139275,172.9028868402136,238.7207155367238,310.31816027342705
936.247133769581,177.22658904526952,5.962153365208579,239.45882964695772,257.3987527935032,102.8770450832505
940.450940150044,134.28618348358384,232.99983888924555,200.79453264297342,211.84054229043716,290.3431265246686
944.648438045002,76.96074750308057,74.46923372636714,62.40211409412046,145.07437391359977,173.77800197456122
948.839638501038,50.17289101749449,-81.74323096579629,-23.904764313096308,116.78044879207704,-98.95926926906695
953.024552557976,87.65195654931523,188.4179803257178,60.8737645311368,154.03804858953282,293.9823857746772
957.203191249007,168.14657490670817,-23.07547301549606,160.30705688698043,222.35954388975966,-95.09150516776039
961.375565600785,225.76086363917508,275.8028772606028,223.45286997809686,259.2381237081103,294.06902589551544
965.541686633571,211.72349813906024,-1.5790317188843375,152.61752551929916,236.16770266809803,106.779970153737
969.701565361323,136.3744321068681,87.72185949157429,30.632328014833234,179.35339406929717,90.61752942619651
973.855212791839,50.794038577075526,105.33063867451429,-8.93093822258345,136.36153122423096,74.4192853016786
978.002639926852,2.9066590175631575,-42.133149281140405,-99.60382705864016,132.32799110698994,-49.572105573754
982.143857762165,10.205051690107268,-105.90136292871122,-29.43744104276354,150.7548154805121,39.89397898079875
986.278877287752,53.71939908917031,186.40373163675895,87.87596966666811,148.74963800314308,186.0482357363926
990.407709487881,93.02664226376024,-27.511040910065688,5.298562139191773,99.6061344703704,26.699030052168382
994.53036534123,101.34548927061172,-167.30416661161377,48.97109193064179,25.03026379614944,-17.972883864249248
998.646855820994,93.63701818732099,72.31470099621829,10.042601538841893,-19.119500442310716,170.40034142789145
1002.75719189501,110.74686736718186,-122.47830905073721,-125.76840547066465,8.716913239716696,-207.25765221604382
1006.86138452586,165.1606538240037,127.45320505672616,84.5079055099237,95.07528329243499,248.78972151250716
1010.95944467101,216.66540877145144,131.25672715621408,246.63536507773475,175.0897420684895,374.18727631921786
1015.05138328288,216.92842525649363,98.22190971153171,191.88799604836612,190.39914456751998,207.30532429707569
1019.13721130899,161.61496633415803,54.902607993250875,208.63357998373579,144.2597390928758,175.0151833147275
1023.21693969209,87.01064414192564,-16.703459897801935,126.77747674024683,89.32496128177553,8.072366103137462
1027.2905793702,31.479551852024613,-42.025587621555374,-46.12391517993371,69.98786643768798,87.9143269761102
1031.3581412768,8.033505076335967,-67.64104030219129,5.328614400518855,88.43309222702909,2.780845957264596
1035.41963634092,7.861799922573735,179.24377575631692,130.8314458508513,116.75344145312329,157.69405450694572
1039.47507548723,22.54148195795125,-7.040536189054329,15.74128661164766,129.30282748290733,-54.99803816659881
1043.52446963617,45.65665718269165,-123.05430773697651,-1.9472715365350695,117.55524414691854,71.23177581599491
1047.56782970403,50.416559925871255,-6.156940220214224,140.84555168368945,76.96635809665003,160.48412977611065
1051.60516660314,7.504974178076452,53.358270064196454,7.504374831822517,8.989459248299028,203.44784360911285
1055.63649124187,-35.869683729848376,-26.75045383151197,-76.12075836678088,-37.96814884049337,-68.81688008855248
1059.66181452483,86.66480523732096,69.55789150714479,33.46700820888466,52.80520881977419,33.8033878551164
1063.68114735294,567.1056208813965,318.33346358876304,255.17253737044322,407.8214435054229,253.93950377151293
1067.69450062355,1432.3693591226074,1151.15644880899,1083.4927954695456,1044.4907492070388,676.0743682038695
1071.70188523054,2430.59922442144,2182.1462735378973,1995.9948465176324,1790.8484614481351,1822.5684508486763
1075.70331206442,3132.300374462112,2667.1423564781144,2412.978163960412,2342.893991752215,2009.5530976070957
1079.69879201248,3195.902409323183,3038.425875592026,2596.850680488016,2446.371931897963,2518.354121498028
1083.68833595885,2601.1161565952325,2182.257258570842,2111.730071570803,2063.598229567383,1934.5236109393104
1087.67195478464,1667.4086821889434,1234.8915409394674,1183.297103091578,1390.2138312223283,1159.9806723750044
1091.64965936803,828.6100418786325,559.0630753255099,600.5644465896822,714.899029834519,540.6699468513156
1095.62146058439,348.53795348271086,220.0421989426526,203.2357393963342,247.33040330265413,176.33225630483366
1099.58736930637,214.91533740434107,76.74059377979654,19.718667027227006,40.05999428481553,-46.923852139262735
1103.54739640402,249.05303478265205,10.760401801372744,51.21666579938751,17.398452195877965,8.69302221894291
1107.5015527449,280.92529758625403,29.316109315631692,24.147527856476053,56.2282358866932,25.43912160640331
1111.44984919419,248.33348166648747,-121.49811172298706,-19.88368306807175,65.25979242591134,7.287751974800557
1115.39229661475,186.25414502336665,-99.93198631947149,-90.41530822017474,23.781796125387164,53.3679233218311
1119.32890586729,163.28213776534426,-80.55740841202602,-40.4842174697568,-24.523966187526305,-67.85817717921154
1123.25968781045,239.1112858517051,16.753313468667415,49.50437597917718,3.556546918032698,211.22912522922994
1127.18465330088,450.8604870636859,-60.72535456655571,45.491990408197495,188.100840523572,-2.3946007760187342
1131.10381319339,783.3843912355792,130.50307677055068,431.8496979849914,529.7922140101133,261.39562166148266
1135.01717834101,1133.9635259453325,678.8335861959644,979.2653750743713,903.2295446786352,861.3593752420392
1138.92475959512,1349.7768080120804,808.4549783879179,1156.4252251828875,1131.1790099746622,945.6507579619763
1142.82656780556,1340.2053321868627,835.5402876774701,1139.4988297120565,1127.711038666323,966.6297613922891
1146.72261382071,1144.672022085342,524.3758304766428,887.6476061540556,949.0682842538426,822.2346821253954
1150.61290848762,881.2604926803931,100.41185502514287,649.9625499147446,716.2664487789265,459.45676355050716
1154.49746265207,651.0983865536974,271.39545740952695,627.1269464094065,527.5979433365803,497.78754645179134
1158.37628715874,502.48820838755455,-5.981929391041604,438.58407901071723,433.8322948896378,334.4805832408104
1162.24939285125,447.15692652587865,-155.18694031369716,374.0787065869727,435.00296486743093,57.74950763907553
1166.11679057228,469.5845914054951,132.6842265117494,533.9248807767096,479.3088739046512,312.74141753855304
1169.97849116371,535.5094391023116,80.33411843583173,594.9180335970733,509.75415038881096,351.7998862214483
1173.83450546665,619.6218120984207,222.04140772014972,620.7459066021927,531.9287687970254,496.4360962771245
1177.68484432161,713.9862479272779,126.5533555603293,555.4506337199894,595.7008507260541,345.25296333953344
1181.52951856857,794.4092826062758,248.79730049881084,639.4186803005274,696.6617310101674,448.3180819430398
1185.36853904707,801.7309284200198,687.7531521374872,866.4373437665481,745.3858467800428,782.4621841739502
1189.20191659634,689.5900089977589,348.0697033593977,699.477922754115,662.2081128491882,522.5408322830867
1193.02966205537,483.04333331298506,316.70475538678494,382.8933496553814,465.29163745417213,366.78099866939067
1196.85178626303,261.1105055849835,-38.933282636694386,254.16364098256037,241.69911107867716,16.257800256805456
1200.66830005817,90.64917925429482,-20.22185010622011,87.74864312684925,68.60168180882118,57.76286158544845
1204.47921427972,0.9558033926096812,-151.12041366626616,-63.322839382738465,-13.551812938290112,20.219905125549577
1208.28453976677,-1.6529455584016972,-172.3701901344291,-83.05168201768961,8.087811329838502,-194.5734191810111
1212.08428735869,61.60414417055524,22.512902779428984,-42.14595897105181,108.05100149864285,139.0173582535186
1215.87846789522,130.418280566506,108.17291491679062,169.4893678720806,214.44987922709944,-5.837960824317065
1219.66709221657,143.64233440839595,466.77099021139753,242.42472748461293,257.40164875911177,403.4942243358331
1223.45017116353,101.44111744392609,-71.14368976271452,-16.20440895339297,237.4169659026385,-154.8849715888771
1227.22771557754,59.40233305891719,111.21696032111817,-42.05776048671249,214.28828650014879,68.29751931071046
1230.99973630081,57.67295901793804,181.6887754005418,79.24568582432522,221.88741776954632,101.38215433555442
1234.76624417643,90.85582810188126,207.7084814056391,43.923076823744104,237.24255730775502,79.14362177119371
1238.52725004843,142.68577730668054,306.962973259974,5.51076592621429,239.58740906163425,42.958467996041705
1242.2827647619,202.0758791241957,16.692535755122393,-28.830230948729458,242.22556311421354,-16.308834530078986
1246.0327991631,241.16378291471892,342.95640076814965,75.5375455813246,248.62527139916887,176.52289445844835
1249.77736409951,225.37292006070015,346.5955940664729,176.67109875717688,232.98647218619539,252.0067591362741
1253.51647042001,160.2886978078502,-130.54400057482155,66.41133543791203,188.27218217936954,-38.12791765647574
1257.25012897487,93.18617275850073,116.36013022413032,17.82898891272766,145.04190768952787,-53.45940999669224
1260.97835061592,55.974810995737,103.4915697476514,33.59444238942574,120.38988896927597,-1.2503169585504859
1264.70114619665,36.33565602611088,-21.621757056053017,7.780679694381169,91.900384952568,75.99446670725249
1268.41852657223,15.927462276367088,-36.847946639876824,-16.711002577567317,46.89412007790942,102.4036962500234
1272.13050259971,8.522367558702705,-17.935056743448214,-103.86876449782949,20.668176446366484,-61.95145079011364
1275.83708513802,34.353269607498454,-58.82790794681242,-69.5563050713152,47.76136024839447,-26.562982033418905
1279.53828504814,71.23857726324901,109.1667101232528,189.6164291234728,94.56838193867029,166.6964275466596
1283.23411319314,69.77835931118159,318.7482806598108,296.54394752240705,89.61038599885342,385.32206267575083
1286.9245804383,22.327944088127943,45.01033649033026,72.3758126805568,20.341694227343307,35.14197607913743
1290.6096976512,-18.621347684771237,-49.61386787839223,-115.79174627599137,-45.90969109333926,-103.19296275651729
1294.28947570181,-1.07243529985179,-11.247841635686981,44.57868485455114,-45.045994105249875,10.323722675801228
1297.9639254626,77.46914227762444,281.76748245725184,159.07736192783767,20.358777514602068,304.8230884115941
1301.63305780862,182.7931765956065,-59.79982360284211,25.36815357977053,101.99144274953787,-60.2199559324731
1305.29688361757,268.4236645028834,274.9159470618156,166.98312204546886,148.78627905493647,222.9489490406446
1308.95541376995,288.7035038298536,346.60537790974655,392.77181404149997,131.05221757186501,353.45255506857205
1312.60865914909,236.36703501678682,351.425443923031,181.03831004967728,65.52866124000823,259.33920596482864
1316.2566306413,171.84495145749597,-98.94823297258809,-64.90638546889663,17.97958445105371,2.828631489293066
1319.89933913592,172.7477946948921,-44.42386158499963,43.299569679895,44.21048203014537,17.05903010351615
1323.53679552544,251.05312121587295,382.0690407616181,196.72843315226737,128.15055855139803,409.9141812448752
1327.16901070555,345.57718689516753,98.85456299473077,184.10607965528936,199.0782536882362,151.8946581913911
1330.79599557529,386.10219597073524,337.2465114973369,129.56150312634998,201.9262209251019,293.3904461201122
1334.4177610371,349.1122276748406,33.188034809366926,30.00066725205548,141.17169510515635,53.14088274462742
1338.03431799694,266.30755480358266,111.22295426624257,-42.078171423500535,66.07650166412259,99.30954688387268
1341.64567736434,191.4910227938851,-72.59485947735658,18.27024560637554,19.37063939427722,-79.61426283344187
1345.25185005254,157.61408778502036,24.125374551706926,68.5459316667264,2.40244611764453,40.02518692893901
1348.85284697853,167.56421838569688,11.346129868019347,2.028757569885016,-2.7424477767420115,-8.572546986561804
1352.44867906319,215.09587000786402,-112.77709570730933,-115.16494157183192,10.124207997416192,-71.06955776700013
1356.03935723136,289.3972302002127,-106.71095385965087,-88.41704519837407,60.51120239179545,-123.89214824709134
1359.62489241191,362.061372294393,134.81281976588272,26.501658925356992,133.3587460759893,246.93707495579446
1363.20529553785,399.6724668987614,69.97534531629546,45.94706093217499,183.35681110897366,-2.6572223988462724
1366.78057754642,398.2694411370239,37.64156363402563,60.553743431103555,191.56319557154254,105.68586015331275
1370.3507493792,394.23246345391124,26.65393385387614,48.08617665070403,191.4703385411059,94.84765874054682
1373.91582198213,436.75819623821263,-45.73732399173946,62.036359736149564,235.91039842868383,12.78821397359033
1377.47580630568,543.6524350018723,325.8662062519733,211.62113174759386,345.3645736063184,394.7849512258093
1381.0307133049,677.2717554341982,345.65450996968684,304.63433252937347,483.27143471538375,382.55973552417663
1384.5805539395,767.107550444712,528.6639020103881,379.8933060095085,581.4957007570953,453.1130511885748
1388.12533917395,763.7252957971945,608.0064401919398,488.62611363347986,597.7638710345905,558.0934489023613
1391.66507997758,677.45960705053,476.02721300304887,409.4821003345513,547.8801504192655,510.9653509782238
1395.19978732466,561.0378389055818,313.8484268166039,287.8039573260224,475.4683089780519,362.1225229951459
1398.72947219447,447.5963389030414,373.3227496514151,277.16130580836034,396.4296240636647,314.8752453702163
1402.25414557141,319.9758873385814,278.1247881193116,168.11376928638782,289.3248696490302,426.58012437112427
1405.77381844509,159.19248999188613,99.1021256899816,24.418677457176823,144.23242878426586,48.57613135076343
1409.28850181038,10.982175485697766,-100.8047237503166,-89.46840895483844,9.367318268662935,57.79941749641732
1412.79820666756,-26.297817661158092,-215.33753210526655,-160.4146089471831,-28.577972946044945,-262.0246271902675
1416.30294402234,107.35923751394212,112.58056150680329,88.41593792489178,76.16600440748964,21.6658501385297
1419.802724886,368.17643794360913,516.860214042326,389.306951306476,278.69411640525243,423.2234167579765
1423.29756027544,636.372689020057,381.24392179517463,465.7238441447755,483.8842355339081,291.32396717537137
1426.78746121329,793.7117562998764,791.1829401784508,633.022173901527,616.79909149133,632.6332242952768
1430.27243872799,783.9920414637443,779.4714278354128,727.7867808046435,643.6216711453706,597.0510571732415
1433.75250385385,633.9773094480721,616.5721340579112,495.69295008120463,562.3699126937172,421.4126542677271
1437.22766763118,423.97452566539556,461.9272198020144,235.76337821090243,401.00694916358566,282.65473444142884
1440.69794110635,227.94399911442454,204.9610487169345,126.22988215975903,213.08204552041514,210.9695663436724
1444.16333533188,84.01292361655561,32.0789877062265,41.170188431792226,60.535769605389376,57.14261259956172
1447.62386136651,9.1835010082719,-17.16742416613099,-42.0751619650655,-12.331176543470272,16.31182075282464
1451.07953027533,8.534611224295553,-28.44059328971539,17.005492247910887,-0.501365014677464,-75.21010960629663
1454.5303531298,63.60287190357231,31.31824697622742,52.3518238242879,65.3231911651486,182.71365395309982
1457.97634100789,132.05957649157978,87.72521206546276,12.485169006863405,139.0505164677126,113.02416925419863
1461.41750499413,167.45811549213903,23.426915456131603,163.15354243631344,172.43524639952963,218.5468660114158
1464.85385617972,147.47692745595677,273.9882276882323,211.08715104412323,135.50740821521356,456.64694091888674
1468.28540566259,96.80525142231899,-36.00197484323744,16.739644296160975,52.69742623771045,-26.987125705449188
1471.7121645475,70.95525477045473,50.05999264478687,-34.98334615331376,-3.60780120003583,98.69629894776483
1475.13414394613,96.50177815227978,-73.36285269701646,68.7139201193933,10.34250465906483,-90.9519319202939
1478.55135497713,135.4148807404046,275.7012213452239,215.34145142593133,54.69487505880227,415.3011436000444
1481.96380876624,130.0190031097382,102.06992724744723,250.55815051419438,58.46392251670167,236.2234199709679
1485.37151644636,78.69939928653152,7.231302610973678,-2.046722549056092,14.113949007856434,204.72521467455883
1488.77448915761,37.159103406105146,-219.2461189965801,-136.42638243612762,-18.490043540521256,-25.92754967593521
1492.17273804746,39.058793629902624,22.41456528619699,140.02586993875727,0.3905134478871446,161.0797899069839
1495.56627427079,53.81051653649995,265.4403507086437,243.1974395547648,42.276806309180444,321.8568672638606
1498.95510898993,41.33345106718058,-93.6529465427845,24.626889380312527,58.47563843845262,-6.765057235631815
1502.33925337483,11.746341180853303,122.54385984085818,14.845857326133846,40.3519891433705,235.1716713006013
1505.71871860307,5.711944416841687,8.525304106620373,114.59149109518688,17.129097219550715,0.30681142861072885
1509.09351585995,38.77770803618864,37.11213284907381,188.16419583162968,15.043584729385202,209.98246671164478
1512.46365633861,85.52532466163484,122.10475668359281,249.7499397833194,32.22233547647687,257.15399635542485
