Wavelength,AAB_4 ATP_10^-12M_750_5_5_M_S1_I1,AAB_4 ATP_10^-12M_750_5_5_M_S1_I2,AAB_4 ATP_10^-12M_750_5_5_M_S1_I3,AAB_4 ATP_10^-12M_750_5_5_M_S1_I4,AAB_4 ATP_10^-12M_750_5_5_M_S1_I5
516.159235190789,9.089460120201124,19.043533277846933,35.972637359787115,122.24425395386905,73.10894935649662
520.999370071249,130.98950730529526,30.51504219604584,84.46424456876662,98.48323059525227,93.27719392167586
525.832121847836,237.16414019252667,82.40526949888348,117.10405022169579,85.23152335297658,159.28664669942316
530.657502771179,113.24440828951226,72.71386003874431,35.99323488004393,60.75399219018035,184.79220050266855
535.475525072219,60.36133466764853,27.571081971791216,48.05983399914259,31.825157259644328,163.24500145302062
540.286200962379,163.78699029550285,25.706332758294337,145.08327926192104,20.30170397835124,141.95644443192091
545.089542633712,171.45466974131097,55.39727717861709,143.01225968244378,26.242720863757,129.54545542404173
549.885562259076,127.56023472699115,45.41721601624923,100.32926239989783,18.763549121298198,90.80831242777953
554.67427199229,88.74141430689326,-21.530543425124534,28.450107458151983,-25.65204118249944,14.583969853390627
559.455683968295,-55.2315011712422,-74.08333412974169,-135.25857439823176,-70.5187887847123,-36.2134309240228
564.229810303319,-101.70721010589259,-43.92752328667676,-143.1832222057128,-58.561735607192084,6.376035954851844
568.996663095024,60.35053661187658,28.555290919319006,61.93104847946654,-6.7326770808205225,92.4091119840686
573.756254422682,143.78879334341522,57.83460783152597,113.07588789446417,24.887788797192172,115.07759344419732
578.508596347321,123.51756936102174,40.39908001770149,7.471926384890061,29.54056087051697,78.83534338842763
583.253700911884,148.0417366120184,17.30616155930437,10.860171195215104,28.367154802169267,63.70680354396669
587.991580141394,100.29819391266666,-4.208125472941646,44.134201980381725,21.836164391282686,87.55831290380314
592.722246043097,-6.761813031247838,-10.130334924326093,61.24012779869231,26.040550393563876,117.39892829212516
597.445710606635,16.826058745068007,27.59397103563245,157.5969090563712,57.93746027780809,130.05599414318007
602.161985804183,86.15177885634722,80.2504860674778,166.04774321187944,78.7800017655057,110.43933983729205
606.871083590626,32.7561127124515,83.47593126366402,23.955665663382682,48.34381154635388,60.648593177880024
611.573015903688,-39.32015103109788,31.41020130483048,-30.190213057389407,-6.996449062425338,14.61274840356159
616.267794664109,-5.011308305577522,-12.060532058718408,10.284644793776753,-41.755906785222294,10.734286066453926
620.955431775774,41.870293826831855,15.289383003612883,-12.0912947098348,-35.74374854608935,63.756766154298504
625.635939125892,41.84286362719335,113.42041204372718,11.78561593206759,30.150428803696975,161.6216897885867
630.309328585123,90.54269685138614,216.53379688147083,191.48425116213335,155.704878162544,267.78283371764235
634.975612007751,195.40324036844137,254.22017639207934,327.1772260168852,278.1373635313416,337.0432789430604
639.634801231821,247.22722609532104,222.5363508686857,255.66811919650897,320.8021261384252,343.90426585748804
644.286908079293,197.3385265399149,172.44546084493714,117.70731623469727,267.13514748735696,289.46520412948064
648.931944356194,102.82928047398478,131.59639145602617,103.1878097390083,152.73086851808688,192.79002014412032
653.569921852761,39.28968114785835,80.16589766388483,171.1621651736631,30.508628788439015,87.11607070290916
658.200852343592,-6.050225462971746,7.509084820762546,120.94898743316412,-41.5377570150947,7.226071769910174
662.824747587809,-54.14323777884383,-48.05537314693247,-41.2121029632761,-32.49035891319834,-22.676061934776467
667.441619329178,-63.8641015369292,-40.73685427557819,-91.77296510003721,27.220350814306776,6.5830875850245505
672.05147929628,-42.31500591418474,22.292318096128483,-13.356640276601663,73.85680644980482,71.7181734948939
676.654339202636,-11.570669290683632,86.76751666609582,50.25532817861126,72.38055209315014,112.68174996300377
681.250210746879,25.398926769024225,102.58738220398422,63.07566375934143,33.57530711956922,82.47790733936063
685.839105612884,20.565978686539843,66.63518121666198,11.403069611103291,-7.762772939593482,9.123515738423968
690.421035469903,-11.106503396022989,34.41668444304803,-51.90469574014095,-15.190934014994077,-14.864197315919121
694.996011972729,37.26709348196438,70.94628663896029,12.681354521707163,23.334204573345637,73.47113949647084
699.564046761832,180.219745056337,179.12086798927837,140.1513473009033,86.24097307216712,236.37632150648852
704.125151463501,289.33661737619036,306.5139648706611,182.38961205178015,150.98501833702596,377.4578914684184
708.679337689982,287.65668274917766,398.6982683535674,225.91751072598896,215.9826056188695,432.4040217710568
713.22661703964,270.7697344861372,408.0157334558746,310.46465503569584,267.31887070691,395.80639954493597
717.767001097078,275.2095379816682,311.4656707073459,257.03581519242385,262.8366101478712,298.756476444058
722.300501433285,181.54121322523392,172.44123143819374,61.86405853826895,194.4882134896511,197.12884040722975
726.827129605783,54.166165372306324,113.24542280772624,-35.57409536714887,134.88597495372957,154.18878185881488
731.34689715877,95.13445363944763,183.85694099007742,58.32549434342512,166.32731916254727,198.8955881025156
735.859815623244,240.05321254473282,315.7297283006533,220.39656230072382,273.6415397552715,295.7258520212648
740.365896517156,310.6363071947988,405.0552425097179,348.2877519926229,351.38461503432654,361.96009922405204
744.865151345544,283.29844313454777,388.4546838526546,368.00119500058287,317.0808356327974,330.39578347310606
749.357591600676,177.68339153013198,265.17679806346507,211.32230675034862,184.52315015861817,209.2415572608051
753.843228762184,43.19689534760062,98.74304578199146,3.8987331259715603,33.840480106201625,73.03297824298119
758.322074297195,-46.239793949104225,-11.66273620447813,-58.69232120353787,-47.65296838506052,-6.019817361382486
762.794139660487,-48.01145075622561,12.262941439676354,28.483961566592146,-1.7301513291013038,3.927641148546005
767.2594362946,106.46238442638676,171.28703269367014,210.05807524393086,159.91023954750128,96.85889283419777
771.717975629996,335.98131086829625,358.95363183770354,392.4465525424843,322.1945359520418,212.04444280538334
776.169769085182,396.78494005555206,420.7160262542039,386.2195063711339,339.1684879437039,252.75046341354198
780.614828066839,241.76282197883089,295.52077675385397,173.97815952403494,185.5513235671931,180.07186493592462
785.05316396998,25.84692096458241,91.76854682139293,-29.062146851930052,-1.0221450637385345,60.89881102884372
789.484788178057,-69.48975961391973,-4.742201885347303,-36.71157546454571,-53.04011950728071,6.658802961646099
793.909712063116,60.29876019102436,92.68564870960103,118.16723919433838,61.485128532945964,72.91057904044709
798.32794698591,293.22163040414813,289.6085812417971,258.09000994393375,214.43211700249665,201.71509459757777
802.739504296052,418.5052632774524,410.354312749914,347.25422523264143,264.24962450455286,274.30070867150823
807.144395332138,355.98396034418704,365.35292429619744,402.4453224412839,196.2496554745852,231.4650629315637
811.542631421878,152.0473379962366,215.4985656278679,280.19946830033575,93.24188914496966,118.84187091677512
815.934223882232,-17.896057110039408,97.47980106317675,35.26634709252946,28.059527990465185,28.498156300598197
820.31918401953,12.288286645282131,86.83898675491136,-19.473700590926097,16.88817897970617,16.329657909709866
824.697523129624,140.15185103507656,130.43819301066566,99.84983760385535,27.95761671805861,54.92504037479999
829.069252497993,138.99375926829512,135.07886169727135,95.7209830603782,24.030238689574688,74.3316914140198
833.43438339989,19.705065411601087,92.01892466489454,-9.901615761951252,13.309870533981343,55.939677046236795
837.792927100469,-36.104404088241665,54.425654245048825,9.270860236696507,31.29085620241885,41.613139940600206
842.14489485491,13.201184657491225,34.130093281072654,82.4235683697164,69.55140647579455,55.89730797171198
846.490297908544,48.0939913751614,6.373775744509608,39.50135648945458,73.95788039765418,74.7074552193637
850.829147496994,10.41588341867186,-20.481315299401324,-1.9477438640418558,19.737571339596954,62.57860326374143
855.161454846289,-25.35132663244419,-21.253030109935516,47.84543915039121,-53.44251167727933,11.42462504053691
859.487231173005,-22.10284700480934,5.699022685525911,15.925268777425332,-75.50763317382132,-34.87819128194721
863.806487684371,19.827276298231496,69.3059975450673,-79.89308325363763,4.4916179764042,-0.7336745843423245
868.119235578417,171.96960966553348,185.13397635369824,37.414653446311426,169.8471696778812,133.73060059547203
872.425486044092,357.4119195473593,319.977272766107,315.7767904453331,330.08282503777866,293.8548774168855
876.725250261385,369.12173684477506,413.9538945028869,404.1041857973911,405.3882334904286,397.4908995400304
881.018539401459,321.74811561968056,440.18792898047343,320.0660542645562,396.2689622651028,419.267413322851
885.305364626767,414.2597723108503,379.1554638774096,324.50092783474133,324.13776187591805,347.3766943534754
889.585737091185,399.02206495567503,213.43417882218284,280.2827134749431,180.41384395446477,182.74619849645768
893.859667940127,96.7014340398353,19.166812176520633,11.64528836351085,17.859287579710212,14.999177519074877
898.127168310677,-101.63606678027764,-55.16992165742936,-140.2295431622823,-29.139458726310934,-25.12205168683306
902.388249331707,54.288461637921586,17.395029435706043,45.06233195173324,66.3368274501451,61.773620876731165
906.642922124003,178.96538935084163,91.02961891354128,187.88668131598413,147.26479508628353,133.86545377386435
910.891197800389,11.374745975053631,57.64607658827867,49.16521042793523,96.171234698613,106.34292639386337
915.133087465836,-98.00560219734348,-10.3855225194636,-65.66462675746858,4.864705349086936,46.71477468082344
919.368602217606,66.11645768208943,1.6995603500693477,35.90067207311361,22.804253685087808,42.22986569470501
923.597753145354,207.57369341235892,87.87772577311836,156.12533468373658,152.3340405906922,86.0362713070587
927.820551331259,171.78790411920482,170.71661959096895,172.73202976683905,285.1318837780263,133.15918107048614
932.037007850138,143.93547525022814,213.26319447571106,174.7864943063194,351.5368949803169,171.95690623179536
936.247133769581,190.11783771113008,210.3618327335912,219.94879411644834,346.68547831617946,194.70630897379556
940.450940150044,177.66224702179804,148.27823799790008,236.08465176169221,274.95130537288793,167.65420585355545
944.648438045002,59.746933858565995,45.40451942252804,119.43736145453333,161.53402834248996,84.01129669439206
948.839638501038,-32.61088703829461,-15.166239429132673,-20.43786949981292,87.71761534826014,8.998742645781881
953.024552557976,23.92737659861362,33.064544822578,42.332686532038736,126.91302933771391,15.32344515336608
957.203191249007,175.5100007185252,141.12087883304977,205.10210344538044,243.86748042919805,86.97167806228764
961.375565600785,232.43187505876244,187.10199866417727,178.65251777838216,313.7766942922435,136.2125670510278
965.541686633571,125.21220041036233,122.36286403247581,21.633476141610387,257.05179642227097,114.12360670242818
969.701565361323,14.450508679688454,22.67123191466942,-10.932389951500966,122.80897337260862,56.483813020893336
973.855212791839,-6.7328733629701105,-19.443236602153604,37.66033680260192,22.430979441157262,13.171028165381575
978.002639926852,8.699140692517489,-1.8916922456767225,10.126572149343176,11.940708199881598,-6.931094636153874
982.143857762165,41.397559009015765,16.225498257100213,-24.661505835132502,51.20188018651869,-6.752026402899354
986.278877287752,21.850715294813,9.329446551726221,-2.818292000806352,60.918713406408784,14.25309334194072
990.407709487881,-48.90338018712896,2.7602860865347907,27.037636451391563,16.9961002546831,33.93964670327528
994.53036534123,-29.880040817770322,6.6115600925481885,29.349347314544055,-31.704029926840214,21.52809081886182
998.646855820994,6.462407386099457,2.4396803664954234,-34.381457035761485,-35.907761293175234,-10.336997115690355
1002.75719189501,0.47232186571925183,8.223735947271734,-44.560551990101274,13.162423900993787,-1.070530582243567
1006.86138452586,134.19740884223717,65.69718933925361,141.81604651040215,94.3560660071293,84.12564917092323
1010.95944467101,297.8558890328407,144.48183369023928,301.02266469833256,162.42756028575099,192.97892083957595
1015.05138328288,237.65228886269648,152.29481366589175,233.68980368914347,169.71971125657012,235.49701255160954
1019.13721130899,92.50733721980244,63.25709293813921,108.4262611986114,108.08213883901773,182.53742325391184
1023.21693969209,24.716131633496445,-32.45609806081861,27.9438074559203,23.912651910746362,91.5858318758518
1027.2905793702,-8.59748796350543,-41.35899989268475,-39.88102791651633,-20.893302103968047,39.84827654553546
1031.3581412768,4.8502679243583815,14.339726012524281,-30.536406523249248,-13.805644990740676,35.7649516962868
1035.41963634092,25.86333247823812,42.1637368321674,20.106452983606616,3.59335064513758,24.13571460300824
1039.47507548723,-35.35042244268284,15.841332910862572,-2.8615114066096066,5.6658546698015755,-8.119291173663726
1043.52446963617,-93.60940692005215,-4.465171137692762,-24.838925068622903,10.783002535865087,-11.734424617470097
1047.56782970403,-53.74492315577451,11.18684199396246,18.51710811250109,21.97075243623845,12.13583115601206
1051.60516660314,27.982821093426786,8.166158010154662,26.536454113898316,4.3511356162944335,0.7231360187534648
1055.63649124187,51.01243858704675,-36.08984425929782,-5.987218346795007,-28.222252619280138,-19.305575956938796
1059.66181452483,40.968836661278786,22.96134094191025,89.70033787179439,71.21126932169673,131.49675431310908
1063.68114735294,337.5271428600826,437.20850345385844,541.4221483872367,513.0406128330345,637.727113999776
1067.69450062355,1249.3985180925952,1317.5621984430584,1451.6310195992605,1355.4602010424578,1482.7891646397443
1071.70188523054,2474.8408323027556,2436.442493326143,2513.8895744281117,2357.8152753750046,2381.7521830042842
1075.70331206442,3390.9160153089274,3291.3838507938613,3165.5916502698774,3078.532146451769,2922.1123164608753
1079.69879201248,3551.1540244118446,3418.286663185877,3077.832038119208,3145.0191984506614,2818.200653659167
1083.68833595885,2793.621860078273,2744.2794771003187,2328.2396491962404,2514.1892882361303,2115.522032853666
1087.67195478464,1544.9709216954514,1669.9853284751216,1329.2044241978117,1536.8476604930042,1186.6013447263012
1091.64965936803,590.0658906486563,743.04467850083,558.8030193354795,701.2299043157741,459.9923543197513
1095.62146058439,195.59679901995798,244.1832062406233,174.8115239191119,264.7735996476703,108.17414235245965
1099.58736930637,91.5776140390063,103.42113620698238,37.619749365014435,156.50591177198805,15.909933835384242
1103.54739640402,49.42861526177189,110.77478081759617,9.703252142197632,170.16849616835202,2.903011360932936
1107.5015527449,-1.5533452914656292,116.65338823515566,20.16423548615556,161.96782672233434,-4.72418924040975
1111.44984919419,-50.048274365348405,81.95630826925903,0.14967973719997474,100.96097474997454,1.021627564094583
1115.39229661475,-46.10804785002486,27.77121798820408,-46.8713189625453,22.595411347159484,13.301893588392764
1119.32890586729,1.3714998482972494,-19.03943231142614,-37.88043403324188,-26.908352511541253,0.31763057176021103
1123.25968781045,60.235083344435694,-12.985068706993289,20.54100149148825,4.170372036075321,-7.494617230653623
1127.18465330088,205.9750444565006,146.78982098901358,119.4890949687683,193.37907460887038,118.55254534370027
1131.10381319339,540.0146881414897,527.1791719901207,429.6759544181182,573.0582843893792,457.6320587386841
1135.01717834101,974.8077958487474,996.3788393079719,968.2627126193427,1004.8149927333565,867.5846102294767
1138.92475959512,1260.6680964159323,1274.8421816971359,1333.9941984024042,1235.311616711309,1085.3128000468403
1142.82656780556,1198.0641372164484,1215.9705373867407,1190.1590556229082,1146.570656871647,1006.8424450530221
1146.72261382071,865.1477771682886,941.0748894808158,761.1619668625325,873.378024509997,763.3806804367224
1150.61290848762,608.4653409450215,665.3851041674358,506.55740362684617,628.8536037262116,535.0764237883368
1154.49746265207,541.108009979344,495.8128013057781,477.79593779061196,500.5561992192164,396.9055290906515
1158.37628715874,454.3536828539343,437.7614502421594,432.62271481056337,469.65515590642195,350.834319606134
1162.24939285125,400.65054871166456,477.85721300776817,376.0245546351398,518.481074498691,397.0661950865784
1166.11679057228,565.4887702043969,571.3337726118128,467.70704931123464,619.321258274704,511.4457994362705
1169.97849116371,744.5930995847823,640.2094528803502,640.4044109182363,705.4255753053794,626.7258852118061
1173.83450546665,726.7494404361753,670.7912008652945,696.8223494976742,747.5878103736808,702.3192291465233
1177.68484432161,742.9911963255115,741.1604974347678,661.1566048009756,793.2785878125584,764.3924537754514
1181.52951856857,955.8179356746175,876.2489701450147,724.1604279717703,861.3856001310894,829.1247374985406
1185.36853904707,1059.2656544832807,941.7879677829818,818.5543762673395,865.1034679580218,832.2185360879575
1189.20191659634,848.2688320160112,790.311586504838,698.9598124113687,724.3601074932766,700.7967554812125
1193.02966205537,540.8844772955947,473.97845840116275,406.6507372322378,498.15779759486156,466.9450585451702
1196.85178626303,311.47269488177574,187.36083654885357,169.66917211548014,302.15005384632,235.77778458204955
1200.66830005817,123.09644797295928,33.67386197508279,57.26814666451213,154.39163174625412,72.0623053399436
1204.47921427972,-34.40421114105039,-22.71285706103707,4.961087069742138,20.310343033001413,-10.240160435611827
1208.28453976677,-76.78596692371849,-16.684334914453736,-39.15353560655143,-54.34289720663292,2.6930649147174535
1212.08428735869,59.79674899956956,57.06752326733916,-9.129627251404742,-0.6546847343867825,100.75145257888789
1215.87846789522,217.74992377351063,145.23850469789514,140.21456936790295,114.17371685036036,205.5624518569531
1219.66709221657,146.00982924338442,142.89305295962225,173.5367618261758,137.01078106719424,231.62289254683566
1223.45017116353,-21.298533488068202,56.11922846487366,-13.685017796813707,50.81229773405352,193.67114101821738
1227.22771557754,29.547034041841215,22.854755265564897,-75.55022206352731,-6.892036629587615,179.15891463106442
1230.99973630081,176.77737139050728,97.91260965118423,77.02442840287338,36.54985982444485,211.0968763236687
1234.76624417643,145.60440407571159,175.64397694491686,110.96800925075591,111.26591373711432,233.9195608663277
1238.52725004843,20.85240539093582,192.7805013685035,20.579376979028137,154.03783400459088,233.95009636347476
1242.2827647619,20.76778340897925,218.37666688525655,54.65821762733362,178.96193529392644,256.8238986223042
1246.0327991631,131.61743524586058,278.3802453815044,140.1886203929105,183.9336802615116,294.3623878792822
1249.77736409951,153.03497808383457,287.1344913457561,103.21297224925057,127.8616569279756,275.0424744785851
1253.51647042001,45.08575056968314,218.45795317752987,30.030407223015477,33.69837818773966,195.32438291176214
1257.25012897487,-13.703900778761582,162.54617822833566,13.94839570138787,-5.80296174895048,143.25692132532694
1260.97835061592,25.266115357880405,159.6658799484166,27.27217668437723,33.87734581646595,157.12014317131465
1264.70114619665,51.78935614569348,136.0594459675487,90.02537823948492,62.334043386789915,165.40639154175443
1268.41852657223,8.317821579020022,53.96099923981093,124.10805905466816,10.215104673241768,109.69741275439348
1272.13050259971,-81.4127330171374,4.608833292532417,4.37728883860737,-50.731611550735145,52.541024257151705
1275.83708513802,-89.13315627105516,79.65565992300829,-56.72032019908473,-0.4356135309184548,90.16845523896865
1279.53828504814,50.17561369308514,211.1646255679005,139.55854274720366,136.03239208475586,185.54294172197774
1283.23411319314,118.47493433306539,237.39459949380176,271.1968495267254,199.28702073006647,196.74331922996205
1286.9245804383,-14.47966343408477,121.06510563974044,97.0176275205882,121.40895736106418,88.7791509170938
1290.6096976512,-95.99861731574126,-7.542506533274057,-36.87068410243184,7.211203540297568,-7.28692670584023
1294.28947570181,3.439051450862582,-40.84285863412404,83.89939922645138,-36.30229729111724,13.305409410961744
1297.9639254626,47.29284473965221,1.4127802999006391,138.18390965581756,-6.890885857837851,109.34026573458691
1301.63305780862,-10.908217179476642,75.60616347285615,44.98137258916472,72.32352940433844,206.72694059675212
1305.29688361757,63.079931275939245,163.60164302851865,159.09710391939416,183.91166029187923,281.52224108044174
1308.95541376995,179.1505267867827,200.74387403080647,374.56975982929504,257.2527162978831,296.4448442880517
1312.60865914909,59.392414476210504,124.50528800434378,228.10168158256056,224.55447958825474,219.6506241306012
1316.2566306413,-90.94973468219973,8.478064327013882,-68.3861471848017,140.5189593231031,127.81995592443795
1319.89933913592,46.237838488644876,-5.9008149535354235,-7.68521972233728,124.61083379479223,142.47467232182976
1323.53679552544,258.4420028665636,92.53120049302936,226.14001620721967,200.00230027747017,265.3380546632733
1327.16901070555,279.6301432079573,176.76950901237,261.04805981621917,281.1090126159544,380.96331876063516
1330.79599557529,204.27548329396782,155.24490411689925,197.0162251462486,282.92805809602197,393.9492490399594
1334.4177610371,101.24052287892505,67.33766488351897,162.7522884112447,190.81762983684442,305.85441874949436
1338.03431799694,-18.290019544568956,10.472230675860615,93.86285768139427,67.33147634312535,195.9469933097465
1341.64567736434,-8.584461202332477,20.03268624578105,23.824887698715457,-1.6868516424595619,147.4891559393027
1345.25185005254,118.12293052251735,42.56099297041732,16.740106447807953,3.6058022605788373,167.14806922196095
1348.85284697853,121.93814154217681,23.31257097908606,7.168509441032015,33.7583039232361,190.42938160536184
1352.44867906319,1.7278147249834355,-9.650073754074953,-21.91927170652891,62.32974730433967,181.7249411515136
1356.03935723136,33.071292987229626,12.937645334026925,34.507141435193404,114.29333839518785,180.26475340616594
1359.62489241191,232.23632040989986,91.57301039145815,164.50527236329003,193.00623245348277,218.11253143277415
1363.20529553785,324.2422743751882,153.45306573111043,207.63886573064894,252.87633059044893,258.3767982050515
1366.78057754642,234.3193199627297,157.42282877828953,116.69192721120548,268.215795590889,258.7666324641352
1370.3507493792,155.51718554041474,138.69605374365855,39.593073480204986,276.485420635352,241.31105982504062
1373.91582198213,242.1524610944394,156.5951411728686,131.89964702980376,331.65098355177884,264.2748051042347
1377.47580630568,453.45540287755557,243.76986192968604,347.80431396321603,443.2930746456997,357.9360033183991
1381.0307133049,637.0486648598763,390.7377607617744,517.3008597197802,572.9467222541772,498.21459842049694
1384.5805539395,715.2513276089953,545.84471629666,587.6425289692453,661.3314549731762,617.5009367938843
1388.12533917395,720.715072764037,636.8799233118328,593.1219450183207,659.4402520542251,644.0226411199322
1391.66507997758,669.3762591968965,624.0595120042117,543.1311510056009,578.2577446249421,565.2723006753854
1395.19978732466,539.4112827707528,536.3749910997195,459.9755536715122,487.417257100283,448.4708502813767
1398.72947219447,401.683253811215,425.1685502976955,379.63265509122533,415.9243723169542,357.47357066578576
1402.25414557141,353.8236261884017,291.89202143187356,303.91696112686816,309.0127589527895,269.75584493047535
1405.77381844509,269.2310459480017,119.8675013182522,164.55439764284736,136.8485795280356,136.04811192769915
1409.28850181038,23.430698345290608,-30.058535942232098,-30.635211682943122,-14.064132171420788,2.02754124908256
1412.79820666756,-106.16082298871707,-42.178273822083625,-49.63399727229162,-22.30132707123245,-9.615516865499671
1416.30294402234,110.65482161372904,114.3150893546557,186.13715718400522,120.450214245964,150.10336199843908
1419.802724886,389.4083235905848,347.7041705536003,406.1288507124758,313.62779594619474,395.191340177386
1423.29756027544,519.9172651621423,557.0456342248724,527.6877096757134,488.23787570922025,605.6937218094349
1426.78746121329,672.6104885885604,688.5197917561887,699.0785084462563,633.3094230792342,712.53417154796
1430.27243872799,797.6592103719573,694.1915954248287,798.469033354026,693.795194740161,691.512338712578
1433.75250385385,655.3773565891287,560.2869515335182,653.6420469970826,595.1323381581932,567.8080966170979
1437.22766763118,359.2058903040435,362.54572562765645,429.52544210490396,377.2991627616009,413.7160456730056
1440.69794110635,159.21103327591413,198.10153400043967,296.1332980004642,175.8977836447318,283.00872985625176
1444.16333533188,60.709042883872364,93.36240757404303,168.43865197933917,67.94234471457494,181.44396394374382
1447.62386136651,8.433352520876007,30.530508927230905,15.410669186226372,23.91501658489723,110.43999673498841
1451.07953027533,10.887622398189116,6.6614106318891615,-23.43191812098749,-0.36756969189877764,81.35679679661857
1454.5303531298,22.854479867839366,23.69166737976154,61.26395329564663,3.2003282880588606,97.09736568145098
1457.97634100789,41.1366875629563,62.43242016939362,141.1378809570129,55.40632222121396,150.51756108725414
1461.41750499413,110.83706551489814,85.20286048213637,162.3457831960258,115.95393454438154,203.31777480961395
1464.85385617972,120.64752820044868,60.365518009703514,110.70061943726384,104.47925402772272,182.15764032455633
1468.28540566259,-8.208637337342417,7.0141290545135675,10.231667784704204,19.823210595893592,75.21745011907986
1471.7121645475,-97.30159576999162,-2.192182024218006,-40.497096262951885,-29.45313723327249,-3.464030026733795
1475.13414394613,20.131966707214985,67.77917001840096,24.746332460987496,27.35013042081534,52.100468817017614
1478.55135497713,232.9013501631784,142.99389554533434,162.35876199196935,110.66972234875014,175.00080691497698
1481.96380876624,250.5542498552619,120.92177129353948,186.29821140694327,99.6336959760504,201.62962665670565
1485.37151644636,27.06841083657023,16.46636632624373,8.93915308595874,6.918481500574645,98.55228650641891
1488.77448915761,-82.64889957300127,-44.40348139781928,-92.5121074668113,-45.290307613146936,-0.7006232807727315
1492.17273804746,56.96500680000152,3.8950934950027083,51.660724358016125,-4.4737836713900005,2.3421593934820297
1495.56627427079,124.97637005469278,88.73354126141554,148.69493930315488,53.28937914636161,55.53292686297863
1498.95510898993,22.306902334093344,122.27900022149296,50.20923785536351,51.20330958053256,72.2368337081774
1502.33925337483,-39.528314114335224,108.05741812531788,-27.793374205304204,9.195438392735923,44.30253361287598
1505.71871860307,-19.69490993703905,94.1723948584509,10.26258429483682,-13.01817311508374,11.08102122379885
1509.09351585995,19.79305333335701,101.80247311519328,101.59308226062642,1.6068482043982826,4.375450010878552
1512.46365633861,43.325447109252465,123.85759889203617,162.3917515680525,34.427477953364686,35.13176939604519
