Wavelength,AAB_4 ATP_10^-9M_750_5_5_M_S1_I1,AAB_4 ATP_10^-9M_750_5_5_M_S1_I2,AAB_4 ATP_10^-9M_750_5_5_M_S1_I3,AAB_4 ATP_10^-9M_750_5_5_M_S1_I4,AAB_4 ATP_10^-9M_750_5_5_M_S1_I5
855.161454846289,-54.17620964406562,49.958436164209274,148.72690568422468,-24.14632157257112,-3.0092344488399476
859.487231173005,98.93731619444026,-17.736944695932486,50.35233598662754,-46.49019994269955,-21.71882050179086
863.806487684371,-113.06857576555586,-83.90155810514116,-36.31853673796053,16.399980647243716,23.653907117821028
868.119235578417,31.963284498792838,173.09095566369788,125.52958899360965,220.2615185485484,141.52119836259317
872.425486044092,424.4126040425437,469.2440325503705,354.14666194833177,406.8650500877018,295.06349351112743
876.725250261385,399.9084764859228,366.93851483381104,596.1036870995069,398.23759269246807,413.4921467175385
881.018539401459,262.94509143374626,169.09270605209875,385.6921552657652,291.4205894025995,436.080204231336
885.305364626767,365.02804445585593,320.33323486773094,375.4234578735267,251.0492620536278,344.3311962660308
889.585737091185,389.86614791669155,398.6012301426499,393.2833427328075,195.31957843119048,175.892538772106
893.859667940127,95.28307670535258,67.40834977286477,150.25135364822899,40.888992451230855,24.171933707496912
898.127168310677,-116.09174006129071,-108.03467871684799,-43.862950108512294,-31.2828034461744,-22.829022164395454
902.388249331707,147.10728901184905,182.9062839700283,213.19009392257448,79.47009878660012,20.88716840853831
906.642922124003,341.39498433156194,360.04880357065895,345.25097596528207,140.11882605543735,51.217950763402634
910.891197800389,5.127343944511651,76.9015687086634,116.98069189313406,4.621666050091811,11.02141556417661
915.133087465836,-151.98249331651192,-74.94224319630173,-22.40655458116167,-98.61862958897848,-37.0503244252628
919.368602217606,-0.30602428324217357,183.5705083331762,5.099098827512535,17.563596751924198,-8.900235346653336
923.597753145354,-21.95410667225064,334.9939319299394,195.80526176702816,190.90213042055157,88.93571083114283
927.820551331259,69.93329936887667,257.83248131816913,126.1818729808964,224.06048072988045,187.70648295135533
932.037007850138,95.33611931891396,210.98164766428806,277.56959289858673,162.389593625959,242.32516532680467
936.247133769581,40.97979462307737,270.391308907101,270.8444957061403,129.29765659578734,244.10848274638846
940.450940150044,247.8029471915215,298.12720796778706,264.2212037110792,123.08848484202527,199.7572720050313
944.648438045002,65.8411728043717,132.05889762951296,180.31513577354838,80.6772971950629,142.4985869160448
948.839638501038,-161.3143523577987,35.80256809028495,62.63193010528656,30.915244514321344,124.5441140099243
953.024552557976,80.95239365899653,155.46130550688142,220.94951921850227,53.449583869942344,159.58031851384797
957.203191249007,123.42593155467122,289.53684123559526,107.0923030679542,120.44448542523656,197.52515747306327
961.375565600785,52.843961792082894,339.42425843592343,318.9936620891431,119.55768684596445,178.63886956199434
965.541686633571,-7.393631733165421,171.26768020353344,191.66923039792906,34.571187354300804,98.53644138727893
969.701565361323,-47.00914130462225,21.401653281764112,-10.166759604565797,-30.611272825708653,12.94187406197699
973.855212791839,57.5209949680505,58.53949883958697,128.54134055010735,-23.648518898781262,-16.510594464405557
978.002639926852,-53.52537354837075,-43.2557749121917,53.707149042846694,6.135695201610872,20.300236579721954
982.143857762165,-47.08748260463916,-53.98057063703456,-21.91508313749452,21.161614045058144,75.71426445505436
986.278877287752,96.45764502218309,103.65435243322855,232.9265224196689,29.062947372607667,91.95112768795536
990.407709487881,-61.37959029351987,15.452336879854101,179.97148336233406,36.98779876354874,59.44989368151866
994.53036534123,13.796393261117899,-59.027456356289406,4.5656393281593814,19.07857278665714,18.930198423008164
998.646855820994,99.23949229078059,15.721871505587217,204.30458109751206,-50.25282991854824,10.172642466651695
1002.75719189501,-135.65968090052704,-4.879447157209057,-70.0790530081167,-96.85068610910338,46.791337662602515
1006.86138452586,-2.475168101751784,26.733951442177442,204.08512555905602,-23.895573498030128,123.83219575542151
1010.95944467101,212.23782855721691,112.78914737700808,392.4695443040744,98.79026764980941,210.4268364041594
1015.05138328288,171.66829246191554,87.89204906492176,125.09495188821788,131.74824159962756,255.2658991066228
1019.13721130899,152.2464008470271,29.38353481661582,194.66963683071594,75.64206032157574,231.71660224577323
1023.21693969209,28.855756260515577,-22.13049351780994,69.49128529166441,24.590542168428783,170.21145432669596
1027.2905793702,-71.2352617022038,-75.56261543341728,-27.761795362808556,33.477698714220466,126.03847630983384
1031.3581412768,47.50141024341387,-1.4524925455303332,22.00606555070665,83.56446688598442,115.5305943063582
1035.41963634092,167.79579005698633,109.97291928774014,210.01509452535055,97.60955342935306,114.33521491903198
1039.47507548723,66.43217120740297,41.097133977294014,152.17647164654915,41.03326835768141,118.47699345445224
1043.52446963617,11.98774939125051,28.402881904650215,102.47183699934885,-0.13184835646787718,146.9285335701454
1047.56782970403,181.55494296941475,125.73357349581042,176.59841974712901,31.4849629574165,171.2455176971264
1051.60516660314,71.38679064153807,69.57516929777266,140.12750115009374,41.07499171030382,119.47103404414196
1055.63649124187,-115.25636979822005,-26.162247099221204,-43.255635425861456,-43.01832667565674,-7.353876364559014
1059.66181452483,-29.804200225361413,-125.66924979291632,-59.58055776639776,-98.02609939646247,-66.01782729506978
1063.68114735294,-19.33578832123331,-6.781980507232319,28.992760119724153,90.60808978734946,135.91625450254907
1067.69450062355,448.0216484942652,684.9864415357342,459.8464852028144,626.5757208213557,670.0697699708529
1071.70188523054,1322.8706459718444,1408.6206650800366,1441.8019235321856,1395.4264262849406,1400.176138231573
1075.70331206442,1820.3845334924185,1902.3883443937905,1872.2871082852873,2086.43759117339,2036.683407005561
1079.69879201248,2128.0527101181365,2288.5040374479977,2356.1221748929847,2331.1264493204135,2279.4959006121585
1083.68833595885,1767.3790986483514,1930.5406461724895,2121.491314381416,1959.2067583603462,1996.6417413282502
1087.67195478464,842.7289711267463,1021.5700117415571,1044.088005559597,1199.7932094933196,1341.0549267266317
1091.64965936803,409.70538888130125,470.4006363876689,514.912608076334,512.2984231538949,653.4370156120049
1095.62146058439,181.365045861043,183.38857303258425,159.94008357416456,173.6113461006639,201.8057856055776
1099.58736930637,35.55536443632744,14.894779906680018,57.93666660854477,122.22051049177549,26.88521051851521
1103.54739640402,88.43589474267532,55.37416013338388,32.072052337229294,145.4092790710103,10.098839733993895
1107.5015527449,39.39368912557836,22.273330341356584,-3.5672627191883004,103.44754738825772,24.327184838682985
1111.44984919419,-31.381931925417412,-100.53186377922009,-47.56996823071206,17.82046235458426,17.407533687092705
1115.39229661475,-132.13200350549906,-102.67357392242224,-39.43735830159245,-13.286424087657117,-2.9611991620485227
1119.32890586729,-76.19075013807662,-3.010230121471338,-2.074680043003296,6.32955101694634,-19.71895010436184
1123.25968781045,75.41904194393685,63.13141209463846,24.949812273844454,-2.151487440585676,-7.421892961212189
1127.18465330088,-3.74711564228749,62.15123935422989,20.676944726698615,37.63724419402311,98.0368558521073
1131.10381319339,209.2454450279345,177.06471834542666,240.29348761205642,288.48748304111075,344.8919022779191
1135.01717834101,649.5054863512419,448.51143783543745,784.7733768390523,661.6165882464757,653.3083953127256
1138.92475959512,712.5078482821191,626.4648334175964,789.1963861350714,864.6050214112544,841.3669185627648
1142.82656780556,560.3634458731909,526.1497541322158,770.6817162276383,786.9136121677845,805.7726141233782
1146.72261382071,308.29281073227617,313.3082374160481,645.1981172236002,593.7418500122965,620.4247093837002
1150.61290848762,211.96996518795876,302.8362336879091,330.0267299069504,468.214580286893,433.7208314830311
1154.49746265207,243.40374285679903,288.5683283851679,438.1049768720304,416.3778342938567,324.0718247537984
1158.37628715874,8.40454999362396,57.85963344692786,210.6869493416106,361.53444624838147,283.7662808537445
1162.24939285125,-42.27192942455801,3.7255738299373036,240.80207781701517,326.9959994181661,286.9339835344812
1166.11679057228,56.90362173334131,126.33393385971942,413.145269868865,375.24854186283414,317.0522662361019
1169.97849116371,46.10152826616746,149.07878043112427,263.7867020664457,441.8354826682577,358.4324198622623
1173.83450546665,200.66326647541388,194.35545750403398,429.0248486985511,439.66830405855126,411.60537855861617
1177.68484432161,217.17154962430592,265.4841134252654,282.99961069387734,468.3720725550949,496.64444079688377
1181.52951856857,209.8241214667103,393.13771953484525,469.09919308732435,657.2417990450128,600.7342652536249
1185.36853904707,434.27157101940327,606.2009574194892,759.5206691405735,841.3355990645401,650.447020736142
1189.20191659634,383.16705173115975,532.983415065822,587.3867203423101,745.8836165136804,582.3676393573359
1193.02966205537,94.11188875492557,176.12220998813888,424.1065165890322,442.4820800357543,416.5109376539557
1196.85178626303,46.24359678145119,-2.1006697378127726,46.93167370002937,218.32682022082113,226.35503811410808
1200.66830005817,25.05483644338213,8.187504478821019,112.75403663575537,114.55665040459279,71.90489797436476
1204.47921427972,-145.4722151414604,-13.888059186743178,12.16538052260048,-5.12048587233582,-9.836652401159434
1208.28453976677,-125.27415855117816,-58.98799403866735,-102.2674146037645,-91.70065826230329,6.705915127508156
1212.08428735869,-49.99280138736332,-74.30053909181854,-3.044421124020836,9.942057351553572,107.80289360873088
1215.87846789522,103.1111784815669,35.93157024519515,96.1179353065033,213.14651162219334,215.1898713611423
1219.66709221657,229.2827577469592,128.15134952159968,403.9579105633909,255.97714575967257,241.70957495359704
1223.45017116353,-24.76038148737897,9.833850160378383,-15.857250710010256,131.42527799349307,186.51020250266862
1227.22771557754,3.089435521617582,-12.602621060265985,35.14707145778932,93.83700700816948,130.833225658907
1230.99973630081,249.59649985372295,161.8827783722502,301.9315059552953,180.46264309540334,131.2937073104936
1234.76624417643,251.99931878089146,209.04806485893025,143.63519943876202,165.18949995006503,172.7161768768238
1238.52725004843,162.60717081632077,63.057463446640675,158.58386277131618,40.20021912438694,221.73681417023556
1242.2827647619,3.660289603999461,30.57494645391452,4.359028373645682,47.359766615891864,258.0294639010374
1246.0327991631,194.66921332639666,233.42294712024807,276.14541071327227,187.67856429365253,255.26456251120467
1249.77736409951,317.3228531914143,236.75383856127903,308.12740833875586,201.6728711689716,198.3949286587441
1253.51647042001,11.82826982483363,-1.828454713397658,15.323751365327782,55.14284522347664,124.11072679735781
1257.25012897487,12.81619162369714,-1.7707560995331484,3.4391136775606626,-29.744231747484086,86.23067503707752
1260.97835061592,55.879009965851466,135.40897610655003,91.12257494680674,16.932436303116447,79.73667426893488
1264.70114619665,-10.336675001627835,129.85088238055692,128.2717346636898,53.802652043833014,54.63724146475528
1268.41852657223,82.8116442638004,44.29337217583387,71.4697379169036,-9.720921413302262,4.669140464712001
1272.13050259971,-35.905265013204385,-49.055509146370994,35.07013205226944,-87.93730241577549,-12.056062511360153
1275.83708513802,-46.43865139158521,-10.95013599194072,-73.93338258968096,-29.587979330004842,42.55049750922268
1279.53828504814,259.94426805070754,140.0663293485866,186.37919329521543,139.17076605823786,116.96562208336857
1283.23411319314,300.4607898506492,138.38709759341168,249.90965641895326,189.15837906833562,124.07348391209018
1286.9245804383,8.118207009188943,-19.01719483194591,28.17553594029262,46.017459622663864,56.735098598491206
1290.6096976512,-170.64474792984888,-79.13708779806261,-73.15532280109562,-60.71481395223813,-6.624855303457977
1294.28947570181,103.95766388377757,49.127441037161766,106.99954153820653,9.214420403461972,-13.87125353173451
1297.9639254626,294.2291032448685,107.37072224248743,269.523031330516,98.9590480647591,16.785294551804284
1301.63305780862,85.30320619222853,-7.899968666793704,4.6925656668419435,109.30098292178144,63.74399033617284
1305.29688361757,163.56926800280712,61.746766221273084,188.64589013590677,147.67061958487923,120.78632026739083
1308.95541376995,431.69502470778457,279.1911608309228,356.0844914691077,199.76339490397044,151.22197113305788
1312.60865914909,254.12131343306365,179.91905258741733,238.71014199504722,116.82810470364922,119.32594282278615
1316.2566306413,-106.53411003824942,-72.27091581130487,-68.18774096747106,-24.985936371132816,64.97488416468309
1319.89933913592,35.52199746448986,-39.42727026653113,-11.715851482845288,-4.542923384051932,62.93533634837695
1323.53679552544,272.0864288508902,83.08400555874819,389.8616501106671,154.59097296536046,118.14089438911269
1327.16901070555,193.19651106976664,62.416436812407724,320.4073363538685,246.05180856048582,164.99851719246428
1330.79599557529,252.29767948750978,57.55634789499227,357.7501981180671,193.16716368458805,154.12465616401016
1334.4177610371,191.38369718577877,56.69076905636871,191.16756566136073,75.10210632681054,97.75331081255965
1338.03431799694,-12.454924303703976,-48.77532125000272,52.600724976198066,9.414398399034823,40.54514267830543
1341.64567736434,-45.03254971310733,-120.97021889521957,59.519238521235025,53.87968355647543,9.277984957231745
1345.25185005254,-15.333994310370855,-41.618737571313346,-33.57575910728483,123.19187623081797,-2.0186670029629283
1348.85284697853,41.542999326954316,-22.552663185722224,108.1933463274475,93.44849442381354,-1.8557643401949093
1352.44867906319,-84.41271357116827,-140.3545906677923,23.755394273103086,4.6007167584929505,23.965688290185383
1356.03935723136,-112.2455773852113,-75.62756748153043,29.622010309873076,10.877751610861203,87.52599083804273
1359.62489241191,72.19056534865433,77.50191562139025,296.62171313941474,152.41853365566215,161.13939620566987
1363.20529553785,77.59238455310981,68.12037402017614,260.9190157972349,313.12635050001,199.3916168171084
1366.78057754642,77.08165786265528,84.72690981542092,302.40299743649337,383.3775733461348,200.66247506640573
1370.3507493792,51.21220516025255,83.05227408412571,340.9704368379988,382.46843140856964,218.40394907820286
1373.91582198213,53.011933328355724,41.531193957692835,251.06171933819968,419.90665981436996,302.89009499980637
1377.47580630568,242.75090569159914,191.49083786445237,486.04305275286055,539.3454158288332,444.2716965386161
1381.0307133049,306.2322056673452,334.31372309499744,670.7508731574931,646.9535350225872,574.4324039858345
1384.5805539395,352.03237420024345,326.69224785911615,724.1188853014172,646.2792138344361,618.8967591463149
1388.12533917395,398.91184765848436,289.5295254225051,728.5040691612398,565.3658816419871,559.376391873127
1391.66507997758,183.5532112197085,162.43496801046837,519.3770414016301,491.36095707451693,459.41940806161824
1395.19978732466,82.87926086794346,83.717418095737,437.14237351865995,458.59728326077027,405.32556714643283
1398.72947219447,211.20680966612298,143.31014430945837,610.0168392366286,438.07472935825774,400.3612535645946
1402.25414557141,148.8915597896091,81.52662421782122,477.4595361840283,363.2944448679581,351.6756586040385
1405.77381844509,36.876759300978655,-55.99305414617951,338.2799593569582,180.38276592437467,195.7600211483326
1409.28850181038,-68.62741592062446,-147.31294220567793,243.7216296115452,-27.812768569152468,6.0097955014558835
1412.79820666756,-257.20460556070105,-161.73054311032257,-103.74476148797302,-57.869150834223376,-71.60279926730676
1416.30294402234,-4.367385752389801,80.75651460283514,234.26205710982373,131.88434372244586,20.33290103628366
1419.802724886,342.0709832800026,287.3175295375562,596.4929963648921,328.838795716322,202.6402279901564
1423.29756027544,239.85153635301413,252.0919244425504,434.9632525478105,393.75884625856213,362.42587501547416
1426.78746121329,380.04566604313703,367.10613379565615,567.4394748314702,412.43195036746,441.82874217634793
1430.27243872799,564.9658326529986,480.1864526382889,675.7320625567852,436.94760149015417,427.9008940422199
1433.75250385385,269.7693461113008,300.42300068022246,453.8386331578123,394.10387638644715,334.7666445870899
1437.22766763118,82.60368404078747,163.1132755945852,335.41265223375206,266.8919847726228,208.91883028975354
1440.69794110635,83.57932538104508,156.8546459817038,269.8039955863832,127.09660905019875,100.35144487612182
1444.16333533188,0.23280903663171593,45.04790473461996,104.81890346817474,35.32408344733631,26.995044837223624
1447.62386136651,-104.4291688314593,-64.3251594778886,-26.05565352166323,6.153964086581505,-11.859227536558379
1451.07953027533,-75.51733849552048,-3.586974305820327,27.50470991023306,6.350192749189607,-14.11552355782315
1454.5303531298,60.5853047211303,41.956662608790246,172.84411116976074,7.074749761708828,15.834909214623977
1457.97634100789,47.85180824817192,49.77005384991968,67.20103916125731,50.179161033558444,57.29148379181741
1461.41750499413,106.29321235180682,194.4740785977269,223.42818424373377,149.2644005702937,79.83058003863974
1464.85385617972,208.06729503893442,237.47442478983146,208.82136568606748,178.35676769092154,60.129012485304614
1468.28540566259,36.2836792739782,56.71468593410981,25.99919299840912,48.465569581116625,10.131413431050149
1471.7121645475,-92.68441384001895,-52.232708251418785,21.132700564489603,-92.94261241482508,-20.051467962668916
1475.13414394613,6.6472153694555445,-10.150362602412898,14.629929082706138,-52.40670667035688,1.6049567161058036
1478.55135497713,160.01212016837292,112.93066093008296,240.23055062996502,111.07931951660957,41.54725067794105
1481.96380876624,221.54170822820453,185.68569825717213,233.04480178383614,175.33696065136158,43.85038986747698
1485.37151644636,19.97801742762138,-3.8163553450244905,133.19622409033585,81.14596090876685,11.647241973545903
1488.77448915761,-180.21923171321214,-152.04342065051463,-167.32243729879846,-6.347260692303511,-0.7615528454312823
1492.17273804746,99.84788145024834,74.63657741574573,24.83098900900296,33.839487704531564,25.914248730610225
1495.56627427079,306.6222157847229,191.1920520689535,319.4622403424231,108.45141711396306,52.980079714979865
1498.95510898993,-3.489708747738373,32.47170835817698,33.29181849276611,94.54821651829461,46.53571042089763
1502.33925337483,-78.19997772962148,11.613247667758884,90.86440721908457,37.65402841796493,13.767344928722139
1505.71871860307,87.54354752248592,26.570810241025953,48.08552803376102,43.66341463683296,-16.728198571864944
1509.09351585995,52.32380248832936,51.38907033907017,44.07888538357692,103.30715322562735,-16.083619441648395
