Wavelength,AAB_4 ATP_10^-7M_750_5_5_M_S1_I1,AAB_4 ATP_10^-7M_750_5_5_M_S1_I2,AAB_4 ATP_10^-7M_750_5_5_M_S1_I3,AAB_4 ATP_10^-7M_750_5_5_M_S1_I4,AAB_4 ATP_10^-7M_750_5_5_M_S1_I5
564.229810303319,-81.28454647031135,-138.82658269503338,19.69892128744918,24.954508120217383,13.252472558637177
568.996663095024,238.5545914484437,249.96748278921527,151.8829646124541,93.4287216826961,145.09577617724332
573.756254422682,162.11031635932824,76.64302223969507,86.7866450481842,114.32360846107298,163.019540576964
578.508596347321,36.957891709527466,-52.51661983346627,19.018225858686947,66.04428162412748,57.91517066340282
583.253700911884,212.7807548449033,61.13851391161515,107.54129447023188,15.452468098118686,13.604664584697145
587.991580141394,132.19850110752873,61.07595587668262,98.9045938818953,-2.846465480704765,8.221380119431174
592.722246043097,-65.39945634603609,-34.04535061067706,4.797253036495036,8.744533358873369,-9.258025693594032
597.445710606635,178.02789635314434,-4.654637103247037,53.549008996036235,45.263114872620264,8.362664475859109
602.161985804183,227.45924214126572,57.28467881884569,129.91086481015705,75.74503123958138,21.591001973781445
606.871083590626,23.921952066871135,-46.59126183528265,71.43394761093273,62.295027818828515,-5.961077677977121
611.573015903688,-30.64087243212311,-35.91956472626018,-10.874613480375402,10.69408524279898,-18.53008218246282
616.267794664109,-22.167886473412047,-14.752849483483761,-23.387809048092755,-41.06136824104787,-23.76619022991285
620.955431775774,75.85541817107853,24.87479899308174,-4.452908170037581,-53.10463614403352,-40.031366539344916
625.635939125892,-29.008501309911264,-43.12815166558455,55.191305239792,4.833235075727421,17.457149972365904
630.309328585123,156.29305859361943,83.77078831286974,174.35988326913176,118.97882862608013,146.53334721656566
634.975612007751,366.92123689776463,374.5517730567628,269.0363010598529,220.71684929624507,214.2879798687123
639.634801231821,68.31936629477966,126.47596327487254,273.76690913852036,253.2025076017711,209.8552454418077
644.286908079293,289.6586366792069,318.25699577048715,220.3476318102352,219.006827016077,205.56639604969718
648.931944356194,177.32464312437878,198.42959400198384,159.35704586324508,147.6592134902065,172.8662373631867
653.569921852761,-6.28072223152375,-9.75255642833375,110.1489649292284,65.85432794519105,93.86713261937342
658.200852343592,48.95841003048846,231.32355276022898,36.25286569122534,5.135233167955455,20.866376511263848
662.824747587809,-173.20461298432716,-87.11983400145535,-40.30111875076668,-8.929738733920052,-17.913017680270773
667.441619329178,72.7467640284539,22.85724831310886,-8.44034041850296,13.111168314335956,-12.716660570461666
672.05147929628,10.20412981649213,30.005455006331186,85.0377316545163,33.456430619767474,26.441608624358885
676.654339202636,-17.40530278366043,-44.8153604206953,101.97259060026747,30.20382746974163,54.658826358278674
681.250210746879,52.383459424113695,73.51166568455696,68.38114928262175,9.801596014113002,48.485082503488435
685.839105612884,-21.984259031967134,19.32507649949508,37.29502612033657,-13.416693990484319,23.6116684798562
690.421035469903,-13.878415417351484,-41.75418780102467,-1.4217493040648392,-25.37663195456101,-0.5513396812125073
694.996011972729,-102.22008836662908,-115.61971884212721,3.9420379900559777,-16.878696427603238,-6.75093446688328
699.564046761832,58.05656529925811,45.19691561746629,77.61977259328677,5.945527159643484,23.042714931345543
704.125151463501,25.86089084240933,55.18532146834704,133.115104777514,32.81271929406368,92.20538731947019
708.679337689982,88.0998408344084,202.7010397945098,135.30667548598666,60.58935885514434,180.96044107102412
713.22661703964,198.18675380377823,155.97815472894456,124.39600130682145,73.79094416869239,226.8730710176572
717.767001097078,126.90452984776968,85.45701199687947,80.15216087491552,46.369993525999796,152.84185347657927
722.300501433285,29.0940019644768,79.26254292403554,6.312917410438622,-8.700069711537154,2.2316217177031064
726.827129605783,-58.99632634649459,-112.61935947053033,3.9526620402588435,-23.62355394184951,-50.09209460084669
731.34689715877,-23.488864967791386,-4.163463877722599,91.70588816366308,58.38914292617331,78.78162586315152
735.859815623244,227.50575634842406,276.3912184763263,194.29570462225666,213.18086686804975,275.0041643412036
740.365896517156,451.2954055149496,376.41782123320826,284.1006356486163,338.9730174749009,383.67696618418404
744.865151345544,225.92424374423257,152.64926872266963,325.64563028789837,331.286810939809,336.5848982257349
749.357591600676,244.46699730936763,219.7290094773406,247.89912137839377,182.2386583761168,169.6209978636239
753.843228762184,2.608920656237842,-45.59586011990394,70.73258589386661,9.525727317022692,14.848292365364827
758.322074297195,-24.636625985473373,47.2926918573295,-58.48908376918902,-50.80041358021071,-11.380035643452885
762.794139660487,131.368172430649,245.44316483395028,12.849374151174331,26.937554702951818,79.32153790208
767.2594362946,-35.48198870290432,-31.47307851150194,252.96943495202535,164.48436642027357,209.0831821995306
771.717975629996,406.7183547760533,425.3436942634385,426.2905765372133,265.65114902559196,304.54892949047627
776.169769085182,251.61364958168917,375.4362893871624,400.3600240419033,266.8335100382536,309.2812302722148
780.614828066839,79.30638061958143,221.41877229617262,271.74164365115536,162.04522046409267,211.76850539392495
785.05316396998,153.57406528813715,122.7249270706782,112.09869730874941,21.367813071608307,57.04070788061635
789.484788178057,-135.10798210051647,-170.95381142202575,-2.074605619146368,-43.66196945282772,-22.590978463023248
793.909712063116,33.94984509862017,87.70753327375377,81.24851451825253,25.402064499430097,87.27050650631193
798.32794698591,245.36366730889583,318.23444087384934,265.26701068540126,167.79500144857764,275.21767764323926
802.739504296052,222.2114451763645,287.74939976530646,311.4316660711425,253.98525514484723,345.750178267061
807.144395332138,71.29100168868719,85.18702220101511,243.94976791476114,212.58871318399918,276.33366244403794
811.542631421878,116.244309882563,25.177395232764418,162.90401346389228,94.67880490143969,139.73935350950126
815.934223882232,43.30995786923296,-57.71604281446672,66.82005774272993,13.81750840601238,22.338324236901702
820.31918401953,-50.94438643754287,5.711888197093508,37.49105717477101,30.90014424751388,25.765104569256096
824.697523129624,175.3271702034067,107.38377421921395,129.74738177540172,103.40151465636295,122.24264422544883
829.069252497993,127.15726743514598,23.869629805543873,214.59695381397694,148.5910597607111,161.18507571725655
833.43438339989,76.70230974076831,81.54369117453246,205.7869095048277,140.97575772762355,113.37854087750821
837.792927100469,1.6621384992168444,-48.02864276295552,170.7901878672652,121.83117164507433,103.6578035160427
842.14489485491,48.32691448135032,-36.48913906278497,128.50065774551302,118.53741223239642,151.0081221580311
846.490297908544,143.8192401969476,71.78573358425164,36.655584544978794,103.61876102014791,120.63571337622186
850.829147496994,-60.301848933765626,-33.077415336919174,-26.345861927448745,51.056695098490394,17.012732545242358
855.161454846289,10.73111111875059,37.98530247430695,-2.3154576316916717,-15.689625966839104,-23.31805371336502
859.487231173005,-43.004956714890625,34.71416051783194,0.19201897241400445,-42.37088676143691,-3.0488289192782716
863.806487684371,-64.73951026760514,-124.09642441637456,-6.065601389485877,18.25675952280757,59.620415137617876
868.119235578417,180.08077992861433,38.86309995112202,129.7925854699098,157.23385998679228,230.65173126271162
872.425486044092,388.34936088093025,397.1801031991771,308.2657541417241,288.4792578062135,397.0785214602761
876.725250261385,475.7973905323849,347.5962939089938,319.804457394682,335.3693297517142,380.0946458751375
881.018539401459,216.75357057737983,225.1259783656521,274.2345330629821,314.3364522985718,306.81899575318346
885.305364626767,288.39484840735474,434.7846792102208,337.7193277589421,267.244816514858,357.7929244099903
889.585737091185,384.0443021257081,384.956947641082,322.54067013316467,182.86795588597948,353.2131105001527
893.859667940127,74.98327648831568,67.59005133480179,102.16642147939953,73.92655749526489,134.877849444108
898.127168310677,-80.60200396122494,-93.37617234168832,-11.168357551388581,27.77852490342411,-1.866457011671372
902.388249331707,82.43690926410132,163.75854749417704,167.87606733553562,71.93477287143462,161.33982152351356
906.642922124003,221.46698046788933,418.48771133967864,311.7371193385418,98.92607831848946,298.4149066923387
910.891197800389,-19.898926147013867,147.5246487470775,161.25992573650353,30.515688960892668,145.3759471608689
915.133087465836,-206.63669833284746,-145.23383285565242,-42.97845762595813,-51.45164335001898,-13.663866466360986
919.368602217606,21.13254379767659,72.30178762822061,-2.9640851177938146,-30.429479853242857,86.0500679485029
923.597753145354,81.71640135168995,221.74111593512487,178.2035877218459,84.61978842947521,255.62594726370932
927.820551331259,57.87877670184177,174.3006944550723,247.03794740228776,194.6530636270394,294.5884329996395
932.037007850138,184.8575042931699,234.27027968537567,216.04862648733484,233.18608926060557,285.24302977312266
936.247133769581,41.60332316355371,74.0558970748013,223.69445256475856,200.91972834070603,304.19123164166274
940.450940150044,149.8594069788296,265.993665869555,213.91294304943534,126.85682387070936,292.764496406205
944.648438045002,15.623675889248773,148.15818914294408,108.02880311573146,51.29996698389817,235.91547887362628
948.839638501038,-127.82444964335978,-31.83575167622542,33.51368620356223,29.54180327345472,213.0894198480244
953.024552557976,71.25574748501265,170.40560749254237,80.751984127307,85.47570045822164,274.641408460448
957.203191249007,90.55704246926351,61.09579286531138,144.9034372347258,158.6735037795582,356.66449104277115
961.375565600785,347.1687541350225,231.34238165570846,138.04426159319763,160.72788619319695,351.08606356732594
965.541686633571,143.29239453030112,58.88695802738016,99.54668648171909,84.72796990329934,274.9754833514627
969.701565361323,14.034183914625643,-67.28742404001366,72.21387379538041,5.907637224534369,244.10173835790437
973.855212791839,168.97794694726787,144.92606247160526,22.878983588257434,-15.109209077257873,241.87037422617414
978.002639926852,-38.42014656803681,8.873359527611143,-24.070900743209425,21.067035182906565,184.94094560659488
982.143857762165,5.261389565401544,32.11113840347353,33.63870457551685,77.14986905104614,148.3894318420789
986.278877287752,253.91226925585175,159.66458365573894,131.14902399596988,105.22534373804675,200.83001484173772
990.407709487881,156.76042322555048,-55.64584871226089,111.75525289724962,78.17762753788404,238.59779761119051
994.53036534123,128.1291550790703,-18.906511361277033,23.026589699504175,16.282175466840457,166.53820776834033
998.646855820994,168.2857684962568,16.148142086755428,-27.824336550502558,-30.79315461093813,33.24366558881242
1002.75719189501,-150.8494759493599,-150.67812136392786,-34.666809318014515,-24.261195233830023,-10.125940216311335
1006.86138452586,57.48150521335394,74.10388552972505,30.66812055029054,32.74121601984483,115.00140469044999
1010.95944467101,270.57339012949956,87.03808216246193,143.325559459099,88.94021725185833,274.3379370613576
1015.05138328288,214.39401126708503,125.74258710658572,185.65289873654572,91.07618160774331,306.9208633756904
1019.13721130899,209.95227056148906,162.65696672285557,147.39113903971088,45.52289679643856,227.6773781670497
1023.21693969209,8.639303208280024,49.640795474209824,98.53300230888226,12.804419446980411,148.89881388986248
1027.2905793702,-20.465716264343968,-46.667811732976865,69.30950947260247,34.00079173281729,157.60631172997017
1031.3581412768,73.72646285406745,18.962719751629482,88.65182798939584,80.56823497635018,242.05142126732403
1035.41963634092,193.10663594632254,164.20619115059333,132.92941223099047,99.97462428809148,287.7738400413741
1039.47507548723,147.07313207385974,29.71909442837886,139.69093655738786,89.49710736757004,234.58211433988922
1043.52446963617,85.15190679071773,-10.758712146326417,140.27951238375778,80.30530242281705,180.50683398512044
1047.56782970403,124.0889897199736,57.809000380846435,150.62567928673533,69.88089480428772,204.8089453225671
1051.60516660314,48.3987390407839,42.8301381287145,104.60396288711587,23.45929527490771,204.45377710157894
1055.63649124187,-113.89068581313644,-149.3525834425821,6.85148368006827,-57.13927962835737,81.18881466730942
1059.66181452483,-71.27012931233747,-56.26684154658595,-63.52791501805686,-93.20782477489726,-33.031703494611065
1063.68114735294,-33.494215756243726,-20.548818063216316,30.592076426732575,36.51415801379876,74.49545934858375
1067.69450062355,288.70435623630124,374.71461202864026,420.8600003347328,407.1865465118539,417.96247894224587
1071.70188523054,938.5969787859286,1111.8029423500802,1000.7445892624834,956.8083140725353,878.065247248968
1075.70331206442,1232.1455400831112,1413.3538246681449,1514.1756287288888,1465.1852669935558,1399.9784991328997
1079.69879201248,1608.6410419697897,1817.9594427158404,1760.6565553001615,1661.141030198341,1818.8565492671582
1083.68833595885,1399.2481882159962,1469.628694631937,1589.8727258632498,1430.6915704874998,1781.9427911359107
1087.67195478464,720.8356599765634,756.6004114253267,1076.9130225216045,931.6240113238999,1228.7412853577443
1091.64965936803,368.85894063334973,407.19291830059547,551.2852585285245,450.6746098708805,579.6679147858088
1095.62146058439,85.48178664464749,85.59594770199568,244.19790052026397,161.24903686033673,241.31609635397405
1099.58736930637,44.010259230974086,13.932140235912536,166.2479769868372,52.56152276636716,228.34259398345546
1103.54739640402,43.05406048870037,49.51509975663181,206.66288643299282,30.666208475624604,274.1658148642009
1107.5015527449,51.93516375481226,35.75986671902065,206.90495720899617,24.195783200778497,178.69287077228697
1111.44984919419,24.988615449368417,-9.55193134899441,140.53250859812658,15.658771112830683,19.422283538712215
1115.39229661475,-116.44417915146884,-56.14746968447311,135.65144307928549,11.859596619609526,-31.09814720129522
1119.32890586729,-99.56445048108209,-58.84151154513528,174.46506261159934,4.35238446103423,14.406190705831321
1123.25968781045,12.782464653209532,49.28247677088956,98.23140807742648,-17.68591478839454,19.997799301781825
1127.18465330088,-69.1110217755801,-59.404259324260636,13.210690662802321,-19.83502404433554,1.5449628300575426
1131.10381319339,42.45340414241503,-29.98669348526467,165.68277084590977,57.314340064550635,113.18040947089729
1135.01717834101,349.639297797934,330.4464158078134,432.85761465460496,206.41077810641247,337.36087073557457
1138.92475959512,275.27701838039815,333.7966402713458,517.2207146028314,334.5416659594684,462.5124123159693
1142.82656780556,297.0180715637906,329.81736474629236,420.71007214266945,365.2444174574862,400.2640397497227
1146.72261382071,199.99903772123199,190.97119043243714,334.6652799201489,316.6344543839409,294.89353655305354
1150.61290848762,38.93817111982099,55.56371159414134,346.5694501541285,252.15071593016816,276.9660718191699
1154.49746265207,256.0561893477027,405.79206708715583,362.8987649529447,199.90767053021221,262.3330877985781
1158.37628715874,15.937428897224358,65.82266048088711,276.8793188171277,168.88546899133905,170.7047338117989
1162.24939285125,-36.518310215915335,-42.00429432139197,208.1314486820982,191.29721783715863,146.40279325722076
1166.11679057228,200.7110726652559,334.8199395058813,307.4517191325383,272.24149291122785,257.5704511249367
1169.97849116371,161.94187899640477,188.95246898413038,440.7598504703774,348.93742150210886,321.5376598333726
1173.83450546665,236.01102896901065,276.0433581904728,425.5452650000891,375.5738274509188,278.2647321149993
1177.68484432161,92.23805855890343,138.556554017709,383.24027244511007,396.6940059599951,316.07008923714125
1181.52951856857,320.6917740630848,306.39465080331183,526.7459315901524,463.1498974584701,497.40775481174296
1185.36853904707,523.2075566497159,557.0382989256756,722.0760813811105,521.7509792893014,619.1830868912978
1189.20191659634,332.8415070640848,334.8261933077804,647.9867050178118,474.88610018731794,536.2009360730656
1193.02966205537,212.0327349288739,188.09346127489786,341.41521112040283,320.271311867751,340.3880262228898
1196.85178626303,-26.530991492559515,-41.460864129546984,120.2596960740572,146.88113707539645,159.277238929838
1200.66830005817,59.37940916446558,145.82171849597302,63.04146400285625,20.139343768745892,30.12805221329487
1204.47921427972,-74.29073202784758,33.987792412094436,18.601788867072926,-49.389951498087925,-31.290137692894774
1208.28453976677,-59.48575502498879,-56.856175727735206,-23.416097835061947,-51.15116328469209,-8.586789210615777
1212.08428735869,61.15645501140108,49.43956922368538,74.14587642221565,23.321055711228357,108.03899237844902
1215.87846789522,161.9194470990091,125.42526958347479,281.360438725116,116.09009119778572,258.86209950289503
1219.66709221657,417.5869273841849,411.16787918956607,342.5050254250972,128.69408497051361,269.8237962975592
1223.45017116353,-81.43595469936767,-41.307328387163494,202.85674319176988,53.66822872890744,120.23681219248463
1227.22771557754,32.24525927312013,-17.05226244457357,142.48697211166652,-7.672244709487032,66.56524737073204
1230.99973630081,280.77771997490197,263.6176974611258,247.82314209591885,1.5865253167909188,190.75040974677472
1234.76624417643,155.32085158566977,152.62007364614814,285.7863754143736,27.58797121057718,239.85878658032402
1238.52725004843,212.3689764725222,189.80827882368908,209.85410954955108,22.845965602006203,141.12600608492255
1242.2827647619,-11.638603157300393,31.002633035929385,230.36265767187354,15.41449130293286,151.04293466227523
1246.0327991631,344.0255212426715,290.34754240714403,349.98436106655333,26.74655713207278,306.66396224077533
1249.77736409951,309.8953816490826,284.3937477067671,326.58077337228764,24.457778502892026,298.1582712641766
1253.51647042001,-68.93417856007538,6.772570521925109,165.59788071359213,-0.840034049328608,86.31042461708057
1257.25012897487,76.79460150280549,30.136565254034256,113.88568779252056,-5.265619194919729,9.673197232362
1260.97835061592,39.48447540701128,36.79339466718835,171.99491901079006,21.29167919449155,152.99717501721545
1264.70114619665,37.53284700257695,141.1107223976374,150.784062568014,22.219792402437662,235.08482379537693
1268.41852657223,81.60845449269907,72.63451532037294,32.42439207349629,-32.15353274558892,124.61148921624336
1272.13050259971,-44.2688442552292,-88.73816593516142,-37.85761201034451,-75.94677419511139,8.622438659093035
1275.83708513802,-82.43513492116915,-56.479711236034916,68.82228086862112,-27.34224310059816,72.53090625473955
1279.53828504814,166.16124683722265,262.5248180014155,264.34578938580904,78.62984754433224,232.72170553901879
1283.23411319314,218.85291595494027,278.9950630808715,259.4900684457483,119.11661132552268,244.99399364454948
1286.9245804383,84.98223585669766,57.23141685959637,35.669205559914886,62.18194032284627,71.78355698459274
1290.6096976512,-95.0049368914084,-102.7138973037649,-39.32450794628146,2.9307524580213062,-27.945184108044785
1294.28947570181,21.085469528960108,73.7697709293503,135.95749265013234,0.15243065043358683,67.89170278619085
1297.9639254626,236.79767722824317,252.85697528488254,212.73845676188574,18.813082112824247,139.41008682189886
1301.63305780862,-24.623307768081375,-83.58663865823775,118.31599320557734,47.95342213344251,100.3031551528909
1305.29688361757,170.24286011123877,86.64219700048551,175.317037844893,112.3967503416054,150.83278856881617
1308.95541376995,373.51421706924776,264.6058283651175,321.72085355940203,159.4462488858726,245.38566966750383
1312.60865914909,176.58863680670385,166.79030456994698,196.2637940044657,106.5443257329735,133.74995740621387
1316.2566306413,-22.027114605193695,-61.73359832946111,-31.401829525939384,7.8698524741401386,-40.879900720634446
1319.89933913592,18.907596051623827,-9.801843077611462,34.52824708175447,5.282794050995321,26.974988361336404
1323.53679552544,310.6485634275406,280.884525880054,244.9884752642684,115.90646904636127,218.6816229147542
1327.16901070555,294.0347065000924,122.08651882241722,301.1805111787262,213.3129893160866,278.2712318374447
1330.79599557529,314.2802678418635,191.8812038199551,262.8576007323588,204.01106642079154,225.47152994653982
1334.4177610371,230.16885811323024,66.10060421635107,206.7019165730774,115.63585309028672,141.03132108133096
1338.03431799694,47.970340801489336,-14.725844112107353,93.22486516084982,27.903852265958513,33.67689269879681
1341.64567736434,72.21673186182456,78.72865143740931,16.410227216690224,-14.643049214486085,-28.606403008280232
1345.25185005254,-33.69698238358223,-89.66003538801169,55.87504904518447,-19.186920140560986,0.1757348436788262
1348.85284697853,-60.88582981288707,30.68383115156731,73.24171274110728,-5.829074274014391,31.425968244708667
1352.44867906319,-85.9812474565977,-7.03070852182087,-0.07964198614161688,26.70347909302905,5.821735518162234
1356.03935723136,-68.29408292882806,-26.475432951223475,15.546836366194327,91.60549429948945,11.986785560215804
1359.62489241191,130.64477220351762,176.62508803743683,179.00158645453573,177.61688127032969,99.40677328176557
1363.20529553785,55.61553105386622,57.22046933968143,280.841169444692,242.05879913872366,167.49930931637925
1366.78057754642,85.35836847576398,220.87719136711917,218.1535378840125,251.12413152514426,152.74907665387477
1370.3507493792,67.32999177126683,142.39680856323403,137.963504901068,223.15889595548802,138.63032782555908
1373.91582198213,-48.04946542621775,-19.276541348972138,178.6412912694006,216.32143596892587,192.79613825933703
1377.47580630568,116.47180295718756,259.0784919638568,312.32992038020745,261.310127080897,259.8425551568727
1381.0307133049,160.28831074673693,263.3097300908344,452.29791681062227,324.0370858100869,300.3104787043573
1384.5805539395,214.47749399726268,393.959287247934,535.2121687889777,347.27264303331776,328.17270647750973
1388.12533917395,181.19313139165513,384.25462572855736,487.48394989612405,312.52809410435816,297.58438580190807
1391.66507997758,43.737831339041264,241.88396130955516,347.0117237188542,262.4915896570377,220.8196665896849
1395.19978732466,51.24715222989514,177.7437707133996,302.2657108345753,260.8372359630453,235.08292104547584
1398.72947219447,225.32267537190728,219.98912724610886,389.47219797941045,303.10488901336913,334.66314535557945
1402.25414557141,232.3702587868839,232.83415104936586,413.05003505092793,293.4483377381715,332.35613826272004
1405.77381844509,77.92887067066815,126.85844769133995,243.11313528468187,166.8321038735428,160.56639022154948
1409.28850181038,-67.65443027615821,79.96355797699823,-2.7442388549973202,6.367592602675302,-26.537055963298258
1412.79820666756,-256.4272712580113,-168.03890476151952,-59.110430871304146,-35.32838597018383,-26.546361037615156
1416.30294402234,-22.786377939327004,33.466837529598735,126.61264512196414,75.91274407708056,171.76463062922153
1419.802724886,189.27902803828601,340.7249448959157,268.7783519046724,223.5113677835886,348.54834877329324
1423.29756027544,38.209299814971544,166.15140845917028,256.0437017633725,296.35910456478945,369.64225627850834
1426.78746121329,86.28516818945904,286.0489952847236,290.6540894846079,290.1838962407153,332.081935724568
1430.27243872799,223.60776308908612,502.51213139705214,345.26529344567746,252.23101382855108,299.05216057459916
1433.75250385385,59.0882058276621,176.0860566927756,251.0413685231656,213.97864121102498,243.50155087610267
1437.22766763118,11.547468226494704,10.897073481293127,133.44043092997254,176.31816449735038,193.6520907614155
1440.69794110635,55.23055809889027,44.35450386156163,100.09367597542195,115.08387505179664,148.1726455808843
1444.16333533188,-1.0747830393226785,87.18730190332174,38.73668180669072,25.41988838200642,65.72131925993351
1447.62386136651,-65.11524319596926,-69.31780505903728,-24.638773033995186,-41.449047722135674,18.74628870887753
1451.07953027533,-28.045007517976497,-82.83805059964347,-5.164491256000002,-33.527274856454014,79.12498903327061
1454.5303531298,131.1846830777569,264.88772121718176,6.870220564623295,36.611130824561826,162.70562684440966
1457.97634100789,-29.958429477045033,-27.562440898476726,15.168992180941697,116.56934150235584,213.9908113024974
1461.41750499413,136.3409134620337,186.76293546844533,107.88552121477727,154.66305334780267,267.1762841203777
1464.85385617972,180.36014084615567,291.1013039750626,149.2667566517508,115.34067934568618,245.3858527029192
1468.28540566259,-32.98316069213315,5.69206724971437,32.50975382153652,28.396622259685145,96.95728198299022
1471.7121645475,42.660189477001865,53.631550500590215,-59.79492310384397,-3.425273987801475,6.951982189075608
1475.13414394613,21.201784876573363,31.520478817628344,35.140380354031464,73.5275231825638,114.9309580862199
1478.55135497713,193.84806757963537,190.7915031362632,204.960470759591,172.23499805795132,270.2102700294196
1481.96380876624,181.03927106108043,63.286421310851026,204.29467487179454,168.13899643872705,255.43523725852992
1485.37151644636,48.16364954517349,140.7790689609228,22.830754546841803,68.32386729993951,85.20645329942428
1488.77448915761,-81.04874957312983,-104.10910958144177,-45.92998070109691,-0.47940680884197207,7.631517074929377
1492.17273804746,55.09572306633559,-24.477764383503505,77.26881600344893,28.408536284178894,152.25789942410728
1495.56627427079,168.3017495506002,360.29558560359334,128.67213335752558,87.87284505921025,303.5793198927022
1498.95510898993,-115.26433976856234,-11.817123175999754,56.892454472869716,103.84849067142875,255.2945529763407
1502.33925337483,37.192583216255116,78.41796707510773,28.55540813353143,93.21029107324632,130.97350214267854
1505.71871860307,80.5632765452601,142.87754003283453,32.937213919146956,100.71352592589861,124.22112280983515
1509.09351585995,-32.54760766778823,74.81694243383848,29.623298717899395,126.59308594971714,192.5742037149662
1512.46365633861,78.47428031150439,259.4445329971741,66.48525290084844,147.62283626645652,177.16374435495794
