Ramanshift[cm-1],Intensity
-93.47115107,12558.6
-87.69374369,11391.8
-81.9253076,11270
-76.16582701,11387.8
-70.41528615,11307.8
-64.67366933,11101.8
-58.94096086,11138
-53.21714512,11267
-47.50220652,11426.2
-41.79612954,11419.8
-36.09889866,11870.8
-30.41049843,11850.2
-24.73091343,11544.6
-19.0601283,11495.2
-13.39812769,11319.4
-7.744896327,11189
-2.100418946,10980
3.535319659,11612.8
9.162334658,11017
14.78064118,11318
20.39025432,11023
25.99118913,11071.4
31.58346061,11559.2
37.16708375,11239.2
42.74207347,11009.8
48.30844468,11082
53.86621222,10905.2
59.41539093,10666.2
64.95599558,10668
70.48804091,10974.8
76.01154164,11027.8
81.52651243,10450
87.03296792,11002
92.5309227,11222.4
98.02039134,10594.8
103.5013884,10982
108.9739282,10743.2
114.4380255,10737.6
119.8936944,10925.8
125.3409495,11703.6
130.779805,10704.8
136.2102753,10475.2
141.6323747,10497.4
147.0461174,10997.6
152.4515176,10659.2
157.8485895,10598.6
163.2373472,10549.6
168.6178049,10817.8
173.9899766,11062
179.3538764,10628.6
184.7095182,10790.8
190.0569161,10897.6
195.396084,11133.6
200.7270358,10500.2
206.0497854,10576.2
211.3643466,10401.4
216.6707333,10670.6
221.9689593,10431
227.2590382,10568.8
232.5409839,10523
237.8148101,10456.4
243.0805303,10569.8
248.3381582,10545.2
253.5877075,10440
258.8291917,10559.2
264.0626244,10494.6
269.288019,10712
274.5053891,10907.8
279.7147481,10685.4
284.9161094,10628.6
290.1094865,11353.4
295.2948927,13739.4
300.4723414,19208
305.6418459,26077.4
310.8034194,32165.8
315.9570752,35865.4
321.1028267,36705.6
326.2406869,37366.8
331.370669,38209.6
336.4927863,39159.8
341.6070517,39950.6
346.7134786,40664.8
351.8120798,41252.6
356.9028684,41287.8
361.9858576,40780.6
367.0610602,41102.6
372.1284892,40946.8
377.1881577,42539.8
382.2400784,44904.2
387.2842644,47894.6
392.3207284,49658.4
397.3494833,48662.8
