Ramanshift[cm-1],Intensity
-93.47115107,13690.6
-87.69374369,12323.8
-81.9253076,12288.4
-76.16582701,12329.6
-70.41528615,12391.6
-64.67366933,12123.4
-58.94096086,12098
-53.21714512,12302.6
-47.50220652,12485.8
-41.79612954,12415
-36.09889866,12877.8
-30.41049843,12951.8
-24.73091343,12644.2
-19.0601283,12576
-13.39812769,12489.8
-7.744896327,12238.8
-2.100418946,12001.6
3.535319659,12578
9.162334658,12096.8
14.78064118,12312.8
20.39025432,11972
25.99118913,12026.6
31.58346061,12523.2
37.16708375,12408.4
42.74207347,11896.4
48.30844468,12053.2
53.86621222,11918.6
59.41539093,11526.2
64.95599558,11522.8
70.48804091,12077.6
76.01154164,12087.8
81.52651243,11464.2
87.03296792,11999.8
92.5309227,12239.6
98.02039134,11541
103.5013884,11811
108.9739282,11603.6
114.4380255,11830.8
119.8936944,11781.4
125.3409495,12751.6
130.779805,11609.8
136.2102753,11389
141.6323747,11492
147.0461174,12151
152.4515176,11665
157.8485895,11591.4
163.2373472,11553.6
168.6178049,11794.6
173.9899766,12080.4
179.3538764,11654
184.7095182,11704.2
190.0569161,11906.2
195.396084,12132.8
200.7270358,11482.4
206.0497854,11507.4
211.3643466,11328.4
216.6707333,11642.2
221.9689593,11320.6
227.2590382,11478.8
232.5409839,11423.4
237.8148101,11328.4
243.0805303,11516.8
248.3381582,11375.2
253.5877075,11337.2
258.8291917,11490.2
264.0626244,11531.8
269.288019,11735
274.5053891,11804
279.7147481,11544.6
284.9161094,11232.8
290.1094865,11481.2
295.2948927,11910
300.4723414,13221.4
305.6418459,13708.4
310.8034194,14380.4
315.9570752,15412
321.1028267,15737
326.2406869,15696
331.370669,15941
336.4927863,15875.8
341.6070517,16124.6
346.7134786,15881.4
351.8120798,16149.4
356.9028684,15926.4
361.9858576,16004.4
367.0610602,16392.6
372.1284892,16100.4
377.1881577,16757
382.2400784,17087.6
387.2842644,17669.6
392.3207284,18465.4
397.3494833,17907.4
402.370542,17747.4
407.3839172,16752
412.3896217,16127
417.3876683,15582.2
422.3780697,15457
427.3608386,15442.4
432.3359876,15741.8
437.3035295,15973.2
442.2634769,16094.2
447.2158423,15204.6
452.1606383,15288.2
457.0978776,15521.6
462.0275727,14933.4
466.9497361,15468.6
471.8643802,14811
476.7715176,15417.4
481.6711608,15215.4
486.5633221,15433.4
491.448014,15331.2
496.3252488,15193.6
501.195039,15289.6
506.0573969,15452.8
510.9123349,15236.8
515.7598651,14726.6
520.6,15327
525.4327518,15290.4
530.2581327,15249.4
535.076155,14775.8
539.8868309,15094.8
544.6901726,15227.2
549.4861922,14930.2
554.2749019,15885.4
559.0563139,14978
563.8304402,14757.2
568.597293,15818.8
573.3568844,15459.6
578.1092263,14966.8
582.8543308,15389.6
587.5922101,15279.4
592.322876,14929.8
597.0463405,15074
601.7626157,15295.6
606.4717135,14905.6
611.1736458,14875.8
615.8684246,14940.6
620.5560617,15224.4
625.2365691,15077.2
629.9099585,15353.2
634.5762419,15688.8
639.2354312,14978.4
643.887538,15258.2
648.5325743,14768.6
653.1705518,14847.4
657.8014823,15189.6
662.4253775,14478.8
667.0422493,14762.8
671.6521092,14841.8
676.2549691,15025.4
680.8508407,14928
685.4397355,14765.2
690.0216654,14918.6
694.5966419,14681.8
699.1646767,15158.8
703.7257814,14965.6
708.2799676,15059
712.827247,15128.4
717.367631,14929.4
721.9011314,14821.8
726.4277595,14274
730.9475271,14994.2
735.4604456,14785.2
739.9665264,15339
744.4657813,14836.4
748.9582215,14904.2
753.4438587,14322.6
757.9227042,14231.2
762.3947696,14658
766.8600662,14310.4
771.3186056,15687
775.770399,14780.8
780.215458,15050.2
784.6537939,14380.8
789.0854181,14338.4
793.510342,14337.4
797.9285769,15009
802.3401342,14480.2
806.7450253,14665.2
811.1432614,14612.4
815.5348538,14502.6
819.9198139,14065.8
824.2981531,14363.6
828.6698824,14563.6
833.0350133,14378.4
837.393557,14000.6
841.7455248,14347.6
846.0909278,14130.4
850.4297774,14105.2
854.7620848,14068.4
859.0878611,14388.2
863.4071176,13860.8
867.7198655,14413.2
872.026116,14617.8
876.3258802,14960
880.6191693,14551.8
884.9059946,14487.8
889.186367,15005.8
893.4602979,13957.8
897.7277982,13899.4
901.9888793,14400.4
906.2435521,14706.8
910.4918277,14105.6
914.7337174,14030.6
918.9692321,13950.2
923.1983831,14619.8
927.4211813,14255
931.6376378,14953.6
935.8477637,14368.6
940.0515701,14649
944.249068,14650.4
948.4402684,13848.4
952.6251825,14779.8
956.8038212,14236.8
960.9761955,14995
965.1423166,14531.6
969.3021953,14494.2
973.4558427,14537.6
977.6032699,14239.4
981.7444877,14484.6
985.8795072,14324.4
990.0083394,14482
994.1309953,14129.6
998.2474857,14461.2
1002.357822,13751.8
1006.462014,14219
1010.560075,13869
1014.652013,14277.6
1018.737841,14619
1022.81757,14086.8
1026.891209,14028.6
1030.958771,13802.2
1035.020266,14328.4
1039.075705,13975.4
1043.1251,13659
1047.16846,14015
1051.205797,13897.8
1055.237121,13685.6
1059.262444,13585.8
1063.281777,13313
1067.295131,13610.4
1071.302515,14918.4
1075.303942,14642.4
1079.299422,15835
1083.288966,15169.6
1087.272585,14575.2
1091.250289,14277.6
1095.222091,14120.6
1099.187999,13681
1103.148026,13910.6
1107.102183,13721.2
1111.050479,13876.4
1114.992927,13690.8
1118.929536,13575
1122.860318,13974.4
1126.785283,13458.8
1130.704443,13387
1134.617808,14054.6
1138.52539,13888.6
1142.427198,13943.6
1146.323244,13878
1150.213538,13468.4
1154.098093,13997.8
1157.976917,13416.4
1161.850023,13418.2
1165.717421,13925
1169.579121,13575.8
1173.435135,14072.2
1177.285474,13221.2
1181.130148,13495
1184.969169,13780
1188.802547,13758
1192.630292,13344.6
1196.452416,13038.2
1200.26893,13081
1204.079844,12861.4
1207.88517,12437.8
1211.684917,13190
1215.479098,12825.6
1219.267722,14346.6
1223.050801,12849.4
1226.828346,12850.8
1230.600366,13270.2
1234.366874,13317.2
1238.12788,13050.4
1241.883395,13158.8
1245.633429,13321.6
1249.377994,13353.8
1253.1171,12604
1256.850759,12964.2
1260.578981,12789.8
1264.301776,12976.4
1268.019157,13001.4
1271.731133,12679
1275.437715,12552.4
1279.138915,13089
1282.834743,13363.8
1286.52521,12905.6
1290.210328,12583.2
1293.890106,12792.8
1297.564555,13350.4
1301.233688,12581.2
1304.897514,13029
1308.556044,13153.6
1312.209289,13077.4
1315.857261,12525.4
1319.499969,12596.4
1323.137425,13514.8
1326.769641,12890.6
1330.396626,13493.8
1334.018391,12814
1337.634948,13061
1341.246307,12744.6
1344.85248,12712.8
1348.453477,12511.4
1352.049309,12553.2
1355.639987,12538
1359.225522,13190.4
1362.805925,12828.6
1366.381207,12820.6
1369.951379,12926.4
1373.516452,12821.8
1377.076436,13091.8
1380.631343,12945.2
1384.181184,12778.4
1387.725969,12832
1391.26571,12542
1394.800417,12500.4
1398.330102,12659
1401.854776,12782.8
1405.374448,12676.8
1408.889132,12312.2
1412.398837,11895.2
1415.903574,12294.2
1419.403355,12807.4
1422.89819,12521
1426.388091,12348.6
1429.873069,12940.2
1433.353134,12324.2
1436.828298,12457.6
1440.298571,12629
1443.763965,12308.4
1447.224491,12284
1450.68016,12252.8
1454.130983,12790
1457.576971,12660.4
1461.018135,12897.4
1464.454486,12934.8
1467.886036,12528.6
1471.312794,12491.4
1474.734774,12218.2
1478.151985,12891.8
1481.564439,12695.8
1484.972146,12495.4
1488.375119,12185
1491.773368,12603.4
1495.166904,13173.6
1498.555739,12384
1501.939883,12534
1505.319349,12078.4
1508.694146,12443.4
1512.064286,12446
1515.429781,12472.8
1518.790642,12163
1522.146879,12423.6
1525.498505,12087.8
1528.845529,11985.8
1532.187965,12607.8
1535.525822,12355.6
1538.859112,12354.8
1542.187846,12928.6
1545.512036,12021.4
1548.831693,13322.2
1552.146829,12813
1555.457453,12019.6
1558.763579,11711.2
1562.065216,12183.8
1565.362377,12484
