Ramanshift[cm-1],Intensity
-93.47115107,13863.6
-87.69374369,12599.8
-81.9253076,12428
-76.16582701,12535.2
-70.41528615,12586.8
-64.67366933,12284
-58.94096086,12314.2
-53.21714512,12451.6
-47.50220652,12638.2
-41.79612954,12575.6
-36.09889866,13121.4
-30.41049843,13164
-24.73091343,12794.4
-19.0601283,12818.6
-13.39812769,12724.6
-7.744896327,12341.8
-2.100418946,12214.8
3.535319659,12854.6
9.162334658,12153
14.78064118,12564.6
20.39025432,12198.8
25.99118913,12310.2
31.58346061,12849
37.16708375,12557.2
42.74207347,12208
48.30844468,12288.4
53.86621222,12097.2
59.41539093,11789.2
64.95599558,11788
70.48804091,12155.8
76.01154164,12284.8
81.52651243,11623.8
87.03296792,12196.2
92.5309227,12539.4
98.02039134,11777
103.5013884,12157.4
108.9739282,11895.8
114.4380255,11968.8
119.8936944,12183.6
125.3409495,12991.4
130.779805,11842.6
136.2102753,11548.8
141.6323747,11684
147.0461174,12395
152.4515176,11871.6
157.8485895,11960.4
163.2373472,11662
168.6178049,12115
173.9899766,12349.2
179.3538764,11839.2
184.7095182,11872
190.0569161,12186
195.396084,12300.8
200.7270358,11686.2
206.0497854,11774.8
211.3643466,11560.2
216.6707333,11870.4
221.9689593,11504.6
227.2590382,11694
232.5409839,11747.2
237.8148101,11638
243.0805303,11733.8
248.3381582,11706.6
253.5877075,11568.2
258.8291917,11698.6
264.0626244,11815.2
269.288019,11953.2
274.5053891,12067
279.7147481,11718.6
284.9161094,11682.6
290.1094865,12089.8
295.2948927,13058.8
300.4723414,15944.2
305.6418459,18611.6
310.8034194,21109.8
315.9570752,23129.8
321.1028267,23657.6
326.2406869,23804.8
331.370669,24101
336.4927863,24341.6
341.6070517,24740.2
346.7134786,24836.2
351.8120798,25306
356.9028684,24843.8
361.9858576,24945
367.0610602,25274.2
372.1284892,25222.2
377.1881577,25929.6
382.2400784,26641.4
387.2842644,28021.8
392.3207284,29106.8
397.3494833,28372.6
402.370542,27463.8
407.3839172,26097
412.3896217,25068.8
417.3876683,24152.8
422.3780697,24170.8
427.3608386,23713.8
432.3359876,24162.4
437.3035295,24126.6
442.2634769,24249.8
447.2158423,23317.8
452.1606383,23420.6
457.0978776,23578.2
462.0275727,22763.4
466.9497361,23408.4
471.8643802,22749.4
476.7715176,23184.4
481.6711608,23324.4
486.5633221,23524
491.448014,23280.2
496.3252488,23307.2
501.195039,23206
506.0573969,23617.2
510.9123349,23193.4
515.7598651,22627.4
520.6,23126.6
525.4327518,22849
530.2581327,22879
535.076155,22301.2
539.8868309,22700.6
544.6901726,22646.2
549.4861922,22470.8
554.2749019,23354.4
559.0563139,22342.2
563.8304402,22046.6
568.597293,23143.8
573.3568844,22829.2
578.1092263,22237.4
582.8543308,22835
587.5922101,22676.4
592.322876,22352.8
597.0463405,22428.2
601.7626157,22833.4
606.4717135,22249
611.1736458,22201
615.8684246,22294.6
620.5560617,22550.6
625.2365691,22136.8
629.9099585,22585
634.5762419,22917.8
639.2354312,22172.6
643.887538,22260.6
648.5325743,21998.8
653.1705518,22013.6
657.8014823,21944.8
662.4253775,21215
667.0422493,21725.8
671.6521092,21747
676.2549691,21939.4
680.8508407,21875.8
685.4397355,21643
690.0216654,21684
694.5966419,21499
699.1646767,22125.6
703.7257814,21877.4
708.2799676,21873.6
712.827247,22021.8
717.367631,21683.2
721.9011314,21529
726.4277595,20946.4
730.9475271,21665.4
735.4604456,21428.6
739.9665264,22038
744.4657813,21426.6
748.9582215,21206.2
753.4438587,20794.2
757.9227042,20556.6
762.3947696,21042.6
766.8600662,20635.4
771.3186056,22004
775.770399,20904.4
780.215458,21255.2
784.6537939,20503
789.0854181,20359.8
793.510342,20534
797.9285769,21142
802.3401342,20579
806.7450253,20787.2
811.1432614,20624.8
815.5348538,20290.8
819.9198139,19949.6
824.2981531,20109.6
