Ramanshift[cm-1],Intensity
-93.47115107,13803.6
-87.69374369,12405.4
-81.9253076,12273.6
-76.16582701,12390.6
-70.41528615,12393.8
-64.67366933,12083.4
-58.94096086,12208.4
-53.21714512,12363.2
-47.50220652,12424.4
-41.79612954,12441.6
-36.09889866,12957.2
-30.41049843,12888.6
-24.73091343,12585.4
-19.0601283,12615.8
-13.39812769,12404.6
-7.744896327,12185.2
-2.100418946,12064
3.535319659,12730
9.162334658,12018.8
14.78064118,12370.4
20.39025432,12045.8
25.99118913,12114
31.58346061,12513
37.16708375,12299.4
42.74207347,11930.4
48.30844468,12120.6
53.86621222,11906.6
59.41539093,11541
64.95599558,11604.8
70.48804091,11997.4
76.01154164,12113.8
81.52651243,11539.6
87.03296792,11933.2
92.5309227,12288.8
98.02039134,11518.2
103.5013884,11983.6
108.9739282,11721.4
114.4380255,11690.2
119.8936944,12031
125.3409495,12759
130.779805,11681.8
136.2102753,11367
141.6323747,11443.4
147.0461174,12097.8
152.4515176,11676.8
157.8485895,11616.4
163.2373472,11514.8
168.6178049,11841.8
173.9899766,12076.2
179.3538764,11563.4
184.7095182,11754.2
190.0569161,11879.2
195.396084,12138.8
200.7270358,11476.2
206.0497854,11523.6
211.3643466,11259.8
216.6707333,11690.8
221.9689593,11294.2
227.2590382,11432.8
232.5409839,11509.4
237.8148101,11336.2
243.0805303,11520.4
248.3381582,11469.8
253.5877075,11291
258.8291917,11402
264.0626244,11516.4
269.288019,11735.2
274.5053891,11796
279.7147481,11527.6
284.9161094,11287.2
290.1094865,11367.6
295.2948927,11932.2
300.4723414,13089.8
305.6418459,13681.2
310.8034194,14323.4
315.9570752,15326.6
321.1028267,15593.4
326.2406869,15476.6
331.370669,15711
336.4927863,15814.8
341.6070517,15848.6
346.7134786,15605.2
351.8120798,16120
356.9028684,15650.2
361.9858576,15886.4
367.0610602,16242.6
372.1284892,15881.2
377.1881577,16520.4
382.2400784,17044.8
387.2842644,17924.6
392.3207284,18740.6
397.3494833,17941.6
402.370542,17703.2
407.3839172,16610.4
412.3896217,15979.2
417.3876683,15312.2
422.3780697,15385.4
427.3608386,15345.2
432.3359876,15555.6
437.3035295,15761
442.2634769,15784.8
447.2158423,15064
452.1606383,15062.6
457.0978776,15256.8
462.0275727,14680.4
466.9497361,15267
471.8643802,14709.2
476.7715176,15091.2
481.6711608,15147.4
486.5633221,15317.2
491.448014,15191.2
496.3252488,15136.6
501.195039,15027.6
506.0573969,15390.2
510.9123349,15075.6
515.7598651,14547.6
520.6,15174.4
525.4327518,15097.4
530.2581327,15095.6
535.076155,14587.4
539.8868309,15001.4
544.6901726,15184
549.4861922,14764.2
554.2749019,15783
559.0563139,14725.8
563.8304402,14509.2
568.597293,15585
573.3568844,15180.8
578.1092263,14769.6
582.8543308,15085.4
587.5922101,15030.6
592.322876,14678.2
597.0463405,14763.6
601.7626157,15150.4
606.4717135,14710.6
611.1736458,14771.6
615.8684246,14843.6
620.5560617,15067.8
625.2365691,14910.6
629.9099585,15272.2
634.5762419,15498
639.2354312,14883
643.887538,15081
648.5325743,14815
653.1705518,14733.6
657.8014823,14966.8
662.4253775,14323.6
667.0422493,14641.8
671.6521092,14697.6
676.2549691,14846.6
680.8508407,14835.6
685.4397355,14637.2
690.0216654,14727.8
694.5966419,14558
699.1646767,15247.8
703.7257814,14842.6
708.2799676,14973.2
712.827247,15080.2
717.367631,14813
721.9011314,14801.2
726.4277595,14125.8
730.9475271,14770.4
735.4604456,14733
739.9665264,15161.8
744.4657813,14684
748.9582215,14661
753.4438587,14241
757.9227042,14212.2
762.3947696,14664.8
766.8600662,14108.4
771.3186056,15572.8
775.770399,14648.6
780.215458,15044
784.6537939,14208.4
789.0854181,14145.6
793.510342,14289.4
797.9285769,14954.4
802.3401342,14271.8
806.7450253,14463.8
811.1432614,14382
815.5348538,14228.8
819.9198139,13996.2
824.2981531,14222.6
828.6698824,14373.8
833.0350133,14147.6
837.393557,13817.8
841.7455248,14167.8
846.0909278,14013.6
850.4297774,13940.6
854.7620848,14066.6
859.0878611,14347.2
863.4071176,13651.8
867.7198655,14157.2
872.026116,14492.6
876.3258802,14961.2
880.6191693,14436
884.9059946,14451
889.186367,14900
893.4602979,13897.2
897.7277982,13751.2
901.9888793,14182
906.2435521,14615
910.4918277,14019.4
914.7337174,13976
918.9692321,13946.2
923.1983831,14463.6
927.4211813,14154.2
931.6376378,14862.4
935.8477637,14267.6
940.0515701,14474.6
944.249068,14573
948.4402684,13714.8
952.6251825,14564
956.8038212,14198.6
960.9761955,14853.4
965.1423166,14386.4
969.3021953,14347.4
973.4558427,14378.2
977.6032699,14174
981.7444877,14256.2
985.8795072,14198.8
990.0083394,14312.8
994.1309953,13927.2
998.2474857,14400.2
1002.357822,13595.2
1006.462014,14181.8
1010.560075,13741.6
1014.652013,14224.2
1018.737841,14482.6
1022.81757,13939.2
1026.891209,13925.2
1030.958771,13780.6
1035.020266,14114.8
1039.075705,13797.4
1043.1251,13483.2
1047.16846,13793
1051.205797,13745.4
1055.237121,13501.2
1059.262444,13493.8
1063.281777,13261.6
1067.295131,13562.8
1071.302515,14965
1075.303942,14818.2
1079.299422,15952
1083.288966,15049.6
1087.272585,14522.2
1091.250289,14192.2
1095.222091,14045.4
1099.187999,13674.2
1103.148026,13726.4
1107.102183,13531.4
1111.050479,13682
1114.992927,13545.8
1118.929536,13506.4
1122.860318,13880.2
1126.785283,13329.2
1130.704443,13248
1134.617808,14008.4
1138.52539,13801.8
1142.427198,13866.2
1146.323244,13875
1150.213538,13388
1154.098093,13902.2
1157.976917,13310
1161.850023,13242
1165.717421,13825.4
1169.579121,13496.4
1173.435135,13933.8
1177.285474,13134.6
1181.130148,13467.8
1184.969169,13715.8
1188.802547,13575.8
1192.630292,13170.4
1196.452416,12833.8
1200.26893,13041.6
1204.079844,12786.4
1207.88517,12432.8
1211.684917,13101.6
1215.479098,12710
1219.267722,14210.2
1223.050801,12865
1226.828346,12917.4
1230.600366,13205.2
1234.366874,13276.6
1238.12788,12889
1241.883395,12935.6
1245.633429,13240
1249.377994,13339.4
1253.1171,12473.4
1256.850759,12944.6
1260.578981,12720
1264.301776,12917.6
1268.019157,12852.2
1271.731133,12532.2
1275.437715,12389.6
1279.138915,13007.4
1282.834743,13142.2
1286.52521,12725.2
1290.210328,12530.2
1293.890106,12749
1297.564555,13159.2
1301.233688,12586.4
1304.897514,12928
1308.556044,12921.2
1312.209289,12946.6
1315.857261,12394.8
1319.499969,12597.2
1323.137425,13442.2
1326.769641,12786.4
1330.396626,13532.6
1334.018391,12772.6
1337.634948,12907.4
1341.246307,12684.4
1344.85248,12587.2
1348.453477,12451.2
1352.049309,12478.8
1355.639987,12466.6
1359.225522,13198
1362.805925,12704.8
1366.381207,12753
1369.951379,12685.2
1373.516452,12793.6
1377.076436,13101.8
1380.631343,12858.4
1384.181184,12713
1387.725969,12780.2
1391.26571,12488
1394.800417,12381.6
1398.330102,12509.4
1401.854776,12662.6
1405.374448,12703
1408.889132,12213.8
