Ramanshift[cm-1],Intensity
-93.47115107,12914.2
-87.69374369,11678.6
-81.9253076,11575.4
-76.16582701,11661.2
-70.41528615,11596
-64.67366933,11364.4
-58.94096086,11413.8
-53.21714512,11612.4
-47.50220652,11701.8
-41.79612954,11694.6
-36.09889866,12105.8
-30.41049843,12167.2
-24.73091343,11790.6
-19.0601283,11824.2
-13.39812769,11645.8
-7.744896327,11475.2
-2.100418946,11262.6
3.535319659,11922
9.162334658,11309.6
14.78064118,11592.6
20.39025432,11285.4
25.99118913,11314.4
31.58346061,11801.8
37.16708375,11643
42.74207347,11328.8
48.30844468,11388.6
53.86621222,11243
59.41539093,10863.2
64.95599558,10932.4
70.48804091,11266.4
76.01154164,11326.6
81.52651243,10796.8
87.03296792,11285.2
92.5309227,11484.6
98.02039134,10878.6
103.5013884,11230.8
108.9739282,11026.2
114.4380255,11044.4
119.8936944,11206
125.3409495,12022
130.779805,10977.6
136.2102753,10694
141.6323747,10820.2
147.0461174,11363.6
152.4515176,10932
157.8485895,10941.8
163.2373472,10873.4
168.6178049,11106.8
173.9899766,11350
179.3538764,10931.8
184.7095182,10974.2
190.0569161,11319.2
195.396084,11367.2
200.7270358,10867
206.0497854,10904.4
211.3643466,10582
216.6707333,11019.8
221.9689593,10675.4
227.2590382,10881.2
232.5409839,10736.4
237.8148101,10743.8
243.0805303,10851
248.3381582,10853
253.5877075,10584.4
258.8291917,10793.2
264.0626244,10808
269.288019,10989
274.5053891,11081.8
279.7147481,10828.2
284.9161094,10663.4
290.1094865,10799.6
295.2948927,11479
300.4723414,13160
305.6418459,14450.6
310.8034194,15741.2
315.9570752,17112.4
321.1028267,17564.2
326.2406869,17827.2
331.370669,18290.6
336.4927863,18706.8
341.6070517,19066.8
346.7134786,19284.2
351.8120798,19779.2
356.9028684,19701.2
361.9858576,19949.8
367.0610602,20570.2
372.1284892,21584.4
377.1881577,25374.4
382.2400784,31957.6
387.2842644,38642.6
392.3207284,40357
397.3494833,35634.4
402.370542,30094.6
407.3839172,24883.4
412.3896217,21627.8
417.3876683,19436.4
422.3780697,18378.8
427.3608386,17904.4
432.3359876,17853.6
437.3035295,17946.8
442.2634769,17938.4
447.2158423,17074.4
452.1606383,16739.4
457.0978776,17021.2
462.0275727,16295.4
466.9497361,16756.4
471.8643802,16244.4
476.7715176,16867.4
481.6711608,17141
486.5633221,17659
491.448014,17218
496.3252488,17097.4
501.195039,16956.2
506.0573969,17374.2
510.9123349,17019.2
515.7598651,16400
520.6,16745
525.4327518,16673.4
530.2581327,16667.8
535.076155,16277
539.8868309,16625.8
544.6901726,16715
549.4861922,16177.2
554.2749019,16954.6
559.0563139,15929
563.8304402,15745.6
568.597293,16675.4
573.3568844,16231.4
578.1092263,15827
582.8543308,16366.8
587.5922101,16102.4
592.322876,16020.2
597.0463405,16140
601.7626157,16377.6
606.4717135,15891
611.1736458,15919.4
615.8684246,15985.6
620.5560617,16211.8
625.2365691,16232.2
629.9099585,16861.4
634.5762419,17490.8
639.2354312,16922.8
643.887538,16837.8
648.5325743,16250.4
653.1705518,16150
657.8014823,16189
662.4253775,15477.2
667.0422493,15933.2
671.6521092,15981
676.2549691,16155.6
680.8508407,16118.6
685.4397355,16013.2
690.0216654,16223.2
694.5966419,16124.2
699.1646767,17074.8
703.7257814,16852.2
708.2799676,16862.2
712.827247,16793.6
717.367631,16371.2
721.9011314,16194.4
726.4277595,15518.2
730.9475271,15953.6
735.4604456,15778
739.9665264,16273.4
744.4657813,15855.6
748.9582215,15682.8
753.4438587,15236.6
757.9227042,15192.6
762.3947696,15643.4
766.8600662,15215.2
771.3186056,16630
775.770399,15685.6
780.215458,16115.2
784.6537939,15520.4
789.0854181,15739.2
793.510342,16154.2
797.9285769,17206.6
802.3401342,16809
806.7450253,16729
811.1432614,16477.6
815.5348538,16206.4
819.9198139,15776.6
824.2981531,15685
828.6698824,15691.2
833.0350133,15216.6
837.393557,14836.6
841.7455248,15105
846.0909278,14836
850.4297774,14826.8
854.7620848,14884.6
859.0878611,15094.6
863.4071176,14486
867.7198655,15075
872.026116,15321.4
876.3258802,15912.4
880.6191693,15395.8
884.9059946,15437.6
889.186367,16005.8
893.4602979,15028.8
897.7277982,15071
901.9888793,15598.8
906.2435521,16048
910.4918277,15875.8
914.7337174,15909.4
918.9692321,16083.4
923.1983831,16807.4
927.4211813,16460.6
931.6376378,17053
935.8477637,16584.2
940.0515701,16998.6
944.249068,17235
948.4402684,16528
952.6251825,17512.2
956.8038212,17283.2
960.9761955,18017.6
965.1423166,17538.4
969.3021953,17710.2
973.4558427,17615.2
977.6032699,17394.8
981.7444877,17371.4
985.8795072,17246.2
990.0083394,17291.2
994.1309953,17137.8
998.2474857,18244.6
1002.357822,17802.6
1006.462014,18196
1010.560075,16845
1014.652013,16057.4
1018.737841,16028
1022.81757,15435.6
1026.891209,15390.6
1030.958771,15195.8
1035.020266,15522.2
1039.075705,15208
1043.1251,14846
1047.16846,15318
1051.205797,15445.4
