Ramanshift[cm-1],Intensity
-93.47115107,14035.2
-87.69374369,12630.2
-81.9253076,12423.4
-76.16582701,12589.8
-70.41528615,12614
-64.67366933,12260
-58.94096086,12255
-53.21714512,12475.8
-47.50220652,12694.4
-41.79612954,12720.6
-36.09889866,13181.2
-30.41049843,13229.8
-24.73091343,12721.4
-19.0601283,12869.2
-13.39812769,12681.4
-7.744896327,12403.8
-2.100418946,12234
3.535319659,12839.2
9.162334658,12261.8
14.78064118,12536.8
20.39025432,12363
25.99118913,12280.6
31.58346061,12784.4
37.16708375,12571.6
42.74207347,12192.2
48.30844468,12367.6
53.86621222,12081.6
59.41539093,11807.8
64.95599558,11730.8
70.48804091,12124.2
76.01154164,12302.6
81.52651243,11709.2
87.03296792,12113.2
92.5309227,12459.6
98.02039134,11823.8
103.5013884,12101.8
108.9739282,11818
114.4380255,11950.2
119.8936944,12159.4
125.3409495,12958.6
130.779805,11892.6
136.2102753,11614.4
141.6323747,11695.8
147.0461174,12277.4
152.4515176,11865.8
157.8485895,11803.6
163.2373472,11704.6
168.6178049,12038.6
173.9899766,12264.4
179.3538764,11798.8
184.7095182,11879.6
190.0569161,12106
195.396084,12267.8
200.7270358,11733.8
206.0497854,11714
211.3643466,11493.2
216.6707333,11815.6
221.9689593,11489.4
227.2590382,11699
232.5409839,11692.2
237.8148101,11487.8
243.0805303,11566.2
248.3381582,11725.2
253.5877075,11527.8
258.8291917,11744
264.0626244,11630
269.288019,11889.8
274.5053891,12032.6
279.7147481,11687
284.9161094,11431.4
290.1094865,11556.2
295.2948927,11957.4
300.4723414,12980.2
305.6418459,13160.4
310.8034194,13634.8
315.9570752,14576
321.1028267,14714.8
326.2406869,14779.6
331.370669,14836.2
336.4927863,14840.4
341.6070517,15001.8
346.7134786,14621.8
351.8120798,14971.8
356.9028684,14565
361.9858576,14873.2
367.0610602,15275
372.1284892,14881.6
377.1881577,15367.8
382.2400784,15298.2
387.2842644,15681.4
392.3207284,15951.4
397.3494833,15361.4
402.370542,15521.8
407.3839172,14984.8
412.3896217,14694.2
417.3876683,14264
422.3780697,14463.4
427.3608386,14462.4
432.3359876,14823.2
437.3035295,14986.4
442.2634769,15075.4
447.2158423,14364
452.1606383,14314
457.0978776,14633
462.0275727,13984.6
466.9497361,14524.2
471.8643802,13973
476.7715176,14404.6
481.6711608,14325.2
486.5633221,14514.4
491.448014,14375
496.3252488,14414.2
501.195039,14422.8
506.0573969,14623.6
510.9123349,14344.6
515.7598651,13873.6
520.6,14381.8
525.4327518,14332.6
530.2581327,14343.6
535.076155,13907.4
539.8868309,14271.2
544.6901726,14435.4
549.4861922,14190.8
554.2749019,15075.4
559.0563139,14034.8
563.8304402,13800
568.597293,14891.6
573.3568844,14519.4
578.1092263,14098.8
582.8543308,14530.2
587.5922101,14481
592.322876,14092
597.0463405,14162.8
601.7626157,14410.2
606.4717135,14039.6
611.1736458,14022.8
615.8684246,14111
620.5560617,14515.2
625.2365691,14179.8
629.9099585,14563.6
634.5762419,14786.4
639.2354312,14236.4
643.887538,14446.6
648.5325743,14061.4
653.1705518,14027.2
657.8014823,14321.8
662.4253775,13803.4
667.0422493,14050.2
671.6521092,14078.2
676.2549691,14289.8
680.8508407,14221.8
685.4397355,14010.8
690.0216654,14111.8
694.5966419,13903.8
699.1646767,14457.4
703.7257814,14101
708.2799676,14319.8
712.827247,14278.6
717.367631,14130.2
721.9011314,14099.6
726.4277595,13447
730.9475271,14236.8
735.4604456,14063.8
739.9665264,14609.2
744.4657813,14139.6
748.9582215,14068
753.4438587,13639.4
757.9227042,13532.8
762.3947696,14187.4
766.8600662,13648.6
771.3186056,15056
775.770399,13977.2
780.215458,14514.8
784.6537939,13758
789.0854181,13588.6
793.510342,13696
797.9285769,14187.2
802.3401342,13645.4
806.7450253,13909.8
811.1432614,13804.2
815.5348538,13706.2
819.9198139,13441.2
824.2981531,13713.6
828.6698824,13809.2
833.0350133,13710.2
837.393557,13424
841.7455248,13821.2
846.0909278,13594.4
850.4297774,13534
854.7620848,13557.6
859.0878611,13832.6
863.4071176,13234.2
867.7198655,13620.2
872.026116,14092.6
876.3258802,14402
880.6191693,13958.4
884.9059946,13919
889.186367,14497.2
893.4602979,13267.6
897.7277982,13257.4
901.9888793,13641.8
906.2435521,14007.4
910.4918277,13356
914.7337174,13364
918.9692321,13269.8
923.1983831,13884
