Ramanshift[cm-1],Intensity
-93.47115107,13924
-87.69374369,12566
-81.9253076,12423
-76.16582701,12523.6
-70.41528615,12563
-64.67366933,12225
-58.94096086,12230.4
-53.21714512,12526.6
-47.50220652,12556.4
-41.79612954,12607.2
-36.09889866,13166
-30.41049843,13056.8
-24.73091343,12709.2
-19.0601283,12826.6
-13.39812769,12594.6
-7.744896327,12352.8
-2.100418946,12155.8
3.535319659,12794.8
9.162334658,12242.8
14.78064118,12496.8
20.39025432,12224.4
25.99118913,12186
31.58346061,12771.8
37.16708375,12481.4
42.74207347,12229.8
48.30844468,12204.4
53.86621222,12066.2
59.41539093,11758.4
64.95599558,11653.6
70.48804091,12180.4
76.01154164,12233
81.52651243,11584.4
87.03296792,12192
92.5309227,12440.4
98.02039134,11655.2
103.5013884,12030.4
108.9739282,11863.4
114.4380255,11858.4
119.8936944,12084.6
125.3409495,12937.6
130.779805,11755.6
136.2102753,11560.4
141.6323747,11577.6
147.0461174,12220.6
152.4515176,11796.4
157.8485895,11778.8
163.2373472,11691.6
168.6178049,11977.8
173.9899766,12264
179.3538764,11788
184.7095182,11778.8
190.0569161,12049.2
195.396084,12274.8
200.7270358,11580.4
206.0497854,11596.6
211.3643466,11491.2
216.6707333,11811.4
221.9689593,11376.8
227.2590382,11600.8
232.5409839,11561.4
237.8148101,11465.8
243.0805303,11618.8
248.3381582,11578.4
253.5877075,11424.2
258.8291917,11573.6
264.0626244,11599.8
269.288019,11882.4
274.5053891,12014.8
279.7147481,11692.2
284.9161094,11570.2
290.1094865,12004
295.2948927,13041.4
300.4723414,15848
305.6418459,18590.6
310.8034194,21105.4
315.9570752,22885.2
321.1028267,23168.8
326.2406869,23300.6
331.370669,23732.6
336.4927863,24005.4
341.6070517,24156.8
346.7134786,24247.4
351.8120798,24662.2
356.9028684,24417.8
361.9858576,24390.2
367.0610602,24760.2
372.1284892,24518.6
377.1881577,25203.8
382.2400784,26132.2
387.2842644,27634.8
392.3207284,28480.2
397.3494833,27501.8
402.370542,26740.2
407.3839172,25298.8
412.3896217,24217
417.3876683,23442.8
422.3780697,23283.8
427.3608386,23055.8
432.3359876,23328.4
437.3035295,23284.2
442.2634769,23248.2
447.2158423,22468.6
452.1606383,22321
457.0978776,22670.2
462.0275727,21895.8
466.9497361,22531.2
471.8643802,21845.8
476.7715176,22212.6
481.6711608,22350.8
486.5633221,22526.6
491.448014,22212.8
496.3252488,22265.8
501.195039,22135.4
506.0573969,22380.8
510.9123349,21985.4
515.7598651,21448.2
520.6,21966.8
525.4327518,21853.4
530.2581327,21840.8
535.076155,21096.8
539.8868309,21638.2
544.6901726,21557.6
549.4861922,21050.6
554.2749019,21996.4
559.0563139,20985
563.8304402,20868.2
568.597293,21726.2
573.3568844,21483.2
578.1092263,21050.4
582.8543308,21301.4
587.5922101,21308.2
592.322876,21027.6
597.0463405,21097.8
601.7626157,21380.2
606.4717135,20770.8
611.1736458,20810.4
615.8684246,20982.2
620.5560617,21175.2
625.2365691,20874.2
629.9099585,21325
634.5762419,21547.6
639.2354312,20846.4
643.887538,20990
648.5325743,20601
653.1705518,20592
657.8014823,20745.4
662.4253775,20105
667.0422493,20501
671.6521092,20427.2
676.2549691,20620.6
680.8508407,20439.6
685.4397355,20279.2
690.0216654,20535.6
694.5966419,20250
699.1646767,20787.6
703.7257814,20569.6
708.2799676,20695.8
712.827247,20675.6
717.367631,20388.8
721.9011314,20323
726.4277595,19614
730.9475271,20220.2
735.4604456,20127.8
739.9665264,20517.6
744.4657813,20002.6
748.9582215,20023
753.4438587,19531.6
757.9227042,19237
762.3947696,19724.6
766.8600662,19174.4
771.3186056,20657.8
775.770399,19522.8
780.215458,19896.8
784.6537939,19143
789.0854181,19016.6
793.510342,18993.2
797.9285769,19543.4
802.3401342,19130.4
806.7450253,19344.4
811.1432614,19157.4
815.5348538,18842
819.9198139,18555.4
824.2981531,18712.8
828.6698824,18784.2
833.0350133,18573.2
837.393557,18322.6
841.7455248,18579
846.0909278,18432
850.4297774,18329.6
854.7620848,18307
859.0878611,18597.2
863.4071176,17989.8
867.7198655,18595.8
872.026116,18947.6
876.3258802,19297.8
880.6191693,18992.6
884.9059946,19044.4
889.186367,19546.4
893.4602979,18310.2
897.7277982,18213.2
901.9888793,18534.4
906.2435521,19010.6
910.4918277,18359.4
914.7337174,18342.6
918.9692321,18270
923.1983831,19053.6
927.4211813,18426.6
931.6376378,19282.4
935.8477637,18656.6
940.0515701,18851.6
944.249068,18859.4
948.4402684,18007.8
952.6251825,18925.8
956.8038212,18652.6
960.9761955,19183.4
965.1423166,18611.6
969.3021953,18594.2
973.4558427,18654.2
977.6032699,18401
981.7444877,18415.6
985.8795072,18428
990.0083394,18435.4
994.1309953,18078.2
998.2474857,18611.2
1002.357822,17796.4
1006.462014,18420.2
1010.560075,18205.4
1014.652013,18448.8
1018.737841,18711.2
1022.81757,18197
1026.891209,18123
1030.958771,18057.4
1035.020266,18450.8
1039.075705,17980.2
1043.1251,17688.8
1047.16846,17971.2
1051.205797,17954.2
1055.237121,17744
1059.262444,17888.2
1063.281777,17918.2
1067.295131,18832.2
1071.302515,20951.2
1075.303942,21260.2
1079.299422,22201.4
1083.288966,20618
1087.272585,19312
1091.250289,18616.6
1095.222091,18367.6
1099.187999,17696
1103.148026,17883.8
1107.102183,17630.4
1111.050479,17730
1114.992927,17684.8
1118.929536,17516.2
1122.860318,17920.6
1126.785283,17422.2
1130.704443,17525.6
1134.617808,18404.8
1138.52539,18381.8
1142.427198,18208.6
1146.323244,18261.8
1150.213538,17703.4
1154.098093,18061.6
1157.976917,17572.4
1161.850023,17517.8
1165.717421,18100.6
1169.579121,17889.8
1173.435135,18443.4
1177.285474,17662.6
1181.130148,17949
1184.969169,18141.8
1188.802547,17817
1192.630292,17231
1196.452416,16815.2
1200.26893,16898
1204.079844,16667.6
1207.88517,16280.4
1211.684917,16979
1215.479098,16412.4
1219.267722,18164.4
1223.050801,16427
1226.828346,16608.8
1230.600366,16778.4
1234.366874,16912
1238.12788,16788.2
1241.883395,16783.2
1245.633429,17043.2
1249.377994,17142.2
1253.1171,16217.2
1256.850759,16606.8
1260.578981,16657.8
1264.301776,16721.8
1268.019157,16590.2
1271.731133,16277.8
1275.437715,16165.4
1279.138915,16855.2
1282.834743,17010.2
1286.52521,16627.2
1290.210328,16336
1293.890106,16566.8
1297.564555,16978.2
1301.233688,16433
1304.897514,16644
1308.556044,16751
1312.209289,16652
1315.857261,16189
1319.499969,16303.4
1323.137425,17041.6
1326.769641,16562
1330.396626,17253
1334.018391,16544.8
1337.634948,16807.2
1341.246307,16643
1344.85248,16454.6
1348.453477,16356.6
1352.049309,16297.4
