Ramanshift[cm-1],Intensity
-93.47115107,13739.2
-87.69374369,12400.2
-81.9253076,12322.2
-76.16582701,12420.2
-70.41528615,12427.4
-64.67366933,12122
-58.94096086,12114.6
-53.21714512,12319
-47.50220652,12434.8
-41.79612954,12427.6
-36.09889866,12917.2
-30.41049843,12939.4
-24.73091343,12597.6
-19.0601283,12683.8
-13.39812769,12478.2
-7.744896327,12220.2
-2.100418946,12020.4
3.535319659,12681.4
9.162334658,12051.6
14.78064118,12338.4
20.39025432,12026
25.99118913,12146.2
31.58346061,12594.6
37.16708375,12429.4
42.74207347,12000.4
48.30844468,12014
53.86621222,11956.8
59.41539093,11554
64.95599558,11594.2
70.48804091,11951.2
76.01154164,12064.6
81.52651243,11470.8
87.03296792,12078.8
92.5309227,12290.6
98.02039134,11552.8
103.5013884,11902.8
108.9739282,11669.4
114.4380255,11760.2
119.8936944,11910.6
125.3409495,12895.8
130.779805,11695
136.2102753,11387.2
141.6323747,11486
147.0461174,12074.2
152.4515176,11638
157.8485895,11691.8
163.2373472,11471.8
168.6178049,11832.8
173.9899766,12139.6
179.3538764,11591.8
184.7095182,11813.6
190.0569161,11882
195.396084,12087.4
200.7270358,11481.8
206.0497854,11590.8
211.3643466,11316
216.6707333,11754.4
221.9689593,11321.4
227.2590382,11491
232.5409839,11442.6
237.8148101,11359.2
243.0805303,11424.2
248.3381582,11450
253.5877075,11317.2
258.8291917,11531
264.0626244,11579.6
269.288019,11685.8
274.5053891,11821.4
279.7147481,11518
284.9161094,11283.4
290.1094865,11455.8
295.2948927,11784.4
300.4723414,12571
305.6418459,12938.4
310.8034194,13195.2
315.9570752,14129.4
321.1028267,14272.2
326.2406869,14214.4
331.370669,14484.8
336.4927863,14443.6
341.6070517,14417.4
346.7134786,14235.6
351.8120798,14582.4
356.9028684,14161.2
361.9858576,14352.8
367.0610602,14749.6
372.1284892,14422
377.1881577,14873
382.2400784,14973.2
387.2842644,15334.4
392.3207284,15696.6
397.3494833,15042
402.370542,15142.6
407.3839172,14543.8
412.3896217,14325.4
417.3876683,13874
422.3780697,13948.6
427.3608386,14032.2
432.3359876,14379.4
437.3035295,14587.2
442.2634769,14649
447.2158423,13865.4
452.1606383,13975.6
457.0978776,14311.8
462.0275727,13580.2
466.9497361,13994.4
471.8643802,13541.4
476.7715176,13991.4
481.6711608,13936
486.5633221,14154.2
491.448014,14012.8
496.3252488,13936
501.195039,13912.2
506.0573969,14180
510.9123349,13971.8
