Ramanshift[cm-1],Intensity
-93.47115107,13887.4
-87.69374369,12602.4
-81.9253076,12449.6
-76.16582701,12541
-70.41528615,12575.8
-64.67366933,12329.2
-58.94096086,12248.2
-53.21714512,12537.6
-47.50220652,12641.2
-41.79612954,12713.6
-36.09889866,13055.8
-30.41049843,13148
-24.73091343,12779.8
-19.0601283,12844.8
-13.39812769,12668.4
-7.744896327,12369.2
-2.100418946,12208
3.535319659,12865.8
9.162334658,12234.6
14.78064118,12574.2
20.39025432,12210.8
25.99118913,12328.2
31.58346061,12782.2
37.16708375,12582.4
42.74207347,12188.4
48.30844468,12235.6
53.86621222,12044
59.41539093,11827.2
64.95599558,11724
70.48804091,12162.6
76.01154164,12325.2
81.52651243,11660
87.03296792,12221.2
92.5309227,12529.8
98.02039134,11833.6
103.5013884,12049.8
108.9739282,11967.2
114.4380255,11886
119.8936944,12255.2
125.3409495,13052.8
130.779805,11842.6
136.2102753,11693.4
141.6323747,11707.8
147.0461174,12409.4
152.4515176,11852.2
157.8485895,11808.4
163.2373472,11778.2
168.6178049,12030
173.9899766,12357.8
179.3538764,11908.2
184.7095182,11958.2
190.0569161,12131.4
195.396084,12311.4
200.7270358,11804.6
206.0497854,11800
211.3643466,11554.2
216.6707333,11964.2
221.9689593,11595.4
227.2590382,11784.2
232.5409839,11619.6
237.8148101,11569.4
243.0805303,11798.6
248.3381582,11711.4
253.5877075,11575
258.8291917,11706.8
264.0626244,11771.4
269.288019,11945.8
274.5053891,12094.6
279.7147481,11760.4
284.9161094,11625
290.1094865,11971.8
295.2948927,13306.4
300.4723414,16128.2
305.6418459,19126
310.8034194,21848.8
315.9570752,23918.6
321.1028267,24441.8
326.2406869,24663.6
331.370669,25018
336.4927863,25319
341.6070517,25557.4
346.7134786,25796
351.8120798,26234
356.9028684,25950.2
361.9858576,25857.6
367.0610602,26322.8
372.1284892,26027.4
377.1881577,26750.6
382.2400784,27321.6
387.2842644,28623.6
392.3207284,29867.4
397.3494833,29026.4
402.370542,28385.4
407.3839172,27159
412.3896217,25881.2
417.3876683,25126
422.3780697,24854.4
427.3608386,24859.8
432.3359876,25013.6
437.3035295,25001.2
442.2634769,25102.4
447.2158423,24039.8
452.1606383,24128.2
457.0978776,24140.2
462.0275727,23602.2
466.9497361,23990.6
471.8643802,23600.4
476.7715176,24045.8
481.6711608,23961
486.5633221,24281.8
491.448014,24212.2
496.3252488,24112.6
501.195039,24096.6
506.0573969,24492.6
510.9123349,23921.2
515.7598651,23272
520.6,23783.2
525.4327518,23690.4
530.2581327,23571.2
535.076155,22947.4
539.8868309,23286.2
544.6901726,23381.8
549.4861922,23045
554.2749019,24048.8
559.0563139,23006.8
563.8304402,22695
568.597293,23830.2
573.3568844,23411.4
578.1092263,22994.8
582.8543308,23312.6
587.5922101,23307.4
592.322876,22923.8
597.0463405,23223.6
601.7626157,23436
606.4717135,22982.4
611.1736458,23005.6
615.8684246,22981
620.5560617,23194.4
625.2365691,22891.4
629.9099585,23370.2
634.5762419,23559.6
639.2354312,22793.4
643.887538,22917.6
648.5325743,22699
653.1705518,22591.6
657.8014823,22824
662.4253775,22057
667.0422493,22382.4
671.6521092,22463.4
676.2549691,22467
680.8508407,22431.8
685.4397355,22250.4
690.0216654,22510.8
694.5966419,22067
699.1646767,22737.6
703.7257814,22457.6
708.2799676,22508.4
712.827247,22497.8
717.367631,22289
721.9011314,22390.4
726.4277595,21469
730.9475271,22141.2
735.4604456,21947.6
739.9665264,22431.6
744.4657813,21827.8
748.9582215,21882.2
753.4438587,21346.4
757.9227042,21059.2
762.3947696,21702.4
766.8600662,20980
771.3186056,22434.6
775.770399,21441.4
780.215458,21826
784.6537939,20964
789.0854181,20967
793.510342,20986.2
797.9285769,21546.8
802.3401342,21046.4
806.7450253,21081.2
811.1432614,21071.8
815.5348538,20813.6
819.9198139,20394.2
824.2981531,20777.2
828.6698824,20559.6
833.0350133,20410.2
837.393557,20122.8
841.7455248,20564
846.0909278,20291.2
850.4297774,20149
854.7620848,20251
859.0878611,20449.6
863.4071176,19743
867.7198655,20287.6
872.026116,20680.8
876.3258802,21022.4
880.6191693,20509.4
884.9059946,20443.6
889.186367,20975
893.4602979,19879.2
897.7277982,19795.4
901.9888793,20234.4
906.2435521,20629.4
910.4918277,20137.4
914.7337174,20063
918.9692321,19995.2
923.1983831,20573.8
927.4211813,20109.8
931.6376378,20834.6
935.8477637,20378.8
940.0515701,20741.8
944.249068,20631.6
948.4402684,19746.6
952.6251825,20671.6
956.8038212,20227.6
960.9761955,20848.2
965.1423166,20519.6
969.3021953,20380.8
973.4558427,20458.2
977.6032699,20189
981.7444877,20267
985.8795072,20208.2
990.0083394,20308.8
994.1309953,19904.8
998.2474857,20397
1002.357822,19462.2
1006.462014,20007.4
1010.560075,19844
1014.652013,19994.2
1018.737841,20341.8
1022.81757,19706.6
1026.891209,19623.4
1030.958771,19533.2
1035.020266,19767.4
1039.075705,19562.6
1043.1251,19160
1047.16846,19490.8
1051.205797,19493.8
1055.237121,19178
1059.262444,19323.6
1063.281777,19425
1067.295131,19971.8
1071.302515,21869.4
1075.303942,22170.4
1079.299422,23255.4
1083.288966,22301.4
1087.272585,21061.6
1091.250289,20288.4
1095.222091,19717.2
1099.187999,19266.6
1103.148026,19173.4
1107.102183,19005.8
1111.050479,19127.6
1114.992927,19103
1118.929536,18963.8
1122.860318,19403.8
1126.785283,18836
1130.704443,18986.6
1134.617808,19823
1138.52539,19869.8
1142.427198,19729.6
1146.323244,19513.2
1150.213538,19067.4
1154.098093,19490
1157.976917,18817.4
1161.850023,18749.4
1165.717421,19317.8
1169.579121,19114.6
1173.435135,19584
1177.285474,18846.4
1181.130148,18958.6
1184.969169,19319.2
1188.802547,19015.2
1192.630292,18493.4
1196.452416,18152.2
1200.26893,18112.6
1204.079844,17845.8
1207.88517,17464.2
1211.684917,18151.4
1215.479098,17769.8
1219.267722,19273.4
1223.050801,17723.4
1226.828346,17933.2
1230.600366,18126.4
1234.366874,18092
1238.12788,17889.8
1241.883395,17934.8
1245.633429,18218
1249.377994,18137.2
1253.1171,17520
1256.850759,17794.6
1260.578981,17722.4
1264.301776,17764.6
1268.019157,17740
1271.731133,17402.2
1275.437715,17337.8
1279.138915,17742.2
1282.834743,18049.8
1286.52521,17598.6
1290.210328,17366.6
1293.890106,17444.2
1297.564555,18033.6
1301.233688,17337.8
1304.897514,17793.6
1308.556044,17793.6
1312.209289,17825
1315.857261,17075.4
1319.499969,17379.6
1323.137425,18099.8
1326.769641,17621
1330.396626,18158.6
1334.018391,17557.4
1337.634948,17725.4
1341.246307,17470.6
1344.85248,17468.6
1348.453477,17133.8
1352.049309,17071.2
1355.639987,17167.2
1359.225522,17884.2
1362.805925,17411.2
1366.381207,17492.4
1369.951379,17398.4
1373.516452,17511.6
1377.076436,17557
1380.631343,17534.6
1384.181184,17431.2
1387.725969,17623.6
1391.26571,17210
1394.800417,16926.4
1398.330102,17168
1401.854776,17214.2
1405.374448,17028.2
1408.889132,16593
1412.398837,16208.8
1415.903574,16652.2
1419.403355,17243.6
1422.89819,16932.2
1426.388091,16839.6
1429.873069,17403.8
1433.353134,16689.6
1436.828298,16696.6
1440.298571,16802.2
1443.763965,16446
1447.224491,16306.8
1450.68016,16255
1454.130983,16598.4
1457.576971,16544
1461.018135,16617.2
1464.454486,16763.8
1467.886036,16233
1471.312794,16191.4
1474.734774,15910.4
1478.151985,16587.2
1481.564439,16204
1484.972146,16153
1488.375119,15722.8
1491.773368,16079.2
1495.166904,16695.2
1498.555739,15948.6
1501.939883,16020
1505.319349,15579.2
1508.694146,15990.8
1512.064286,15961
1515.429781,15858.4
1518.790642,15616.8
1522.146879,15920.6
1525.498505,15457.2
1528.845529,15315.6
1532.187965,16078.4
1535.525822,15825.8
1538.859112,15821.8
1542.187846,16407
1545.512036,15504.6
1548.831693,16812.4
1552.146829,16265.8
1555.457453,15700.2
