Ramanshift[cm-1],Intensity
-93.47115107,12600.2
-87.69374369,11479.6
-81.9253076,11342.2
-76.16582701,11390.6
-70.41528615,11440.2
-64.67366933,11105.2
-58.94096086,11172.6
-53.21714512,11359.4
-47.50220652,11438.2
-41.79612954,11473.2
-36.09889866,11909
-30.41049843,11925.2
-24.73091343,11682.8
-19.0601283,11666.6
-13.39812769,11525.8
-7.744896327,11299.4
-2.100418946,11139.8
3.535319659,11773.6
9.162334658,11087.4
14.78064118,11395.4
20.39025432,11070.8
25.99118913,11116
31.58346061,11561.2
37.16708375,11315.8
42.74207347,11044.2
48.30844468,11120.6
53.86621222,10924.2
59.41539093,10648.6
64.95599558,10728.4
70.48804091,11020.8
76.01154164,11149.8
81.52651243,10598.2
87.03296792,11039.2
92.5309227,11269
98.02039134,10659.2
103.5013884,11019.4
108.9739282,10742.2
114.4380255,10841.4
119.8936944,11014.2
125.3409495,11817.4
130.779805,10768.2
136.2102753,10530.4
141.6323747,10654.6
147.0461174,11149.6
152.4515176,10742.6
157.8485895,10767
163.2373472,10645.6
168.6178049,10861.6
173.9899766,11249.2
179.3538764,10692.8
184.7095182,10705.6
190.0569161,11014.6
195.396084,11178.6
200.7270358,10613.2
206.0497854,10587
211.3643466,10454.8
216.6707333,10777.6
221.9689593,10421.8
227.2590382,10636
232.5409839,10514
237.8148101,10413.4
243.0805303,10536.4
248.3381582,10635.8
253.5877075,10382.4
258.8291917,10463.8
264.0626244,10663
269.288019,10780.6
274.5053891,10880.8
279.7147481,10604
284.9161094,10503.8
290.1094865,10942
295.2948927,11981.6
300.4723414,14713.4
305.6418459,17471.8
310.8034194,19992.2
315.9570752,21851.4
321.1028267,22383.6
326.2406869,22541.8
331.370669,23122.8
336.4927863,23424.4
341.6070517,24051.2
346.7134786,24227.2
351.8120798,24908.6
356.9028684,24602.6
361.9858576,24644.8
367.0610602,24911.6
372.1284892,24972.6
377.1881577,26876.6
382.2400784,29820.2
387.2842644,33669.2
392.3207284,35864.4
397.3494833,34013.4
402.370542,31372.6
407.3839172,28203.4
412.3896217,25768.6
417.3876683,24067.8
422.3780697,23483
427.3608386,22984
432.3359876,23026.4
437.3035295,22847.2
442.2634769,22935
447.2158423,21992.2
452.1606383,22019.2
457.0978776,22165
462.0275727,21323.8
466.9497361,21643.6
471.8643802,21143.4
476.7715176,21765.6
481.6711608,21704.6
486.5633221,22175
491.448014,21809
496.3252488,21755
501.195039,21704.4
506.0573969,22110
510.9123349,21665.2
515.7598651,21245.6
520.6,21412.8
525.4327518,21225.4
530.2581327,21180.4
535.076155,20721
539.8868309,21086
544.6901726,21265.8
549.4861922,20793.8
554.2749019,21702.2
559.0563139,20807.2
563.8304402,20606
568.597293,21313.2
573.3568844,20854.4
578.1092263,20413.2
582.8543308,20789.8
587.5922101,20693.2
592.322876,20306
597.0463405,20620.6
601.7626157,20939.2
606.4717135,20296.8
611.1736458,20422.6
615.8684246,20416.6
620.5560617,20650.4
625.2365691,20404.4
629.9099585,20805.4
634.5762419,21118
639.2354312,20633.4
643.887538,20630.2
648.5325743,20172.2
653.1705518,20222
657.8014823,20330
662.4253775,19608.6
667.0422493,19950.6
671.6521092,19877.2
676.2549691,19990.4
680.8508407,20006.8
685.4397355,19866.8
690.0216654,20186.4
694.5966419,19957.6
699.1646767,20550.6
703.7257814,20323.2
708.2799676,20223.8
