Ramanshift[cm-1],Intensity
-93.47115107,13765.6
-87.69374369,12399.6
-81.9253076,12172.6
-76.16582701,12271.4
-70.41528615,12362.4
-64.67366933,12041.6
-58.94096086,12174
-53.21714512,12303
-47.50220652,12311.8
-41.79612954,12353.2
-36.09889866,12871.6
-30.41049843,12903.4
-24.73091343,12587.8
-19.0601283,12590.4
-13.39812769,12402.6
-7.744896327,12173.4
-2.100418946,11973.2
3.535319659,12633.4
9.162334658,11867.4
14.78064118,12371.2
20.39025432,11972.8
25.99118913,12027.2
31.58346061,12473.6
37.16708375,12320
42.74207347,11888.2
48.30844468,11982.4
53.86621222,11871.2
59.41539093,11580.4
64.95599558,11603.6
70.48804091,11937
76.01154164,12053.6
81.52651243,11382
87.03296792,11859.8
92.5309227,12200.8
98.02039134,11523.4
103.5013884,11845.8
108.9739282,11653
114.4380255,11628.2
119.8936944,11834.8
125.3409495,12781.4
130.779805,11650.2
136.2102753,11364.8
141.6323747,11395.4
147.0461174,12003.2
152.4515176,11542.2
157.8485895,11607.4
163.2373472,11518.6
168.6178049,11791.2
173.9899766,12057.2
179.3538764,11634.8
184.7095182,11636.6
190.0569161,11904
195.396084,12041.4
200.7270358,11425.2
206.0497854,11580.6
211.3643466,11217
216.6707333,11574.4
221.9689593,11214
227.2590382,11470.8
232.5409839,11325
237.8148101,11289.4
243.0805303,11401.4
248.3381582,11489.4
253.5877075,11301.6
258.8291917,11419
264.0626244,11450.8
269.288019,11659.2
274.5053891,11744.8
279.7147481,11463.2
284.9161094,11177
290.1094865,11457.8
295.2948927,11826.4
300.4723414,12885
305.6418459,13431.8
310.8034194,14026
315.9570752,14967
321.1028267,15180
326.2406869,15169.6
331.370669,15430.2
336.4927863,15492.8
341.6070517,15615.2
346.7134786,15407
351.8120798,15749.8
356.9028684,15514.2
361.9858576,15517.4
367.0610602,15873.4
372.1284892,15537.4
377.1881577,16274.8
382.2400784,16633.6
387.2842644,17561.2
392.3207284,18583
397.3494833,18108.6
402.370542,17932.4
407.3839172,16739.8
412.3896217,15814.8
417.3876683,15168
422.3780697,15064.2
427.3608386,14991
432.3359876,15116.6
437.3035295,15324
442.2634769,15529.4
447.2158423,14753.4
452.1606383,14712.6
457.0978776,15059.4
462.0275727,14359.6
466.9497361,14915.2
471.8643802,14320.8
476.7715176,14736.6
481.6711608,14672.4
486.5633221,14955.6
491.448014,14835
496.3252488,14617.6
501.195039,14704.4
506.0573969,14918.4
510.9123349,14756.8
515.7598651,14344.2
520.6,14783.2
525.4327518,14643.4
530.2581327,14639.8
535.076155,14191.6
539.8868309,14604
544.6901726,14738.8
549.4861922,14313.6
554.2749019,15359.6
559.0563139,14361.6
563.8304402,14129.6
568.597293,15178.2
573.3568844,14838.6
578.1092263,14381.8
582.8543308,14838.6
587.5922101,14577.8
592.322876,14386.4
597.0463405,14509.8
601.7626157,14745.8
606.4717135,14333.6
611.1736458,14355.8
615.8684246,14295.4
620.5560617,14716.8
625.2365691,14414
629.9099585,14817
634.5762419,15078.8
639.2354312,14533.6
643.887538,14651
648.5325743,14260
653.1705518,14276.8
657.8014823,14599.8
662.4253775,13901
667.0422493,14257.2
671.6521092,14337.4
676.2549691,14441.4
680.8508407,14390.6
685.4397355,14202
690.0216654,14407.2
694.5966419,14164.2
699.1646767,14756
703.7257814,14492
708.2799676,14563.8
712.827247,14631.4
717.367631,14431
721.9011314,14347.2
726.4277595,13647.6
730.9475271,14401.6
735.4604456,14336.2
739.9665264,14858
744.4657813,14219.6
748.9582215,14396.2
753.4438587,13852.2
757.9227042,13636.6
762.3947696,14174.8
766.8600662,13659.2
771.3186056,15271.6
775.770399,14170
780.215458,14592.8
784.6537939,13896.6
789.0854181,13773.8
793.510342,13879.2
797.9285769,14528.2
802.3401342,14089.8
806.7450253,14246.2
811.1432614,14193.8
815.5348538,14000
819.9198139,13646.6
824.2981531,13930
828.6698824,13979.8
833.0350133,13935.2
837.393557,13602.4
841.7455248,13956
846.0909278,13832.2
850.4297774,13646
854.7620848,13661.4
859.0878611,13965
863.4071176,13219.6
867.7198655,13842
872.026116,14149.2
876.3258802,14705.2
880.6191693,14030.6
884.9059946,14205.4
889.186367,14638
893.4602979,13587.6
897.7277982,13456.4
901.9888793,13845.4
906.2435521,14241.8
910.4918277,13700.4
914.7337174,13752.2
918.9692321,13597.4
923.1983831,14310.4
927.4211813,13911
931.6376378,14614.6
935.8477637,14126.8
940.0515701,14312
944.249068,14257
948.4402684,13531.6
952.6251825,14417
956.8038212,13978.4
960.9761955,14631.8
965.1423166,14105.6
969.3021953,14214
973.4558427,14167.2
977.6032699,13968.6
981.7444877,14124.8
985.8795072,14013
990.0083394,14010
994.1309953,13687.8
998.2474857,14161.2
1002.357822,13312
1006.462014,13902
1010.560075,13635
1014.652013,13893.6
1018.737841,14214.4
1022.81757,13681.8
1026.891209,13643.8
1030.958771,13493
1035.020266,13876.2
1039.075705,13574.4
1043.1251,13285.6
1047.16846,13567.2
1051.205797,13588.6
1055.237121,13111.4
1059.262444,13214.4
1063.281777,13017
1067.295131,13208.6
1071.302515,14682
1075.303942,14656.8
1079.299422,15849.4
1083.288966,15141.4
1087.272585,14571.4
1091.250289,14165.8
1095.222091,13822.6
1099.187999,13439.4
1103.148026,13471.4
1107.102183,13310.8
1111.050479,13507.2
1114.992927,13412.4
1118.929536,13293
1122.860318,13575.8
1126.785283,13021.8
1130.704443,12802.6
1134.617808,13665
1138.52539,13587.2
1142.427198,13639.2
1146.323244,13578.6
1150.213538,13149.8
1154.098093,13611.4
1157.976917,13110.6
1161.850023,12936.4
1165.717421,13528.4
1169.579121,13332.8
1173.435135,13688.8
1177.285474,12945.4
1181.130148,13329.4
1184.969169,13567.2
1188.802547,13425.6
1192.630292,12965.8
1196.452416,12654.6
1200.26893,12728.4
1204.079844,12466.2
1207.88517,12229.2
1211.684917,12835.4
1215.479098,12506
1219.267722,14023.6
1223.050801,12550.8
1226.828346,12559.8
1230.600366,12962.6
1234.366874,12954
1238.12788,12620.6
1241.883395,12705.8
1245.633429,12920
1249.377994,12962
1253.1171,12256.6
1256.850759,12721
1260.578981,12511
1264.301776,12604.4
1268.019157,12591.8
1271.731133,12401.6
1275.437715,12188.8
1279.138915,12757.4
1282.834743,12936.8
1286.52521,12513.2
1290.210328,12383
1293.890106,12516
1297.564555,12980.4
1301.233688,12344.2
1304.897514,12737.4
1308.556044,12826.2
1312.209289,12876.2
1315.857261,12255.8
1319.499969,12387.4
1323.137425,13156.6
1326.769641,12632.2
1330.396626,13221.4
1334.018391,12595
1337.634948,12730.4
1341.246307,12440.2
1344.85248,12380.6
1348.453477,12228.8
1352.049309,12322.2
1355.639987,12334.2
1359.225522,12889.6
1362.805925,12516.4
1366.381207,12514.6
1369.951379,12610.6
1373.516452,12622.2
1377.076436,12731.6
1380.631343,12586.2
1384.181184,12344.4
1387.725969,12590.2
1391.26571,12226.6
1394.800417,12081.8
1398.330102,12366.6
1401.854776,12526.2
1405.374448,12359
1408.889132,11914.6
1412.398837,11607.8
1415.903574,11991.6
1419.403355,12578.4
1422.89819,12202.8
1426.388091,12094.2
1429.873069,12692.8
1433.353134,12080.8
1436.828298,12228.2
1440.298571,12464
1443.763965,12001.6
1447.224491,11874.4
1450.68016,12054.8
1454.130983,12454.8
1457.576971,12423.4
1461.018135,12507
1464.454486,12627.8
1467.886036,12226.6
1471.312794,12238
1474.734774,12019.4
1478.151985,12741
1481.564439,12365
1484.972146,12376.6
1488.375119,11916.6
1491.773368,12281.6
1495.166904,12792
1498.555739,12078
1501.939883,12271.2
1505.319349,11805.4
1508.694146,12138
1512.064286,12214.4
1515.429781,12164.8
1518.790642,11972
1522.146879,12179
1525.498505,11705.8
1528.845529,11795.4
1532.187965,12414.6
1535.525822,12116.8
1538.859112,12179.4
1542.187846,12640.2
1545.512036,11728.2
1548.831693,13133.6
1552.146829,12586.2
1555.457453,11766.2
1558.763579,11526.8
1562.065216,11963.6
1565.362377,12320.6
1568.655073,12641.2
1571.943315,12312.4
1575.227114,12335.4
1578.506482,12506.6
1581.781431,13089.8
1585.051971,12864.8
1588.318114,12982.2
1591.579872,12925.8
1594.837255,12704.6
1598.090275,12388.2
1601.338945,12293.4
1604.583274,12463.8
1607.823275,12199.4
1611.058959,11598.2
1614.290338,12813.4
1617.517422,11559.2
1620.740224,11952.6
1623.958755,11641
1627.173027,11731.6
1630.38305,11375.2
1633.588838,11867.8
1636.7904,11559.8
1639.987749,11723
1643.180896,12015.6
1646.369853,11384.4
1649.554632,12192.8
1652.735244,11591.2
1655.9117,11208.4
1659.084013,11617
1662.252193,12288.2
1665.416254,11456.8
1668.576205,11703.8
1671.732059,11897.2
1674.883828,11913.6
1678.031523,11429.2
1681.175157,11562.8
1684.314739,11558.8
1687.450284,11514.2
1690.581801,11440.6
1693.709304,11309.6
1696.832803,11304
1699.952311,11588.2
1703.067839,11660.2
1706.179399,11582
1709.287003,11947
1712.390663,11539.6
1715.49039,11610
1718.586197,11971.6
1721.678095,11662.6
1724.766096,11755.8
1727.850213,11201.8
1730.930456,11536.6
1734.006838,11398
1737.079372,11638.6
