Ramanshift[cm-1],Intensity
-93.47115107,12872.8
-87.69374369,11635.4
-81.9253076,11478
-76.16582701,11719
-70.41528615,11585.4
-64.67366933,11341.4
-58.94096086,11373.8
-53.21714512,11587.8
-47.50220652,11632.8
-41.79612954,11715.6
-36.09889866,12118.2
-30.41049843,12093.4
-24.73091343,11871.6
-19.0601283,11919.4
-13.39812769,11708.6
-7.744896327,11421.4
-2.100418946,11318.6
3.535319659,11812.2
9.162334658,11219.4
14.78064118,11628.2
20.39025432,11256
25.99118913,11304
31.58346061,11727
37.16708375,11569
42.74207347,11251
48.30844468,11303
53.86621222,11177.6
59.41539093,10847.4
64.95599558,10805.4
70.48804091,11250.6
76.01154164,11308.4
81.52651243,10788.4
87.03296792,11215.2
92.5309227,11550.6
98.02039134,10871
103.5013884,11258.8
108.9739282,11042.8
114.4380255,10943.4
119.8936944,11236.4
125.3409495,12079
130.779805,10980.2
136.2102753,10690.6
141.6323747,10843
147.0461174,11398.8
152.4515176,10947.6
157.8485895,10913.2
163.2373472,10801
168.6178049,11123.2
173.9899766,11372.6
179.3538764,10962.2
184.7095182,11067.2
190.0569161,11202.2
195.396084,11444
200.7270358,10753
206.0497854,10897.2
211.3643466,10586.4
216.6707333,11039.2
221.9689593,10542.2
227.2590382,10863.2
232.5409839,10717.2
237.8148101,10671.8
243.0805303,10825.8
248.3381582,10730.8
253.5877075,10633.4
258.8291917,10825.4
264.0626244,10890.2
269.288019,10996.2
274.5053891,11114.6
279.7147481,10836.8
284.9161094,10625.6
290.1094865,10917.2
295.2948927,11587
300.4723414,13150.2
305.6418459,14508.2
310.8034194,15749.4
315.9570752,16996.2
321.1028267,17645.8
326.2406869,17844.4
331.370669,18265.6
336.4927863,18616.8
341.6070517,19054.2
346.7134786,19237.2
351.8120798,19801
356.9028684,19595.4
361.9858576,19818.4
367.0610602,20591.8
372.1284892,21452.8
377.1881577,25084.8
382.2400784,31330.8
387.2842644,38626.6
392.3207284,40261.4
397.3494833,35643.6
402.370542,29963.8
407.3839172,24850.6
412.3896217,21438.2
417.3876683,19306.2
422.3780697,18420
427.3608386,17846.2
432.3359876,17952.6
437.3035295,17921.8
442.2634769,17946
447.2158423,16976.4
452.1606383,16900.6
457.0978776,16986.4
462.0275727,16227
466.9497361,16723.8
471.8643802,16221.2
476.7715176,16950.6
481.6711608,17133.2
486.5633221,17646
491.448014,17249.2
496.3252488,16993
501.195039,16840
506.0573969,17219.8
510.9123349,16886.8
515.7598651,16399.2
520.6,16730.2
525.4327518,16541.4
530.2581327,16681.8
535.076155,16133.8
539.8868309,16735
544.6901726,16591.6
549.4861922,16160.2
554.2749019,16884.2
559.0563139,15895.4
563.8304402,15710.2
568.597293,16523.8
