Ramanshift[cm-1],Intensity
-93.47115107,13474
-87.69374369,12044.6
-81.9253076,11906
-76.16582701,12028.6
-70.41528615,12076.4
-64.67366933,11774.6
-58.94096086,11804.2
-53.21714512,11972.8
-47.50220652,12094.8
-41.79612954,12080.4
-36.09889866,12508.8
-30.41049843,12638.6
-24.73091343,12260.6
-19.0601283,12253.6
-13.39812769,12081.4
-7.744896327,11869.4
-2.100418946,11620.4
3.535319659,12249.2
9.162334658,11798.4
14.78064118,12028.6
20.39025432,11645
25.99118913,11714.4
31.58346061,12268
37.16708375,12005.4
42.74207347,11706
48.30844468,11670.6
53.86621222,11618
59.41539093,11269
64.95599558,11323.6
70.48804091,11652.6
76.01154164,11770.6
81.52651243,11144.2
87.03296792,11624.4
92.5309227,11876.2
98.02039134,11274.8
103.5013884,11606
108.9739282,11420.6
114.4380255,11448.8
119.8936944,11651.4
125.3409495,12463.2
130.779805,11293.2
136.2102753,11034.4
141.6323747,11217.8
147.0461174,11763.2
152.4515176,11341
157.8485895,11291.8
163.2373472,11212.2
168.6178049,11556.8
173.9899766,11835.2
179.3538764,11332
184.7095182,11314.4
190.0569161,11637.6
195.396084,11775
200.7270358,11201.6
206.0497854,11293.6
211.3643466,11049.8
216.6707333,11406
221.9689593,11099.4
227.2590382,11169.8
232.5409839,11195.6
237.8148101,11012.8
243.0805303,11153.6
248.3381582,11156.4
253.5877075,11002.2
258.8291917,11266
264.0626244,11238.8
269.288019,11392.2
274.5053891,11491.8
279.7147481,11208.6
284.9161094,11019.8
290.1094865,11344.8
295.2948927,12203
300.4723414,14310.2
305.6418459,16293.6
310.8034194,18152.4
315.9570752,19629.8
321.1028267,20093.2
326.2406869,19965.2
331.370669,20514.8
336.4927863,20537
341.6070517,20801.4
346.7134786,20939.2
351.8120798,21395.4
356.9028684,21011.2
361.9858576,21094
367.0610602,21438.8
372.1284892,21286.8
377.1881577,22142.8
382.2400784,22949.4
387.2842644,24515.4
392.3207284,25467.6
397.3494833,24647.6
402.370542,23756.8
407.3839172,22219
412.3896217,21123.4
417.3876683,20373
422.3780697,20221.2
427.3608386,19914
432.3359876,20253.6
437.3035295,20215.2
442.2634769,20398.4
447.2158423,19426.2
452.1606383,19612.6
457.0978776,19587.8
462.0275727,19079.2
466.9497361,19683.4
471.8643802,19001
476.7715176,19439
481.6711608,19450.2
486.5633221,19949
491.448014,19529.6
496.3252488,19324.4
501.195039,19446.4
506.0573969,19641
510.9123349,19402.2
515.7598651,18730.8
520.6,19364.6
525.4327518,19217.6
530.2581327,19164
535.076155,18718.2
539.8868309,19001.4
544.6901726,19213.6
549.4861922,18747
554.2749019,19542.2
559.0563139,18752.8
563.8304402,18505.4
568.597293,19385
573.3568844,19111.4
578.1092263,18515.8
582.8543308,19123.4
587.5922101,18932.6
592.322876,18710.8
597.0463405,18813.4
601.7626157,19141.2
606.4717135,18587
611.1736458,18484.2
615.8684246,18634.4
620.5560617,18964
625.2365691,18617.2
629.9099585,19042.4
634.5762419,19097.6
639.2354312,18529.8
643.887538,18635.6
648.5325743,18504.8
653.1705518,18326.2
657.8014823,18587
662.4253775,17925.8
667.0422493,18235.4
671.6521092,18255.8
676.2549691,18449
680.8508407,18288.6
685.4397355,18111.6
690.0216654,18274.6
694.5966419,18060.8
699.1646767,18732.4
703.7257814,18383.8
708.2799676,18442
712.827247,18508
717.367631,18167.6
721.9011314,18248.4
726.4277595,17608
730.9475271,18099.8
735.4604456,18040.8
739.9665264,18456.8
744.4657813,18089.2
748.9582215,18033.6
753.4438587,17425.4
757.9227042,17358.6
762.3947696,17702.4
766.8600662,17271
771.3186056,18693.2
775.770399,17674.6
780.215458,17922
784.6537939,17460.2
789.0854181,17189.8
793.510342,17403.2
797.9285769,17885.2
802.3401342,17360.8
806.7450253,17454.6
811.1432614,17268.6
815.5348538,17201.4
819.9198139,16795
824.2981531,16968.4
828.6698824,16870.6
833.0350133,16783.4
837.393557,16501
841.7455248,16726.2
846.0909278,16585.6
850.4297774,16517
854.7620848,16567.2
859.0878611,16830.2
863.4071176,16222.6
