Ramanshift[cm-1],Intensity
-93.47115107,13570
-87.69374369,12263.6
-81.9253076,12045
-76.16582701,12157.2
-70.41528615,12157.6
-64.67366933,11818.2
-58.94096086,11956.6
-53.21714512,12159.4
-47.50220652,12197.8
-41.79612954,12241.8
-36.09889866,12652.2
-30.41049843,12787.8
-24.73091343,12336.4
-19.0601283,12427.4
-13.39812769,12155
-7.744896327,12032
-2.100418946,11794.4
3.535319659,12455.8
9.162334658,11854.8
14.78064118,12148.4
20.39025432,11782
25.99118913,11928.4
31.58346061,12378.6
37.16708375,12062.4
42.74207347,11787.4
48.30844468,11879.6
53.86621222,11648.2
59.41539093,11433
64.95599558,11372
70.48804091,11696
76.01154164,11851
81.52651243,11240.4
87.03296792,11745.6
92.5309227,12028.8
98.02039134,11385.4
103.5013884,11632.4
108.9739282,11395.2
114.4380255,11494
119.8936944,11748.8
125.3409495,12567.2
130.779805,11462.6
136.2102753,11215.4
141.6323747,11347
147.0461174,11828
152.4515176,11467.8
157.8485895,11439.2
163.2373472,11310.2
168.6178049,11651.4
173.9899766,11803.6
179.3538764,11394.4
184.7095182,11494.2
190.0569161,11753
195.396084,11931
200.7270358,11326.2
206.0497854,11403.6
211.3643466,11058.4
216.6707333,11449
221.9689593,11102
227.2590382,11333.2
232.5409839,11244.6
237.8148101,11171.2
243.0805303,11218
248.3381582,11202.6
253.5877075,11136.8
258.8291917,11231
264.0626244,11353.6
269.288019,11479.4
274.5053891,11570.2
279.7147481,11259.4
284.9161094,11033
290.1094865,11177.8
295.2948927,11569
300.4723414,12618.2
305.6418459,12907.4
310.8034194,13424.2
315.9570752,14237.4
321.1028267,14426
326.2406869,14365.4
331.370669,14568.8
336.4927863,14712.6
341.6070517,14692.4
346.7134786,14537.4
351.8120798,14777.4
356.9028684,14464.2
361.9858576,14573
367.0610602,14970.8
372.1284892,14603.6
377.1881577,15096.8
382.2400784,15231.8
387.2842644,15431.4
392.3207284,15949.4
397.3494833,15457.6
402.370542,15558.4
407.3839172,14900.8
