Ramanshift[cm-1],Intensity
-93.47115107,13610.4
-87.69374369,12268.6
-81.9253076,12042.6
-76.16582701,12204
-70.41528615,12281.6
-64.67366933,12000.6
-58.94096086,11964.2
-53.21714512,12180
-47.50220652,12288.4
-41.79612954,12241
-36.09889866,12752.6
-30.41049843,12808.6
-24.73091343,12375
-19.0601283,12441.2
-13.39812769,12276.6
-7.744896327,11992.6
-2.100418946,11835.2
3.535319659,12472
9.162334658,11845.6
14.78064118,12216.4
20.39025432,11842.6
25.99118913,11898.6
31.58346061,12349.8
37.16708375,12092.6
42.74207347,11813.6
48.30844468,11821.2
53.86621222,11667.4
59.41539093,11477
64.95599558,11364.4
70.48804091,11774
76.01154164,11915.2
81.52651243,11312.8
87.03296792,11873
92.5309227,12121.6
98.02039134,11430
103.5013884,11701.4
108.9739282,11584.6
114.4380255,11576.6
119.8936944,11841.2
125.3409495,12662.8
130.779805,11500.2
136.2102753,11241
141.6323747,11275
147.0461174,11829
152.4515176,11527.6
157.8485895,11464.2
163.2373472,11325.6
168.6178049,11655.4
173.9899766,11960.4
179.3538764,11447.2
184.7095182,11507.6
190.0569161,11755.8
195.396084,11928.4
200.7270358,11287.6
206.0497854,11350.6
211.3643466,11156.4
216.6707333,11540.6
221.9689593,11208
227.2590382,11282
232.5409839,11345.4
237.8148101,11221.4
243.0805303,11381
248.3381582,11246.6
253.5877075,11106.2
258.8291917,11290.8
264.0626244,11297.6
269.288019,11485.2
274.5053891,11653.4
279.7147481,11349.6
284.9161094,11094.4
290.1094865,11244.6
295.2948927,11553.4
300.4723414,12588.8
305.6418459,12948.8
310.8034194,13320.4
315.9570752,14221.6
321.1028267,14430
326.2406869,14249.8
331.370669,14523.8
336.4927863,14559.6
341.6070517,14564.6
346.7134786,14366.8
351.8120798,14598.2
356.9028684,14221.8
361.9858576,14463.8
367.0610602,14724.8
372.1284892,14453.8
377.1881577,14813
382.2400784,14750.8
387.2842644,15009.2
392.3207284,15274.2
397.3494833,14813.6
402.370542,14999.8
407.3839172,14590.2
412.3896217,14313.2
417.3876683,13937.6
422.3780697,14040.2
427.3608386,14072.8
432.3359876,14446.6
437.3035295,14678
442.2634769,14697.2
447.2158423,13828
452.1606383,14010.6
457.0978776,14253
462.0275727,13725
466.9497361,14254.6
471.8643802,13525.2
476.7715176,14106.2
481.6711608,13939.8
486.5633221,14190.8
491.448014,14055.6
496.3252488,13917.2
501.195039,13974.2
506.0573969,14254.4
510.9123349,14070.8
515.7598651,13534
520.6,14096.8
525.4327518,13977.4
530.2581327,14037
535.076155,13556.4
539.8868309,13950.8
544.6901726,14067.4
549.4861922,13878.6
554.2749019,14713.6
559.0563139,13808.8
563.8304402,13519
568.597293,14566.6
573.3568844,14259.6
578.1092263,13841.8
582.8543308,14187.2
587.5922101,14062.8
592.322876,13735.2
597.0463405,13855.2
601.7626157,14102.2
606.4717135,13665
611.1736458,13581.2
615.8684246,13796.8
620.5560617,14032.8
625.2365691,13687
629.9099585,14170.2
634.5762419,14458.8
639.2354312,13672.4
643.887538,13947.6
648.5325743,13676.2
653.1705518,13598.6
657.8014823,13826.4
662.4253775,13319
667.0422493,13715.8
671.6521092,13705.6
676.2549691,13766.6
680.8508407,13753.2
685.4397355,13649
690.0216654,13823.2
694.5966419,13544.4
699.1646767,14069.2
703.7257814,13677
708.2799676,13870.8
712.827247,14009
717.367631,13731.4
721.9011314,13650.8
726.4277595,13117.4
730.9475271,13830.4
735.4604456,13681.2
