Ramanshift[cm-1],Intensity
-93.47115107,13651.4
-87.69374369,12369.6
-81.9253076,12203.6
-76.16582701,12319.6
-70.41528615,12341.8
-64.67366933,12102.8
-58.94096086,12058.2
-53.21714512,12333.6
-47.50220652,12362.8
-41.79612954,12427.2
-36.09889866,12851.4
-30.41049843,12890.4
-24.73091343,12455
-19.0601283,12660
-13.39812769,12324.8
-7.744896327,12180.2
-2.100418946,11925
3.535319659,12681
9.162334658,12050.2
14.78064118,12370.4
20.39025432,12041.2
25.99118913,12111.4
31.58346061,12575.8
37.16708375,12383.8
42.74207347,11914
48.30844468,12053
53.86621222,11856.2
59.41539093,11533.8
64.95599558,11482.2
70.48804091,11920.2
76.01154164,12000.4
81.52651243,11411
87.03296792,11961.6
92.5309227,12170
98.02039134,11612
103.5013884,11915.2
108.9739282,11691.4
114.4380255,11782
119.8936944,11894.6
125.3409495,12820
130.779805,11654.8
136.2102753,11391.4
141.6323747,11516
147.0461174,12050.6
152.4515176,11597.4
157.8485895,11575.4
163.2373472,11445.4
168.6178049,11753.2
173.9899766,12032
179.3538764,11568.2
184.7095182,11634.2
190.0569161,11874.2
195.396084,12057.8
200.7270358,11466.8
206.0497854,11512
211.3643466,11337.2
216.6707333,11649
221.9689593,11224
227.2590382,11500.2
232.5409839,11420
237.8148101,11376.4
243.0805303,11440.6
248.3381582,11413
253.5877075,11320.4
258.8291917,11427.8
264.0626244,11482
269.288019,11646.2
274.5053891,11787
279.7147481,11404.2
284.9161094,11254.2
290.1094865,11379.6
295.2948927,11794.4
300.4723414,12953.6
305.6418459,13508.2
310.8034194,14078
315.9570752,15122
321.1028267,15218.8
326.2406869,15285.2
331.370669,15457.4
336.4927863,15523
341.6070517,15582
346.7134786,15572.4
351.8120798,15735
356.9028684,15494.8
361.9858576,15597
367.0610602,15933
372.1284892,15720.6
377.1881577,16350.8
382.2400784,17006.6
387.2842644,18059
392.3207284,18781.6
397.3494833,17964.2
402.370542,17535
407.3839172,16435.4
412.3896217,15688.6
417.3876683,15147.6
422.3780697,15102.6
427.3608386,15017.4
432.3359876,15453.6
437.3035295,15573.8
442.2634769,15580
447.2158423,14788.8
452.1606383,14909.2
457.0978776,15012.4
462.0275727,14456.8
466.9497361,14967.8
471.8643802,14437
476.7715176,14953
481.6711608,14732.2
486.5633221,14986.6
491.448014,14774.6
496.3252488,14761.8
501.195039,14849.2
506.0573969,15081.8
510.9123349,14819.4
515.7598651,14397
520.6,14824.8
525.4327518,14758
530.2581327,14801.2
535.076155,14403
539.8868309,14716.4
544.6901726,14845.4
549.4861922,14534.6
554.2749019,15413.6
559.0563139,14454
563.8304402,14294.8
568.597293,15319.8
573.3568844,14897
578.1092263,14431.6
582.8543308,14877.4
587.5922101,14777.6
592.322876,14584.6
597.0463405,14541
601.7626157,14897.8
606.4717135,14439.6
611.1736458,14484.4
615.8684246,14473.6
620.5560617,14818.2
625.2365691,14471.4
629.9099585,14967
634.5762419,15240.4
639.2354312,14587.4
643.887538,14813
648.5325743,14477.8
653.1705518,14461
657.8014823,14660.4
662.4253775,13998.6
667.0422493,14328.2
671.6521092,14402.6
676.2549691,14526.2
680.8508407,14435.2
685.4397355,14440.8
690.0216654,14476
694.5966419,14221.2
699.1646767,14733.6
703.7257814,14512
708.2799676,14717
712.827247,14647
717.367631,14495.6
721.9011314,14421
726.4277595,13864.4
730.9475271,14572.8
735.4604456,14398.2
739.9665264,14912.6
744.4657813,14336.2
748.9582215,14461.6
753.4438587,13895.4
757.9227042,13653.2
762.3947696,14424.4
766.8600662,13866.8
771.3186056,15223.6
775.770399,14253.4
780.215458,14797.6
784.6537939,14020.2
789.0854181,13848
793.510342,13969.6
797.9285769,14692
802.3401342,14226.4
806.7450253,14342
811.1432614,14186.4
815.5348538,13973.8
819.9198139,13786.8
824.2981531,13988.8
828.6698824,14140.8
833.0350133,13926.6
837.393557,13658.8
841.7455248,13981.8
846.0909278,13758.2
850.4297774,13713.4
854.7620848,13764.8
859.0878611,13999.2
863.4071176,13406
867.7198655,13994.4
872.026116,14333
876.3258802,14648.8
880.6191693,14255.4
884.9059946,14313.8
889.186367,14690.6
893.4602979,13586.4
897.7277982,13502.6
901.9888793,13960.4
906.2435521,14448
910.4918277,13715.4
914.7337174,13827
918.9692321,13637.8
923.1983831,14268.2
927.4211813,13894.2
931.6376378,14672.8
935.8477637,14215.2
940.0515701,14360
944.249068,14473
948.4402684,13569.2
952.6251825,14540.8
956.8038212,13989.4
960.9761955,14708.2
965.1423166,14156.4
969.3021953,14295.4
973.4558427,14203.2
977.6032699,14028.8
981.7444877,14282.8
985.8795072,14086.4
990.0083394,14280.8
994.1309953,13828.8
998.2474857,14174
1002.357822,13342.2
1006.462014,13943.8
1010.560075,13617.4
1014.652013,13915.6
1018.737841,14334.4
1022.81757,13713
1026.891209,13760.2
1030.958771,13502.4
1035.020266,13891
1039.075705,13673.4
1043.1251,13369.2
1047.16846,13651
1051.205797,13622.8
1055.237121,13309.8
1059.262444,13281.8
1063.281777,13083.8
1067.295131,13399.4
1071.302515,14849
1075.303942,14866.2
1079.299422,15899.4
1083.288966,15112
1087.272585,14337.4
1091.250289,13957.8
1095.222091,13724.2
1099.187999,13452.4
1103.148026,13475.6
1107.102183,13295.4
1111.050479,13527.2
1114.992927,13424.8
1118.929536,13294.2
1122.860318,13664.4
1126.785283,12970.8
1130.704443,13007.4
1134.617808,13681.8
1138.52539,13680.4
1142.427198,13627.6
1146.323244,13589.4
1150.213538,13175.2
1154.098093,13770.8
1157.976917,13163.2
1161.850023,13025.2
1165.717421,13631.4
1169.579121,13328
1173.435135,13805.6
1177.285474,12918
1181.130148,13297.8
1184.969169,13570.4
1188.802547,13470.6
1192.630292,12967
1196.452416,12769.6
1200.26893,12877
1204.079844,12573.8
1207.88517,12164.2
1211.684917,12940.8
1215.479098,12570.8
1219.267722,14042.8
1223.050801,12623.8
1226.828346,12562.2
1230.600366,12951.6
1234.366874,13095.8
1238.12788,12737
1241.883395,12841.8
1245.633429,13095.6
1249.377994,13077.8
1253.1171,12343.6
1256.850759,12739.6
1260.578981,12568.6
1264.301776,12771.4
1268.019157,12649.8
1271.731133,12399.4
1275.437715,12338.2
1279.138915,12790.8
1282.834743,12977
1286.52521,12610
1290.210328,12345.8
1293.890106,12471.2
1297.564555,13081.8
1301.233688,12341
1304.897514,12769
1308.556044,12847.8
1312.209289,12861.4
1315.857261,12293.8
1319.499969,12350.2
1323.137425,13104.8
1326.769641,12716.2
1330.396626,13279.6
1334.018391,12649.6
1337.634948,12732.2
1341.246307,12457
1344.85248,12388.2
1348.453477,12296
1352.049309,12216.6
1355.639987,12362.4
1359.225522,12857
1362.805925,12447.4
1366.381207,12531.4
1369.951379,12614
1373.516452,12599.4
1377.076436,12891.8
1380.631343,12652.6
1384.181184,12448.4
1387.725969,12630.4
1391.26571,12230.4
1394.800417,12250.6
1398.330102,12400
1401.854776,12550
1405.374448,12387.6
1408.889132,12063.8
1412.398837,11746.2
1415.903574,12065.4
1419.403355,12619.4
1422.89819,12195.2
1426.388091,12146.2
1429.873069,12704
1433.353134,12145.6
1436.828298,12187.2
1440.298571,12349
1443.763965,12155.2
1447.224491,11919.4
1450.68016,11981.2
1454.130983,12372.6
1457.576971,12348.6
1461.018135,12643.8
1464.454486,12723
1467.886036,12222.8
1471.312794,12293
1474.734774,11987.2
1478.151985,12664.4
1481.564439,12481.8
1484.972146,12405.4
1488.375119,11899
1491.773368,12322.4
1495.166904,12907
1498.555739,12189.4
1501.939883,12350.6
1505.319349,11888.2
