Ramanshift[cm-1],Intensity
-93.47115107,14101.4
-87.69374369,12657.2
-81.9253076,12554.8
-76.16582701,12624.8
-70.41528615,12705
-64.67366933,12465.6
-58.94096086,12367.2
-53.21714512,12493.6
-47.50220652,12726.4
-41.79612954,12689.2
-36.09889866,13196.2
-30.41049843,13260
-24.73091343,12809.2
-19.0601283,12960
-13.39812769,12674
-7.744896327,12428.8
-2.100418946,12278.4
3.535319659,12969.2
9.162334658,12250
14.78064118,12638.6
20.39025432,12316.4
25.99118913,12375
31.58346061,12788.8
37.16708375,12611.8
42.74207347,12187
48.30844468,12315.2
53.86621222,12221.4
59.41539093,11815.6
64.95599558,11721.6
70.48804091,12196.2
76.01154164,12331.6
81.52651243,11638.8
87.03296792,12237.6
92.5309227,12451.6
98.02039134,11861
103.5013884,12118
108.9739282,11855.4
114.4380255,12001.2
119.8936944,12165.8
125.3409495,13165.4
130.779805,11804
136.2102753,11651.4
141.6323747,11711.2
147.0461174,12371.2
152.4515176,11949.4
157.8485895,11784
163.2373472,11732
168.6178049,12060.8
173.9899766,12391.6
179.3538764,11968.8
184.7095182,11998.4
190.0569161,12169
195.396084,12313.4
200.7270358,11679.4
206.0497854,11720.6
211.3643466,11510.8
216.6707333,11939.6
221.9689593,11522.4
227.2590382,11684.4
232.5409839,11711.8
237.8148101,11601
243.0805303,11706.4
248.3381582,11738.4
253.5877075,11487
258.8291917,11635.4
264.0626244,11794.6
269.288019,11883.8
274.5053891,12030.4
279.7147481,11690.2
284.9161094,11535.8
290.1094865,11745.4
295.2948927,12241.8
300.4723414,13650.4
305.6418459,14391
310.8034194,15236.2
315.9570752,16262.8
321.1028267,16495.4
326.2406869,16533.8
331.370669,16923
336.4927863,16952.2
341.6070517,17134
346.7134786,17077.2
351.8120798,17342.2
356.9028684,17064.8
361.9858576,17082.8
367.0610602,17498.6
372.1284892,17226
377.1881577,18195
382.2400784,19586
387.2842644,21319
392.3207284,22584.8
397.3494833,21610.6
402.370542,20535.4
407.3839172,18718.2
412.3896217,17434.2
417.3876683,16541.4
422.3780697,16219.8
427.3608386,16103.8
432.3359876,16446.8
437.3035295,16489
442.2634769,16500.6
447.2158423,15783
452.1606383,15831.6
457.0978776,15955.2
462.0275727,15407.6
466.9497361,15964.4
471.8643802,15258.4
476.7715176,15840.2
481.6711608,15746.2
486.5633221,15940.4
491.448014,15862.2
496.3252488,15737.2
501.195039,15732.2
506.0573969,16016.4
510.9123349,15829
515.7598651,15311.2
520.6,15737.2
525.4327518,15654.4
530.2581327,15679.8
535.076155,15233.8
539.8868309,15596.8
544.6901726,15684.8
549.4861922,15409.4
554.2749019,16478.6
559.0563139,15362.2
563.8304402,15180
568.597293,16183.4
573.3568844,15873.8
578.1092263,15309.4
582.8543308,15733.6
587.5922101,15462
592.322876,15267
597.0463405,15482
601.7626157,15660.6
606.4717135,15146.8
611.1736458,15256.2
615.8684246,15292.8
620.5560617,15598.8
625.2365691,15294.4
629.9099585,15841
634.5762419,16009
639.2354312,15360.2
643.887538,15647.2
648.5325743,15156.8
653.1705518,15157.8
657.8014823,15559.2
662.4253775,14863.2
667.0422493,15133
671.6521092,15202.2
676.2549691,15327.6
680.8508407,15258
685.4397355,15156.8
690.0216654,15296
694.5966419,15040.6
699.1646767,15689.8
703.7257814,15341
708.2799676,15510.2
712.827247,15504.8
717.367631,15239.2
721.9011314,15251.4
726.4277595,14730.8
730.9475271,15313
735.4604456,15034.8
739.9665264,15747.8
744.4657813,15180.4
748.9582215,15174
753.4438587,14749.2
757.9227042,14377.8
762.3947696,15098
766.8600662,14671.8
