Ramanshift[cm-1],Intensity
-93.47115107,12871.6
-87.69374369,11734.6
-81.9253076,11515.6
-76.16582701,11658.4
-70.41528615,11618.4
-64.67366933,11446.6
-58.94096086,11427.2
-53.21714512,11653.6
-47.50220652,11671.8
-41.79612954,11681
-36.09889866,12075.8
-30.41049843,12217.8
-24.73091343,11807.6
-19.0601283,11918.2
-13.39812769,11686.8
-7.744896327,11438.8
-2.100418946,11327
3.535319659,11927.2
9.162334658,11320
14.78064118,11660.6
20.39025432,11296.6
25.99118913,11365.6
31.58346061,11871
37.16708375,11639.6
42.74207347,11237
48.30844468,11425.8
53.86621222,11199.4
59.41539093,10936.6
64.95599558,10931.6
70.48804091,11257.6
76.01154164,11302
81.52651243,10780
87.03296792,11257.6
92.5309227,11488.4
98.02039134,10850.4
103.5013884,11154.6
108.9739282,10966.6
114.4380255,11031.8
119.8936944,11196.2
125.3409495,12063.2
130.779805,10986.4
136.2102753,10735.2
141.6323747,10819.6
147.0461174,11317
152.4515176,10990.8
157.8485895,10904.2
163.2373472,10809.8
168.6178049,11091.8
173.9899766,11331.4
179.3538764,10926.8
184.7095182,10948.2
190.0569161,11206.6
195.396084,11359.6
200.7270358,10857.4
206.0497854,10941.4
211.3643466,10611.4
216.6707333,10928
221.9689593,10608.6
227.2590382,10852.4
232.5409839,10880.8
237.8148101,10659.6
243.0805303,10810
248.3381582,10789.2
253.5877075,10617
258.8291917,10727.6
264.0626244,10829.8
269.288019,11027.4
274.5053891,11154.4
279.7147481,10836.4
284.9161094,10670.6
290.1094865,10763.8
295.2948927,11470
300.4723414,12977.2
305.6418459,14188.4
310.8034194,15314.8
315.9570752,16593.8
321.1028267,17043.2
326.2406869,17219.4
331.370669,17677.4
336.4927863,17945.6
341.6070517,18289.2
346.7134786,18487
351.8120798,19023.6
356.9028684,18795
361.9858576,18996.8
367.0610602,19697
372.1284892,20583.8
377.1881577,23908.2
382.2400784,29756.2
387.2842644,36342.2
392.3207284,37763.6
397.3494833,33202
402.370542,27918
407.3839172,23330.2
412.3896217,20178.4
417.3876683,18401.2
422.3780697,17659.2
427.3608386,17149.8
432.3359876,17172
437.3035295,17235.6
442.2634769,17138.2
447.2158423,16453.8
452.1606383,16266.8
457.0978776,16544.4
462.0275727,15849.8
466.9497361,16270.4
471.8643802,15875.6
476.7715176,16421.2
481.6711608,16673.4
486.5633221,17102
491.448014,16840.2
496.3252488,16551
501.195039,16608.4
506.0573969,16945.2
