Ramanshift[cm-1],Intensity
-93.47115107,14058
-87.69374369,12728.8
-81.9253076,12495.4
-76.16582701,12576.2
-70.41528615,12629
-64.67366933,12250
-58.94096086,12366.2
-53.21714512,12585.4
-47.50220652,12662.2
-41.79612954,12708.4
-36.09889866,13234.2
-30.41049843,13229.4
-24.73091343,12879.2
-19.0601283,12885.2
-13.39812769,12692.4
-7.744896327,12501
-2.100418946,12262.8
3.535319659,13013.4
9.162334658,12335.4
14.78064118,12604
20.39025432,12326.2
25.99118913,12260.4
31.58346061,12876.6
37.16708375,12611
42.74207347,12228.2
48.30844468,12294
53.86621222,12087
59.41539093,11825.6
64.95599558,11844.2
70.48804091,12192
76.01154164,12334.2
81.52651243,11697.8
87.03296792,12248.2
92.5309227,12473.6
98.02039134,11822.2
103.5013884,12144.4
108.9739282,11883.2
114.4380255,12061.2
119.8936944,12197.6
125.3409495,13194.6
130.779805,11901.8
136.2102753,11721.8
141.6323747,11657
147.0461174,12334.8
152.4515176,11804.4
157.8485895,11841.4
163.2373472,11807.6
168.6178049,12033.8
173.9899766,12292
179.3538764,11874.4
184.7095182,11960.4
190.0569161,12159.2
195.396084,12359
200.7270358,11718.4
206.0497854,11799.8
211.3643466,11555
216.6707333,12034
221.9689593,11509.4
227.2590382,11694
232.5409839,11732
237.8148101,11589.2
243.0805303,11754.2
248.3381582,11718.4
253.5877075,11531.8
258.8291917,11784.4
264.0626244,11855.6
269.288019,11915.2
274.5053891,12086.4
279.7147481,11710.6
284.9161094,11547
290.1094865,11618.2
295.2948927,12054.8
300.4723414,13150.8
305.6418459,13525.4
310.8034194,14128.2
315.9570752,15092.6
321.1028267,15312.2
326.2406869,15135.8
331.370669,15423.8
336.4927863,15400
341.6070517,15577
346.7134786,15313.6
351.8120798,15711
356.9028684,15246.6
361.9858576,15364.8
367.0610602,15781
372.1284892,15546.4
377.1881577,15915.4
382.2400784,16091.4
387.2842644,16444.2
392.3207284,17024.6
397.3494833,16376.4
402.370542,16466
407.3839172,15736.4
412.3896217,15207.6
417.3876683,14870.8
422.3780697,14911.4
427.3608386,14936.8
432.3359876,15347
437.3035295,15545.4
442.2634769,15515.6
447.2158423,14847.4
452.1606383,14958.6
457.0978776,15166.4
462.0275727,14508.2
466.9497361,15070.8
471.8643802,14365
476.7715176,14929.8
481.6711608,14816.4
486.5633221,15022.2
491.448014,14857
496.3252488,14792
501.195039,14841
506.0573969,15122
510.9123349,14977.8
515.7598651,14470.2
520.6,14917.2
525.4327518,14861.8
530.2581327,14852
535.076155,14352
539.8868309,14776.2
544.6901726,14944.8
549.4861922,14638.8
554.2749019,15626.8
559.0563139,14571.6
563.8304402,14352
568.597293,15451.4
573.3568844,15156.8
578.1092263,14590.6
582.8543308,15024.2
587.5922101,14922.6
592.322876,14597
597.0463405,14663.4
601.7626157,14908.2
606.4717135,14444.2
611.1736458,14509
615.8684246,14580.4
620.5560617,14961.2
625.2365691,14540.6
629.9099585,14995.8
634.5762419,15236.8
639.2354312,14587.6
643.887538,14854.8
648.5325743,14472.6
653.1705518,14576.2
657.8014823,14796.6
662.4253775,14035.4
667.0422493,14423.8
671.6521092,14509.2
676.2549691,14692.2
680.8508407,14649.8
685.4397355,14482.2
690.0216654,14637.6
694.5966419,14406.2
699.1646767,14957.6
703.7257814,14617
708.2799676,14663.6
712.827247,14780.6
717.367631,14542
721.9011314,14551.6
726.4277595,13919.4
730.9475271,14630.6
735.4604456,14527.8
739.9665264,14996.6
744.4657813,14556.4
748.9582215,14497.8
753.4438587,13988
757.9227042,13871.6
762.3947696,14495.2
766.8600662,13987
771.3186056,15588.6
775.770399,14336.4
780.215458,14863
784.6537939,14002.6
789.0854181,13959.4
793.510342,14039.4
797.9285769,14687
802.3401342,14179.2
806.7450253,14301.6
811.1432614,14177
815.5348538,14067.8
819.9198139,13850
824.2981531,14087.4
828.6698824,14256.8
833.0350133,14045.2
837.393557,13758
841.7455248,14142.8
846.0909278,13908.6
850.4297774,13763.2
854.7620848,13948.6
859.0878611,14211.8
863.4071176,13611.6
867.7198655,14123.6
