Ramanshift[cm-1],Intensity
-93.47115107,13445.4
-87.69374369,12114
-81.9253076,12049
-76.16582701,12098.4
-70.41528615,12189.6
-64.67366933,11816.6
-58.94096086,11819
-53.21714512,12004.2
-47.50220652,12154
-41.79612954,12161.4
-36.09889866,12538
-30.41049843,12646.8
-24.73091343,12326.6
-19.0601283,12330.2
-13.39812769,12135.4
-7.744896327,11958
-2.100418946,11781.8
3.535319659,12384.6
9.162334658,11765.8
14.78064118,12110
20.39025432,11774.8
25.99118913,11847.6
31.58346061,12252.2
37.16708375,12045
42.74207347,11770.6
48.30844468,11730.8
53.86621222,11701.4
59.41539093,11314.8
64.95599558,11322.8
70.48804091,11717
76.01154164,11831
81.52651243,11189.2
87.03296792,11633.6
92.5309227,11970
98.02039134,11355.6
103.5013884,11639.4
108.9739282,11472
114.4380255,11424.8
119.8936944,11623.8
125.3409495,12486.2
130.779805,11397
136.2102753,11169.4
141.6323747,11241
147.0461174,11759
152.4515176,11433.2
157.8485895,11322.6
163.2373472,11251.4
168.6178049,11537.2
173.9899766,11784.2
179.3538764,11365.2
184.7095182,11395
190.0569161,11693.4
195.396084,11877.8
200.7270358,11180.4
206.0497854,11325.8
211.3643466,11027
216.6707333,11421.6
221.9689593,11082
227.2590382,11257.6
232.5409839,11235.4
237.8148101,11079
243.0805303,11303.6
248.3381582,11301.2
253.5877075,11163.4
258.8291917,11228.2
264.0626244,11142.4
269.288019,11470.6
274.5053891,11578
279.7147481,11236
284.9161094,11044.2
290.1094865,11182
295.2948927,11548.8
300.4723414,12732
305.6418459,13178.4
310.8034194,13717.4
315.9570752,14707.8
321.1028267,14851
326.2406869,14768
331.370669,15030.2
336.4927863,15001.4
341.6070517,15058.4
346.7134786,14920.4
351.8120798,15207.4
356.9028684,14812
361.9858576,14981
367.0610602,15401.8
372.1284892,14977.4
377.1881577,15452.8
382.2400784,15478.4
387.2842644,15614.2
392.3207284,15892.6
397.3494833,15482.2
402.370542,15627.4
407.3839172,15165
412.3896217,14734.8
417.3876683,14349.4
422.3780697,14500.8
427.3608386,14613.2
432.3359876,14868.6
437.3035295,15079.6
442.2634769,15103.8
447.2158423,14438.2
452.1606383,14465
457.0978776,14807.4
462.0275727,13945.2
466.9497361,14606.6
471.8643802,13938.8
476.7715176,14407.2
481.6711608,14398.4
486.5633221,14582.6
491.448014,14444.4
496.3252488,14441.6
501.195039,14442.4
506.0573969,14675.2
510.9123349,14413.4
515.7598651,13992
520.6,14374.4
525.4327518,14324.8
530.2581327,14498.6
535.076155,13985.8
539.8868309,14296.8
544.6901726,14348.4
549.4861922,14151.2
554.2749019,15105.4
559.0563139,14066.2
563.8304402,13985
568.597293,14928
573.3568844,14618.4
578.1092263,14077
582.8543308,14592.4
587.5922101,14468.4
592.322876,14097.2
597.0463405,14311
601.7626157,14510.6
606.4717135,14046
611.1736458,14135.2
615.8684246,14188.6
620.5560617,14457.8
625.2365691,14104
629.9099585,14525.6
634.5762419,14784.6
639.2354312,14179.6
643.887538,14387.2
648.5325743,14016
653.1705518,14054.4
657.8014823,14228.4
662.4253775,13652.6
667.0422493,14059.6
671.6521092,14020.8
676.2549691,14255
680.8508407,14084.4
685.4397355,13999
690.0216654,14151.2
694.5966419,13920
699.1646767,14390.4
703.7257814,14002.2
708.2799676,14221.4
712.827247,14322.4
717.367631,14048.4
721.9011314,14107.4
726.4277595,13511.6
730.9475271,14030.8
735.4604456,13949.6
739.9665264,14551.4
744.4657813,14035
748.9582215,14022.4
753.4438587,13547
757.9227042,13444.8
762.3947696,14016.8
766.8600662,13542.6
771.3186056,14880.4
775.770399,13848.4
780.215458,14263.6
784.6537939,13549.2
789.0854181,13544.2
793.510342,13601
797.9285769,14085.2
