Ramanshift[cm-1],Intensity
-93.47115107,13656.8
-87.69374369,12368.2
-81.9253076,12184.6
-76.16582701,12266
-70.41528615,12298.6
-64.67366933,12009.6
-58.94096086,12072.4
-53.21714512,12177.8
-47.50220652,12311.4
-41.79612954,12366
-36.09889866,12728.4
-30.41049843,12896.6
-24.73091343,12486.6
-19.0601283,12522.4
-13.39812769,12405.6
-7.744896327,12143.8
-2.100418946,11884
3.535319659,12525.4
9.162334658,11903.6
14.78064118,12289.2
20.39025432,11997.2
25.99118913,11944.4
31.58346061,12421.6
37.16708375,12253
42.74207347,11946.6
48.30844468,11964.2
53.86621222,11775.2
59.41539093,11470
64.95599558,11474.6
70.48804091,11869.8
76.01154164,11971.4
81.52651243,11381.8
87.03296792,11818.2
92.5309227,12187.8
98.02039134,11485.2
103.5013884,11818
108.9739282,11661.2
114.4380255,11592.6
119.8936944,11799.6
125.3409495,12755.8
130.779805,11574.4
136.2102753,11341.2
141.6323747,11381.6
147.0461174,12011.6
152.4515176,11455.4
157.8485895,11534
163.2373472,11339.6
168.6178049,11711.4
173.9899766,11952
179.3538764,11479
184.7095182,11570.4
190.0569161,11809
195.396084,11970.4
200.7270358,11372.4
206.0497854,11451.6
211.3643466,11235.8
216.6707333,11545.6
221.9689593,11229.4
227.2590382,11407.6
232.5409839,11404.6
237.8148101,11282.2
243.0805303,11421.4
248.3381582,11371.8
253.5877075,11219.6
258.8291917,11420.4
264.0626244,11488.6
269.288019,11683.2
274.5053891,11761.2
279.7147481,11475.8
284.9161094,11365
290.1094865,11718.6
295.2948927,13012.8
300.4723414,16163
305.6418459,19545.6
310.8034194,22530.6
315.9570752,24804.4
321.1028267,25119.2
326.2406869,25125.6
331.370669,25519.4
336.4927863,25834
341.6070517,26464.8
346.7134786,26807.4
351.8120798,27405
356.9028684,27058.6
361.9858576,26987.6
367.0610602,27374.4
372.1284892,27407.8
377.1881577,29442.4
382.2400784,32321.8
387.2842644,35882.4
392.3207284,37468.8
397.3494833,35312.6
402.370542,32466.8
407.3839172,29753.6
412.3896217,27249.2
417.3876683,25675
422.3780697,25151.8
427.3608386,24519.8
432.3359876,24757.8
437.3035295,24415.4
442.2634769,24417.6
447.2158423,23424.6
452.1606383,23445
457.0978776,23530.6
462.0275727,22798.4
466.9497361,23494.6
471.8643802,22872.6
476.7715176,23527.8
481.6711608,23506.2
486.5633221,23859
491.448014,23555
496.3252488,23394.8
501.195039,23221.8
506.0573969,23475.2
510.9123349,23150.8
515.7598651,22477.8
520.6,22804.4
525.4327518,22663.8
530.2581327,22715.6
535.076155,22084.6
539.8868309,22433.2
544.6901726,22471.8
549.4861922,22034.8
554.2749019,22711.4
559.0563139,21799
563.8304402,21599.6
568.597293,22485.6
573.3568844,22206.2
578.1092263,21728.2
582.8543308,22016.4
587.5922101,22066.6
592.322876,21661.6
597.0463405,21797.2
601.7626157,22102.2
606.4717135,21543.2
611.1736458,21632.4
615.8684246,21820.8
620.5560617,21886.6
625.2365691,21519.6
629.9099585,22060.6
634.5762419,22295.2
639.2354312,21603
643.887538,21718
648.5325743,21326.8
653.1705518,21383
657.8014823,21428.4
662.4253775,20794.6
667.0422493,21142.2
671.6521092,20972.6
676.2549691,21226.6
680.8508407,21113.8
685.4397355,20985.8
690.0216654,21047.2
694.5966419,20964.8
699.1646767,21635.2
703.7257814,21563.2
708.2799676,21403.2
712.827247,21350.6
717.367631,21039.6
721.9011314,20965.8
726.4277595,20260.2
730.9475271,20915
735.4604456,20684.4
739.9665264,21104.6
744.4657813,20567.8
748.9582215,20454.8
753.4438587,20022.4
757.9227042,19849.6
762.3947696,20264.6
766.8600662,19757.8
771.3186056,21292.2
775.770399,20205.4
780.215458,20499.4
784.6537939,19742.2
789.0854181,19982.6
793.510342,20060.6
797.9285769,20846.8
802.3401342,20151.6
806.7450253,20228
811.1432614,19995.4
815.5348538,19568.8
819.9198139,19230
824.2981531,19410.8
828.6698824,19345.4
833.0350133,19079.4
837.393557,18775
841.7455248,19156
846.0909278,18957.2
850.4297774,18893.2
854.7620848,18859.6
859.0878611,19012.6
863.4071176,18463.2
867.7198655,18964.6
872.026116,19390.4
876.3258802,19860.8
880.6191693,19540.6
884.9059946,19668.2
889.186367,20131.2
893.4602979,18953.8
897.7277982,18901.2
901.9888793,19342.2
906.2435521,19806.4
