Ramanshift[cm-1],Intensity
-93.47115107,14335.6
-87.69374369,12967.2
-81.9253076,12772
-76.16582701,12887.8
-70.41528615,12958.2
-64.67366933,12726.6
-58.94096086,12641.2
-53.21714512,12935.6
-47.50220652,13053.2
-41.79612954,13019.2
-36.09889866,13451.6
-30.41049843,13503.8
-24.73091343,13165.8
-19.0601283,13163.4
-13.39812769,13105.4
-7.744896327,12654
-2.100418946,12568.2
3.535319659,13193.6
9.162334658,12621.8
14.78064118,12968
20.39025432,12546
25.99118913,12611.4
31.58346061,13177.4
37.16708375,12969.6
42.74207347,12611.2
48.30844468,12585.2
53.86621222,12413.2
59.41539093,12183.6
64.95599558,12065.4
70.48804091,12502.4
76.01154164,12692.4
81.52651243,11985.4
87.03296792,12558.4
92.5309227,12898.2
98.02039134,12141.8
103.5013884,12577
108.9739282,12320.8
114.4380255,12331.8
119.8936944,12518
125.3409495,13456.2
130.779805,12249.4
136.2102753,12011.2
141.6323747,12074.4
147.0461174,12713.8
152.4515176,12217
157.8485895,12195.4
163.2373472,12032.2
168.6178049,12398.8
173.9899766,12720.8
179.3538764,12226
184.7095182,12362.6
190.0569161,12554.8
195.396084,12750.2
200.7270358,12114.8
206.0497854,12127
211.3643466,11851.6
216.6707333,12269.2
221.9689593,11877.8
227.2590382,12019.4
232.5409839,12026.4
237.8148101,11943.2
243.0805303,12093.6
248.3381582,12004.6
253.5877075,11897.2
258.8291917,12074.4
264.0626244,12188.2
269.288019,12267.2
274.5053891,12434
279.7147481,12166
284.9161094,11857.6
290.1094865,12107.2
295.2948927,12674.2
300.4723414,14321.6
305.6418459,15343
310.8034194,16478
315.9570752,17913.6
321.1028267,18443.8
326.2406869,18675.2
331.370669,19029.4
336.4927863,19285
341.6070517,19380.4
346.7134786,19546.2
351.8120798,19836.6
356.9028684,19599.6
361.9858576,19859
367.0610602,20268.6
372.1284892,20525
377.1881577,22571.2
382.2400784,25618.2
387.2842644,30007.8
392.3207284,32115.2
397.3494833,29709.8
402.370542,26692.6
407.3839172,23658
412.3896217,21454.8
417.3876683,20179
422.3780697,19440.4
427.3608386,19140.2
432.3359876,19383.2
437.3035295,19268.6
442.2634769,19349.2
447.2158423,18340.2
452.1606383,18165.4
457.0978776,18369.8
462.0275727,17562.8
466.9497361,17966.6
471.8643802,17398.8
476.7715176,17982.8
481.6711608,17959.2
486.5633221,18356.6
491.448014,18025
496.3252488,17950.6
501.195039,18039.6
506.0573969,18444.6
510.9123349,18139
515.7598651,17512.6
520.6,17831.4
525.4327518,17771.8
530.2581327,17710
535.076155,17147.2
539.8868309,17647.4
544.6901726,17722.8
549.4861922,17350.2
554.2749019,18101.6
559.0563139,17073
563.8304402,16829
568.597293,17882
573.3568844,17528
578.1092263,17027.8
582.8543308,17463
587.5922101,17350.2
592.322876,16920
597.0463405,17011.6
601.7626157,17505.6
606.4717135,17042.8
611.1736458,17045.4
615.8684246,17004
620.5560617,17350
625.2365691,17167.4
629.9099585,17885.6
634.5762419,18638.2
639.2354312,17986
643.887538,18032.8
648.5325743,17398.2
653.1705518,17191.4
657.8014823,17215.2
662.4253775,16516.4
667.0422493,16864.4
671.6521092,16832
676.2549691,16922.6
680.8508407,17041
685.4397355,16889.6
690.0216654,17189.2
694.5966419,16932.2
699.1646767,17925.2
703.7257814,17655.8
708.2799676,17684.4
712.827247,17745.2
717.367631,17178.6
721.9011314,17157.2
726.4277595,16423.6
730.9475271,17068.4
735.4604456,16859.2
739.9665264,17333.4
744.4657813,16729.8
748.9582215,16728.6
753.4438587,16276.8
757.9227042,15973.6
762.3947696,16604.2
766.8600662,16241.8
771.3186056,17598.8
775.770399,16622.8
780.215458,17017.8
784.6537939,16345.6
789.0854181,16405.2
793.510342,16679.4
797.9285769,17515.2
802.3401342,17127.6
806.7450253,17333.8
811.1432614,17269
815.5348538,17027.2
819.9198139,16657.6
824.2981531,16736.6
828.6698824,16596.6
833.0350133,16207.4
837.393557,15857.4
841.7455248,16239
846.0909278,15877
850.4297774,15790.6
854.7620848,15970.2
859.0878611,16150.8
863.4071176,15501
867.7198655,15927.4
872.026116,16324.6
876.3258802,16738
880.6191693,16256.2
884.9059946,16366
889.186367,16801.4
893.4602979,15765.6
897.7277982,15717.6
901.9888793,16220.2
906.2435521,16775.6
910.4918277,16219.8
914.7337174,16094.6
918.9692321,16190
923.1983831,16846.8
927.4211813,16599.4
931.6376378,17254.4
935.8477637,16755.8
940.0515701,17103.4
944.249068,17261.6
948.4402684,16491.8
952.6251825,17439.4
956.8038212,17046.8
960.9761955,17841
965.1423166,17264.2
969.3021953,17418.6
973.4558427,17468.8
977.6032699,17203.4
981.7444877,17318.4
985.8795072,17169.2
990.0083394,17320.6
994.1309953,17140
998.2474857,18018.4
1002.357822,17677.4
1006.462014,18357.8
1010.560075,17477
1014.652013,17084.2
1018.737841,16817.6
1022.81757,16124.4
1026.891209,16022.6
1030.958771,15770.2
1035.020266,16179.8
1039.075705,15927.2
1043.1251,15743
1047.16846,16040.6
1051.205797,16108.8
1055.237121,16238.6
1059.262444,16787.8
1063.281777,17784.6
1067.295131,20263.6
1071.302515,25003
1075.303942,28129.2
1079.299422,30784.6
1083.288966,27931
1087.272585,22787.8
1091.250289,19001.2
1095.222091,17058
1099.187999,15993.6
1103.148026,16047.4
1107.102183,15591.4
1111.050479,15781
1114.992927,15552.4
1118.929536,15601.4
1122.860318,16145.8
1126.785283,16092
1130.704443,16780.4
1134.617808,18679.2
1138.52539,19511.6
1142.427198,19590.6
1146.323244,18810.8
1150.213538,17520.2
1154.098093,17402.4
1157.976917,16326.6
1161.850023,16271.6
1165.717421,16872
1169.579121,16806.4
1173.435135,17586.8
1177.285474,17019.8
1181.130148,17503.4
1184.969169,17744
1188.802547,17012.6
1192.630292,16054.4
1196.452416,15266.4
1200.26893,15190.6
1204.079844,14871.6
1207.88517,14219.8
1211.684917,15155.6
1215.479098,14676.8
1219.267722,16247.8
1223.050801,14595
1226.828346,14792.8
1230.600366,14969.8
1234.366874,14964.6
1238.12788,14859
1241.883395,14863
1245.633429,15219.4
1249.377994,15215.6
1253.1171,14338
1256.850759,14799.8
1260.578981,14596.2
1264.301776,14666.4
1268.019157,14541.2
1271.731133,14225
1275.437715,14131
1279.138915,14795.2
1282.834743,14920.8
1286.52521,14446
1290.210328,14348.2
1293.890106,14496.4
1297.564555,15049.2
1301.233688,14324.2
1304.897514,14825
1308.556044,14983.8
1312.209289,14951.4
1315.857261,14328.8
1319.499969,14426.8
1323.137425,15069.6
1326.769641,14553.8
1330.396626,15114.8
1334.018391,14469.2
1337.634948,14529.4
1341.246307,14348.6
