Ramanshift[cm-1],Intensity
-93.47115107,13636.4
-87.69374369,12316.4
-81.9253076,12166.8
-76.16582701,12308
-70.41528615,12404.6
-64.67366933,12029.6
-58.94096086,12061.6
-53.21714512,12310.6
-47.50220652,12316.6
-41.79612954,12383.6
-36.09889866,12882
-30.41049843,12819.4
-24.73091343,12471
-19.0601283,12490.4
-13.39812769,12351.6
-7.744896327,12181.8
-2.100418946,11965.2
3.535319659,12534.4
9.162334658,11965
14.78064118,12265.2
20.39025432,11954.2
25.99118913,12073.2
31.58346061,12450.4
37.16708375,12324.4
42.74207347,11940.2
48.30844468,11977
53.86621222,11814.4
59.41539093,11550.2
64.95599558,11491.4
70.48804091,11884.6
76.01154164,11969.8
81.52651243,11445
87.03296792,11825.8
92.5309227,12177
98.02039134,11477.6
103.5013884,11772.8
108.9739282,11619.6
114.4380255,11684
119.8936944,11890.6
125.3409495,12849.8
130.779805,11552.8
136.2102753,11381.8
141.6323747,11367.4
147.0461174,12024
152.4515176,11593.6
157.8485895,11526.6
163.2373472,11356
168.6178049,11755.4
173.9899766,12022.6
179.3538764,11534.6
184.7095182,11594
190.0569161,11834.6
195.396084,11950.4
200.7270358,11396.6
206.0497854,11482.2
211.3643466,11220.2
216.6707333,11574.6
221.9689593,11227.8
227.2590382,11434.2
232.5409839,11373.8
237.8148101,11282.4
243.0805303,11498.6
248.3381582,11402
253.5877075,11201
258.8291917,11382.8
264.0626244,11531.2
269.288019,11591.2
274.5053891,11706.6
279.7147481,11365.6
284.9161094,11196
290.1094865,11338.4
295.2948927,11736.8
300.4723414,12809
305.6418459,13204.2
310.8034194,13617.8
315.9570752,14671
321.1028267,14791.4
326.2406869,14764
331.370669,14996.2
336.4927863,14931.8
341.6070517,14985
346.7134786,14813.6
351.8120798,15162.4
356.9028684,14783.6
361.9858576,14981.4
367.0610602,15329.2
372.1284892,15148
377.1881577,15698.4
382.2400784,16035.4
387.2842644,16543.2
392.3207284,17162.8
397.3494833,16683
402.370542,16592.4
407.3839172,15672.6
412.3896217,15016.6
417.3876683,14532
422.3780697,14544.4
427.3608386,14510.2
432.3359876,14788.4
437.3035295,15073.8
442.2634769,15108.6
447.2158423,14328.2
452.1606383,14394.2
457.0978776,14510.6
462.0275727,14006.8
466.9497361,14524.8
471.8643802,13951.8
476.7715176,14413.2
481.6711608,14347.6
486.5633221,14661.4
491.448014,14308.6
496.3252488,14289.4
501.195039,14337.8
506.0573969,14556
510.9123349,14403.4
515.7598651,13998.8
520.6,14470.2
525.4327518,14443.2
530.2581327,14439.8
535.076155,13835.4
539.8868309,14266.8
544.6901726,14399.2
549.4861922,14171
554.2749019,15016.4
559.0563139,14075.4
563.8304402,13872.8
568.597293,14886
573.3568844,14623.2
578.1092263,14016.4
582.8543308,14474
587.5922101,14383.2
592.322876,14065
597.0463405,14216.2
601.7626157,14412
606.4717135,14035.6
611.1736458,13992.2
615.8684246,14140.2
620.5560617,14311.4
625.2365691,14039.2
629.9099585,14571
634.5762419,14881.8
639.2354312,14072.4
643.887538,14410.2
648.5325743,14016.4
653.1705518,14084
657.8014823,14216
662.4253775,13601.2
667.0422493,14101.4
671.6521092,13936.2
676.2549691,14210
680.8508407,14130.2
685.4397355,13986.8
690.0216654,14108
694.5966419,13923.8
699.1646767,14474.2
703.7257814,14209.6
708.2799676,14367.8
712.827247,14323
717.367631,14081.6
721.9011314,14112.4
726.4277595,13518.4
730.9475271,14206.2
735.4604456,14028.6
739.9665264,14569.2
744.4657813,13976.8
748.9582215,13959.2
753.4438587,13497
757.9227042,13475.2
762.3947696,13940.8
766.8600662,13591
771.3186056,15001.4
775.770399,13894.8
780.215458,14326.4
784.6537939,13660
789.0854181,13524
793.510342,13647.4
797.9285769,14253.8
802.3401342,13672.6
806.7450253,13931.8
811.1432614,13885
815.5348538,13728
819.9198139,13451
824.2981531,13626.2
828.6698824,13705.2
833.0350133,13562
837.393557,13264.6
841.7455248,13659.4
846.0909278,13406.8
850.4297774,13425
854.7620848,13457.6
859.0878611,13757.2
863.4071176,13081.4
867.7198655,13608.8
872.026116,13865.6
876.3258802,14387
880.6191693,13875.4
884.9059946,13840.8
889.186367,14320.4
893.4602979,13303.6
897.7277982,13161.6
901.9888793,13650.6
906.2435521,14035.4
910.4918277,13385.8
914.7337174,13524.4
918.9692321,13228.2
923.1983831,13869.4
927.4211813,13511.8
931.6376378,14181.4
935.8477637,13718.8
940.0515701,13959.8
944.249068,13888.2
948.4402684,13115
952.6251825,14054.2
956.8038212,13645.4
960.9761955,14265.6
965.1423166,13739.2
969.3021953,13780
973.4558427,13733.2
977.6032699,13460.8
981.7444877,13691.4
985.8795072,13603.2
990.0083394,13766.2
994.1309953,13491.2
998.2474857,13858.4
1002.357822,13027.2
1006.462014,13533.8
1010.560075,13161
1014.652013,13632
1018.737841,13913.2
1022.81757,13446.4
1026.891209,13272
1030.958771,13210.8
1035.020266,13635.2
1039.075705,13347.4
1043.1251,13048.4
1047.16846,13309.6
1051.205797,13286
1055.237121,12921
1059.262444,12943.4
1063.281777,12771.8
1067.295131,13019.6
1071.302515,14219.2
1075.303942,14133.4
1079.299422,15049.4
1083.288966,14458.6
1087.272585,13853.8
1091.250289,13515.6
1095.222091,13445.4
1099.187999,13093
1103.148026,13323.2
1107.102183,13050.4
1111.050479,13253.8
1114.992927,13098.6
1118.929536,13005.6
1122.860318,13244.2
1126.785283,12773.8
1130.704443,12626.4
1134.617808,13490.4
1138.52539,13403.2
1142.427198,13350.8
1146.323244,13308.4
1150.213538,12873.8
1154.098093,13344.2
1157.976917,12896.4
1161.850023,12714.4
1165.717421,13358.6
1169.579121,13007.6
1173.435135,13469.6
1177.285474,12657
1181.130148,12848.4
1184.969169,13173.4
1188.802547,13064
