Ramanshift[cm-1],Intensity
-93.47115107,13626.4
-87.69374369,12374
-81.9253076,12170.8
-76.16582701,12320
-70.41528615,12303.6
-64.67366933,12030.2
-58.94096086,11977.4
-53.21714512,12215.8
-47.50220652,12311.2
-41.79612954,12347.8
-36.09889866,12772
-30.41049843,12903.8
-24.73091343,12494.8
-19.0601283,12546.4
-13.39812769,12361
-7.744896327,12134.2
-2.100418946,11915.6
3.535319659,12576.6
9.162334658,11966
14.78064118,12282
20.39025432,11938.8
25.99118913,12035
31.58346061,12561
37.16708375,12319.4
42.74207347,11960.2
48.30844468,11967.6
53.86621222,11803.4
59.41539093,11525.4
64.95599558,11500.8
70.48804091,11791
76.01154164,11990
81.52651243,11401.2
87.03296792,11873.8
92.5309227,12260.8
98.02039134,11455.8
103.5013884,11779.2
108.9739282,11539.2
114.4380255,11673.6
119.8936944,11868.4
125.3409495,12771
130.779805,11577.6
136.2102753,11395.4
141.6323747,11440.6
147.0461174,11999.8
152.4515176,11499.2
157.8485895,11589.8
163.2373472,11394.4
168.6178049,11762.8
173.9899766,11950.6
179.3538764,11551.4
184.7095182,11570.2
190.0569161,11813.4
195.396084,11971.6
200.7270358,11353.4
206.0497854,11467.8
211.3643466,11220.8
216.6707333,11625.4
221.9689593,11205.6
227.2590382,11451.2
232.5409839,11368.8
237.8148101,11330
243.0805303,11349.2
248.3381582,11424.2
253.5877075,11241.6
258.8291917,11363.4
264.0626244,11373.8
269.288019,11539.4
274.5053891,11757.6
279.7147481,11434.6
284.9161094,11265.2
290.1094865,11326.4
295.2948927,11733.6
300.4723414,12792.4
305.6418459,13223.8
310.8034194,13643.6
315.9570752,14595.2
321.1028267,14795
326.2406869,14687.2
331.370669,15022.6
336.4927863,14986.8
341.6070517,15083.2
346.7134786,14855.8
351.8120798,15263.4
356.9028684,14911.6
361.9858576,15064.6
367.0610602,15458
372.1284892,15057
377.1881577,15598.2
382.2400784,15944.4
387.2842644,16540
392.3207284,17228.8
397.3494833,16496.8
402.370542,16521.2
407.3839172,15632.8
412.3896217,15038.2
417.3876683,14539.8
422.3780697,14558.6
427.3608386,14587.6
432.3359876,14909.4
437.3035295,15071
442.2634769,15104.2
447.2158423,14361.2
452.1606383,14339.6
457.0978776,14605.6
462.0275727,13993.8
466.9497361,14641.8
471.8643802,13949.4
476.7715176,14423.4
481.6711608,14384.4
486.5633221,14542.4
491.448014,14438
496.3252488,14347.8
501.195039,14415.6
506.0573969,14679
510.9123349,14478.4
515.7598651,13914.8
520.6,14488.6
525.4327518,14377
530.2581327,14466.4
535.076155,13960
539.8868309,14326.6
544.6901726,14491.8
549.4861922,14098.2
554.2749019,14993.8
559.0563139,14056
563.8304402,13975.4
568.597293,14947
573.3568844,14612.4
578.1092263,14136
582.8543308,14566
587.5922101,14457.2
592.322876,14142.8
597.0463405,14243
601.7626157,14489.4
606.4717135,14055.4
611.1736458,14091.2
615.8684246,14204.4
620.5560617,14419.6
625.2365691,14115.8
629.9099585,14616
634.5762419,14779.2
639.2354312,14170.2
643.887538,14410.4
648.5325743,14022.2
653.1705518,14086.2
657.8014823,14308.8
662.4253775,13597
667.0422493,14066
671.6521092,13944.4
676.2549691,14182.8
680.8508407,14173.6
685.4397355,14060.8
690.0216654,14130.8
694.5966419,13959.4
699.1646767,14508.4
703.7257814,14253.6
708.2799676,14298.2
712.827247,14386.2
717.367631,14118.4
721.9011314,14070
726.4277595,13540.8
730.9475271,14275.8
735.4604456,14121.4
739.9665264,14550.6
744.4657813,14119
748.9582215,14082.6
753.4438587,13644
757.9227042,13620.6
762.3947696,13969.8
766.8600662,13600
771.3186056,15066.4
775.770399,13941.6
780.215458,14359.4
784.6537939,13646
789.0854181,13599.4
793.510342,13807.4
797.9285769,14265.8
802.3401342,13844.6
806.7450253,13912.4
811.1432614,13867.2
815.5348538,13736.6
819.9198139,13408.4
824.2981531,13669.4
828.6698824,13854.6
833.0350133,13651.4
837.393557,13350.2
841.7455248,13675.4
846.0909278,13586.6
850.4297774,13488.6
854.7620848,13473.4
859.0878611,13837.2
863.4071176,13205.8
867.7198655,13629.2
872.026116,14101.4
876.3258802,14464
880.6191693,13911.2
884.9059946,13915.8
889.186367,14337.4
893.4602979,13247.8
897.7277982,13249
901.9888793,13619.2
906.2435521,14138.8
910.4918277,13439.2
914.7337174,13333
918.9692321,13415
923.1983831,13980.4
927.4211813,13753.4
931.6376378,14237.8
935.8477637,13854.2
940.0515701,14013.6
944.249068,13953.8
948.4402684,13238.4
952.6251825,14106.8
956.8038212,13627.4
960.9761955,14313.8
965.1423166,13816.8
969.3021953,13931.2
973.4558427,13859.4
977.6032699,13602.4
981.7444877,13763
985.8795072,13613.2
990.0083394,13864
994.1309953,13501.2
998.2474857,13897.8
1002.357822,13003.8
1006.462014,13623.4
1010.560075,13285.2
1014.652013,13669
1018.737841,13936.4
1022.81757,13499.6
1026.891209,13480.2
1030.958771,13287
1035.020266,13714.2
1039.075705,13234
1043.1251,13165.4
1047.16846,13410.6
1051.205797,13316.6
1055.237121,13068.2
1059.262444,12985.4
1063.281777,12750.4
1067.295131,12867.8
1071.302515,14264.2
1075.303942,14050.8
1079.299422,14961.8
1083.288966,14306.6
1087.272585,13914.8
1091.250289,13542.6
1095.222091,13428.4
1099.187999,13217.4
1103.148026,13298.6
1107.102183,13162.2
1111.050479,13233.6
1114.992927,13148.8
1118.929536,13080
1122.860318,13386.2
1126.785283,12822.6
1130.704443,12795.2
1134.617808,13559.4
1138.52539,13392.2
1142.427198,13337.2
1146.323244,13392.4
1150.213538,13028.6
1154.098093,13442.4
1157.976917,12914.6
1161.850023,12698
1165.717421,13348.4
1169.579121,13161
1173.435135,13494
1177.285474,12739.2
1181.130148,12835.2
1184.969169,13360
1188.802547,13097.4
1192.630292,12706.6
1196.452416,12566.2
1200.26893,12681.8
1204.079844,12363
1207.88517,11985
1211.684917,12613.8
1215.479098,12439.2
1219.267722,13815.6
1223.050801,12365.8
1226.828346,12389.8
1230.600366,12732.8
1234.366874,12827.8
1238.12788,12456.6
1241.883395,12552
1245.633429,12888.4
1249.377994,12903.2
1253.1171,12116.4
1256.850759,12549.2
1260.578981,12416.6
1264.301776,12468.4
1268.019157,12401.4
1271.731133,12200
1275.437715,11988
1279.138915,12584
1282.834743,12750.6
1286.52521,12359.8
1290.210328,12243.2
1293.890106,12372
1297.564555,12862
1301.233688,12178.8
1304.897514,12553.4
1308.556044,12673.8
1312.209289,12569.4
1315.857261,12070.2
1319.499969,12155
1323.137425,12886.8
1326.769641,12473.2
1330.396626,13002.2
1334.018391,12424.6
1337.634948,12561.4
1341.246307,12282.6
1344.85248,12183
1348.453477,12077.4
1352.049309,12171.2
1355.639987,12134.2
1359.225522,12773.6
1362.805925,12333
1366.381207,12361.6
1369.951379,12479
1373.516452,12453.6
1377.076436,12561.4
1380.631343,12460.4
1384.181184,12247.2
1387.725969,12384
1391.26571,12142.8
1394.800417,12004.8
1398.330102,12240.8
1401.854776,12391.2
1405.374448,12300.8
1408.889132,11870
1412.398837,11504.8
1415.903574,11951.2
1419.403355,12513.2
1422.89819,12032.4
1426.388091,11960.8
1429.873069,12554.6
1433.353134,11867.6
1436.828298,12024.6
1440.298571,12243.8
1443.763965,12020.2
1447.224491,11841.2
1450.68016,11829
1454.130983,12343.4
1457.576971,12227.6
1461.018135,12510.2
1464.454486,12519.8
1467.886036,12014.6
1471.312794,12109.2
1474.734774,11838.8
1478.151985,12591.4
1481.564439,12238
1484.972146,12147
1488.375119,11839
1491.773368,12158.8
1495.166904,12818
1498.555739,11996.2
1501.939883,12101.2
1505.319349,11755.2
1508.694146,12067.8
1512.064286,12045.8
1515.429781,11995.8
1518.790642,11864.2
1522.146879,12076.4
1525.498505,11653
1528.845529,11638.2
1532.187965,12382.2
1535.525822,12043.2
1538.859112,12051.6
1542.187846,12604.6
1545.512036,11659.6
1548.831693,12977.2
1552.146829,12486.4
1555.457453,11683.2
1558.763579,11402.6
1562.065216,11892.4
1565.362377,12264.4
1568.655073,12316.8
1571.943315,12183
1575.227114,12170.4
1578.506482,12215.6
1581.781431,12824
1585.051971,12504.4
1588.318114,12599.8
1591.579872,12470.8
1594.837255,12283.4
1598.090275,12173.6
1601.338945,11906.6
1604.583274,12327.2
1607.823275,11902.6
1611.058959,11582.2
1614.290338,12752.8
1617.517422,11471.6
1620.740224,11933.8
1623.958755,11519.2
1627.173027,11636.8
1630.38305,11195.8
1633.588838,11812
1636.7904,11526.6
1639.987749,11688
1643.180896,11811.6
1646.369853,11283.8
1649.554632,12170.8
1652.735244,11499.8
1655.9117,11130
1659.084013,11528
1662.252193,12150
1665.416254,11332.6
1668.576205,11616.8
1671.732059,11879.6
1674.883828,11894.8
1678.031523,11300
1681.175157,11553.2
1684.314739,11584.6
1687.450284,11452.4
1690.581801,11437.6
1693.709304,11266
1696.832803,11294.6
1699.952311,11561.6
1703.067839,11589
1706.179399,11444
1709.287003,11908.2
1712.390663,11488.4
1715.49039,11484
1718.586197,11915.2
1721.678095,11643.8
1724.766096,11674.4
1727.850213,11085.6
1730.930456,11469.8
1734.006838,11169.6
1737.079372,11679.2
1740.148067,11271.8
1743.212938,12239.2
1746.273996,11510
1749.331252,11339.6
1752.384718,11466.2
1755.434408,11438.6
1758.480332,11519
