Ramanshift[cm-1],Intensity
-93.47115107,13967.8
-87.69374369,12583.2
-81.9253076,12507.4
-76.16582701,12684.6
-70.41528615,12686.4
-64.67366933,12403.6
-58.94096086,12338.4
-53.21714512,12643.6
-47.50220652,12639.8
-41.79612954,12667.6
-36.09889866,13196.4
-30.41049843,13266.4
-24.73091343,12870.6
-19.0601283,12869.6
-13.39812769,12650.2
-7.744896327,12439.4
-2.100418946,12307.6
3.535319659,12907.2
9.162334658,12348.8
14.78064118,12700
20.39025432,12219.4
25.99118913,12399
31.58346061,12826
37.16708375,12614
42.74207347,12259.8
48.30844468,12277
53.86621222,12190.8
59.41539093,11874.4
64.95599558,11792.4
70.48804091,12218.4
76.01154164,12305.8
81.52651243,11727.4
87.03296792,12257.2
92.5309227,12555.2
98.02039134,11790.8
103.5013884,12192.6
108.9739282,11928
114.4380255,11943
119.8936944,12197.4
125.3409495,13110.2
130.779805,11883.6
136.2102753,11722.4
141.6323747,11640.4
147.0461174,12347.4
152.4515176,11853.4
157.8485895,11798.4
163.2373472,11769.6
168.6178049,12027.4
173.9899766,12378.4
179.3538764,11908.4
184.7095182,11978
190.0569161,12147
195.396084,12359.6
200.7270358,11696.6
206.0497854,11800
211.3643466,11588
216.6707333,11940.6
221.9689593,11498
227.2590382,11743.6
232.5409839,11734.8
237.8148101,11628.6
243.0805303,11685.4
248.3381582,11610.8
253.5877075,11486
258.8291917,11611
264.0626244,11812.4
269.288019,11920.8
274.5053891,12021.4
279.7147481,11764
284.9161094,11470.8
290.1094865,11771
295.2948927,12263
300.4723414,13524.8
305.6418459,14334.2
310.8034194,15118.4
315.9570752,16252.4
321.1028267,16482
326.2406869,16540.4
331.370669,16776.2
336.4927863,16757.2
341.6070517,17016.6
346.7134786,16863.6
351.8120798,17283
356.9028684,16933
361.9858576,17026
367.0610602,17433.2
372.1284892,17322
377.1881577,18289.6
382.2400784,19610.6
387.2842644,21489
392.3207284,22531.2
397.3494833,21357.4
402.370542,20167.8
407.3839172,18430.6
412.3896217,17318
417.3876683,16403.4
422.3780697,16152.8
427.3608386,16064.6
432.3359876,16405.6
437.3035295,16391
442.2634769,16549.4
447.2158423,15669.4
452.1606383,15752.2
457.0978776,16044.6
462.0275727,15306.6
466.9497361,15877
471.8643802,15227.4
476.7715176,15797
481.6711608,15569.2
486.5633221,15996
491.448014,15816.6
496.3252488,15795
501.195039,15753.8
506.0573969,15993.8
510.9123349,15713.4
515.7598651,15215
520.6,15691.8
525.4327518,15610.8
530.2581327,15652.6
535.076155,15231.2
539.8868309,15567
544.6901726,15725.4
549.4861922,15392
554.2749019,16368.2
559.0563139,15446.2
563.8304402,15105
568.597293,16138.2
573.3568844,15802.4
578.1092263,15231
582.8543308,15724.8
587.5922101,15560.2
592.322876,15267
597.0463405,15424.2
601.7626157,15703.2
606.4717135,15189.4
611.1736458,15224.6
615.8684246,15248.2
620.5560617,15550.6
625.2365691,15265
629.9099585,15725.2
634.5762419,16090.6
639.2354312,15317.4
643.887538,15652.6
648.5325743,15187.8
653.1705518,15211.8
657.8014823,15520.8
662.4253775,14825.6
667.0422493,15177.8
671.6521092,15090.2
676.2549691,15356.6
680.8508407,15252.4
685.4397355,15086.4
690.0216654,15344
694.5966419,15109.6
699.1646767,15606.6
703.7257814,15507.8
708.2799676,15539.2
712.827247,15480.8
717.367631,15227
721.9011314,15082.2
726.4277595,14591.4
730.9475271,15219
735.4604456,15152.6
739.9665264,15632.4
744.4657813,15187.6
748.9582215,15077.2
753.4438587,14613.8
757.9227042,14505
762.3947696,15056.4
766.8600662,14564.6
771.3186056,16051.4
775.770399,14941
780.215458,15418.8
784.6537939,14716
789.0854181,14668.2
793.510342,14946.8
797.9285769,15561.2
802.3401342,15071
806.7450253,15122.6
811.1432614,15048
815.5348538,14889.2
819.9198139,14448.6
824.2981531,14758.8
828.6698824,14794.4
833.0350133,14579.4
837.393557,14328.8
841.7455248,14602.4
846.0909278,14387
850.4297774,14358.6
854.7620848,14384.4
859.0878611,14772.6
863.4071176,14059
867.7198655,14518.2
872.026116,14840.2
876.3258802,15434.4
880.6191693,14898.2
884.9059946,14970.4
889.186367,15525.8
893.4602979,14417
897.7277982,14330.4
901.9888793,14845.6
906.2435521,15317.4
910.4918277,14600
914.7337174,14642.2
918.9692321,14607.2
923.1983831,15269.8
927.4211813,14964.2
931.6376378,15689.6
935.8477637,15009.4
940.0515701,15292.2
944.249068,15365.4
948.4402684,14526.4
952.6251825,15507.8
956.8038212,15044.8
960.9761955,15802.2
965.1423166,15268
969.3021953,15357.4
973.4558427,15247.2
977.6032699,15079.6
981.7444877,15125
985.8795072,15032.2
990.0083394,15064.6
994.1309953,14782.6
998.2474857,15203.2
1002.357822,14337.4
1006.462014,14933.4
1010.560075,14434
1014.652013,14769.6
1018.737841,15134.8
1022.81757,14552.6
1026.891209,14538.6
1030.958771,14330.6
1035.020266,14812.8
1039.075705,14341.4
1043.1251,14036.2
1047.16846,14404.4
1051.205797,14341.8
1055.237121,14018.8
1059.262444,14102
1063.281777,14116.6
1067.295131,14684.4
1071.302515,16811
1075.303942,17327.6
1079.299422,18161.2
1083.288966,16858
1087.272585,15539.6
1091.250289,14834.6
1095.222091,14482
1099.187999,14083
1103.148026,14288.2
1107.102183,14086.8
1111.050479,14134.4
1114.992927,14195.2
1118.929536,13993.4
1122.860318,14257.4
1126.785283,13713.2
1130.704443,13813.4
1134.617808,14670
1138.52539,14575
1142.427198,14399
1146.323244,14446.6
1150.213538,14030.6
1154.098093,14381.8
1157.976917,13798.2
1161.850023,13737.4
1165.717421,14321.8
1169.579121,14108.4
1173.435135,14536
1177.285474,13919
1181.130148,14281.6
1184.969169,14566.6
1188.802547,14168
1192.630292,13710
1196.452416,13378.8
1200.26893,13418.6
1204.079844,13068.8
1207.88517,12787.6
1211.684917,13503.4
1215.479098,12963.8
1219.267722,14609
1223.050801,13145.4
1226.828346,13219.2
1230.600366,13576.6
1234.366874,13587.6
1238.12788,13292.4
1241.883395,13548.8
1245.633429,13819
1249.377994,13777
1253.1171,12977.4
1256.850759,13466.4
1260.578981,13231.2
1264.301776,13408.8
1268.019157,13247.8
1271.731133,12968.8
1275.437715,12836.6
1279.138915,13419.2
1282.834743,13592.2
1286.52521,13283.4
1290.210328,13047.4
1293.890106,13153
1297.564555,13640
1301.233688,12987.8
1304.897514,13353.2
1308.556044,13498
1312.209289,13401.6
1315.857261,12891.8
1319.499969,13017.4
1323.137425,13747.4
1326.769641,13340.2
1330.396626,13922.8
1334.018391,13308
1337.634948,13480.4
1341.246307,13242.4
1344.85248,13144.6
1348.453477,13003.2
1352.049309,12924.4
1355.639987,12926
1359.225522,13533.6
1362.805925,13154
1366.381207,13253.6
1369.951379,13249.2
1373.516452,13395.6
1377.076436,13512.6
1380.631343,13384.8
1384.181184,13163.2
1387.725969,13416.2
1391.26571,13042
1394.800417,12829.6
1398.330102,13068.8
1401.854776,13126.2
1405.374448,13015.2
1408.889132,12674.6
1412.398837,12287.2
1415.903574,12667.8
1419.403355,13390.4
1422.89819,12969.8
1426.388091,12784.6
1429.873069,13396.8
1433.353134,12797.8
1436.828298,12938
1440.298571,12946.8
1443.763965,12698.8
1447.224491,12556.8
1450.68016,12579.2
1454.130983,13029.2
1457.576971,13047.6
1461.018135,13170.2
1464.454486,13276.2
1467.886036,12780.6
1471.312794,12927.8
1474.734774,12482.8
1478.151985,13360.4
1481.564439,12913.4
1484.972146,12999.6
1488.375119,12580
1491.773368,12903.6
1495.166904,13533.8
1498.555739,12842.4
1501.939883,12856.4
1505.319349,12453.2
1508.694146,12736.2
1512.064286,12801.8
1515.429781,12745.2
1518.790642,12663.8
1522.146879,12749.4
1525.498505,12298.6
1528.845529,12320.4
1532.187965,13013.2
1535.525822,12611.6
1538.859112,12595
1542.187846,13185.2
1545.512036,12301.2
1548.831693,13702.4
1552.146829,13130
1555.457453,12409.8
1558.763579,12127.4
1562.065216,12692
1565.362377,13007.6
1568.655073,13410.6
1571.943315,13364.6
1575.227114,13377
1578.506482,13530.4
1581.781431,14347.8
1585.051971,14092.4
1588.318114,14265.4
1591.579872,14011.6
1594.837255,13583.6
1598.090275,13066.6
1601.338945,12825
1604.583274,13112.2
1607.823275,12649
1611.058959,12188.4
1614.290338,13517.8
1617.517422,12110.4
1620.740224,12538.6
1623.958755,12153.4
1627.173027,12203.6
1630.38305,11971.8
1633.588838,12368
1636.7904,12075.2
1639.987749,12342
1643.180896,12446.6
1646.369853,11858.6
1649.554632,12763.2
1652.735244,12120.6
1655.9117,11714.4
1659.084013,12063
1662.252193,12649.2
1665.416254,11779.2
1668.576205,12065.2
1671.732059,12418
1674.883828,12353.2
1678.031523,11941.4
1681.175157,11970
1684.314739,12015
1687.450284,11981.8
1690.581801,11863.4
1693.709304,11711.8
1696.832803,11664.8
1699.952311,11892.8
1703.067839,11982.4
1706.179399,11934.2
1709.287003,12346.6
1712.390663,11833.4
