Ramanshift[cm-1],Intensity
-93.47115107,13488.2
-87.69374369,12157.8
-81.9253076,11987.8
-76.16582701,12145.8
-70.41528615,12170.2
-64.67366933,11947.2
-58.94096086,11887.6
-53.21714512,12084.8
-47.50220652,12121.6
-41.79612954,12251.6
-36.09889866,12648
-30.41049843,12724.6
-24.73091343,12402.2
-19.0601283,12495
-13.39812769,12086.4
-7.744896327,12050.8
-2.100418946,11829.6
3.535319659,12403.6
9.162334658,11857.4
14.78064118,12199
20.39025432,11862
25.99118913,11898.8
31.58346061,12379
37.16708375,12062.6
42.74207347,11755.2
48.30844468,11833.6
53.86621222,11674
59.41539093,11353.2
64.95599558,11446.6
70.48804091,11781.2
76.01154164,11788
81.52651243,11127
87.03296792,11709.8
92.5309227,12024.8
98.02039134,11287.8
103.5013884,11678.2
108.9739282,11542.6
114.4380255,11534.6
119.8936944,11674.8
125.3409495,12621
130.779805,11465
136.2102753,11237.8
141.6323747,11261
147.0461174,11824.8
152.4515176,11418.8
157.8485895,11456.8
163.2373472,11343.6
168.6178049,11618
173.9899766,11954.4
179.3538764,11426.6
184.7095182,11497.6
190.0569161,11697.2
195.396084,11867.6
200.7270358,11280.6
206.0497854,11395.2
211.3643466,11103
216.6707333,11499.6
221.9689593,11024
227.2590382,11317.8
232.5409839,11270.4
237.8148101,11046
243.0805303,11245.6
248.3381582,11207
253.5877075,11172.8
258.8291917,11379.6
264.0626244,11251
269.288019,11524.6
274.5053891,11654.8
279.7147481,11272.8
284.9161094,11107.4
290.1094865,11184.4
295.2948927,11546
300.4723414,12658.4
305.6418459,13025.2
310.8034194,13491.6
315.9570752,14321
321.1028267,14569.8
326.2406869,14484
331.370669,14794
336.4927863,14704
341.6070517,14643
346.7134786,14601
351.8120798,14887.6
356.9028684,14526.2
361.9858576,14783.6
367.0610602,15046
372.1284892,14693
377.1881577,15203.8
382.2400784,15248.2
387.2842644,15550
392.3207284,15983.8
397.3494833,15439.6
402.370542,15713.8
407.3839172,14998.4
412.3896217,14644.6
417.3876683,14324.8
422.3780697,14354.4
427.3608386,14343.2
432.3359876,14649.6
437.3035295,14937
442.2634769,14978.6
447.2158423,14167.2
452.1606383,14173.4
457.0978776,14416.6
462.0275727,13976
466.9497361,14308.8
471.8643802,13745.4
476.7715176,14335.8
481.6711608,14251.2
486.5633221,14468.8
491.448014,14168.4
496.3252488,14178.4
501.195039,14269.4
506.0573969,14539.2
510.9123349,14240.6
515.7598651,13888.4
520.6,14255
525.4327518,14176
530.2581327,14294.2
535.076155,13785.2
539.8868309,14097.2
544.6901726,14203.6
549.4861922,14010.8
554.2749019,14979.4
559.0563139,13941.8
563.8304402,13721.6
568.597293,14726.2
573.3568844,14415.6
578.1092263,13983.4
582.8543308,14357.8
587.5922101,14235
592.322876,13950.2
597.0463405,14128.6
601.7626157,14255
606.4717135,13876.2
611.1736458,13897
615.8684246,13985.8
620.5560617,14276.2
625.2365691,13999
629.9099585,14418.4
634.5762419,14638
639.2354312,13929
643.887538,14203
648.5325743,13752.6
653.1705518,13991.6
657.8014823,14194.2
662.4253775,13509.4
667.0422493,13920
671.6521092,13835.8
676.2549691,14082.6
680.8508407,14092.4
685.4397355,13925.8
690.0216654,13943
694.5966419,13780
699.1646767,14289.2
703.7257814,13910
708.2799676,13995.2
712.827247,14200.6
717.367631,13927.6
721.9011314,14002.2
726.4277595,13396.2
