Ramanshift[cm-1],Intensity
-93.47115107,13501.6
-87.69374369,12100.2
-81.9253076,12008.6
-76.16582701,12164.6
-70.41528615,12131.6
-64.67366933,11925.2
-58.94096086,11822.4
-53.21714512,12145.8
-47.50220652,12187.6
-41.79612954,12102.4
-36.09889866,12630.6
-30.41049843,12720.4
-24.73091343,12382
-19.0601283,12364.2
-13.39812769,12168.4
-7.744896327,11969.6
-2.100418946,11749.2
3.535319659,12439
9.162334658,11828
14.78064118,12121.6
20.39025432,11733.4
25.99118913,11849
31.58346061,12290.4
37.16708375,12021.2
42.74207347,11819.4
48.30844468,11804.4
53.86621222,11667.8
59.41539093,11397.2
64.95599558,11318.6
70.48804091,11774.2
76.01154164,11805
81.52651243,11268
87.03296792,11736
92.5309227,11950.4
98.02039134,11327.4
103.5013884,11615.8
108.9739282,11438.2
114.4380255,11483.8
119.8936944,11712.2
125.3409495,12628.8
130.779805,11383
136.2102753,11064
141.6323747,11247.8
147.0461174,11842.4
152.4515176,11345.4
157.8485895,11429.2
163.2373472,11261.6
168.6178049,11567.8
173.9899766,11866.2
179.3538764,11405.6
184.7095182,11458.2
190.0569161,11731.8
195.396084,11825.6
200.7270358,11242.8
206.0497854,11327
211.3643466,10974.2
216.6707333,11561
221.9689593,11084.2
227.2590382,11214.2
232.5409839,11148
237.8148101,11174.8
243.0805303,11243.6
248.3381582,11182.2
253.5877075,11088.8
258.8291917,11266.6
264.0626244,11194.4
269.288019,11331.6
274.5053891,11529.2
279.7147481,11263.4
284.9161094,10981.8
290.1094865,11145.4
295.2948927,11549.4
300.4723414,12536.4
305.6418459,12802
310.8034194,13145
315.9570752,14132
321.1028267,14241.4
326.2406869,14276.6
331.370669,14355.4
336.4927863,14512.2
341.6070517,14464.6
346.7134786,14246.2
351.8120798,14651
356.9028684,14308.8
361.9858576,14371.8
367.0610602,14778.2
372.1284892,14589.6
377.1881577,14940.6
382.2400784,14917.2
387.2842644,15231
392.3207284,15565.4
397.3494833,14901.8
402.370542,15155.2
407.3839172,14539
412.3896217,14246.6
417.3876683,13867.4
422.3780697,14010.4
427.3608386,14048
432.3359876,14372.8
437.3035295,14539
442.2634769,14631
447.2158423,13820
452.1606383,13869.2
457.0978776,14123.4
462.0275727,13523.8
466.9497361,14071.8
471.8643802,13468.2
476.7715176,13958.2
481.6711608,13931.2
486.5633221,14170.8
491.448014,13959.2
496.3252488,13944
501.195039,13931
506.0573969,14183.6
510.9123349,13990.8
515.7598651,13484
520.6,13959.2
525.4327518,13832
530.2581327,13895.4
535.076155,13446
539.8868309,13976.8
544.6901726,13974
