Ramanshift[cm-1],Intensity
-93.47115107,13412.4
-87.69374369,12155.4
-81.9253076,12038.2
-76.16582701,12119
-70.41528615,12129
-64.67366933,11869.4
-58.94096086,11866.4
-53.21714512,12086
-47.50220652,12165.8
-41.79612954,12242
-36.09889866,12543
-30.41049843,12703.6
-24.73091343,12337
-19.0601283,12414.6
-13.39812769,12241.2
-7.744896327,11933.8
-2.100418946,11697.2
3.535319659,12403.4
9.162334658,11841.4
14.78064118,12116.8
20.39025432,11775
25.99118913,11794.4
31.58346061,12381
37.16708375,12157.4
42.74207347,11719
48.30844468,11885.2
53.86621222,11615.8
59.41539093,11409.2
64.95599558,11300
70.48804091,11602.4
76.01154164,11913.6
81.52651243,11186.6
87.03296792,11697.2
92.5309227,12058.2
98.02039134,11434.4
103.5013884,11625.6
108.9739282,11461.6
114.4380255,11476.8
119.8936944,11749.6
125.3409495,12615.2
130.779805,11442.2
136.2102753,11198.8
141.6323747,11295
147.0461174,11885.6
152.4515176,11424.6
157.8485895,11360.2
163.2373472,11304.2
168.6178049,11591.4
173.9899766,11864.8
179.3538764,11403.8
184.7095182,11491.8
190.0569161,11680.4
195.396084,11879.8
200.7270358,11193.6
206.0497854,11342.6
211.3643466,11089.6
216.6707333,11502.2
221.9689593,11151.4
227.2590382,11192.4
232.5409839,11176.4
237.8148101,11102
243.0805303,11240.4
248.3381582,11227
253.5877075,11053.8
258.8291917,11204.8
264.0626244,11303.4
269.288019,11381.4
274.5053891,11547.4
279.7147481,11279
284.9161094,10987.4
290.1094865,11145.6
295.2948927,11599.8
300.4723414,12479.6
305.6418459,12807.8
310.8034194,13302.4
315.9570752,14273.6
321.1028267,14473.2
326.2406869,14366.4
331.370669,14597.2
336.4927863,14501.4
341.6070517,14586.4
346.7134786,14397
351.8120798,14696.2
356.9028684,14444
361.9858576,14510.6
367.0610602,14871.6
372.1284892,14505.6
377.1881577,15104.6
382.2400784,14966.6
387.2842644,15267
392.3207284,15746.4
397.3494833,15228
402.370542,15434
407.3839172,14803.2
412.3896217,14472.8
417.3876683,14102.4
422.3780697,14085
427.3608386,14249.2
432.3359876,14459.2
437.3035295,14728.8
442.2634769,14852
447.2158423,14094.2
452.1606383,14040
457.0978776,14339.2
462.0275727,13810.8
466.9497361,14236.2
471.8643802,13560.4
476.7715176,14135
481.6711608,14083.8
486.5633221,14224.2
491.448014,14061.2
496.3252488,14034.4
501.195039,14058.6
506.0573969,14334.8
510.9123349,14123
515.7598651,13599.6
520.6,14148.4
525.4327518,13974.2
530.2581327,14080
535.076155,13593
539.8868309,13907
544.6901726,14109
549.4861922,13807.4
554.2749019,14742.2
559.0563139,13801.8
563.8304402,13504
568.597293,14579.8
573.3568844,14300.2
578.1092263,13724.6
582.8543308,14287.6
587.5922101,14012.2
592.322876,13928.8
597.0463405,13933.8
601.7626157,14164.8
606.4717135,13762.2
611.1736458,13784.2
615.8684246,13883.2
620.5560617,14092.2
625.2365691,13759.8
629.9099585,14214.6
634.5762419,14463.2
639.2354312,13804.4
643.887538,14153.2
648.5325743,13671.8
653.1705518,13791
657.8014823,14004.8
662.4253775,13320.2
667.0422493,13685.2
671.6521092,13786
676.2549691,13835
680.8508407,13769.2
685.4397355,13653.8
690.0216654,13783
694.5966419,13504.2
699.1646767,14128
703.7257814,13877.4
708.2799676,14014.6
712.827247,14041
717.367631,13711.6
721.9011314,13650.2
726.4277595,13067.6
730.9475271,13817.2
735.4604456,13734.4
739.9665264,14244
744.4657813,13693.8
748.9582215,13732.8
753.4438587,13373.4
757.9227042,13197.4
762.3947696,13667.2
766.8600662,13246.2
771.3186056,14684.6
775.770399,13682.6
780.215458,13957.4
784.6537939,13234.2
789.0854181,13204.6
793.510342,13227.6
797.9285769,13948
802.3401342,13302.4
806.7450253,13640.2
811.1432614,13415.8
815.5348538,13341.4
819.9198139,13066.8
824.2981531,13262.6
828.6698824,13497.2
833.0350133,13375.8
837.393557,13100.4
841.7455248,13358.8
846.0909278,13176.8
850.4297774,13066.8
854.7620848,13136
859.0878611,13465.8
863.4071176,12838.4
867.7198655,13238.8
872.026116,13634.4
876.3258802,13991.6
880.6191693,13541
884.9059946,13572
889.186367,13972.4
893.4602979,12887.2
897.7277982,12903.6
901.9888793,13279.6
906.2435521,13557.8
910.4918277,12914.4
914.7337174,12932
918.9692321,12847.4
923.1983831,13479.4
927.4211813,13207.8
931.6376378,13856
935.8477637,13306.8
