Ramanshift[cm-1],Intensity
-93.47115107,13767
-87.69374369,12324.8
-81.9253076,12247.4
-76.16582701,12294.4
-70.41528615,12397.8
-64.67366933,11995.6
-58.94096086,11980.6
-53.21714512,12287.4
-47.50220652,12437.6
-41.79612954,12422.6
-36.09889866,12857.2
-30.41049843,12865.6
-24.73091343,12509.2
-19.0601283,12577.4
-13.39812769,12386.4
-7.744896327,12128.4
-2.100418946,11894.8
3.535319659,12507.6
9.162334658,11993.6
14.78064118,12262.4
20.39025432,11853.8
25.99118913,12046.8
31.58346061,12564.6
37.16708375,12275.6
42.74207347,11981.2
48.30844468,11965.2
53.86621222,11794
59.41539093,11449.8
64.95599558,11481.2
70.48804091,11860.2
76.01154164,12096.6
81.52651243,11457.2
87.03296792,11933.8
92.5309227,12239.8
98.02039134,11532
103.5013884,11881.2
108.9739282,11654.8
114.4380255,11632.8
119.8936944,11827.6
125.3409495,12767.4
130.779805,11554.4
136.2102753,11419.6
141.6323747,11361.2
147.0461174,11912.8
152.4515176,11525.8
157.8485895,11535
163.2373472,11416
168.6178049,11773.8
173.9899766,12045.8
179.3538764,11437.4
184.7095182,11651.4
190.0569161,11822.4
195.396084,12019.6
200.7270358,11415.2
206.0497854,11406.2
211.3643466,11193.6
216.6707333,11573
221.9689593,11257.4
227.2590382,11425.8
232.5409839,11361.8
237.8148101,11294.8
243.0805303,11384.4
248.3381582,11439.6
253.5877075,11258.2
258.8291917,11321
264.0626244,11386.4
269.288019,11613
274.5053891,11671.6
279.7147481,11409.6
284.9161094,11178.2
290.1094865,11338.2
295.2948927,11714.2
300.4723414,12769
305.6418459,13188.2
310.8034194,13650
315.9570752,14653.6
321.1028267,14791
326.2406869,14630.4
331.370669,14909.8
336.4927863,15094.8
341.6070517,15117.8
346.7134786,14942
351.8120798,15073.4
356.9028684,14843
361.9858576,14898
367.0610602,15300
372.1284892,15180.6
377.1881577,15661.2
382.2400784,15896.4
387.2842644,16562.8
392.3207284,17170.8
397.3494833,16513.8
402.370542,16417.8
407.3839172,15549.6
412.3896217,14951.2
417.3876683,14474.4
422.3780697,14505.2
427.3608386,14498.4
432.3359876,14873.8
437.3035295,14990.4
442.2634769,15086
447.2158423,14353.2
452.1606383,14413.2
457.0978776,14571.8
462.0275727,13968.2
466.9497361,14454.4
471.8643802,13904.6
476.7715176,14421.6
481.6711608,14307.8
486.5633221,14507.6
491.448014,14448.4
496.3252488,14340.4
501.195039,14356.8
506.0573969,14738.2
510.9123349,14396.8
515.7598651,13946.4
520.6,14422.4
525.4327518,14346.2
530.2581327,14368.6
535.076155,13903
539.8868309,14210.8
544.6901726,14383
549.4861922,14085.4
554.2749019,15023.4
559.0563139,14045.2
563.8304402,13876.6
568.597293,14953.6
573.3568844,14534.2
578.1092263,14047.2
582.8543308,14420.2
587.5922101,14388.4
592.322876,14151
597.0463405,14267.8
601.7626157,14546
606.4717135,14028.8
611.1736458,14067.4
615.8684246,14138.6
620.5560617,14421.6
625.2365691,14121.8
629.9099585,14537
634.5762419,14840
639.2354312,14255.2
643.887538,14381.4
648.5325743,14088.6
653.1705518,14096.2
657.8014823,14318.8
662.4253775,13674.6
667.0422493,14084.6
671.6521092,14048.8
676.2549691,14158
680.8508407,14228
685.4397355,13919.6
690.0216654,14136.8
694.5966419,13972.4
699.1646767,14452.6
703.7257814,14116
708.2799676,14212.4
712.827247,14360.4
717.367631,14112.4
721.9011314,14096.6
726.4277595,13538.4
730.9475271,14120.4
735.4604456,14114
739.9665264,14602.6
744.4657813,14105.8
748.9582215,14035.6
753.4438587,13644.2
757.9227042,13550.2
762.3947696,13942
766.8600662,13554.4
771.3186056,15016.2
775.770399,14052.8
780.215458,14339.2
784.6537939,13599.6
789.0854181,13590.2
793.510342,13656.6
797.9285769,14308.4
802.3401342,13751.2
806.7450253,13917.6
811.1432614,13796.4
815.5348538,13672
819.9198139,13400
824.2981531,13644.4
828.6698824,13842.2
833.0350133,13612.4
837.393557,13287.6
841.7455248,13802.6
846.0909278,13500.2
850.4297774,13354.8
854.7620848,13421.6
859.0878611,13731.2
863.4071176,13166.4
867.7198655,13623
872.026116,13999
876.3258802,14471
880.6191693,13842.6
884.9059946,13898.4
889.186367,14351.2
893.4602979,13228.6
897.7277982,13186.4
901.9888793,13710.4
906.2435521,13948
910.4918277,13370.4
914.7337174,13455.2
918.9692321,13350
923.1983831,13975
927.4211813,13588
931.6376378,14249.2
935.8477637,13707.4
940.0515701,13989.2
944.249068,13972.8
948.4402684,13203.2
952.6251825,13957.2
956.8038212,13636.4
960.9761955,14286.6
965.1423166,13741.6
969.3021953,13745.2
973.4558427,13829.2
977.6032699,13600.2
981.7444877,13716.4
985.8795072,13628.4
990.0083394,13698.6
994.1309953,13365.6
998.2474857,13838.4
1002.357822,12952.4
1006.462014,13517
1010.560075,13219.4
1014.652013,13572.4
1018.737841,13910.8
1022.81757,13616.6
1026.891209,13434.6
1030.958771,13217
1035.020266,13664.2
1039.075705,13341.2
1043.1251,13121.8
1047.16846,13289.8
1051.205797,13228.2
1055.237121,12884.2
1059.262444,13020
1063.281777,12783
1067.295131,13041.6
1071.302515,14335
1075.303942,14109.4
1079.299422,15081.2
1083.288966,14390
1087.272585,13822.2
1091.250289,13577.6
1095.222091,13473.6
1099.187999,13104.6
1103.148026,13237
1107.102183,13073.6
1111.050479,13237.2
1114.992927,13222
1118.929536,12946
1122.860318,13340.4
1126.785283,12912.2
1130.704443,12766.8
1134.617808,13481.8
1138.52539,13308.2
1142.427198,13327.4
1146.323244,13366
1150.213538,13004.8
1154.098093,13370.8
1157.976917,12856
1161.850023,12724.2
1165.717421,13258.6
1169.579121,13057.4
1173.435135,13483
1177.285474,12617.2
1181.130148,12854.4
1184.969169,13224.4
1188.802547,13152.6
1192.630292,12731
1196.452416,12559.8
1200.26893,12648.8
1204.079844,12356
1207.88517,12012.6
1211.684917,12733.4
1215.479098,12278.6
1219.267722,13827.8
1223.050801,12382.4
1226.828346,12427.2
1230.600366,12706.4
1234.366874,12809.8
1238.12788,12429
1241.883395,12520.8
1245.633429,12820
1249.377994,12832.4
1253.1171,12172.8
1256.850759,12542.4
1260.578981,12422.2
1264.301776,12560.8
1268.019157,12392.6
1271.731133,12142.8
1275.437715,12012.4
1279.138915,12546.6
1282.834743,12698.8
1286.52521,12357.8
1290.210328,12171
1293.890106,12398.4
1297.564555,12784.8
1301.233688,12222.2
1304.897514,12545.2
1308.556044,12653.8
1312.209289,12609.6
1315.857261,12084.6
1319.499969,12189.8
1323.137425,12961
1326.769641,12557.4
1330.396626,13044.4
1334.018391,12316.6
1337.634948,12541.4
1341.246307,12210.6
1344.85248,12216
1348.453477,12129.2
1352.049309,12060.2
1355.639987,12206.8
1359.225522,12713.4
1362.805925,12364.6
1366.381207,12496.6
1369.951379,12405.8
1373.516452,12407.4
1377.076436,12592.2
1380.631343,12418.8
1384.181184,12267.8
1387.725969,12375.2
1391.26571,12101.8
1394.800417,11933.6
1398.330102,12196.8
1401.854776,12372.2
1405.374448,12317.4
1408.889132,11892.6
1412.398837,11481.4
1415.903574,11921.2
1419.403355,12508.6
1422.89819,12033.4
1426.388091,11987.8
1429.873069,12587.6
1433.353134,11895.4
1436.828298,12088.8
1440.298571,12122.4
1443.763965,11889.2
1447.224491,11840
1450.68016,11793.2
1454.130983,12231.8
1457.576971,12253.6
1461.018135,12402.4
1464.454486,12475.2
1467.886036,12071.2
1471.312794,12149.8
1474.734774,11822.6
1478.151985,12579
1481.564439,12219.8
1484.972146,12156.4
1488.375119,11855.4
1491.773368,12184.6
1495.166904,12774.2
1498.555739,11978.4
1501.939883,12142.6
1505.319349,11683.4
1508.694146,12025.2
1512.064286,12087
1515.429781,12090.6
1518.790642,11831.8
1522.146879,12044.4
1525.498505,11613.6
1528.845529,11557.6
1532.187965,12337.8
1535.525822,12081
1538.859112,11937
1542.187846,12599.4
