Ramanshift[cm-1],Intensity
-93.47115107,13282.2
-87.69374369,12054.6
-81.9253076,11861.6
-76.16582701,11888
-70.41528615,12045.6
-64.67366933,11814.8
-58.94096086,11730
-53.21714512,11934.8
-47.50220652,12049.8
-41.79612954,12020
-36.09889866,12353.2
-30.41049843,12572.8
-24.73091343,12095
-19.0601283,12135
-13.39812769,12006.2
-7.744896327,11732.4
-2.100418946,11538.2
3.535319659,12248.8
9.162334658,11570.4
14.78064118,11945.6
20.39025432,11527.8
25.99118913,11668.2
31.58346061,12086.2
37.16708375,11970.8
42.74207347,11562.6
48.30844468,11692.6
53.86621222,11421.4
59.41539093,11133.2
64.95599558,11200.4
70.48804091,11566.8
76.01154164,11605
81.52651243,11022
87.03296792,11524.4
92.5309227,11854.2
98.02039134,11149.4
103.5013884,11472.2
108.9739282,11279.8
114.4380255,11290.6
119.8936944,11462.4
125.3409495,12296.8
130.779805,11229.6
136.2102753,11011.8
141.6323747,11103.6
147.0461174,11655.2
152.4515176,11261.2
157.8485895,11307.6
163.2373472,11110
168.6178049,11375
173.9899766,11674.2
179.3538764,11196.2
184.7095182,11223.2
190.0569161,11482.2
195.396084,11579.6
200.7270358,11062.8
206.0497854,11155.6
211.3643466,10914.8
216.6707333,11250
221.9689593,10952.8
227.2590382,11066.2
232.5409839,11081.4
237.8148101,10939.4
243.0805303,10991
248.3381582,11130.6
253.5877075,10949.4
258.8291917,11101.8
264.0626244,11181.8
269.288019,11330.4
274.5053891,11460.4
279.7147481,11145
284.9161094,10908.2
290.1094865,11091.2
295.2948927,11718.6
300.4723414,13171
305.6418459,14256.2
310.8034194,15275.6
315.9570752,16465.8
321.1028267,16614.6
326.2406869,16652
331.370669,16863.6
336.4927863,16885.4
341.6070517,17075.6
346.7134786,16930
351.8120798,17302.8
356.9028684,16909.4
361.9858576,16910.6
367.0610602,17225.4
372.1284892,17165.4
377.1881577,17716
382.2400784,18284.6
387.2842644,19158.6
392.3207284,19586
397.3494833,18723.6
402.370542,18539.6
407.3839172,17544
412.3896217,16897
417.3876683,16299
422.3780697,16225.6
427.3608386,16202.2
432.3359876,16575
437.3035295,16688.4
442.2634769,16829.4
447.2158423,15924.2
452.1606383,15942
457.0978776,16153.6
462.0275727,15607.6
466.9497361,16187.6
471.8643802,15506.2
476.7715176,16001
481.6711608,15923
486.5633221,16299
491.448014,15949.4
496.3252488,15899.8
501.195039,15822.8
506.0573969,16120.8
510.9123349,15866.8
515.7598651,15356.2
520.6,15843
525.4327518,15768.6
530.2581327,15879.4
535.076155,15324.6
539.8868309,15646
544.6901726,15856
549.4861922,15665
554.2749019,16525.2
559.0563139,15720.4
563.8304402,15369.4
568.597293,16282.4
573.3568844,15994.6
578.1092263,15354
582.8543308,15840.6
587.5922101,15807.4
592.322876,15445.2
597.0463405,15507.4
601.7626157,15629.4
606.4717135,15193.8
611.1736458,15267.8
615.8684246,15392.8
620.5560617,15725.2
625.2365691,15424.2
629.9099585,15788.6
634.5762419,15975.6
639.2354312,15374.8
643.887538,15648.4
648.5325743,15199.6
653.1705518,15274.2
657.8014823,15557.8
662.4253775,14726.2
667.0422493,15129.2
671.6521092,15210.4
676.2549691,15288.8
680.8508407,15290.6
685.4397355,15133.2
690.0216654,15195.2
694.5966419,15062.6
699.1646767,15519.6
703.7257814,15331.4
708.2799676,15540.6
712.827247,15530.8
717.367631,15296
721.9011314,15237.2
726.4277595,14464.6
730.9475271,15163.6
735.4604456,15129.6
739.9665264,15537.2
744.4657813,14992
748.9582215,15064.8
753.4438587,14583.6
757.9227042,14262.2
762.3947696,14960.8
766.8600662,14443.8
771.3186056,15923.8
775.770399,14926.2
780.215458,15280.8
784.6537939,14562.4
789.0854181,14500.4
793.510342,14608.6
797.9285769,15218.6
802.3401342,14635
806.7450253,14780.8
811.1432614,14659.6
815.5348538,14555.6
819.9198139,14262.2
824.2981531,14480.6
828.6698824,14526.8
833.0350133,14403
837.393557,14137.8
841.7455248,14443.6
846.0909278,14271.4
850.4297774,14228.2
854.7620848,14331.6
859.0878611,14635.4
863.4071176,13985.8
867.7198655,14460.8
872.026116,14762.6
876.3258802,15147.4
880.6191693,14627
884.9059946,14769.6
889.186367,15173.6
893.4602979,14002
897.7277982,13966
901.9888793,14432.4
906.2435521,14817.2
910.4918277,14154.8
914.7337174,14100
918.9692321,14130.8
923.1983831,14744.2
927.4211813,14496.2
931.6376378,15106
935.8477637,14485.4
940.0515701,14754.8
944.249068,14729
948.4402684,14000.4
952.6251825,14771
956.8038212,14416.4
960.9761955,15043.4
