Ramanshift[cm-1],Intensity
-93.47115107,14149.4
-87.69374369,12810.2
-81.9253076,12614.4
-76.16582701,12722.2
-70.41528615,12741.4
-64.67366933,12516
-58.94096086,12493.8
-53.21714512,12634.6
-47.50220652,12682
-41.79612954,12795.2
-36.09889866,13345.8
-30.41049843,13281.8
-24.73091343,12938
-19.0601283,12976
-13.39812769,12853.6
-7.744896327,12514.2
-2.100418946,12446.4
3.535319659,13009
9.162334658,12367.2
14.78064118,12768.8
20.39025432,12364.6
25.99118913,12414.4
31.58346061,12804.4
37.16708375,12771.2
42.74207347,12394.4
48.30844468,12417
53.86621222,12312.4
59.41539093,11993.8
64.95599558,11833.8
70.48804091,12351.2
76.01154164,12397.4
81.52651243,11800
87.03296792,12315.4
92.5309227,12682.8
98.02039134,11914.2
103.5013884,12326.4
108.9739282,12085.2
114.4380255,12189
119.8936944,12304
125.3409495,13260.6
130.779805,12045
136.2102753,11729.4
141.6323747,11857.8
147.0461174,12476
152.4515176,12020.2
157.8485895,11971.6
163.2373472,11879
168.6178049,12203.6
173.9899766,12374.8
179.3538764,11986.2
184.7095182,12108
190.0569161,12349.6
195.396084,12467.8
200.7270358,11857.4
206.0497854,11957.2
211.3643466,11687.4
216.6707333,12092.4
221.9689593,11650.4
227.2590382,11825.8
232.5409839,11773.6
237.8148101,11789.4
243.0805303,11868.6
248.3381582,11784.6
253.5877075,11612.2
258.8291917,11830.2
264.0626244,11866.2
269.288019,12067.4
274.5053891,12220.2
279.7147481,11884.8
284.9161094,11703.4
290.1094865,12053.8
295.2948927,12791
300.4723414,15124.4
305.6418459,16779.8
310.8034194,18745.8
315.9570752,20517.4
321.1028267,21180.6
326.2406869,21477.2
331.370669,22004.2
336.4927863,22232.2
341.6070517,22517.6
346.7134786,22538.8
351.8120798,23011.4
356.9028684,22925.8
361.9858576,23174.2
367.0610602,24078.4
372.1284892,24711.6
377.1881577,28100.4
382.2400784,33358.8
387.2842644,39587.6
392.3207284,41610.8
397.3494833,37398.4
402.370542,32355.6
407.3839172,28242.8
412.3896217,25226.8
417.3876683,23545.2
422.3780697,22522.4
427.3608386,22138.4
432.3359876,22270.4
437.3035295,22389.4
442.2634769,22369
447.2158423,21228
452.1606383,20837.4
457.0978776,20698.8
462.0275727,20068.8
466.9497361,20449.4
471.8643802,19823.8
476.7715176,20577.6
481.6711608,20724.8
486.5633221,21320.8
491.448014,20841.6
496.3252488,20653.6
501.195039,20609.4
506.0573969,20821.2
510.9123349,20440.6
515.7598651,19857
520.6,20093.2
525.4327518,20048.2
530.2581327,20052
535.076155,19429.2
539.8868309,19774.6
544.6901726,19779.8
549.4861922,19093.2
554.2749019,20174.2
559.0563139,18926.8
563.8304402,18626.2
568.597293,19697.6
573.3568844,19409.8
578.1092263,18919.6
582.8543308,19335.4
587.5922101,19237
592.322876,18823.6
597.0463405,18873.8
601.7626157,19325.8
606.4717135,18731.6
611.1736458,18776
615.8684246,18750.6
620.5560617,19145.2
625.2365691,19133.6
629.9099585,20300.4
634.5762419,21129
639.2354312,20556
643.887538,20265.8
648.5325743,19426.6
653.1705518,19179
657.8014823,19245
662.4253775,18445.6
667.0422493,18740.2
671.6521092,18672.4
676.2549691,18997.6
680.8508407,18895.2
685.4397355,18879.2
690.0216654,19084.6
694.5966419,19060.2
699.1646767,19982
703.7257814,19720.2
708.2799676,19666.4
712.827247,19978.8
717.367631,19643.2
721.9011314,19127.2
726.4277595,18216.2
730.9475271,18794.6
735.4604456,18613
739.9665264,19103.8
744.4657813,18610.4
748.9582215,18565.6
